datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-04-02 15:30:00,53.301,0.310,0.300,526.800,74.302,526.800,1.500,-0.310,-1.810,-0.050,-7.720,-5.534,-2.614,1.296,0.810,1.922,1.015,-0.060,-0.198,-0.505,-1.914,0.500,1.133,1.579,1.421,30.718,61.745,98.394,-0.247,-0.064,0.129,1.486,1.633,42.242,42.242,0.023,1.008,0.991,0.980,0.956,0.909,0.244,-0.615,-0.350,-0.075,-0.165,0.290,0.620,1.027,1.120,0.957,0.889,67.740,66.820,66.820,66.820,64.760,64.760,65.150,66.250,1.246,1.008,-0.417,-0.001,0.507,1.697,1.700,1.369,0.092,0.043,0.174,0
2012-04-03 09:30:00,53.370,0.310,0.300,27.000,74.391,27.000,2.100,-0.270,-1.820,-0.100,-7.890,-5.524,-2.488,1.342,0.870,1.173,0.765,-0.039,-0.199,-0.507,-1.913,0.465,1.171,1.592,1.426,33.834,68.009,97.087,-0.245,-0.064,0.129,1.491,1.635,48.208,48.208,0.032,1.009,0.993,0.980,0.956,0.909,0.313,-0.575,-0.339,-0.068,-0.164,0.253,0.639,1.015,1.118,0.958,0.890,67.740,66.900,66.900,66.900,64.760,64.760,65.150,66.250,1.024,0.417,-0.364,-0.003,0.499,2.045,1.728,1.527,-0.038,0.093,0.266,0
2012-04-03 10:00:00,53.336,0.310,-0.200,56.400,74.347,56.400,1.890,-0.270,-1.430,-0.020,-7.510,-5.502,-2.214,1.622,0.921,1.201,0.827,-0.041,-0.101,-0.511,-1.912,0.444,1.267,1.625,1.440,37.451,75.280,93.472,-0.238,-0.063,0.131,1.505,1.641,58.384,58.384,0.029,1.009,0.995,0.980,0.956,0.909,0.462,-0.502,-0.314,-0.054,-0.161,0.229,0.597,0.985,1.114,0.961,0.890,67.740,67.160,67.160,67.160,64.760,64.760,65.860,66.340,1.032,0.769,-0.279,0.128,0.520,1.783,1.398,1.395,-0.601,-0.393,-0.159,0
2012-04-03 10:30:00,53.128,0.309,-0.200,85.200,74.058,85.200,1.540,-0.570,-1.560,0.410,-9.000,-5.488,-2.000,1.356,0.867,1.002,-1.674,-0.221,-0.132,-0.515,-1.910,0.502,1.322,1.644,1.449,31.441,63.199,78.472,-0.227,-0.061,0.132,1.519,1.647,64.136,64.136,0.024,1.009,0.997,0.980,0.956,0.909,0.465,-0.451,-0.294,-0.042,-0.160,0.117,0.555,1.013,1.116,0.964,0.892,67.740,67.160,67.160,67.160,64.760,64.760,65.860,66.470,0.910,-1.081,-0.518,0.084,0.499,1.513,1.402,1.242,-0.591,-0.613,-0.358,0
2012-04-03 11:00:00,53.025,0.308,0.100,102.600,73.913,102.600,1.280,-0.750,-1.650,0.540,-9.590,-5.481,-1.829,0.796,0.802,0.740,-1.456,-0.329,-0.153,-0.518,-1.908,0.508,1.357,1.656,1.454,27.880,56.040,69.583,-0.213,-0.058,0.131,1.533,1.653,67.898,67.898,0.020,1.008,0.999,0.980,0.956,0.910,0.357,-0.412,-0.278,-0.030,-0.161,0.094,0.523,1.009,1.113,0.965,0.890,67.740,67.160,67.160,66.730,64.760,64.760,65.990,66.390,0.658,-1.291,-0.612,0.065,0.510,1.363,1.677,1.409,-0.091,-0.326,-0.040,0
2012-04-03 11:30:00,53.163,0.309,0.300,117.600,74.113,117.600,1.670,-0.920,-1.210,0.550,-8.960,-5.475,-1.634,0.576,0.708,0.731,-0.408,-0.428,-0.040,-0.522,-1.907,0.496,1.398,1.671,1.460,29.827,59.955,74.444,-0.213,-0.058,0.131,1.547,1.659,71.686,71.686,0.026,1.007,1.001,0.980,0.956,0.910,0.341,-0.375,-0.264,-0.017,-0.162,0.067,0.448,0.996,1.109,0.964,0.890,67.740,67.160,67.160,66.650,64.760,64.760,66.250,66.390,0.508,-0.737,-0.769,0.151,0.489,2.092,1.929,1.567,-0.093,-0.143,0.054,0
2012-04-03 12:00:00,52.990,0.308,0.200,123.600,73.869,123.600,1.230,-1.140,-1.690,0.890,-8.970,-5.477,-1.433,0.393,0.569,0.471,-0.702,-0.559,-0.159,-0.525,-1.905,0.486,1.441,1.687,1.468,27.657,57.324,63.018,-0.202,-0.058,0.131,1.558,1.664,74.953,74.953,0.019,1.006,1.003,0.979,0.956,0.910,0.374,-0.335,-0.249,-0.003,-0.162,0.046,0.387,0.956,1.101,0.963,0.886,67.650,67.160,67.160,66.650,64.760,65.150,66.300,66.300,0.500,-0.492,-0.794,0.076,0.507,1.782,1.763,1.477,-0.106,-0.324,-0.059,0
2012-04-03 12:30:00,52.817,0.307,0.100,138.000,73.635,138.000,0.680,-1.220,-1.810,0.680,-8.970,-5.482,-1.307,0.046,0.349,0.361,-1.436,-0.609,-0.188,-0.528,-1.903,0.483,1.457,1.690,1.468,23.150,50.060,49.585,-0.185,-0.058,0.129,1.565,1.666,76.615,76.615,0.010,1.003,1.005,0.979,0.956,0.910,0.297,-0.311,-0.244,0.008,-0.162,0.046,0.251,0.927,1.095,0.965,0.886,67.530,67.160,67.160,66.600,64.760,65.150,66.090,66.090,0.514,-1.311,-0.797,0.044,0.489,1.244,1.892,1.562,-0.125,-0.120,-0.044,0
2012-04-03 13:00:00,52.713,0.306,0.100,156.600,73.490,156.600,0.060,-1.300,-2.030,0.590,-10.290,-5.489,-1.214,-0.389,0.026,0.436,-0.995,-0.656,-0.241,-0.532,-1.902,0.482,1.465,1.691,1.467,22.204,48.014,24.371,-0.161,-0.057,0.127,1.569,1.668,77.658,77.658,0.001,1.000,1.006,0.979,0.956,0.910,0.179,-0.292,-0.243,0.018,-0.164,0.081,0.247,0.850,1.097,0.969,0.887,67.530,67.160,66.730,66.390,64.760,65.860,65.870,65.870,0.591,-0.840,-0.749,-0.007,0.406,1.180,2.293,1.773,0.248,0.054,0.054,0
2012-04-03 13:30:00,52.610,0.306,0.000,169.200,73.346,169.200,-0.070,-1.390,-2.030,0.290,-10.420,-5.497,-1.199,-0.546,-0.112,0.393,-0.706,-0.707,-0.240,-0.535,-1.900,0.398,1.465,1.690,1.463,20.757,44.886,11.026,-0.149,-0.063,0.120,1.565,1.665,77.047,77.047,-0.001,0.999,1.006,0.978,0.956,0.910,0.062,-0.286,-0.248,0.023,-0.166,0.084,0.225,0.780,1.098,0.972,0.887,67.530,67.160,66.650,66.130,64.760,65.860,65.870,65.870,0.425,-0.661,-0.792,-0.001,0.458,1.321,2.110,1.753,-0.084,-0.110,0.072,0
2012-04-03 14:00:00,52.886,0.307,0.300,187.200,73.735,187.200,0.110,-1.090,-1.590,1.110,-11.200,-5.502,-1.177,-0.541,-0.229,0.873,0.587,-0.529,-0.125,-0.538,-1.898,0.399,1.465,1.689,1.459,23.205,50.181,26.277,-0.132,-0.068,0.115,1.562,1.663,76.713,76.713,0.002,0.998,1.006,0.978,0.956,0.910,-0.010,-0.280,-0.252,0.028,-0.169,0.085,0.235,0.754,1.095,0.977,0.886,67.530,67.160,66.650,66.310,64.760,65.790,65.790,65.790,0.931,0.359,-0.815,0.104,0.486,1.437,1.664,1.487,0.183,0.044,0.154,0
2012-04-03 14:30:00,52.817,0.307,-0.300,196.800,73.635,196.800,0.010,-1.090,-1.990,0.890,-11.680,-5.505,-1.135,-0.387,-0.329,1.045,0.634,-0.528,-0.224,-0.541,-1.897,0.391,1.467,1.689,1.454,26.099,56.438,38.929,-0.118,-0.069,0.110,1.559,1.660,77.064,77.064,0.000,0.997,1.007,0.978,0.956,0.911,0.022,-0.275,-0.251,0.034,-0.175,0.082,0.237,0.704,1.093,0.970,0.886,67.530,67.160,66.600,66.400,64.760,65.790,65.790,65.790,1.138,0.781,-0.786,-0.006,0.360,1.577,1.610,1.330,0.222,0.094,0.192,0
2012-04-03 15:00:00,52.679,0.306,0.000,225.600,73.446,225.600,-0.290,-1.300,-2.030,0.760,-12.250,-5.510,-1.137,-0.295,-0.402,1.038,-0.673,-0.650,-0.233,-0.544,-1.895,0.380,1.467,1.689,1.452,21.536,46.570,18.978,-0.120,-0.071,0.100,1.556,1.658,75.389,75.389,-0.004,0.996,1.007,0.977,0.956,0.911,-0.002,-0.278,-0.250,0.039,-0.182,0.123,0.326,0.656,1.095,0.974,0.886,67.530,67.160,66.400,66.400,64.760,65.790,65.790,66.050,1.205,-0.588,-0.896,-0.016,0.289,1.739,1.790,1.364,-0.056,0.104,0.355,1
2012-04-03 15:30:00,52.679,0.306,0.300,285.000,73.446,285.000,-0.770,-1.260,-2.290,0.710,-11.500,-5.521,-1.174,-0.480,-0.417,0.955,-0.298,-0.623,-0.296,-0.547,-1.893,0.369,1.467,1.690,1.448,19.366,43.542,9.489,-0.160,-0.071,0.088,1.553,1.656,71.145,71.145,-0.012,0.996,1.007,0.977,0.956,0.911,-0.089,-0.296,-0.253,0.044,-0.188,0.319,0.531,0.573,1.110,0.977,0.885,67.400,67.160,66.400,66.220,64.760,65.790,65.790,65.830,1.629,-0.116,-0.855,-0.080,0.261,1.742,1.723,1.304,-0.155,0.045,0.088,1
2012-04-04 09:30:00,52.921,0.308,0.000,24.000,73.780,24.000,-0.550,-0.620,-2.430,0.360,-12.040,-5.519,-1.187,-0.394,-0.343,1.647,0.777,-0.247,-0.328,-0.549,-1.893,0.373,1.466,1.690,1.447,26.322,65.694,39.903,-0.160,-0.071,0.087,1.551,1.654,69.426,69.426,-0.008,0.997,1.006,0.977,0.956,0.911,-0.106,-0.303,-0.257,0.046,-0.192,0.366,0.549,0.573,1.106,0.976,0.885,67.160,67.160,66.400,66.350,64.760,65.790,65.790,65.830,1.738,0.801,-0.349,-0.132,0.362,2.073,1.732,1.502,-0.018,-0.027,0.182,1
2012-04-04 10:00:00,52.886,0.307,0.000,51.600,73.735,51.600,-0.550,-0.610,-2.820,-0.340,-12.840,-5.509,-1.240,-0.039,-0.188,1.448,1.899,-0.242,-0.422,-0.552,-1.891,0.362,1.469,1.689,1.447,25.876,64.583,49.084,-0.160,-0.075,0.087,1.547,1.652,64.396,64.396,-0.008,0.998,1.006,0.977,0.956,0.911,-0.149,-0.316,-0.269,0.044,-0.201,0.331,0.605,0.571,1.109,0.973,0.880,67.160,66.730,66.440,66.440,64.760,65.790,65.790,65.830,1.763,1.632,-0.343,-0.190,0.292,1.815,1.312,1.404,-0.593,-0.527,-0.137,1
2012-04-04 10:30:00,52.817,0.307,-0.200,130.200,73.646,130.200,-0.370,-0.650,-3.470,-0.380,-12.760,-5.500,-1.247,0.082,-0.073,1.303,-0.115,-0.268,-0.579,-0.555,-1.889,0.322,1.469,1.679,1.447,24.986,62.361,52.977,-0.162,-0.085,0.087,1.537,1.646,61.706,61.706,-0.006,0.999,1.005,0.976,0.956,0.911,-0.127,-0.321,-0.288,0.042,-0.208,0.328,0.705,0.663,1.123,0.966,0.886,67.160,66.650,66.440,66.440,64.760,65.790,65.830,66.180,1.757,-0.240,-0.292,-0.355,0.255,1.520,1.097,1.248,-0.589,-0.789,-0.345,1
2012-04-04 11:00:00,52.575,0.306,-0.100,154.800,73.301,154.800,-0.550,-0.830,-4.520,-0.470,-13.450,-5.489,-1.233,0.029,-0.024,0.948,-1.199,-0.378,-0.831,-0.557,-1.888,0.329,1.469,1.653,1.448,22.037,55.000,33.721,-0.163,-0.099,0.082,1.527,1.640,59.787,59.787,-0.008,1.000,1.005,0.976,0.956,0.911,-0.077,-0.318,-0.315,0.039,-0.215,0.312,0.733,0.678,1.120,0.951,0.886,67.160,66.650,66.440,66.400,64.760,65.790,65.830,65.920,1.648,-0.800,-0.270,-0.542,0.381,1.376,1.087,1.419,-0.089,-0.524,-0.134,1
2012-04-04 11:30:00,52.713,0.306,0.000,162.000,73.502,162.000,-0.550,-0.090,-4.040,-0.290,-13.980,-5.476,-1.240,-0.026,-0.010,1.320,-0.251,0.059,-0.712,-0.560,-1.886,0.338,1.464,1.616,1.448,22.371,55.833,36.788,-0.163,-0.116,0.078,1.516,1.633,56.398,56.398,-0.008,1.000,1.005,0.976,0.955,0.911,-0.090,-0.309,-0.350,0.034,-0.223,0.099,0.740,0.675,1.100,0.943,0.885,67.160,66.600,66.440,66.400,64.760,65.790,65.830,65.920,1.503,-0.146,-0.044,-0.479,0.435,1.893,1.482,1.577,-0.080,-0.342,0.075,1
2012-04-04 12:00:00,52.437,0.305,-0.500,198.600,73.112,198.600,-0.680,-0.480,-4.480,-0.340,-14.510,-5.454,-1.249,-0.131,0.058,0.853,-0.328,-0.179,-0.820,-0.563,-1.885,0.338,1.445,1.580,1.449,20.145,50.278,29.231,-0.162,-0.136,0.076,1.504,1.626,53.082,53.082,-0.010,1.001,1.004,0.976,0.955,0.911,-0.117,-0.285,-0.383,0.030,-0.232,0.124,0.672,0.736,1.104,0.946,0.886,67.160,66.440,66.440,66.140,64.760,65.750,65.750,65.750,1.373,-0.287,-0.161,-0.533,0.385,1.602,1.324,1.496,-0.107,-0.538,-0.044,1
2012-04-04 12:30:00,52.506,0.305,0.000,261.600,73.212,261.600,-0.380,-0.300,-4.560,-0.560,-14.750,-5.438,-1.253,-0.316,0.022,0.666,-0.644,-0.075,-0.835,-0.565,-1.883,0.346,1.428,1.546,1.449,17.529,43.750,18.182,-0.163,-0.159,0.075,1.492,1.619,49.955,49.955,-0.006,1.000,1.004,0.976,0.955,0.911,-0.117,-0.264,-0.415,0.022,-0.241,0.248,0.591,0.821,1.126,0.953,0.886,67.160,66.440,66.440,66.140,64.760,65.670,65.670,65.670,1.312,-1.349,-0.101,-0.520,0.277,0.923,1.363,1.563,-0.147,-0.338,-0.039,1
2012-04-04 13:00:00,52.644,0.306,0.000,283.200,73.413,283.200,-0.070,0.140,-4.690,-0.510,-14.360,-5.411,-1.188,-0.240,-0.045,0.414,1.161,0.187,-0.860,-0.568,-1.881,0.379,1.411,1.506,1.449,21.560,53.056,47.186,-0.147,-0.176,0.078,1.481,1.613,50.658,50.658,-0.001,1.000,1.004,0.976,0.955,0.912,-0.045,-0.228,-0.442,0.017,-0.249,0.209,0.572,0.826,1.129,0.949,0.886,67.160,66.440,66.410,66.410,64.760,65.670,65.670,65.670,0.750,0.805,0.035,-0.569,0.329,0.567,1.800,1.769,0.216,-0.168,0.058,1
2012-04-04 13:30:00,52.783,0.307,0.100,301.800,73.602,301.800,0.230,0.570,-4.170,-0.430,-13.370,-5.376,-1.133,-0.023,-0.094,0.610,1.283,0.445,-0.733,-0.571,-1.880,0.386,1.377,1.467,1.447,24.579,57.222,60.173,-0.123,-0.190,0.084,1.469,1.606,50.842,50.842,0.003,0.999,1.004,0.976,0.954,0.912,0.018,-0.185,-0.468,0.011,-0.254,0.098,0.418,0.845,1.123,0.950,0.884,67.160,66.440,66.410,66.410,64.760,65.670,65.670,65.800,0.788,1.408,0.145,-0.502,0.478,0.546,1.676,1.741,0.240,-0.167,0.164,0
2012-04-04 14:00:00,52.644,0.306,0.300,320.400,73.413,320.400,-0.290,0.480,-3.440,-0.550,-13.160,-5.342,-1.091,-0.118,-0.148,0.309,-0.004,0.387,-0.557,-0.573,-1.878,0.380,1.345,1.442,1.446,23.595,50.139,38.095,-0.110,-0.214,0.086,1.458,1.599,50.639,50.639,-0.004,0.999,1.004,0.976,0.954,0.912,0.002,-0.145,-0.489,0.004,-0.257,0.090,0.402,0.849,1.120,0.941,0.883,67.160,66.440,66.410,66.190,64.760,65.670,65.670,65.800,0.430,0.074,0.175,-0.364,0.412,0.554,1.408,1.482,0.163,-0.196,0.151,1
2012-04-04 14:30:00,52.644,0.306,-0.100,342.000,73.413,342.000,-0.200,0.700,-3.530,-0.600,-13.080,-5.304,-1.076,-0.118,-0.137,0.319,-0.580,0.519,-0.577,-0.576,-1.877,0.373,1.298,1.416,1.446,24.379,51.806,43.290,-0.110,-0.246,0.085,1.447,1.593,48.747,48.747,-0.003,0.999,1.003,0.977,0.954,0.912,-0.031,-0.104,-0.512,-0.004,-0.260,0.095,0.425,0.882,1.110,0.942,0.883,67.160,66.440,66.410,66.150,64.760,65.670,65.670,65.850,0.527,-0.620,0.254,-0.393,0.384,0.627,1.405,1.322,0.208,-0.139,0.187,1
2012-04-04 15:00:00,52.541,0.305,-0.100,352.200,73.268,352.200,-0.160,0.570,-3.870,-0.510,-13.170,-5.263,-1.055,-0.154,-0.136,0.076,-0.387,0.438,-0.659,-0.578,-1.875,0.366,1.237,1.395,1.444,22.810,48.472,32.900,-0.109,-0.281,0.072,1.437,1.586,47.330,47.330,-0.002,0.999,1.003,0.977,0.954,0.912,-0.052,-0.058,-0.532,-0.011,-0.262,0.079,0.379,0.851,1.103,0.938,0.881,67.160,66.440,66.410,66.150,64.760,65.670,65.670,65.890,0.307,-0.444,0.342,-0.575,0.270,0.951,1.510,1.301,-0.056,-0.126,0.252,1
2012-04-04 15:30:00,52.437,0.305,0.200,415.200,73.124,415.200,-0.290,-0.090,-3.960,-1.030,-12.680,-5.236,-1.027,-0.309,-0.113,-0.517,-0.986,0.035,-0.681,-0.580,-1.874,0.365,1.195,1.378,1.442,18.758,39.861,9.246,-0.106,-0.320,0.057,1.426,1.580,46.183,46.183,-0.004,0.999,1.003,0.977,0.953,0.912,-0.039,-0.020,-0.549,-0.019,-0.264,0.179,0.376,0.862,1.104,0.937,0.877,67.160,66.440,66.410,65.980,64.760,65.630,65.630,65.630,-0.195,-0.710,0.137,-0.580,0.334,1.440,1.514,1.275,-0.139,-0.193,-0.020,1
2012-04-05 09:30:00,52.126,0.303,-0.300,35.400,72.690,35.400,-0.980,-0.480,-4.440,-1.600,-12.520,-5.225,-1.048,-0.400,-0.150,-0.981,-2.285,-0.200,-0.802,-0.582,-1.873,0.337,1.185,1.372,1.441,16.390,34.028,7.407,-0.106,-0.320,0.056,1.422,1.577,43.258,43.258,-0.015,0.998,1.002,0.977,0.953,0.912,-0.070,-0.012,-0.560,-0.024,-0.265,0.230,0.391,0.884,1.100,0.938,0.877,67.160,66.440,66.190,65.940,64.760,65.370,65.370,65.370,-0.652,-1.563,0.077,-0.626,0.334,2.039,1.633,1.467,0.001,-0.267,0.073,1
2012-04-05 10:00:00,52.160,0.303,0.000,73.200,72.745,73.200,-0.890,-0.520,-3.920,-0.900,-13.290,-5.211,-1.116,-0.657,-0.187,-0.875,-0.928,-0.219,-0.673,-0.584,-1.872,0.336,1.184,1.368,1.438,14.013,27.500,15.385,-0.104,-0.324,0.054,1.419,1.574,37.009,37.009,-0.013,0.998,1.001,0.977,0.953,0.912,-0.174,-0.012,-0.578,-0.030,-0.265,0.257,0.442,0.916,1.089,0.941,0.876,67.160,66.410,66.190,65.810,64.760,65.240,65.240,65.240,-0.656,-1.043,0.092,-0.474,0.267,1.794,1.316,1.237,-0.582,-0.786,-0.254,1
2012-04-05 10:30:00,51.953,0.302,0.100,99.600,72.456,99.600,-1.070,-0.780,-4.090,-1.330,-13.300,-5.207,-1.192,-0.883,-0.291,-0.867,-0.207,-0.372,-0.716,-0.587,-1.870,0.347,1.191,1.370,1.429,7.573,14.861,3.483,-0.101,-0.326,0.050,1.417,1.572,31.600,31.600,-0.016,0.997,1.000,0.977,0.953,0.912,-0.243,-0.018,-0.589,-0.035,-0.267,0.171,0.524,0.817,1.072,0.943,0.876,67.160,66.410,66.150,65.500,64.760,65.070,65.070,65.070,-0.695,-0.020,-0.039,-0.536,0.339,1.564,1.153,1.153,-0.563,-0.781,-0.464,1
2012-04-05 11:00:00,51.988,0.302,0.100,118.200,72.501,118.200,-0.720,-0.700,-4.100,-1.380,-13.220,-5.200,-1.281,-0.983,-0.381,-0.682,-0.182,-0.317,-0.716,-0.589,-1.869,0.338,1.199,1.373,1.423,7.720,14.861,12.018,-0.096,-0.327,0.045,1.417,1.571,26.905,26.905,-0.011,0.996,0.999,0.976,0.953,0.912,-0.268,-0.024,-0.594,-0.043,-0.267,0.122,0.518,0.818,1.053,0.945,0.877,67.160,66.410,66.060,65.420,64.760,64.940,64.940,64.940,-0.562,-0.345,0.016,-0.513,0.446,1.344,1.047,1.303,-0.016,-0.516,-0.248,1
2012-04-05 11:30:00,51.918,0.302,0.100,127.800,72.412,127.800,-0.980,-0.210,-4.220,-1.030,-14.560,-5.187,-1.350,-0.940,-0.486,-0.936,0.526,-0.015,-0.744,-0.592,-1.867,0.325,1.201,1.373,1.417,7.156,13.611,9.977,-0.088,-0.327,0.040,1.418,1.570,23.623,23.623,-0.015,0.995,0.998,0.976,0.952,0.912,-0.262,-0.025,-0.594,-0.049,-0.268,0.076,0.506,0.830,1.046,0.949,0.876,67.160,66.410,65.940,65.200,64.760,64.940,64.940,64.940,-0.716,0.418,0.207,-0.580,0.286,1.926,1.501,1.465,-0.018,-0.336,-0.033,0
2012-04-05 12:00:00,52.333,0.304,0.500,151.200,72.990,151.200,-0.110,0.180,-3.220,-0.420,-13.710,-5.163,-1.386,-0.638,-0.538,-0.148,2.061,0.228,-0.489,-0.595,-1.866,0.347,1.200,1.369,1.404,15.264,25.833,29.932,-0.080,-0.328,0.034,1.419,1.569,21.759,21.759,-0.002,0.995,0.997,0.976,0.952,0.912,-0.200,-0.023,-0.587,-0.052,-0.268,0.092,0.523,0.801,1.045,0.947,0.878,67.160,66.410,65.810,65.640,64.760,64.940,64.940,65.030,-0.225,1.621,0.385,-0.330,0.345,1.501,1.247,1.325,-0.043,-0.532,-0.154,1
2012-04-05 12:30:00,52.057,0.303,0.000,163.800,72.612,163.800,-0.540,-0.420,-2.740,-0.760,-13.300,-5.143,-1.397,-0.367,-0.561,-0.281,0.888,-0.140,-0.370,-0.598,-1.865,0.339,1.198,1.352,1.390,13.636,22.500,24.490,-0.070,-0.328,0.027,1.420,1.569,20.720,20.720,-0.008,0.994,0.997,0.976,0.952,0.912,-0.124,-0.019,-0.568,-0.052,-0.266,0.117,0.416,0.697,1.032,0.939,0.878,67.160,66.410,65.640,65.640,64.760,64.940,64.940,65.210,-0.552,1.207,0.229,-0.195,0.308,0.953,0.991,1.395,-0.055,-0.317,-0.142,1
2012-04-05 13:00:00,51.918,0.302,0.000,174.000,72.412,174.000,-0.900,-0.300,-2.230,-1.030,-12.360,-5.127,-1.481,-0.383,-0.496,-0.334,-1.427,-0.065,-0.239,-0.600,-1.864,0.284,1.208,1.315,1.380,9.512,15.694,15.733,-0.059,-0.326,0.020,1.418,1.567,18.370,18.370,-0.014,0.995,0.996,0.976,0.952,0.912,-0.159,-0.031,-0.546,-0.054,-0.263,0.077,0.339,0.678,1.024,0.926,0.878,67.160,66.190,65.640,65.550,64.760,64.940,64.940,65.120,-0.625,-1.197,0.323,-0.052,0.261,0.810,1.146,1.724,0.361,-0.132,-0.041,1
2012-04-05 13:30:00,52.057,0.303,0.000,178.200,72.612,178.200,-0.890,0.010,-2.140,-0.680,-12.720,-5.106,-1.551,-0.381,-0.381,-0.003,0.516,0.126,-0.212,-0.603,-1.862,0.282,1.216,1.274,1.370,13.215,21.806,27.784,-0.046,-0.322,0.012,1.416,1.564,16.646,16.646,-0.013,0.996,0.995,0.976,0.952,0.912,-0.210,-0.045,-0.522,-0.055,-0.262,0.051,0.278,0.654,1.011,0.918,0.886,67.160,66.150,65.640,65.300,64.760,64.940,64.940,65.120,-0.237,0.414,0.645,-0.044,0.307,0.851,1.175,1.631,0.395,-0.123,0.070,1
2012-04-05 14:00:00,51.988,0.302,0.100,181.800,72.512,181.800,-0.810,-0.080,-2.440,-0.900,-13.660,-5.084,-1.616,-0.263,-0.247,-0.465,0.803,0.069,-0.289,-0.606,-1.861,0.274,1.223,1.255,1.361,9.848,16.250,17.355,-0.029,-0.318,0.004,1.412,1.561,15.129,15.129,-0.012,0.998,0.994,0.976,0.952,0.913,-0.191,-0.055,-0.507,-0.057,-0.262,0.029,0.238,0.642,0.976,0.913,0.892,67.160,66.150,65.640,65.300,64.760,64.940,65.030,65.120,-0.592,0.597,0.470,-0.118,0.185,0.821,1.236,1.386,0.351,-0.156,0.059,1
2012-04-05 14:30:00,51.988,0.302,0.300,195.600,72.512,195.600,-0.810,-0.340,-2.530,-0.940,-13.490,-5.066,-1.690,-0.242,-0.126,-0.363,0.151,-0.092,-0.310,-0.609,-1.860,0.271,1.233,1.237,1.352,9.175,15.139,17.097,-0.032,-0.314,-0.004,1.408,1.558,13.645,13.645,-0.012,0.999,0.993,0.976,0.952,0.913,-0.199,-0.075,-0.494,-0.059,-0.263,0.067,0.261,0.632,0.963,0.912,0.893,67.160,65.980,65.640,65.300,64.760,64.940,65.040,65.040,-0.467,0.140,0.293,-0.146,0.320,0.885,1.235,1.204,-0.177,-0.096,0.097,1
2012-04-05 15:00:00,51.711,0.301,-0.200,229.800,72.123,229.800,-1.030,-0.780,-2.800,-2.690,-14.350,-5.055,-1.769,-0.301,-0.106,-0.552,-0.784,-0.361,-0.381,-0.612,-1.859,0.272,1.242,1.225,1.353,4.377,7.222,2.000,-0.090,-0.310,-0.014,1.402,1.554,12.240,12.240,-0.016,0.999,0.992,0.976,0.952,0.913,-0.218,-0.106,-0.484,-0.069,-0.265,0.169,0.277,0.696,0.972,0.916,0.880,67.160,65.940,65.550,65.250,64.760,64.860,64.860,64.860,-0.596,-0.571,-0.092,-0.206,0.314,1.195,1.304,1.337,-0.508,-0.088,0.175,1
2012-04-05 15:30:00,51.607,0.300,-0.200,280.800,71.989,280.800,-1.020,-0.340,-2.960,-2.810,-15.230,-5.037,-1.851,-0.433,-0.131,-0.676,-1.188,-0.090,-0.421,-0.615,-1.858,0.274,1.249,1.210,1.354,2.178,3.581,8.100,-0.064,-0.305,-0.024,1.397,1.550,10.982,10.982,-0.016,0.999,0.991,0.976,0.952,0.913,-0.230,-0.115,-0.473,-0.079,-0.268,0.313,0.430,0.689,0.945,0.917,0.874,67.160,65.810,65.300,65.120,64.740,64.740,64.740,64.740,-0.878,-1.663,0.409,-0.236,0.273,1.524,1.333,1.294,0.033,-0.157,-0.094,0
2012-04-06 09:30:00,51.227,0.298,-1.000,48.600,71.467,48.600,-1.100,-1.730,-3.960,-3.930,-15.500,-5.038,-1.877,-0.487,-0.141,-1.481,-2.274,-0.938,-0.680,-0.617,-1.857,0.302,1.253,1.207,1.355,5.444,8.953,24.074,-0.067,-0.305,-0.024,1.394,1.548,10.515,10.515,-0.017,0.999,0.990,0.976,0.952,0.913,-0.225,-0.127,-0.470,-0.084,-0.271,0.384,0.523,0.724,0.945,0.921,0.875,67.160,65.640,65.300,65.220,64.270,64.270,64.270,64.270,-0.939,-1.600,-0.672,-0.535,0.369,2.132,1.579,1.497,-0.485,-0.237,0.082,0
2012-04-06 10:00:00,51.227,0.298,-0.200,99.600,71.467,99.600,-1.150,-1.640,-4.090,-4.070,-16.640,-5.046,-1.952,-0.746,-0.223,-1.416,-1.178,-0.879,-0.711,-0.620,-1.856,0.336,1.265,1.208,1.356,3.192,4.892,10.165,-0.071,-0.306,-0.024,1.395,1.547,9.407,9.407,-0.018,0.998,0.989,0.976,0.952,0.913,-0.226,-0.151,-0.472,-0.098,-0.276,0.412,0.653,0.753,0.952,0.928,0.874,67.160,65.640,65.300,65.220,64.230,64.230,64.230,64.230,-0.966,-1.097,-0.560,-0.497,0.300,1.928,1.345,1.239,-0.506,-0.778,-0.251,0
