datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-09-07 14:00:00,9.231,0.043,0.400,3746.400,21.589,3746.400,3.770,1.100,2.640,0.920,-16.970,5.176,4.839,2.797,2.250,0.994,-0.121,0.166,0.736,0.232,-1.473,1.589,4.056,3.809,3.417,97.489,95.735,95.623,0.323,0.161,0.053,2.703,2.673,83.797,83.797,0.073,1.023,1.021,1.023,1.010,0.926,1.114,1.168,0.332,0.047,-0.334,0.140,0.554,1.983,1.083,1.194,1.082,55.640,55.640,55.640,55.640,50.560,50.690,54.610,55.080,0.737,-0.125,0.171,0.556,1.544,4.854,4.760,3.982,0.148,0.267,0.171,1
2012-09-07 14:30:00,9.238,0.043,0.400,3871.700,21.608,3871.700,3.990,1.690,2.900,0.840,-16.510,5.241,5.373,2.412,1.878,0.994,-0.377,0.345,0.777,0.239,-1.466,1.585,4.050,3.856,3.446,98.223,96.982,96.902,0.341,0.183,0.078,2.738,2.691,85.808,85.808,0.077,1.019,1.027,1.023,1.011,0.926,1.136,1.164,0.376,0.062,-0.328,0.120,0.393,2.043,1.076,1.199,1.082,55.640,55.640,55.640,55.640,50.560,50.690,54.610,55.340,0.732,-0.771,0.335,0.585,1.396,4.925,4.667,3.974,0.170,0.265,0.171,1
2012-09-07 15:00:00,9.231,0.043,1.100,4590.600,21.597,4590.600,4.380,1.860,3.030,0.440,-16.430,5.302,5.925,1.688,1.514,1.061,-0.527,0.410,0.797,0.246,-1.460,1.585,4.023,3.907,3.476,94.336,90.439,90.192,0.360,0.206,0.105,2.775,2.709,87.530,87.530,0.086,1.015,1.032,1.023,1.011,0.926,1.160,1.148,0.424,0.073,-0.320,0.184,0.427,2.266,1.110,1.231,1.097,55.720,55.720,55.720,55.720,50.560,50.690,54.660,54.970,0.672,-0.600,0.386,0.579,1.885,5.173,5.010,4.049,0.212,0.257,0.151,1
2012-09-07 15:30:00,9.379,0.044,0.200,8193.500,21.962,8193.500,5.820,2.970,4.060,1.410,-15.680,5.412,6.772,1.887,1.153,1.288,0.081,0.746,0.957,0.253,-1.453,1.608,4.191,4.030,3.549,95.370,92.853,91.365,0.404,0.246,0.146,2.832,2.739,89.618,89.618,0.115,1.012,1.040,1.024,1.012,0.926,1.480,1.239,0.505,0.097,-0.305,0.544,0.653,2.940,1.363,1.375,1.173,57.090,57.090,57.090,57.090,50.560,52.660,54.970,54.970,0.743,0.788,0.635,0.758,1.829,6.607,5.651,4.465,0.422,0.356,0.198,0
2012-09-10 09:30:00,9.337,0.044,-0.100,466.900,21.872,466.900,3.010,0.950,3.950,4.540,-15.760,5.439,6.971,1.964,1.041,1.053,0.467,0.158,0.940,0.256,-1.449,1.426,4.148,4.043,3.553,90.112,84.737,72.433,0.405,0.246,0.146,2.842,2.744,90.060,90.060,0.057,1.010,1.042,1.024,1.013,0.926,1.408,1.210,0.525,0.115,-0.301,0.537,0.682,2.879,1.368,1.384,1.171,57.090,57.090,57.090,57.090,50.560,53.930,54.970,54.970,0.691,1.412,0.092,0.737,1.178,4.496,5.111,4.012,0.614,0.458,0.265,1
2012-09-10 10:00:00,9.323,0.044,-0.100,870.800,21.841,870.800,2.060,1.410,4.580,3.890,-14.530,5.515,7.267,2.102,1.084,1.217,-1.056,0.301,1.046,0.264,-1.442,0.937,4.085,4.052,3.557,92.890,89.025,77.321,0.407,0.251,0.147,2.847,2.747,90.743,90.743,0.038,1.011,1.045,1.024,1.014,0.926,1.016,1.158,0.574,0.143,-0.295,0.178,0.733,2.777,1.387,1.396,1.167,57.090,57.090,57.090,56.970,50.560,53.930,54.970,55.680,0.853,-1.249,0.263,0.819,0.735,3.369,3.968,3.506,0.633,0.462,0.302,1
2012-09-10 10:30:00,9.344,0.044,0.000,963.200,21.892,963.200,2.400,2.210,4.750,3.850,-14.400,5.598,7.538,1.707,1.000,1.666,-0.631,0.552,1.071,0.272,-1.435,0.944,4.055,4.054,3.555,92.196,87.953,74.650,0.409,0.258,0.147,2.852,2.751,91.348,91.348,0.045,1.010,1.048,1.025,1.015,0.926,0.681,1.128,0.629,0.166,-0.285,0.066,0.701,2.767,1.382,1.399,1.165,57.090,57.090,57.090,56.840,50.560,54.100,54.970,56.200,1.120,-0.514,0.511,0.758,0.845,3.610,3.792,3.344,0.427,0.342,0.201,0
2012-09-10 11:00:00,9.316,0.044,-0.200,1047.900,21.826,1047.900,1.720,2.500,4.790,3.470,-14.540,5.696,7.786,1.239,0.955,1.473,-0.737,0.662,1.078,0.281,-1.428,0.949,4.036,4.055,3.545,92.063,87.749,69.404,0.411,0.265,0.145,2.852,2.752,91.888,91.888,0.032,1.010,1.050,1.025,1.016,0.926,0.641,1.106,0.680,0.188,-0.278,0.024,0.705,2.753,1.365,1.399,1.164,57.090,57.090,57.090,56.540,50.560,54.610,54.970,56.160,1.100,-0.530,0.594,0.713,1.277,3.255,3.441,3.050,0.445,0.354,0.051,1
2012-09-10 11:30:00,9.351,0.044,0.000,1087.800,21.911,1087.800,1.300,2.760,5.010,3.730,-12.690,5.799,7.919,1.039,1.000,1.866,-0.462,0.764,1.111,0.290,-1.421,0.922,4.010,4.047,3.523,92.659,88.668,70.161,0.412,0.273,0.142,2.846,2.749,92.231,92.231,0.024,1.010,1.052,1.026,1.017,0.926,0.514,1.066,0.722,0.207,-0.271,0.018,0.713,2.516,1.361,1.398,1.164,57.090,57.090,57.090,56.540,50.560,54.610,54.970,56.160,1.286,-0.386,0.637,0.741,0.802,4.646,4.106,3.569,0.638,0.455,0.233,0
2012-09-10 12:00:00,9.260,0.043,-0.500,1186.500,21.698,1186.500,1.090,2.450,4.550,2.600,-12.000,5.908,8.072,0.629,0.829,1.371,-1.067,0.694,1.036,0.299,-1.413,0.909,3.993,4.039,3.508,89.583,83.920,57.033,0.413,0.282,0.138,2.840,2.747,92.598,92.598,0.020,1.008,1.053,1.026,1.018,0.927,0.423,1.040,0.766,0.228,-0.261,0.021,0.255,2.431,1.366,1.402,1.164,57.090,57.090,56.970,56.380,50.560,54.660,55.680,55.830,1.215,-0.944,0.608,0.686,1.139,3.402,3.254,3.315,0.428,0.331,0.130,1
2012-09-10 12:30:00,9.281,0.044,0.100,1240.400,21.748,1240.400,0.540,2.630,4.680,2.060,-10.710,6.011,8.126,0.125,0.559,1.408,-1.091,0.764,1.054,0.308,-1.406,0.909,3.972,4.029,3.503,88.459,82.185,45.126,0.414,0.292,0.134,2.830,2.743,92.804,92.804,0.010,1.006,1.054,1.027,1.019,0.927,0.345,0.996,0.798,0.243,-0.251,0.024,0.124,2.308,1.375,1.405,1.158,57.090,57.090,56.840,56.290,50.560,54.970,55.700,55.700,1.318,-0.786,0.657,0.835,0.614,4.032,3.535,3.095,0.621,0.430,0.205,1
2012-09-10 13:00:00,9.217,0.043,0.100,1360.800,21.600,1360.800,0.500,1.990,4.340,1.840,-11.250,6.106,8.099,-0.412,0.236,1.160,-0.603,0.569,0.998,0.318,-1.398,0.904,3.935,4.019,3.502,84.557,76.161,26.572,0.415,0.302,0.130,2.819,2.738,92.880,92.880,0.009,1.002,1.053,1.028,1.020,0.927,0.170,0.920,0.821,0.258,-0.240,0.028,0.080,2.274,1.378,1.410,1.157,57.090,57.090,56.540,55.960,50.560,54.970,55.490,55.490,1.326,-0.564,0.559,0.803,0.816,3.919,3.626,3.192,0.632,0.620,0.294,1
2012-09-10 13:30:00,9.316,0.044,0.500,1477.700,21.830,1477.700,0.750,2.490,4.710,2.330,-10.580,6.200,8.093,-0.578,0.014,1.377,0.261,0.740,1.052,0.328,-1.391,0.910,3.898,4.010,3.500,88.922,82.899,47.327,0.416,0.313,0.125,2.808,2.733,92.994,92.994,0.014,1.000,1.053,1.028,1.021,0.927,0.109,0.850,0.845,0.269,-0.229,0.039,0.085,2.249,1.378,1.414,1.154,57.090,57.090,56.540,56.170,50.560,54.970,55.490,55.490,1.349,0.159,0.638,0.802,1.194,4.917,4.200,3.566,0.668,0.623,0.320,0
2012-09-10 14:00:00,9.288,0.044,-0.200,1717.800,21.768,1717.800,0.460,2.540,5.100,1.580,-10.070,6.304,8.106,-0.203,-0.149,1.238,0.593,0.777,1.120,0.338,-1.383,0.932,3.883,3.995,3.499,89.649,84.022,50.786,0.442,0.325,0.120,2.797,2.728,93.168,93.168,0.008,0.999,1.053,1.029,1.022,0.927,0.155,0.870,0.878,0.277,-0.218,0.060,0.112,2.182,1.391,1.422,1.157,57.090,57.090,56.380,56.260,50.560,54.970,55.490,55.490,0.808,0.626,0.649,0.870,0.844,4.682,4.507,3.961,0.693,0.480,0.231,0
2012-09-10 14:30:00,9.330,0.044,0.500,1835.400,21.865,1835.400,0.660,2.910,5.760,2.290,-10.020,6.405,8.109,0.067,-0.281,1.365,-0.023,0.923,1.230,0.348,-1.375,0.930,3.874,3.969,3.495,90.509,85.350,54.874,0.482,0.338,0.115,2.786,2.723,93.348,93.348,0.012,0.997,1.053,1.029,1.024,0.927,0.185,0.907,0.920,0.285,-0.205,0.060,0.125,2.163,1.401,1.422,1.157,57.090,57.090,56.290,56.260,50.560,54.970,55.490,56.000,0.991,-0.215,0.689,0.920,1.158,4.826,4.350,3.912,0.690,0.484,0.231,0
2012-09-10 15:00:00,9.323,0.044,-0.200,1965.600,21.849,1965.600,0.650,2.790,5.850,1.950,-9.830,6.515,8.159,0.096,-0.374,1.484,0.134,0.904,1.243,0.359,-1.367,0.913,3.866,3.942,3.495,92.493,88.412,56.081,0.522,0.353,0.110,2.774,2.718,93.630,93.630,0.012,0.996,1.054,1.030,1.025,0.927,0.235,0.956,0.969,0.295,-0.192,0.046,0.145,1.937,1.411,1.425,1.155,57.090,57.090,56.430,56.430,50.560,55.490,55.490,56.010,1.055,0.825,0.626,1.022,0.658,5.121,4.717,4.036,0.666,0.463,0.201,0
2012-09-10 15:30:00,9.302,0.044,0.000,2215.500,21.799,2215.500,-0.420,2.700,5.540,1.980,-10.000,6.616,7.984,0.165,-0.213,1.599,-0.418,0.896,1.187,0.369,-1.359,0.588,3.869,3.926,3.495,90.377,85.145,46.667,0.511,0.341,0.087,2.753,2.708,91.237,91.237,-0.007,0.998,1.052,1.031,1.026,0.926,0.064,0.950,0.989,0.296,-0.183,0.188,0.483,0.724,1.424,1.427,1.150,57.090,56.840,56.430,56.430,50.560,55.490,55.490,56.010,1.150,-0.612,0.587,1.018,0.419,6.637,5.466,4.454,0.369,0.294,0.058,1
2012-09-11 09:30:00,9.400,0.044,-0.100,301.700,22.032,301.700,0.410,3.550,6.180,2.820,-9.070,6.679,7.978,0.313,-0.102,0.852,0.662,1.201,1.289,0.375,-1.355,0.575,3.850,3.912,3.492,96.197,94.130,90.123,0.512,0.342,0.087,2.742,2.702,91.366,91.366,0.007,0.999,1.052,1.031,1.026,0.927,0.047,0.984,1.010,0.291,-0.177,0.270,0.586,0.692,1.439,1.428,1.152,57.090,56.840,56.780,56.780,50.560,55.490,55.490,56.010,0.440,0.797,0.842,1.021,0.521,3.787,4.883,3.922,0.824,0.556,0.239,1
2012-09-11 10:00:00,9.323,0.044,-0.100,443.800,21.853,443.800,0.030,3.340,6.050,2.230,-9.080,6.805,7.862,0.503,0.184,0.394,0.630,1.154,1.271,0.386,-1.347,0.551,3.813,3.897,3.488,91.865,87.443,60.465,0.511,0.344,0.084,2.719,2.691,90.864,90.864,0.001,1.002,1.051,1.032,1.028,0.927,-0.005,1.035,1.032,0.277,-0.166,0.294,0.687,0.596,1.448,1.420,1.149,57.090,56.780,56.780,56.780,50.560,55.490,55.830,56.090,0.202,0.611,0.813,1.051,0.496,2.598,3.769,3.459,0.815,0.561,0.268,1
2012-09-11 10:30:00,9.281,0.044,0.100,573.300,21.756,573.300,-0.350,3.470,6.220,0.610,-8.690,6.932,7.726,0.232,0.213,0.372,-1.862,1.215,1.303,0.397,-1.339,0.554,3.778,3.881,3.487,89.087,83.155,38.760,0.505,0.345,0.080,2.696,2.680,89.798,89.798,-0.006,1.002,1.049,1.033,1.029,0.926,-0.043,1.081,1.055,0.259,-0.157,0.157,0.625,0.608,1.464,1.396,1.138,57.090,56.780,56.780,56.610,50.560,55.490,55.930,55.930,0.257,-1.229,0.846,1.094,0.492,3.104,3.512,3.348,0.364,0.333,0.072,0
2012-09-11 11:00:00,9.330,0.044,-0.100,636.300,21.869,636.300,0.110,4.090,6.840,-0.160,-7.320,7.068,7.586,0.002,0.257,0.283,0.195,1.441,1.408,0.408,-1.331,0.553,3.746,3.862,3.484,91.634,87.085,58.656,0.504,0.352,0.084,2.674,2.669,88.566,88.566,0.002,1.003,1.048,1.034,1.030,0.926,-0.059,1.124,1.080,0.235,-0.144,0.113,0.564,0.603,1.475,1.393,1.125,57.090,56.780,56.780,56.320,50.560,55.490,55.930,55.930,0.137,0.109,0.980,1.182,0.540,2.617,3.041,2.942,0.615,0.492,0.184,1
2012-09-11 11:30:00,9.281,0.044,0.000,667.100,21.756,667.100,-0.400,4.010,6.890,-0.210,-8.690,7.205,7.447,0.070,0.257,-0.037,0.078,1.415,1.419,0.420,-1.323,0.561,3.719,3.835,3.476,89.120,83.206,39.018,0.506,0.360,0.088,2.652,2.658,87.529,87.529,-0.007,1.003,1.046,1.036,1.031,0.926,-0.053,1.162,1.111,0.208,-0.133,0.055,0.526,0.604,1.479,1.381,1.113,57.090,56.780,56.780,56.320,50.560,55.490,55.930,55.980,-0.240,0.098,0.977,1.217,0.692,4.216,3.706,3.402,0.558,0.466,0.262,0
2012-09-11 12:00:00,9.330,0.044,0.200,738.500,21.872,738.500,0.450,4.100,7.140,0.090,-7.680,7.346,7.326,0.030,0.220,0.163,0.072,1.436,1.455,0.431,-1.314,0.566,3.697,3.809,3.454,90.939,86.013,53.230,0.508,0.371,0.094,2.630,2.647,86.741,86.741,0.008,1.002,1.045,1.037,1.033,0.926,-0.030,1.196,1.142,0.185,-0.126,0.061,0.474,0.594,1.480,1.376,1.113,57.090,56.780,56.780,56.280,50.560,55.490,55.890,55.890,0.007,-0.155,0.975,1.228,0.583,2.926,2.730,2.997,0.605,0.487,0.263,1
2012-09-11 12:30:00,9.295,0.044,0.000,762.300,21.791,762.300,0.110,4.260,6.930,1.450,-8.200,7.497,7.248,-0.024,0.094,-0.148,0.210,1.494,1.416,0.443,-1.306,0.543,3.662,3.779,3.443,90.013,84.584,45.995,0.525,0.390,0.107,2.609,2.636,86.962,86.962,0.002,1.001,1.044,1.038,1.034,0.926,0.028,1.249,1.179,0.175,-0.120,0.058,0.281,0.586,1.486,1.364,1.104,57.090,56.780,56.610,56.280,50.560,55.490,55.890,55.890,-0.434,0.048,1.053,1.194,0.501,3.493,3.074,3.000,0.793,0.599,0.344,1
2012-09-11 13:00:00,9.274,0.043,-0.100,814.100,21.740,814.100,0.360,4.470,6.970,1.570,-6.760,7.655,7.199,-0.146,-0.090,-0.089,-1.239,1.568,1.423,0.454,-1.298,0.519,3.616,3.748,3.437,88.988,83.002,37.984,0.542,0.411,0.120,2.588,2.625,87.369,87.369,0.006,0.999,1.043,1.039,1.035,0.926,0.097,1.314,1.219,0.172,-0.113,0.048,0.236,0.562,1.489,1.361,1.101,57.090,56.780,56.320,56.150,50.560,55.490,55.890,55.940,-0.363,-1.307,1.112,1.231,0.462,2.945,3.121,3.132,0.798,0.799,0.432,1
2012-09-11 13:30:00,9.196,0.043,-0.200,1015.000,21.565,1015.000,-0.680,4.380,6.640,0.240,-6.220,7.814,7.070,-0.550,-0.206,-0.370,-1.752,1.536,1.367,0.466,-1.289,0.535,3.544,3.707,3.428,85.483,77.591,23.620,0.546,0.425,0.129,2.571,2.616,85.970,85.970,-0.012,0.998,1.042,1.041,1.036,0.926,0.046,1.384,1.258,0.163,-0.103,0.153,0.267,0.590,1.495,1.360,1.101,57.090,56.780,56.320,56.150,50.560,55.270,55.270,55.270,-0.825,-1.097,1.140,1.184,0.446,4.046,3.736,3.446,0.594,0.681,0.360,0
2012-09-11 14:00:00,9.210,0.043,-0.100,1088.500,21.597,1088.500,-0.440,4.760,7.050,0.020,-6.220,7.968,6.868,-0.895,-0.304,-0.405,-0.936,1.671,1.438,0.478,-1.281,0.496,3.477,3.667,3.418,84.788,76.519,18.985,0.542,0.437,0.135,2.554,2.607,82.030,82.030,-0.008,0.997,1.040,1.042,1.038,0.926,-0.097,1.440,1.292,0.151,-0.096,0.184,0.304,0.529,1.501,1.355,1.098,57.090,56.780,56.280,55.870,50.560,55.270,55.270,55.270,-0.791,-1.237,1.157,1.207,0.674,3.589,4.105,3.826,0.634,0.547,0.274,0
2012-09-11 14:30:00,9.231,0.043,0.300,1127.700,21.647,1127.700,-0.560,4.880,7.260,-0.100,-6.540,8.132,6.660,-0.906,-0.394,-0.394,0.996,1.698,1.471,0.489,-1.272,0.499,3.387,3.646,3.403,85.351,77.212,22.737,0.538,0.450,0.142,2.537,2.599,77.798,77.798,-0.010,0.996,1.037,1.044,1.039,0.926,-0.171,1.506,1.312,0.137,-0.090,0.080,0.327,0.503,1.499,1.346,1.096,57.090,56.780,56.280,55.700,50.610,55.270,55.270,55.400,-0.781,0.741,1.167,1.219,0.514,3.879,4.035,3.716,0.648,0.560,0.276,0
2012-09-11 15:00:00,9.196,0.043,0.200,1173.900,21.565,1173.900,-0.730,4.590,7.930,0.190,-8.890,8.287,6.418,-0.823,-0.454,-0.479,0.110,1.578,1.602,0.501,-1.263,0.493,3.319,3.616,3.389,83.995,75.103,13.687,0.536,0.465,0.149,2.521,2.590,72.638,72.638,-0.013,0.995,1.035,1.045,1.040,0.925,-0.202,1.556,1.337,0.124,-0.086,0.064,0.328,0.479,1.482,1.328,1.097,57.090,56.780,56.150,55.700,50.610,55.270,55.270,55.400,-0.836,0.026,0.990,1.300,0.429,4.302,4.199,3.879,0.654,0.561,0.251,0
2012-09-11 15:30:00,9.231,0.043,-0.300,1373.400,21.647,1373.400,-0.390,4.880,8.480,0.560,-9.110,8.451,6.210,-0.626,-0.517,-0.761,0.328,1.667,1.699,0.513,-1.255,0.505,3.224,3.541,3.376,87.037,79.925,35.099,0.534,0.483,0.157,2.505,2.581,69.708,69.708,-0.007,0.995,1.032,1.047,1.042,0.925,-0.179,1.625,1.387,0.116,-0.084,0.193,0.479,0.459,1.488,1.321,1.096,57.090,56.780,56.150,55.870,50.690,55.270,55.270,55.400,-1.075,0.430,0.957,1.358,0.483,5.928,4.815,4.306,0.363,0.392,0.107,0
2012-09-12 09:30:00,9.393,0.044,0.100,149.100,22.032,149.100,0.000,5.740,9.030,0.700,-7.740,8.544,6.135,-0.127,-0.426,-0.340,3.654,1.955,1.776,0.518,-1.250,0.586,3.188,3.520,3.371,95.551,93.125,95.308,0.534,0.483,0.158,2.497,2.577,69.528,69.528,0.000,0.996,1.032,1.047,1.043,0.925,-0.130,1.656,1.406,0.109,-0.083,0.263,0.583,0.414,1.494,1.318,1.094,57.090,56.690,56.690,56.690,50.690,55.270,55.270,55.410,-0.938,1.861,1.094,1.319,0.657,2.539,4.286,3.748,0.916,0.732,0.344,1
2012-09-12 10:00:00,9.379,0.044,-0.200,490.000,22.005,490.000,0.390,5.120,8.780,1.170,-7.510,8.726,6.034,0.950,-0.188,-0.358,1.809,1.701,1.721,0.530,-1.242,0.654,3.137,3.461,3.352,95.725,93.698,80.492,0.537,0.487,0.162,2.485,2.570,70.404,70.404,0.007,0.998,1.030,1.049,1.044,0.925,0.023,1.712,1.457,0.101,-0.080,0.427,0.608,0.479,1.522,1.321,1.090,57.090,57.030,57.030,57.030,50.690,55.270,55.400,55.700,-0.761,1.745,0.991,1.316,0.645,1.580,3.176,3.189,1.000,0.791,0.407,1
2012-09-12 10:30:00,9.344,0.044,-0.200,602.700,21.919,602.700,0.420,4.090,8.520,0.820,-7.550,8.878,5.964,1.157,0.031,-0.506,-0.664,1.314,1.671,0.542,-1.233,0.643,3.122,3.426,3.328,93.506,90.573,69.129,0.548,0.494,0.169,2.473,2.564,71.717,71.717,0.008,1.000,1.030,1.050,1.046,0.925,0.115,1.739,1.496,0.100,-0.077,0.340,0.643,0.477,1.506,1.318,1.091,57.090,57.030,57.030,57.030,50.690,55.270,55.400,56.400,-0.680,-0.560,0.754,1.289,0.758,2.987,3.055,2.953,0.569,0.526,0.207,1
2012-09-12 11:00:00,9.344,0.044,-0.100,706.300,21.923,706.300,0.140,4.350,8.400,1.900,-7.700,9.021,5.870,0.822,0.270,-0.458,-0.511,1.398,1.642,0.554,-1.224,0.639,3.117,3.395,3.313,92.527,89.323,64.583,0.555,0.502,0.177,2.462,2.558,72.539,72.539,0.002,1.003,1.029,1.051,1.048,0.925,0.110,1.748,1.529,0.110,-0.077,0.157,0.659,0.491,1.520,1.319,1.087,57.090,57.030,57.030,56.660,50.690,55.270,55.400,56.360,-0.690,-0.464,0.845,1.194,0.634,2.544,2.701,2.714,0.816,0.687,0.316,1
2012-09-12 11:30:00,9.519,0.045,0.600,1071.700,22.335,1071.700,1.490,5.370,9.460,3.870,-4.570,9.185,5.847,1.053,0.554,-0.157,1.789,1.725,1.812,0.566,-1.215,0.677,3.104,3.378,3.292,99.376,99.115,97.917,0.567,0.513,0.188,2.452,2.552,74.778,74.778,0.027,1.006,1.028,1.053,1.049,0.925,0.157,1.781,1.560,0.130,-0.074,0.274,0.717,0.596,1.547,1.330,1.096,57.470,57.470,57.470,57.470,50.690,55.270,55.410,56.360,-0.359,1.114,0.954,1.330,0.736,4.165,3.497,3.149,0.572,0.656,0.420,1
2012-09-12 12:00:00,9.800,0.046,0.100,2630.600,23.011,2630.600,2.930,7.060,10.650,6.400,-2.830,9.404,6.129,2.986,1.188,0.720,2.795,2.259,1.983,0.578,-1.206,1.131,3.125,3.380,3.292,96.351,95.443,90.554,0.588,0.530,0.207,2.478,2.564,81.050,81.050,0.052,1.012,1.031,1.054,1.051,0.926,0.543,1.871,1.618,0.173,-0.063,0.602,0.850,1.007,1.661,1.388,1.122,59.540,59.540,59.540,59.540,50.690,55.270,55.700,56.530,0.505,1.854,1.196,1.391,1.043,3.139,2.805,2.946,0.819,0.702,0.448,0
2012-09-12 12:30:00,9.751,0.046,-0.100,2834.300,22.895,2834.300,2.840,6.890,10.140,5.970,-3.930,9.620,6.400,4.407,1.591,0.536,0.930,2.178,1.886,0.591,-1.197,1.143,3.145,3.387,3.288,94.778,93.522,86.573,0.600,0.549,0.229,2.506,2.578,84.956,84.956,0.051,1.016,1.033,1.056,1.053,0.926,0.839,1.949,1.667,0.208,-0.053,0.522,0.795,1.054,1.687,1.393,1.115,59.540,59.540,59.540,59.540,50.690,55.270,56.360,58.380,0.368,1.070,1.250,1.230,1.387,3.697,3.176,2.920,0.823,0.803,0.521,0
2012-09-12 13:00:00,9.751,0.046,-0.100,2908.500,22.895,2908.500,2.970,6.510,9.930,5.890,-4.620,9.833,6.688,3.907,1.827,0.682,-0.750,2.010,1.839,0.604,-1.188,1.139,3.172,3.396,3.284,95.043,93.861,87.276,0.611,0.567,0.252,2.534,2.591,87.787,87.787,0.053,1.018,1.035,1.058,1.054,0.926,0.841,2.015,1.716,0.241,-0.046,0.082,0.711,1.063,1.685,1.390,1.115,59.540,59.540,59.540,59.080,50.690,55.270,56.360,58.910,0.733,-0.645,1.209,1.160,1.282,3.360,3.307,3.070,0.827,0.808,0.608,0
2012-09-12 13:30:00,9.737,0.046,-0.100,2958.900,22.863,2958.900,3.340,5.750,9.970,5.800,-4.440,10.027,7.017,3.330,2.050,0.388,-0.586,1.716,1.843,0.618,-1.179,1.112,3.205,3.413,3.285,94.009,92.580,84.138,0.621,0.575,0.275,2.561,2.604,89.991,89.991,0.060,1.020,1.038,1.059,1.056,0.927,0.892,2.058,1.760,0.277,-0.042,0.038,0.725,1.030,1.662,1.382,1.116,59.540,59.540,59.540,59.080,50.690,55.400,56.360,58.830,0.262,-0.773,1.013,1.168,1.061,4.429,3.974,3.447,0.644,0.695,0.535,0
2012-09-12 14:00:00,9.737,0.046,-0.300,3129.000,22.863,3129.000,3.260,6.250,9.710,5.710,-4.750,10.219,7.367,2.766,2.296,0.443,-0.636,1.875,1.786,0.631,-1.169,1.101,3.241,3.434,3.285,94.799,93.559,86.232,0.630,0.580,0.299,2.586,2.616,91.690,91.690,0.059,1.023,1.041,1.061,1.058,0.927,0.949,2.100,1.801,0.315,-0.038,0.066,0.724,1.059,1.663,1.375,1.116,59.540,59.540,59.540,59.130,50.690,55.400,56.530,58.740,0.174,-0.554,1.182,1.240,0.931,3.994,4.334,3.808,0.680,0.566,0.449,0
2012-09-12 14:30:00,9.723,0.046,0.400,3233.300,22.832,3233.300,3.050,6.130,9.420,5.880,-3.930,10.414,7.689,2.144,2.359,0.294,-0.628,1.814,1.727,0.646,-1.159,1.121,3.268,3.451,3.283,92.092,90.207,79.066,0.639,0.584,0.323,2.610,2.628,92.903,92.903,0.055,1.024,1.044,1.062,1.059,0.927,0.938,2.134,1.837,0.356,-0.032,0.080,0.634,1.077,1.668,1.372,1.115,59.540,59.540,59.540,59.130,50.690,55.400,58.380,58.530,0.116,-0.809,1.209,1.233,1.018,4.168,4.230,3.644,0.694,0.581,0.451,1
2012-09-12 15:00:00,9.688,0.045,-0.100,3346.000,22.747,3346.000,3.040,6.120,9.580,5.910,-4.150,10.611,8.015,1.492,1.795,0.211,-0.822,1.799,1.760,0.660,-1.150,1.120,3.298,3.469,3.280,91.575,89.567,77.491,0.647,0.589,0.349,2.634,2.640,93.883,93.883,0.055,1.018,1.047,1.063,1.061,0.928,0.912,2.177,1.864,0.397,-0.024,0.062,0.206,1.093,1.677,1.372,1.114,59.540,59.540,59.130,58.920,50.690,55.450,58.530,58.530,0.048,-0.628,1.160,1.347,1.408,4.607,4.361,3.840,0.704,0.588,0.431,1
2012-09-12 15:30:00,9.632,0.045,0.500,3864.000,22.619,3864.000,2.500,5.530,9.250,5.700,-4.290,10.789,8.228,0.638,1.194,0.119,-0.968,1.586,1.701,0.674,-1.140,1.177,3.305,3.473,3.268,85.949,82.599,57.482,0.656,0.593,0.376,2.655,2.650,94.502,94.502,0.045,1.012,1.049,1.065,1.063,0.928,0.809,2.191,1.870,0.431,-0.014,0.166,0.271,1.169,1.706,1.378,1.116,59.540,59.540,59.130,58.920,50.690,56.360,57.900,57.900,0.011,-0.985,1.017,1.349,1.300,5.999,4.858,4.201,0.464,0.438,0.296,1
2012-09-17 09:30:00,9.674,0.045,1.000,210.700,22.727,210.700,1.790,5.430,9.900,5.170,-4.200,10.867,8.248,0.153,0.939,-0.026,-0.607,1.536,1.816,0.682,-1.135,1.155,3.303,3.473,3.258,84.913,81.394,48.218,0.656,0.593,0.376,2.659,2.653,94.650,94.650,0.032,1.009,1.049,1.065,1.063,0.928,0.667,2.178,1.871,0.443,-0.010,0.193,0.295,1.183,1.729,1.380,1.109,59.540,59.540,59.130,58.700,50.690,56.360,57.280,57.280,-0.110,-0.500,0.857,1.392,1.040,2.387,4.306,3.595,0.929,0.753,0.517,1
