datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2013-01-10 15:30:00,56.091,0.222,-0.100,160.200,259.960,160.200,10.410,14.900,16.020,130.850,246.700,11.019,0.113,0.533,0.213,-0.472,1.088,-0.630,-0.662,35.570,40.407,0.356,0.654,0.831,1.564,85.379,76.186,97.501,0.126,0.114,0.519,20.957,21.818,42.294,42.294,0.009,1.002,0.997,1.046,1.110,1.146,0.105,0.016,0.064,0.503,0.375,0.247,0.422,1.294,0.600,0.791,1.079,1233.600,1227.240,1227.240,1227.240,1204.430,1204.430,1213.820,1215.380,-0.367,1.134,-0.536,-0.410,0.438,0.831,1.019,1.611,0.222,0.159,0.481,0
2013-01-11 09:30:00,56.115,0.222,0.400,22.620,260.090,22.620,20.530,7.300,14.150,134.640,233.040,11.009,0.161,0.559,0.182,-0.260,0.616,-0.856,-0.700,35.578,40.451,0.348,0.664,0.789,1.564,74.932,59.170,75.669,0.129,0.113,0.519,20.972,21.822,47.322,47.322,0.017,1.002,0.997,1.045,1.110,1.146,0.159,0.030,0.052,0.507,0.374,0.329,0.505,1.269,0.605,0.790,1.081,1233.600,1227.240,1227.240,1227.240,1204.430,1204.430,1213.820,1217.970,0.059,0.454,-0.623,-0.498,0.292,1.181,0.866,1.126,-0.155,0.094,0.461,1
2013-01-11 10:00:00,56.759,0.224,0.200,79.920,263.112,79.920,29.860,23.410,36.390,151.230,252.140,11.006,0.331,0.877,0.231,0.184,1.684,-0.373,-0.237,35.593,40.539,0.447,0.720,0.803,1.569,91.333,87.265,85.787,0.147,0.123,0.520,21.150,21.904,60.780,60.780,0.025,1.002,0.999,1.045,1.110,1.146,0.286,0.080,0.077,0.523,0.374,0.465,0.688,1.430,0.645,0.807,1.090,1243.510,1243.510,1243.510,1243.510,1204.430,1208.830,1213.820,1218.100,0.645,1.069,-0.434,-0.077,0.426,1.399,1.155,1.940,0.183,0.207,0.336,0
2013-01-11 10:30:00,56.703,0.224,0.100,90.420,262.853,90.420,29.970,22.490,34.740,145.910,251.880,11.014,0.505,1.331,0.348,0.360,1.251,-0.398,-0.270,35.608,40.627,0.452,0.768,0.819,1.573,92.720,89.304,87.403,0.174,0.137,0.521,21.364,22.006,69.538,69.538,0.025,1.003,1.001,1.045,1.110,1.147,0.389,0.136,0.109,0.537,0.374,0.361,0.678,1.465,0.647,0.810,1.089,1243.510,1243.510,1243.510,1243.510,1204.430,1212.470,1213.820,1224.860,1.056,1.482,-0.387,-0.112,0.381,1.330,1.005,1.616,0.233,0.229,0.403,0
2013-01-11 11:00:00,56.360,0.223,-0.100,100.140,261.269,100.140,18.100,18.330,30.470,138.760,237.910,11.013,0.619,1.135,0.474,-0.014,-1.796,-0.517,-0.355,35.625,40.715,0.472,0.787,0.824,1.574,81.418,72.697,64.229,0.204,0.152,0.522,21.504,22.071,73.805,73.805,0.015,1.005,1.002,1.045,1.110,1.147,0.332,0.172,0.131,0.546,0.373,0.108,0.706,1.449,0.651,0.817,1.090,1243.510,1243.510,1243.510,1241.840,1204.430,1213.820,1215.000,1231.700,0.193,-1.226,-0.493,-0.180,0.642,0.858,0.763,1.584,0.212,0.014,0.330,0
2013-01-11 11:30:00,56.164,0.222,0.000,109.920,260.365,109.920,10.790,10.000,22.360,136.450,234.010,11.006,0.700,0.643,0.559,0.427,-1.825,-0.763,-0.523,35.641,40.803,0.482,0.797,0.828,1.575,73.627,61.250,48.995,0.229,0.169,0.523,21.634,22.132,76.449,76.449,0.009,1.006,1.003,1.045,1.110,1.147,0.234,0.195,0.145,0.552,0.371,0.104,0.729,1.439,0.658,0.818,1.091,1243.510,1243.510,1243.510,1236.130,1204.430,1213.820,1217.970,1227.440,1.016,-1.495,-0.648,-0.354,0.542,0.759,0.615,1.656,0.609,0.296,0.351,0
2013-01-11 12:00:00,55.841,0.221,-0.100,125.340,258.878,125.340,1.020,4.380,17.510,128.470,228.330,10.987,0.697,0.132,0.531,-0.121,-1.427,-0.925,-0.620,35.656,40.890,0.504,0.797,0.823,1.575,60.548,42.033,23.700,0.236,0.183,0.522,21.761,22.192,76.668,76.668,0.001,1.005,1.003,1.044,1.110,1.148,0.111,0.194,0.153,0.553,0.368,0.132,0.682,1.441,0.669,0.824,1.094,1243.510,1243.510,1243.510,1233.840,1204.430,1213.820,1218.100,1220.430,0.191,-1.039,-0.715,-0.453,0.440,0.346,0.396,1.495,0.591,0.075,0.379,0
2013-01-11 12:30:00,55.876,0.221,0.000,132.000,259.040,132.000,1.390,7.010,18.320,133.240,227.810,10.971,0.690,-0.229,0.493,0.062,-0.710,-0.841,-0.602,35.669,40.977,0.503,0.796,0.819,1.575,60.786,42.383,24.161,0.242,0.195,0.521,21.887,22.251,76.686,76.686,0.001,1.005,1.003,1.044,1.109,1.148,0.018,0.194,0.160,0.555,0.365,0.117,0.579,1.415,0.670,0.825,1.095,1243.510,1243.510,1243.510,1224.280,1204.430,1213.820,1220.430,1220.430,0.424,-0.785,-0.662,-0.421,0.468,0.564,0.593,1.521,0.299,-0.047,0.333,0
2013-01-11 13:00:00,55.912,0.221,0.000,137.940,259.209,137.940,5.600,3.230,22.090,133.440,232.590,10.951,0.699,-0.283,0.272,0.117,0.129,-0.947,-0.520,35.680,41.063,0.498,0.796,0.813,1.574,61.500,43.432,25.542,0.267,0.216,0.522,22.011,22.311,77.385,77.385,0.005,1.003,1.003,1.043,1.109,1.148,0.032,0.200,0.170,0.558,0.362,0.067,0.307,1.424,0.668,0.819,1.094,1243.510,1243.510,1241.840,1224.280,1204.430,1213.820,1220.430,1220.550,0.392,0.124,-0.790,-0.350,0.408,0.395,0.362,1.497,0.291,0.391,0.513,0
2013-01-11 13:30:00,55.861,0.221,-0.200,142.740,258.974,142.740,4.400,0.980,21.240,133.350,229.030,10.927,0.705,-0.292,0.006,0.095,-0.099,-1.007,-0.536,35.689,41.149,0.494,0.795,0.806,1.574,63.433,46.273,29.280,0.269,0.234,0.521,22.133,22.370,77.863,77.863,0.004,1.000,1.003,1.043,1.109,1.149,0.047,0.195,0.180,0.562,0.359,0.058,0.284,1.388,0.667,0.820,1.094,1243.510,1243.510,1236.130,1223.330,1204.430,1213.820,1220.430,1220.550,0.311,-0.133,-0.875,-0.348,0.665,0.325,0.603,1.575,0.292,0.395,0.454,0
2013-01-11 14:00:00,55.805,0.221,0.000,149.820,258.713,149.820,4.280,1.140,24.110,134.080,228.650,10.901,0.718,-0.369,-0.215,0.147,-0.329,-0.995,-0.472,35.697,41.234,0.489,0.786,0.800,1.573,58.731,39.364,20.186,0.281,0.258,0.523,22.253,22.428,78.671,78.671,0.004,0.998,1.003,1.043,1.109,1.149,0.050,0.183,0.190,0.566,0.356,0.065,0.270,1.380,0.673,0.819,1.090,1243.510,1243.510,1233.840,1223.330,1204.430,1213.820,1219.600,1219.600,0.130,-0.309,-0.888,-0.278,0.510,0.544,1.032,1.613,0.621,0.521,0.472,0
2013-01-11 14:30:00,55.411,0.219,-0.000,171.720,256.893,171.720,-6.280,-9.320,24.730,125.380,218.410,10.870,0.697,-0.668,-0.425,-0.758,-1.099,-1.294,-0.453,35.701,41.319,0.510,0.772,0.795,1.573,45.217,19.507,0.000,0.259,0.269,0.518,22.382,22.491,77.382,77.382,-0.005,0.996,1.003,1.042,1.109,1.149,0.024,0.160,0.196,0.569,0.352,0.144,0.306,1.477,0.688,0.816,1.092,1243.510,1243.510,1224.280,1221.740,1204.430,1211.070,1211.070,1211.070,-0.713,-0.866,-1.224,-0.203,0.467,0.572,1.138,1.575,0.058,0.267,0.435,0
2013-01-11 15:00:00,55.702,0.220,0.300,187.320,258.250,187.320,-4.950,-4.540,25.920,132.630,222.760,10.833,0.644,-0.908,-0.508,-0.002,-0.182,-1.145,-0.428,35.703,41.402,0.514,0.760,0.787,1.574,47.691,28.591,16.697,0.200,0.267,0.508,22.558,22.579,73.270,73.270,-0.004,0.995,1.003,1.041,1.109,1.150,-0.040,0.130,0.202,0.570,0.347,0.179,0.296,1.521,0.690,0.816,1.094,1243.510,1243.510,1224.280,1220.670,1204.430,1210.010,1210.010,1210.010,-0.103,-0.070,-1.139,-0.204,0.490,0.803,1.088,1.657,-0.279,0.117,0.267,1
2013-01-11 15:30:00,55.758,0.220,-0.000,207.300,258.513,207.300,-6.820,-3.370,22.680,136.700,224.210,10.800,0.575,-0.699,-0.499,0.035,0.995,-1.102,-0.496,35.702,41.485,0.496,0.754,0.784,1.575,46.396,35.713,25.005,0.136,0.266,0.497,22.731,22.666,67.469,67.469,-0.006,0.995,1.003,1.041,1.109,1.150,-0.089,0.100,0.204,0.571,0.343,0.178,0.377,1.457,0.690,0.811,1.093,1243.510,1243.510,1223.330,1219.560,1204.430,1210.010,1210.010,1210.010,-0.079,0.902,-1.014,-0.287,0.415,0.785,0.956,1.607,-0.248,0.151,0.394,1
2013-01-15 09:30:00,56.164,0.222,0.200,20.820,260.401,20.820,1.470,-1.210,13.330,126.110,228.270,10.783,0.582,-0.423,-0.485,1.886,1.655,-1.034,-0.697,35.701,41.527,0.504,0.750,0.783,1.575,59.945,53.190,45.393,0.136,0.266,0.497,22.817,22.709,68.034,68.034,0.001,0.995,1.003,1.041,1.109,1.150,-0.055,0.095,0.206,0.571,0.342,0.207,0.433,1.431,0.696,0.813,1.094,1243.510,1243.510,1227.610,1227.610,1204.430,1210.010,1210.010,1213.550,1.257,1.877,-0.775,-0.560,0.501,1.118,0.866,1.129,0.011,0.107,0.475,0
2013-01-15 10:00:00,55.834,0.221,-0.000,40.440,258.872,40.440,-19.990,-4.350,12.670,120.330,223.640,10.754,0.493,-0.066,-0.375,0.663,0.530,-1.117,-0.707,35.698,41.609,0.379,0.762,0.792,1.577,52.551,44.550,37.166,0.127,0.261,0.495,22.973,22.788,60.270,60.270,-0.016,0.996,1.002,1.040,1.108,1.150,-0.091,0.068,0.195,0.564,0.341,0.269,0.630,1.147,0.702,0.814,1.095,1243.510,1241.840,1227.610,1227.610,1204.430,1210.010,1210.010,1217.260,0.805,1.289,-0.766,-0.600,0.380,1.640,1.304,1.993,-0.204,-0.006,0.260,1
2013-01-15 10:30:00,55.908,0.221,-0.100,44.940,259.216,44.940,-17.150,-0.830,16.150,117.040,221.670,10.726,0.362,0.044,-0.253,0.948,-0.441,-1.009,-0.631,35.694,41.690,0.368,0.784,0.806,1.581,54.106,46.366,44.602,0.112,0.253,0.492,23.096,22.851,50.808,50.808,-0.014,0.997,1.001,1.040,1.108,1.151,-0.197,0.036,0.180,0.554,0.337,0.156,0.645,1.111,0.699,0.815,1.091,1243.510,1236.130,1227.610,1226.540,1204.430,1210.010,1210.010,1219.070,0.838,-0.372,-0.719,-0.512,0.380,1.536,1.137,1.666,-0.151,0.020,0.329,1
2013-01-15 11:00:00,55.871,0.221,-0.000,47.520,259.046,47.520,-10.480,1.520,20.010,121.680,218.660,10.701,0.268,0.052,-0.124,0.406,0.475,-0.935,-0.547,35.687,41.771,0.358,0.794,0.812,1.583,51.321,43.910,48.594,0.095,0.251,0.488,23.125,22.868,45.666,45.666,-0.009,0.999,1.000,1.039,1.108,1.151,-0.200,0.013,0.173,0.547,0.335,0.048,0.609,1.062,0.698,0.812,1.092,1243.510,1233.840,1227.610,1223.240,1204.430,1210.010,1210.010,1219.070,0.322,0.554,-0.714,-0.411,0.305,0.982,0.839,1.596,-0.157,0.036,0.258,1
2013-01-15 11:30:00,55.871,0.221,-0.100,53.820,259.046,53.820,-6.220,-3.090,19.090,123.130,219.190,10.674,0.193,0.088,0.065,0.083,0.142,-1.062,-0.564,35.679,41.852,0.355,0.799,0.816,1.584,51.010,43.552,65.000,0.076,0.247,0.484,23.094,22.854,42.077,42.077,-0.005,1.001,0.999,1.039,1.108,1.151,-0.142,-0.006,0.167,0.542,0.333,0.062,0.515,1.042,0.695,0.812,1.093,1243.510,1227.610,1227.610,1223.190,1204.430,1210.010,1213.550,1219.290,0.074,-0.043,-0.883,-0.426,0.334,0.770,0.640,1.667,0.213,0.327,0.280,1
2013-01-15 12:00:00,55.482,0.219,-0.300,76.500,257.251,76.500,-7.670,-8.250,11.790,110.650,211.420,10.641,0.146,-0.109,0.094,-1.077,-1.218,-1.204,-0.716,35.670,41.931,0.338,0.800,0.819,1.585,37.360,27.823,30.076,0.052,0.241,0.479,23.006,22.812,40.005,40.005,-0.006,1.001,0.999,1.039,1.108,1.151,-0.100,-0.019,0.163,0.537,0.331,0.192,0.524,1.067,0.710,0.819,1.097,1243.510,1227.610,1227.610,1221.860,1204.430,1210.010,1212.760,1212.760,-0.974,-1.318,-0.935,-0.562,0.410,0.401,0.458,1.513,0.190,0.099,0.306,1
2013-01-15 12:30:00,55.462,0.219,0.100,90.120,257.166,90.120,-8.830,-12.080,13.880,110.780,212.290,10.598,0.066,-0.457,0.014,-1.159,-1.230,-1.303,-0.669,35.657,42.010,0.353,0.802,0.824,1.587,28.115,17.366,14.440,0.025,0.236,0.473,22.945,22.783,36.302,36.302,-0.007,1.000,0.998,1.038,1.108,1.152,-0.110,-0.045,0.157,0.529,0.329,0.229,0.438,1.102,0.718,0.821,1.099,1243.510,1227.610,1226.540,1220.790,1204.430,1208.450,1208.450,1208.450,-0.860,-0.868,-1.028,-0.502,0.385,0.489,0.637,1.542,-0.091,-0.027,0.258,1
2013-01-15 13:00:00,55.435,0.219,-0.100,92.400,257.041,92.400,-10.220,-11.440,5.890,107.620,211.440,10.559,0.006,-0.522,-0.076,-0.876,0.085,-1.276,-0.837,35.641,42.088,0.360,0.803,0.827,1.589,32.266,22.612,25.139,-0.001,0.222,0.467,22.885,22.754,33.887,33.887,-0.008,0.999,0.998,1.038,1.107,1.152,-0.124,-0.062,0.150,0.521,0.327,0.103,0.336,1.076,0.719,0.819,1.097,1243.510,1227.610,1223.240,1214.870,1204.430,1208.450,1208.450,1208.450,-0.804,0.165,-0.911,-0.618,0.374,0.508,0.464,1.525,-0.085,0.181,0.438,1
2013-01-15 13:30:00,55.528,0.219,-0.000,94.080,257.474,94.080,-7.070,-8.230,13.010,112.540,209.570,10.520,-0.055,-0.328,-0.125,-0.685,0.435,-1.176,-0.684,35.622,42.165,0.360,0.806,0.830,1.590,32.610,24.548,29.088,-0.031,0.211,0.461,22.826,22.726,31.583,31.583,-0.006,0.999,0.998,1.037,1.107,1.152,-0.103,-0.076,0.144,0.514,0.324,0.026,0.324,1.059,0.717,0.815,1.096,1243.510,1227.610,1223.190,1214.870,1204.430,1208.450,1208.450,1211.770,-0.477,0.287,-1.012,-0.499,0.300,0.399,0.649,1.588,-0.081,0.183,0.380,1
2013-01-15 14:00:00,55.345,0.219,-0.000,99.180,256.626,99.180,-9.840,-12.930,6.490,109.020,204.650,10.477,-0.121,-0.375,-0.218,-0.988,-0.095,-1.300,-0.820,35.601,42.241,0.362,0.809,0.833,1.592,22.565,13.946,7.463,-0.062,0.193,0.454,22.768,22.697,29.095,29.095,-0.008,0.998,0.997,1.036,1.107,1.152,-0.113,-0.092,0.134,0.506,0.322,0.045,0.346,1.043,0.719,0.816,1.096,1243.510,1227.610,1221.860,1214.560,1204.430,1208.450,1208.450,1209.540,-0.537,-0.256,-1.080,-0.607,0.358,0.611,1.065,1.636,0.232,0.316,0.398,1
2013-01-15 14:30:00,55.477,0.219,0.200,102.420,257.239,102.420,1.630,-13.250,11.710,113.770,205.490,10.432,-0.155,-0.508,-0.336,-0.882,-0.003,-1.299,-0.707,35.577,42.317,0.337,0.809,0.830,1.593,25.152,16.820,13.326,-0.087,0.177,0.448,22.711,22.669,28.066,28.066,0.001,0.997,0.997,1.036,1.107,1.152,-0.090,-0.105,0.123,0.500,0.319,0.064,0.372,0.912,0.719,0.818,1.097,1243.510,1227.610,1220.790,1212.700,1204.430,1208.450,1208.450,1209.000,-0.486,-0.134,-1.228,-0.487,0.375,0.500,1.080,1.577,0.100,0.251,0.433,0
2013-01-15 15:00:00,55.433,0.219,-0.100,112.440,257.037,112.440,-5.720,-20.080,9.050,112.820,201.910,10.385,-0.158,-0.376,-0.370,-1.499,0.386,-1.479,-0.761,35.550,42.391,0.340,0.806,0.827,1.593,29.396,22.151,24.200,-0.102,0.166,0.444,22.654,22.641,29.062,29.062,-0.005,0.996,0.997,1.035,1.107,1.153,-0.023,-0.112,0.115,0.496,0.318,0.106,0.287,0.888,0.706,0.822,1.098,1243.510,1227.610,1216.130,1216.130,1204.430,1208.450,1208.450,1209.000,-0.924,0.667,-1.341,-0.517,0.372,0.641,1.076,1.672,-0.603,-0.058,0.198,1
2013-01-15 15:30:00,55.448,0.219,-0.000,124.140,257.107,124.140,-6.630,-18.320,7.080,110.470,204.250,10.333,-0.204,-0.241,-0.306,-1.757,-0.039,-1.420,-0.801,35.521,42.465,0.322,0.802,0.828,1.594,27.880,20.479,20.790,-0.144,0.144,0.441,22.599,22.613,27.426,27.426,-0.005,0.997,0.997,1.035,1.106,1.153,-0.033,-0.130,0.107,0.488,0.315,0.186,0.291,0.837,0.699,0.822,1.098,1243.510,1227.610,1216.130,1216.130,1204.430,1208.450,1209.000,1211.380,-1.076,0.510,-1.364,-0.523,0.333,0.684,0.960,1.620,-0.563,-0.008,0.408,1
2013-01-16 09:30:00,55.161,0.218,0.000,11.640,255.783,11.640,-21.770,-20.510,-0.580,97.780,193.090,10.306,-0.263,-0.351,-0.292,-2.434,-1.447,-1.479,-0.963,35.505,42.501,0.302,0.811,0.834,1.596,15.379,6.696,2.125,-0.144,0.143,0.441,22.586,22.607,25.148,25.148,-0.018,0.997,0.997,1.034,1.106,1.153,-0.107,-0.140,0.102,0.484,0.313,0.196,0.359,0.787,0.700,0.823,1.097,1243.510,1226.540,1216.130,1214.050,1204.430,1205.730,1205.730,1205.730,-1.484,-1.238,-1.279,-0.730,0.296,1.375,1.033,1.228,0.006,0.120,0.491,1
2013-01-16 10:00:00,55.157,0.218,0.000,23.100,255.760,23.100,-14.670,-18.180,-15.590,90.510,187.990,10.256,-0.376,-0.510,-0.280,-3.658,-1.097,-1.411,-1.274,35.471,42.573,0.280,0.828,0.844,1.596,12.408,3.420,2.488,-0.144,0.142,0.440,22.534,22.580,21.451,21.451,-0.012,0.997,0.996,1.034,1.106,1.153,-0.196,-0.161,0.089,0.472,0.309,0.260,0.484,0.738,0.698,0.812,1.088,1243.510,1223.240,1216.130,1212.660,1204.430,1205.200,1205.200,1205.200,-1.704,-0.778,-0.959,-0.912,0.327,1.718,1.311,2.000,-0.191,-0.167,0.267,1
2013-01-16 10:30:00,55.144,0.218,0.300,33.240,255.707,33.240,-16.540,-18.590,-13.140,86.670,187.900,10.202,-0.489,-0.670,-0.295,-3.346,0.551,-1.416,-1.221,35.434,42.644,0.274,0.844,0.854,1.598,6.931,3.644,7.118,-0.154,0.134,0.440,22.511,22.569,18.391,18.391,-0.014,0.997,0.995,1.033,1.106,1.153,-0.239,-0.187,0.070,0.461,0.304,0.201,0.527,0.770,0.706,0.809,1.086,1243.510,1223.190,1216.130,1206.800,1201.890,1201.890,1201.890,1201.890,-1.654,0.551,-0.995,-0.870,0.292,1.645,1.176,1.668,-0.454,-0.150,0.332,1
2013-01-16 11:00:00,54.956,0.217,0.200,45.180,254.837,45.180,-19.840,-23.180,-16.650,84.380,183.740,10.146,-0.618,-0.760,-0.278,-2.908,-0.251,-1.535,-1.291,35.392,42.714,0.277,0.866,0.859,1.600,2.086,2.086,4.071,-0.168,0.123,0.440,22.513,22.569,15.584,15.584,-0.016,0.997,0.994,1.033,1.105,1.154,-0.265,-0.219,0.044,0.448,0.300,0.189,0.546,0.827,0.715,0.802,1.087,1243.510,1221.860,1216.130,1205.480,1199.030,1199.030,1199.030,1199.030,-1.749,-0.180,-1.047,-0.928,0.243,1.187,0.889,1.626,-0.465,-0.151,0.257,1
2013-01-16 11:30:00,54.865,0.217,0.000,52.260,254.422,52.260,-21.800,-26.210,-11.110,88.390,183.950,10.088,-0.738,-0.697,-0.312,-2.612,-0.605,-1.609,-1.174,35.347,42.782,0.287,0.880,0.867,1.604,2.106,2.106,4.131,-0.185,0.110,0.439,22.517,22.571,13.561,13.561,-0.018,0.997,0.993,1.032,1.105,1.154,-0.271,-0.250,0.024,0.437,0.296,0.162,0.528,0.829,0.719,0.801,1.086,1243.510,1220.790,1214.050,1203.850,1199.030,1199.030,1199.030,1199.030,-1.440,-0.736,-1.171,-0.876,0.292,1.078,0.854,1.733,-0.095,0.146,0.278,1
2013-01-16 12:00:00,54.880,0.217,-0.000,59.820,254.492,59.820,-13.010,-22.150,-12.430,87.860,183.800,10.027,-0.844,-0.639,-0.386,-1.934,0.283,-1.490,-1.199,35.298,42.850,0.273,0.889,0.875,1.608,5.566,5.566,13.677,-0.203,0.095,0.438,22.473,22.548,12.070,12.070,-0.011,0.996,0.992,1.031,1.105,1.154,-0.242,-0.278,0.007,0.429,0.292,0.143,0.616,0.718,0.723,0.800,1.087,1243.510,1216.130,1212.660,1203.850,1197.340,1197.340,1197.340,1197.340,-1.655,0.047,-1.075,-0.841,0.245,0.551,0.490,1.536,-0.089,-0.080,0.308,1
2013-01-16 12:30:00,54.936,0.217,-0.000,66.720,254.755,66.720,-11.370,-19.280,-11.530,88.560,184.980,9.977,-0.907,-0.630,-0.452,-1.843,0.929,-1.405,-1.177,35.245,42.916,0.257,0.892,0.875,1.609,7.285,7.285,17.900,-0.204,0.079,0.438,22.414,22.518,11.234,11.234,-0.009,0.995,0.991,1.031,1.104,1.154,-0.185,-0.286,-0.007,0.422,0.289,0.151,0.575,0.677,0.716,0.802,1.088,1243.510,1216.130,1206.800,1201.310,1197.340,1197.340,1197.340,1197.340,-1.423,0.810,-1.014,-0.827,0.284,0.594,0.597,1.559,-0.076,-0.203,0.262,1
2013-01-16 13:00:00,54.787,0.217,-0.000,74.640,254.063,74.640,-14.040,-21.860,-14.660,84.230,183.260,9.926,-0.994,-0.533,-0.453,-2.132,-0.007,-1.470,-1.241,35.189,42.981,0.248,0.900,0.879,1.611,1.314,1.314,3.229,-0.206,0.061,0.437,22.357,22.488,10.209,10.209,-0.012,0.995,0.991,1.030,1.104,1.154,-0.166,-0.299,-0.022,0.414,0.286,0.146,0.508,0.714,0.719,0.805,1.088,1243.510,1216.130,1205.480,1201.310,1197.340,1197.340,1197.340,1197.720,-1.568,0.195,-1.035,-0.882,0.312,0.674,0.565,1.554,-0.073,0.012,0.441,1
2013-01-16 13:30:00,54.755,0.216,0.100,83.400,253.919,83.400,-16.760,-22.440,-12.490,83.870,181.090,9.873,-1.095,-0.530,-0.420,-2.041,-0.383,-1.479,-1.193,35.129,43.044,0.246,0.910,0.883,1.614,1.190,1.190,2.756,-0.208,0.042,0.436,22.312,22.465,9.153,9.153,-0.014,0.996,0.990,1.030,1.104,1.154,-0.206,-0.314,-0.040,0.405,0.282,0.154,0.462,0.760,0.723,0.805,1.088,1243.510,1216.130,1203.850,1200.940,1195.330,1195.330,1195.330,1195.330,-1.551,-0.365,-1.128,-0.826,0.189,0.691,0.759,1.608,-0.078,0.012,0.379,1
2013-01-16 14:00:00,54.670,0.216,0.300,100.920,253.524,100.920,-14.620,-29.220,-13.460,83.610,178.590,9.809,-1.195,-0.632,-0.398,-2.037,0.034,-1.653,-1.211,35.065,43.107,0.248,0.919,0.889,1.615,2.540,2.540,5.370,-0.225,0.021,0.434,22.325,22.470,8.228,8.228,-0.012,0.996,0.989,1.029,1.103,1.154,-0.223,-0.336,-0.056,0.396,0.279,0.217,0.461,0.832,0.734,0.812,1.090,1243.510,1216.130,1203.850,1198.590,1191.550,1191.550,1191.550,1191.550,-1.217,-0.069,-1.233,-0.855,0.242,0.708,1.125,1.649,-0.089,0.141,0.391,1
2013-01-16 14:30:00,54.648,0.216,0.000,108.720,253.425,108.720,-17.980,-33.600,-9.710,89.750,178.060,9.742,-1.285,-0.614,-0.383,-1.366,0.047,-1.759,-1.129,34.997,43.168,0.255,0.924,0.895,1.617,6.653,6.653,14.063,-0.257,0.002,0.433,22.361,22.487,7.509,7.509,-0.015,0.996,0.989,1.028,1.103,1.155,-0.210,-0.357,-0.068,0.388,0.276,0.202,0.450,0.866,0.732,0.806,1.088,1243.510,1216.130,1201.310,1196.880,1191.550,1191.550,1191.550,1191.550,-0.952,0.250,-1.333,-0.801,0.216,0.684,1.186,1.625,-0.236,0.063,0.422,1
2013-01-16 15:00:00,54.601,0.216,-0.100,119.400,253.210,119.400,-18.040,-33.120,-11.040,91.250,176.080,9.672,-1.411,-0.475,-0.318,-1.920,0.355,-1.737,-1.155,34.925,43.228,0.220,0.937,0.906,1.622,6.216,6.216,14.940,-0.266,-0.023,0.431,22.368,22.490,6.654,6.654,-0.015,0.997,0.988,1.028,1.103,1.155,-0.231,-0.381,-0.082,0.380,0.273,0.146,0.472,0.866,0.737,0.809,1.088,1243.510,1212.980,1201.310,1196.800,1191.550,1191.550,1191.550,1192.900,-1.103,0.776,-1.306,-0.799,0.222,0.830,1.184,1.717,-0.614,-0.256,0.187,1
2013-01-16 15:30:00,54.682,0.216,0.100,134.400,253.586,134.400,-16.600,-31.150,-13.080,94.330,176.720,9.603,-1.517,-0.371,-0.269,-1.834,1.110,-1.673,-1.195,34.849,43.286,0.225,0.946,0.913,1.626,6.601,6.601,17.478,-0.270,-0.051,0.425,22.349,22.479,6.014,6.014,-0.014,0.997,0.987,1.027,1.102,1.155,-0.248,-0.398,-0.097,0.374,0.270,0.198,0.523,0.885,0.740,0.809,1.087,1243.510,1209.570,1200.940,1195.580,1191.550,1191.550,1191.550,1192.900,-1.220,0.850,-1.253,-0.823,0.282,0.836,1.055,1.671,-0.580,-0.208,0.350,1
2013-01-17 09:30:00,54.618,0.216,-0.200,19.560,253.293,19.560,-11.740,-28.640,-19.810,89.740,172.460,9.572,-1.548,-0.278,-0.262,-2.587,1.016,-1.603,-1.336,34.810,43.315,0.213,0.948,0.914,1.627,8.705,8.705,29.661,-0.271,-0.052,0.425,22.300,22.454,5.826,5.826,-0.010,0.997,0.987,1.027,1.102,1.155,-0.212,-0.402,-0.101,0.373,0.269,0.242,0.560,0.920,0.748,0.810,1.089,1243.510,1206.800,1198.590,1197.410,1191.550,1191.550,1191.550,1193.710,-1.305,0.767,-1.160,-0.959,0.174,1.404,1.049,1.269,-0.047,-0.083,0.430,1
2013-01-17 10:00:00,54.406,0.215,-0.000,36.540,252.309,36.540,-16.270,-38.400,-22.660,85.780,164.970,9.502,-1.637,-0.367,-0.264,-2.320,-1.017,-1.849,-1.394,34.729,43.371,0.222,0.952,0.919,1.630,2.078,2.078,6.777,-0.275,-0.055,0.423,22.215,22.410,5.321,5.321,-0.013,0.997,0.986,1.026,1.102,1.155,-0.198,-0.423,-0.111,0.374,0.267,0.269,0.622,0.960,0.745,0.811,1.090,1243.510,1205.480,1197.410,1197.410,1188.970,1188.970,1188.970,1188.970,-1.523,-1.673,-1.299,-1.000,0.198,1.733,1.355,2.040,-0.494,-0.156,0.208,0
