datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-05-02 10:00:00,61.265,0.380,0.000,178.200,59.012,178.200,0.410,0.170,0.820,0.940,3.100,9.280,0.679,1.879,1.017,-0.137,-1.660,-0.064,0.555,0.346,0.191,0.526,0.902,0.922,1.407,75.410,62.963,62.963,0.182,0.332,0.244,0.349,0.352,46.105,46.105,0.021,1.010,0.996,1.034,1.085,1.022,0.368,0.019,0.293,0.166,0.174,0.378,0.857,0.560,1.728,1.368,1.339,20.240,20.240,20.240,20.240,19.430,19.430,19.630,19.940,-0.051,-1.498,-0.191,0.511,0.531,1.261,1.072,1.841,-0.309,-0.064,0.015,1
2012-05-02 10:30:00,61.574,0.382,0.500,221.400,59.307,221.400,0.610,0.210,0.970,1.200,3.350,9.275,0.861,1.216,1.102,0.062,-1.119,0.008,0.723,0.347,0.193,0.488,0.939,0.944,1.416,79.508,69.136,69.136,0.184,0.336,0.244,0.356,0.356,55.776,55.776,0.031,1.011,0.998,1.033,1.085,1.023,0.387,0.034,0.320,0.182,0.186,0.201,0.867,0.580,1.730,1.375,1.330,20.240,20.240,20.240,20.090,19.430,19.430,19.730,19.940,0.073,-1.274,-0.179,0.805,0.467,1.849,1.492,1.759,-0.274,-0.027,-0.043,1
2012-05-02 11:00:00,62.346,0.387,0.000,359.100,60.077,359.100,0.820,0.470,1.230,1.460,3.710,9.276,1.083,1.254,1.130,0.820,1.695,0.497,1.014,0.348,0.194,0.534,1.000,0.980,1.430,97.268,95.885,95.614,0.186,0.342,0.245,0.363,0.359,64.207,64.207,0.042,1.011,1.000,1.033,1.085,1.023,0.482,0.055,0.350,0.201,0.199,0.196,0.833,0.661,1.748,1.391,1.339,20.300,20.300,20.300,20.300,19.430,19.480,19.840,19.940,0.895,1.052,0.301,1.119,0.606,2.290,1.645,1.842,0.035,0.214,0.126,1
2012-05-02 11:30:00,62.346,0.387,0.500,413.100,60.077,413.100,0.820,0.470,1.230,1.410,3.560,9.287,1.345,1.598,1.149,1.085,0.900,0.493,1.012,0.348,0.196,0.580,1.087,1.025,1.449,94.792,92.337,91.870,0.189,0.349,0.247,0.370,0.363,71.184,71.184,0.042,1.011,1.003,1.034,1.085,1.023,0.573,0.087,0.388,0.220,0.212,0.200,0.831,0.685,1.757,1.397,1.341,20.300,20.300,20.300,20.300,19.430,19.480,19.840,19.990,1.032,0.771,0.301,1.102,0.632,2.237,1.612,1.754,0.029,0.205,0.051,1
2012-05-02 12:00:00,62.346,0.387,-0.500,496.800,60.077,496.800,0.770,0.530,1.230,1.350,3.500,9.307,1.639,1.831,1.055,1.312,-0.787,0.605,1.010,0.349,0.197,0.584,1.208,1.079,1.472,97.494,96.564,96.169,0.194,0.358,0.251,0.378,0.367,76.692,76.692,0.039,1.011,1.006,1.034,1.086,1.023,0.655,0.142,0.430,0.242,0.226,0.134,0.593,0.730,1.761,1.402,1.345,20.400,20.400,20.400,20.400,19.430,19.530,19.940,20.200,1.102,-0.602,0.462,1.173,0.589,2.037,1.391,1.669,-0.023,0.256,0.075,0
2012-05-02 12:30:00,62.037,0.385,0.000,529.200,59.781,529.200,0.570,0.320,1.130,1.310,3.450,9.316,1.861,1.499,0.838,0.960,-1.295,0.200,0.895,0.350,0.199,0.631,1.275,1.108,1.485,84.962,79.381,74.026,0.201,0.368,0.253,0.386,0.370,79.910,79.910,0.029,1.008,1.008,1.034,1.086,1.024,0.614,0.193,0.461,0.260,0.238,0.113,0.453,0.739,1.744,1.407,1.348,20.400,20.400,20.400,20.400,19.430,19.630,19.940,20.200,0.814,-1.062,-0.008,1.058,0.590,1.466,1.079,1.511,-0.495,-0.118,-0.150,1
2012-05-02 13:00:00,62.037,0.385,-0.200,542.700,59.781,542.700,0.570,0.320,1.130,1.310,3.400,9.320,2.056,0.946,0.787,0.546,-1.093,0.197,0.893,0.351,0.200,0.630,1.324,1.129,1.495,87.469,82.818,78.355,0.204,0.378,0.254,0.392,0.374,82.296,82.296,0.029,1.008,1.010,1.034,1.086,1.024,0.510,0.233,0.488,0.277,0.250,0.045,0.354,0.736,1.746,1.410,1.350,20.400,20.400,20.400,20.300,19.430,19.630,19.940,20.200,0.438,-0.827,-0.008,1.019,0.628,1.584,1.172,1.552,-0.164,0.076,-0.003,1
2012-05-02 13:30:00,62.037,0.385,0.000,558.900,59.781,558.900,0.570,0.320,1.080,1.310,3.350,9.324,2.242,0.655,0.732,0.785,-0.508,0.194,0.831,0.352,0.202,0.635,1.364,1.147,1.504,84.962,79.381,74.026,0.208,0.389,0.256,0.398,0.377,84.237,84.237,0.029,1.007,1.012,1.034,1.086,1.024,0.473,0.269,0.512,0.290,0.261,0.029,0.326,0.738,1.748,1.409,1.353,20.400,20.400,20.400,20.250,19.430,19.630,19.990,20.200,0.673,-0.525,-0.008,0.987,0.694,1.515,1.096,1.267,-0.273,0.082,0.061,1
2012-05-02 14:00:00,62.037,0.385,0.000,575.100,59.781,575.100,0.420,0.320,1.130,1.200,3.450,9.326,2.400,0.391,0.598,0.813,-0.463,0.191,0.889,0.353,0.204,0.628,1.395,1.160,1.510,84.962,79.381,67.742,0.212,0.399,0.267,0.403,0.379,85.729,85.729,0.021,1.006,1.014,1.034,1.087,1.024,0.436,0.300,0.535,0.302,0.273,0.033,0.219,0.709,1.745,1.412,1.356,20.400,20.400,20.400,20.200,19.430,19.780,20.200,20.200,0.611,-0.301,-0.041,1.161,0.700,1.107,0.858,1.303,0.357,0.538,0.335,1
2012-05-02 14:30:00,62.037,0.385,0.000,588.600,59.781,588.600,0.360,0.320,1.130,1.300,3.650,9.326,2.509,0.239,0.404,0.394,-0.385,0.188,0.887,0.354,0.205,0.618,1.409,1.164,1.513,84.962,79.381,64.286,0.214,0.410,0.278,0.406,0.381,86.759,86.759,0.018,1.004,1.015,1.034,1.087,1.025,0.359,0.323,0.553,0.312,0.284,0.030,0.179,0.710,1.731,1.414,1.361,20.400,20.400,20.400,20.200,19.430,19.840,20.200,20.200,0.146,-0.343,-0.039,1.036,0.602,0.991,0.979,1.227,0.169,0.326,0.175,1
2012-05-02 15:00:00,62.191,0.386,0.200,610.200,59.929,610.200,0.110,0.370,1.180,1.350,3.700,9.335,2.583,0.160,0.174,0.834,-0.033,0.280,0.942,0.355,0.207,0.591,1.418,1.166,1.515,87.469,82.818,63.768,0.216,0.420,0.291,0.407,0.382,87.527,87.527,0.005,1.002,1.016,1.034,1.087,1.025,0.277,0.346,0.566,0.320,0.297,0.045,0.147,0.562,1.729,1.417,1.366,20.400,20.400,20.300,20.250,19.430,19.940,20.200,20.200,0.530,0.161,-0.014,1.134,0.434,0.637,0.715,1.050,0.289,0.497,0.474,1
2012-05-02 15:30:00,62.809,0.390,0.200,850.500,60.521,850.500,0.210,0.620,1.380,1.500,4.160,9.352,2.603,0.420,0.193,2.603,1.277,0.751,1.169,0.356,0.208,0.549,1.420,1.165,1.515,98.792,98.366,96.732,0.221,0.432,0.308,0.409,0.383,87.975,87.975,0.010,1.002,1.016,1.034,1.087,1.025,0.194,0.357,0.575,0.323,0.309,0.321,0.394,0.577,1.771,1.446,1.378,20.450,20.450,20.450,20.450,19.430,19.940,20.200,20.200,1.334,1.205,0.482,1.306,0.617,1.373,1.085,1.136,-0.406,0.002,0.028,0
2012-05-03 09:30:00,62.809,0.390,0.200,24.300,60.521,24.300,0.310,0.570,1.330,1.500,3.900,9.362,2.632,0.633,0.221,3.027,1.325,0.652,1.106,0.357,0.209,0.558,1.423,1.166,1.515,97.585,96.732,93.464,0.219,0.433,0.313,0.410,0.384,88.321,88.321,0.015,1.002,1.017,1.034,1.087,1.025,0.179,0.364,0.579,0.325,0.315,0.344,0.408,0.573,1.776,1.450,1.373,20.450,20.450,20.450,20.450,19.430,19.940,20.200,20.200,1.341,0.951,0.402,1.202,0.584,1.584,1.223,2.299,-0.433,-0.154,-0.151,0
2012-05-03 10:00:00,62.963,0.391,-0.200,162.000,60.669,162.000,0.560,0.720,1.380,1.500,4.090,9.399,2.781,1.110,0.259,3.324,1.137,0.935,1.161,0.358,0.211,0.503,1.448,1.178,1.519,98.874,98.512,97.268,0.222,0.434,0.315,0.412,0.385,89.506,89.506,0.028,1.003,1.018,1.034,1.088,1.026,0.308,0.407,0.599,0.336,0.321,0.450,0.541,0.580,1.802,1.468,1.375,20.550,20.550,20.550,20.550,19.430,19.940,20.200,20.400,1.439,1.206,0.839,1.102,0.406,1.713,1.293,1.884,-0.256,0.025,0.134,0
2012-05-03 10:30:00,62.963,0.391,0.000,216.000,60.669,216.000,0.460,0.670,1.430,1.550,4.040,9.438,2.931,1.109,0.307,3.561,-0.225,0.829,1.219,0.359,0.212,0.503,1.473,1.190,1.524,96.582,95.536,91.315,0.224,0.436,0.319,0.415,0.387,90.556,90.556,0.023,1.003,1.020,1.035,1.088,1.026,0.410,0.447,0.620,0.344,0.327,0.228,0.585,0.590,1.789,1.469,1.378,20.550,20.550,20.550,20.550,19.430,19.990,20.200,20.450,1.427,-0.199,0.556,1.111,0.536,2.053,1.579,1.809,-0.140,0.061,0.092,0
2012-05-03 11:00:00,62.654,0.389,0.000,278.100,60.373,278.100,0.100,0.520,1.280,1.450,4.040,9.465,3.007,0.816,0.378,2.819,-1.157,0.538,1.041,0.360,0.214,0.462,1.484,1.195,1.527,90.676,88.095,61.905,0.226,0.438,0.324,0.416,0.388,91.148,91.148,0.005,1.004,1.021,1.035,1.088,1.026,0.336,0.470,0.633,0.349,0.331,0.152,0.717,0.546,1.759,1.476,1.378,20.550,20.550,20.550,20.550,19.430,20.200,20.200,20.400,1.403,-1.023,0.277,0.995,0.425,2.287,1.641,1.837,0.043,0.258,0.258,0
2012-05-03 11:30:00,62.654,0.389,0.000,297.000,60.373,297.000,0.100,0.520,1.280,1.450,4.350,9.487,3.015,0.490,0.483,2.719,-0.989,0.532,1.038,0.362,0.216,0.399,1.484,1.194,1.527,89.510,86.607,57.143,0.225,0.440,0.330,0.415,0.387,91.422,91.422,0.005,1.005,1.021,1.035,1.089,1.027,0.189,0.477,0.636,0.351,0.335,0.111,0.756,0.523,1.752,1.488,1.379,20.550,20.550,20.550,20.500,19.430,20.200,20.200,20.400,1.426,-0.814,0.259,1.024,0.444,2.233,1.608,1.748,0.028,0.247,0.185,0
2012-05-03 12:00:00,62.346,0.387,0.000,340.200,60.077,340.200,0.000,0.420,1.180,1.400,4.500,9.504,2.960,0.247,0.575,2.079,-0.896,0.338,0.921,0.363,0.217,0.382,1.486,1.196,1.526,83.683,79.167,33.333,0.215,0.437,0.333,0.414,0.387,91.093,91.093,0.000,1.006,1.020,1.035,1.089,1.027,0.058,0.471,0.633,0.350,0.342,0.090,0.800,0.492,1.756,1.494,1.381,20.550,20.550,20.550,20.400,19.430,20.200,20.300,20.300,1.404,-0.903,0.100,0.988,0.427,2.051,1.401,1.665,-0.128,0.225,0.164,0
2012-05-03 12:30:00,62.500,0.388,0.000,356.400,60.225,356.400,0.150,0.520,1.070,1.400,4.290,9.525,2.961,0.057,0.460,1.831,-0.471,0.525,0.782,0.364,0.219,0.340,1.485,1.195,1.526,84.848,82.143,42.857,0.226,0.439,0.342,0.413,0.387,91.337,91.337,0.007,1.005,1.020,1.035,1.089,1.027,0.045,0.480,0.631,0.352,0.349,0.088,0.494,0.486,1.741,1.490,1.375,20.550,20.550,20.550,20.400,19.430,20.200,20.300,20.300,1.393,-0.532,0.339,0.851,0.297,1.435,1.066,1.499,-0.292,-0.067,-0.027,0
2012-05-03 13:00:00,62.346,0.387,-0.200,369.900,60.077,369.900,0.100,0.470,1.020,1.350,3.880,9.546,2.964,0.011,0.278,1.613,-0.161,0.425,0.723,0.366,0.221,0.338,1.482,1.195,1.525,83.586,80.655,38.095,0.249,0.441,0.350,0.412,0.386,91.584,91.584,0.005,1.003,1.020,1.035,1.089,1.028,0.094,0.493,0.627,0.353,0.354,0.044,0.309,0.487,1.739,1.492,1.376,20.550,20.550,20.550,20.350,19.430,20.200,20.300,20.300,1.361,-0.132,0.247,0.825,0.372,1.550,1.157,1.539,0.043,0.117,0.126,0
2012-05-03 13:30:00,62.654,0.389,0.000,383.400,60.373,383.400,0.200,0.570,1.170,1.450,3.930,9.569,2.981,-0.010,0.093,1.929,0.234,0.611,0.896,0.367,0.222,0.342,1.479,1.195,1.525,87.374,85.119,52.381,0.274,0.443,0.360,0.411,0.386,91.926,91.926,0.010,1.001,1.021,1.035,1.089,1.028,0.110,0.511,0.627,0.355,0.357,0.040,0.250,0.489,1.736,1.493,1.366,20.550,20.550,20.500,20.400,19.430,20.200,20.300,20.300,1.363,0.134,0.392,1.045,0.328,1.498,1.105,1.259,-0.058,0.123,0.185,0
2012-05-03 14:00:00,62.500,0.388,0.000,448.200,60.255,448.200,0.160,0.630,1.130,1.460,3.790,9.587,2.970,-0.196,-0.072,1.222,0.336,0.727,0.848,0.368,0.224,0.381,1.473,1.195,1.524,84.091,81.250,40.000,0.299,0.443,0.362,0.410,0.386,92.099,92.099,0.008,0.999,1.021,1.035,1.089,1.028,0.095,0.526,0.624,0.358,0.359,0.109,0.237,0.526,1.743,1.501,1.358,20.550,20.550,20.400,20.400,19.430,20.200,20.200,20.200,1.238,0.254,0.564,1.065,0.400,0.932,0.856,1.299,0.595,0.561,0.471,0
2012-05-03 14:30:00,62.500,0.388,0.000,453.600,60.255,453.600,0.160,0.580,1.080,1.460,3.880,9.613,2.988,-0.255,-0.168,0.992,-0.488,0.624,0.785,0.370,0.226,0.402,1.466,1.195,1.524,85.606,83.036,45.714,0.330,0.445,0.376,0.409,0.385,92.452,92.452,0.008,0.998,1.021,1.036,1.090,1.029,0.096,0.548,0.623,0.362,0.361,0.099,0.221,0.523,1.735,1.503,1.357,20.550,20.550,20.400,20.360,19.430,20.200,20.200,20.200,1.011,-0.537,0.441,1.002,0.491,0.884,0.966,1.222,0.398,0.359,0.313,0
2012-05-03 15:00:00,62.346,0.387,-0.200,483.300,60.107,483.300,0.060,0.480,1.080,1.510,3.780,9.638,3.003,-0.093,-0.205,-0.235,-0.598,0.426,0.786,0.371,0.228,0.407,1.464,1.195,1.524,84.343,81.548,40.952,0.360,0.448,0.376,0.408,0.385,92.781,92.781,0.003,0.998,1.021,1.036,1.090,1.029,0.125,0.564,0.621,0.366,0.362,0.049,0.199,0.529,1.753,1.500,1.341,20.550,20.550,20.410,20.410,19.430,20.200,20.200,20.310,-0.230,-0.454,0.257,1.014,0.427,0.544,0.716,1.049,0.517,0.520,0.459,0
2012-05-03 15:30:00,61.574,0.382,0.000,621.000,59.367,621.000,-0.390,0.230,0.780,1.210,3.520,9.643,2.895,-0.533,-0.289,-1.412,-2.211,-0.053,0.436,0.372,0.229,0.434,1.476,1.203,1.527,65.404,59.226,0.000,0.364,0.435,0.363,0.408,0.385,87.477,87.477,-0.019,0.997,1.020,1.036,1.090,1.029,-0.010,0.551,0.604,0.365,0.359,0.272,0.430,0.456,1.748,1.510,1.337,20.550,20.550,20.410,20.410,19.430,20.060,20.060,20.060,-1.174,-1.818,-0.086,0.539,0.374,1.791,1.349,1.242,-0.516,-0.088,-0.105,1
2012-05-04 09:30:00,61.265,0.380,0.300,27.000,59.071,27.000,-0.490,0.080,0.520,1.220,3.510,9.635,2.782,-1.028,-0.370,-1.400,-2.659,-0.340,0.130,0.373,0.230,0.481,1.500,1.217,1.532,51.515,42.857,7.246,0.369,0.434,0.360,0.410,0.387,81.066,81.066,-0.024,0.996,1.019,1.036,1.090,1.029,-0.148,0.532,0.588,0.361,0.356,0.269,0.449,0.455,1.752,1.508,1.334,20.550,20.550,20.410,20.360,19.430,19.860,19.860,19.860,-1.051,-1.664,-0.286,0.055,0.497,2.085,1.501,2.372,-0.544,-0.242,-0.301,1
2012-05-04 10:00:00,61.574,0.382,0.000,64.800,59.367,64.800,-0.440,0.180,0.670,1.320,3.310,9.630,2.590,-1.300,-0.401,-0.377,-0.262,-0.153,0.302,0.374,0.232,0.513,1.533,1.234,1.539,64.141,57.738,31.401,0.366,0.433,0.358,0.415,0.389,72.041,72.041,-0.021,0.996,1.017,1.036,1.090,1.030,-0.325,0.494,0.559,0.358,0.352,0.274,0.589,0.386,1.728,1.513,1.336,20.550,20.550,20.410,20.160,19.430,19.860,19.860,19.860,-0.127,-0.355,-0.126,0.367,0.498,2.154,1.543,1.963,-0.508,-0.062,0.009,1
2012-05-04 10:30:00,61.574,0.382,0.000,97.200,59.367,97.200,-0.440,0.230,0.780,1.160,3.200,9.627,2.387,-0.930,-0.411,-0.714,1.234,-0.060,0.431,0.376,0.234,0.512,1.566,1.255,1.546,64.141,57.738,33.854,0.361,0.430,0.357,0.419,0.391,64.029,64.029,-0.021,0.996,1.015,1.036,1.090,1.030,-0.324,0.455,0.533,0.352,0.346,0.143,0.566,0.373,1.735,1.508,1.321,20.550,20.500,20.410,20.160,19.430,19.860,19.860,20.060,-0.778,0.722,-0.059,0.617,0.374,2.423,1.812,1.897,-0.227,-0.027,-0.020,1
2012-05-04 11:00:00,61.111,0.379,-0.300,226.800,58.923,226.800,-0.490,0.080,0.680,1.010,2.700,9.619,2.172,-1.040,-0.532,-2.064,-0.599,-0.347,0.315,0.377,0.235,0.523,1.601,1.279,1.553,57.828,50.298,24.242,0.362,0.425,0.354,0.421,0.393,56.673,56.673,-0.024,0.995,1.013,1.035,1.090,1.030,-0.345,0.422,0.509,0.344,0.338,0.290,0.686,0.419,1.746,1.521,1.328,20.550,20.410,20.410,20.110,19.430,19.860,19.860,19.910,-1.543,-0.832,-0.133,0.413,0.668,2.646,1.907,1.921,0.094,0.161,0.141,0
2012-05-04 11:30:00,60.957,0.378,0.300,267.300,58.775,267.300,-0.540,0.080,0.630,0.960,2.700,9.605,1.923,-1.420,-0.753,-2.175,-0.839,-0.347,0.255,0.378,0.237,0.547,1.645,1.311,1.564,45.202,35.417,2.778,0.366,0.417,0.348,0.424,0.394,49.204,49.204,-0.026,0.992,1.011,1.035,1.090,1.030,-0.399,0.387,0.481,0.334,0.327,0.293,0.698,0.444,1.717,1.524,1.325,20.550,20.410,20.360,20.110,19.430,19.810,19.810,19.810,-1.491,-0.513,-0.154,0.351,0.579,2.650,1.920,1.864,0.096,0.147,0.066,0
2012-05-04 12:00:00,61.111,0.379,0.500,272.700,58.923,272.700,-0.390,0.180,0.680,1.060,2.900,9.594,1.704,-1.541,-0.907,-1.952,0.567,-0.156,0.311,0.379,0.239,0.551,1.676,1.335,1.572,47.727,38.393,8.333,0.376,0.409,0.343,0.427,0.396,43.806,43.806,-0.019,0.991,1.009,1.035,1.090,1.030,-0.410,0.360,0.456,0.326,0.314,0.085,0.642,0.438,1.636,1.520,1.319,20.550,20.410,20.160,19.910,19.430,19.810,19.810,19.810,-1.380,0.818,-0.043,0.428,0.543,2.274,1.614,1.721,-0.016,0.126,0.051,0
2012-05-04 12:30:00,61.111,0.379,0.000,272.700,58.923,272.700,-0.440,0.080,0.630,1.060,3.100,9.587,1.503,-1.207,-0.813,-1.605,0.815,-0.350,0.248,0.380,0.240,0.557,1.701,1.354,1.578,51.515,42.857,16.667,0.393,0.403,0.337,0.429,0.397,39.583,39.583,-0.022,0.992,1.007,1.035,1.090,1.031,-0.360,0.333,0.439,0.319,0.304,0.010,0.467,0.437,1.592,1.527,1.316,20.550,20.410,20.160,19.910,19.430,19.810,19.810,19.810,-1.260,0.514,-0.161,0.294,0.588,1.888,1.366,1.569,-0.423,-0.117,-0.149,0
2012-05-04 13:00:00,61.111,0.379,0.300,286.200,58.923,286.200,-0.390,0.130,0.680,1.060,3.000,9.571,1.289,-0.982,-0.816,-1.572,0.469,-0.256,0.307,0.381,0.242,0.556,1.732,1.374,1.584,48.990,39.881,11.111,0.409,0.403,0.331,0.432,0.399,35.586,35.586,-0.019,0.992,1.005,1.035,1.090,1.031,-0.353,0.298,0.422,0.312,0.297,0.026,0.421,0.445,1.564,1.529,1.317,20.550,20.410,20.110,19.910,19.430,19.810,19.810,19.860,-1.437,0.818,-0.116,0.406,0.431,1.889,1.380,1.600,0.216,0.106,0.009,0
2012-05-04 13:30:00,61.265,0.380,0.000,313.200,59.071,313.200,-0.440,0.080,0.680,1.110,2.890,9.560,1.099,-0.700,-0.763,-1.395,0.775,-0.355,0.302,0.382,0.244,0.568,1.755,1.390,1.590,53.543,47.321,25.000,0.409,0.397,0.324,0.435,0.401,32.532,32.532,-0.022,0.992,1.003,1.035,1.090,1.031,-0.340,0.267,0.406,0.306,0.290,0.075,0.400,0.458,1.558,1.530,1.317,20.550,20.410,20.110,19.960,19.430,19.810,19.810,19.860,-1.278,0.373,-0.255,0.434,0.689,1.948,1.409,1.377,-0.411,0.028,0.070,1
2012-05-04 14:00:00,61.265,0.380,0.000,337.500,59.071,337.500,-0.400,0.130,0.680,1.110,2.990,9.547,0.943,-0.366,-0.657,-1.373,0.680,-0.261,0.300,0.383,0.245,0.551,1.770,1.402,1.594,53.543,47.321,25.000,0.387,0.386,0.317,0.437,0.402,30.279,30.279,-0.020,0.993,1.002,1.035,1.091,1.031,-0.281,0.238,0.392,0.299,0.285,0.103,0.222,0.424,1.571,1.533,1.306,20.550,20.410,19.960,19.960,19.430,19.810,19.810,19.960,-1.260,1.193,-0.152,0.431,0.579,1.499,1.177,1.396,0.361,0.467,0.380,1
2012-05-04 14:30:00,61.111,0.379,0.000,340.200,58.923,340.200,-0.450,0.130,0.570,1.060,2.990,9.533,0.744,-0.277,-0.416,-1.501,0.057,-0.263,0.165,0.384,0.247,0.528,1.795,1.420,1.600,49.606,42.857,16.667,0.362,0.376,0.309,0.440,0.404,27.482,27.482,-0.022,0.996,1.000,1.035,1.091,1.032,-0.295,0.201,0.371,0.292,0.279,0.054,0.147,0.438,1.524,1.530,1.301,20.550,20.410,19.960,19.960,19.430,19.810,19.810,19.910,-1.361,0.153,-0.140,0.111,0.477,1.550,1.305,1.347,0.388,0.266,0.220,1
2012-05-04 15:00:00,60.802,0.377,0.000,359.100,58.627,359.100,-0.500,0.030,0.530,0.910,2.990,9.513,0.506,-0.394,-0.227,-1.916,-0.495,-0.458,0.117,0.385,0.248,0.529,1.831,1.445,1.611,41.732,33.929,0.000,0.371,0.365,0.302,0.442,0.405,24.431,24.431,-0.025,0.998,0.998,1.034,1.091,1.032,-0.384,0.159,0.347,0.281,0.272,0.044,0.178,0.433,1.520,1.525,1.292,20.550,20.260,19.960,19.960,19.430,19.810,19.810,19.810,-1.440,-1.071,-0.259,0.101,0.528,1.443,1.195,1.225,0.829,0.428,0.376,0
2012-05-04 15:30:00,60.340,0.374,0.300,502.200,58.183,502.200,-0.400,-0.120,0.320,0.650,2.950,9.480,0.283,-0.920,-0.250,-2.844,-1.079,-0.748,-0.138,0.386,0.250,0.516,1.862,1.468,1.621,24.915,17.560,3.030,0.418,0.360,0.297,0.444,0.406,21.924,21.924,-0.020,0.997,0.996,1.034,1.091,1.032,-0.419,0.123,0.328,0.269,0.268,0.330,0.467,0.434,1.556,1.535,1.273,20.550,20.160,19.960,19.910,19.430,19.610,19.610,19.610,-1.404,-1.385,-0.462,-0.747,0.353,2.061,1.549,1.338,-0.424,-0.177,-0.096,0
2012-05-07 09:30:00,60.648,0.376,0.000,29.700,58.508,29.700,-0.190,0.040,0.380,0.760,2.690,9.469,0.250,-0.966,-0.263,-2.487,0.203,-0.441,-0.070,0.386,0.251,0.490,1.862,1.469,1.621,36.915,31.845,32.121,0.430,0.359,0.299,0.445,0.407,21.641,21.641,-0.010,0.997,0.996,1.034,1.090,1.032,-0.336,0.123,0.326,0.266,0.266,0.330,0.495,0.438,1.554,1.537,1.263,20.550,20.160,19.960,19.820,19.430,19.610,19.610,19.610,-1.209,0.166,-0.183,-0.940,0.496,2.107,1.544,2.385,-0.453,-0.247,-0.300,1
2012-05-07 10:00:00,60.802,0.377,0.300,78.300,58.656,78.300,-0.240,0.040,0.270,0.860,2.790,9.445,0.123,-0.655,-0.240,-2.403,1.935,-0.443,-0.208,0.387,0.252,0.464,1.872,1.476,1.624,36.915,31.845,35.333,0.431,0.355,0.298,0.446,0.408,20.302,20.302,-0.012,0.998,0.995,1.034,1.090,1.032,-0.236,0.106,0.306,0.256,0.262,0.231,0.522,0.453,1.532,1.489,1.264,20.550,20.110,19.960,19.820,19.430,19.610,19.610,19.610,-1.150,1.334,-0.187,-1.236,0.559,2.231,1.605,1.991,-0.409,-0.188,-0.059,1
2012-05-07 10:30:00,61.265,0.380,0.000,151.200,59.100,151.200,-0.090,0.140,0.420,0.960,2.940,9.424,0.035,-0.105,-0.218,-1.928,1.683,-0.253,-0.034,0.388,0.254,0.500,1.877,1.476,1.626,52.066,48.214,72.000,0.433,0.348,0.297,0.447,0.408,19.476,19.476,-0.004,0.998,0.994,1.034,1.090,1.033,-0.193,0.093,0.286,0.250,0.259,0.224,0.562,0.504,1.485,1.493,1.268,20.550,20.110,19.970,19.970,19.430,19.610,19.610,19.770,-0.942,1.493,-0.149,-1.029,0.472,2.443,1.795,1.900,-0.379,-0.154,-0.023,1
2012-05-07 11:00:00,61.111,0.379,0.000,175.500,58.952,175.500,0.010,0.030,0.420,0.750,2.840,9.407,0.004,0.285,-0.204,-1.757,0.792,-0.468,-0.037,0.388,0.255,0.497,1.877,1.474,1.624,49.311,45.238,90.741,0.429,0.342,0.297,0.447,0.409,19.403,19.403,0.001,0.998,0.994,1.034,1.090,1.033,-0.086,0.088,0.275,0.244,0.259,0.222,0.741,0.422,1.442,1.516,1.257,20.550,19.970,19.970,19.970,19.430,19.610,19.610,19.820,-0.983,0.514,-0.293,-0.872,0.454,2.644,1.873,1.886,-0.165,0.137,0.195,0
2012-05-07 11:30:00,61.265,0.380,0.000,180.900,59.100,180.900,0.110,0.140,0.470,0.850,3.040,9.390,0.030,0.388,-0.184,-1.587,-0.050,-0.259,0.020,0.389,0.257,0.455,1.878,1.472,1.620,52.066,48.214,100.000,0.420,0.339,0.300,0.445,0.408,21.577,21.577,0.006,0.998,0.994,1.034,1.090,1.033,0.034,0.091,0.269,0.241,0.262,0.074,0.779,0.395,1.416,1.537,1.257,20.550,19.970,19.970,19.970,19.430,19.610,19.610,19.920,-0.944,-0.155,-0.198,-0.546,0.491,2.657,1.886,1.828,-0.161,0.120,0.122,0
2012-05-07 12:00:00,61.265,0.380,0.000,213.300,59.100,213.300,0.060,0.190,0.470,0.850,3.040,9.378,0.056,0.385,-0.024,-1.294,0.251,-0.166,0.016,0.389,0.259,0.453,1.879,1.469,1.616,52.066,48.214,87.805,0.414,0.336,0.304,0.445,0.408,23.789,23.789,0.003,1.000,0.994,1.034,1.090,1.033,0.090,0.095,0.263,0.238,0.264,0.088,0.585,0.431,1.384,1.539,1.258,20.550,20.020,20.020,20.020,19.430,19.610,19.610,19.920,-0.951,0.225,-0.154,-0.635,0.497,2.275,1.572,1.666,-0.263,0.103,0.109,0
2012-05-07 12:30:00,61.420,0.381,0.300,218.700,59.248,218.700,0.110,0.240,0.520,0.850,3.040,9.369,0.065,0.420,0.176,-1.269,0.278,-0.073,0.073,0.390,0.260,0.449,1.879,1.466,1.610,53.444,49.702,91.870,0.408,0.333,0.308,0.444,0.408,25.214,25.214,0.006,1.002,0.994,1.034,1.090,1.033,0.074,0.098,0.254,0.233,0.264,0.087,0.435,0.474,1.279,1.538,1.254,20.550,20.020,20.020,20.020,19.430,19.610,19.770,19.920,-0.983,0.190,-0.126,-0.478,0.503,1.885,1.340,1.471,-0.054,-0.146,-0.091,0
