datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-08-31 13:30:00,49.241,0.281,0.100,754.650,80.644,1509.300,-0.260,0.250,-0.890,-2.720,2.230,1.727,0.367,0.692,0.684,0.342,-1.992,-0.969,0.691,-0.232,0.241,0.438,1.623,1.832,2.425,38.036,29.333,29.101,-0.007,-0.166,-0.142,0.533,0.608,20.003,20.003,0.013,1.007,1.007,1.014,1.013,0.965,0.235,-0.341,0.239,0.704,-0.109,0.151,0.414,1.106,0.892,0.914,1.094,-18.850,-19.110,-19.510,-19.520,-19.850,-19.740,-19.740,-19.650,0.085,-1.398,-0.805,0.688,0.421,1.231,1.963,2.392,0.226,-0.248,-0.175,1
2012-08-31 14:00:00,49.496,0.283,0.400,798.150,81.057,1596.300,-0.300,0.190,-0.900,-2.880,2.230,1.727,0.443,0.479,0.594,0.439,-0.154,-0.906,0.696,-0.233,0.239,0.442,1.631,1.822,2.421,38.462,27.000,25.397,-0.007,-0.192,-0.143,0.535,0.608,18.121,18.121,0.016,1.006,1.009,1.013,1.014,0.966,0.248,-0.330,0.267,0.707,-0.110,0.107,0.417,1.085,0.894,0.908,1.091,-18.850,-19.110,-19.510,-19.520,-19.850,-19.740,-19.740,-19.640,0.276,-0.172,-0.747,0.640,0.394,1.709,2.016,2.219,0.221,-0.251,-0.168,1
2012-08-31 14:30:00,49.392,0.282,-0.100,842.550,80.891,1685.100,-0.360,0.180,-0.770,-3.110,2.270,1.735,0.548,0.506,0.499,0.211,0.092,-0.896,0.614,-0.233,0.237,0.443,1.647,1.818,2.409,37.711,16.129,17.460,-0.007,-0.220,-0.144,0.536,0.608,16.041,16.041,0.019,1.005,1.010,1.013,1.014,0.966,0.251,-0.311,0.295,0.715,-0.111,0.085,0.378,1.066,0.896,0.904,1.090,-18.850,-19.110,-19.510,-19.530,-19.780,-19.740,-19.740,-19.690,0.016,-0.064,-0.783,0.598,0.381,2.186,1.886,2.215,-0.169,-0.443,-0.257,1
2012-08-31 15:00:00,49.588,0.283,-0.400,966.600,81.222,1933.200,-0.510,0.060,-0.760,-2.780,2.110,1.751,0.728,0.613,0.404,0.423,-0.271,-0.766,0.606,-0.233,0.235,0.383,1.690,1.820,2.402,31.481,7.168,6.242,-0.036,-0.250,-0.144,0.537,0.608,13.487,13.487,0.027,1.004,1.012,1.012,1.015,0.967,0.354,-0.268,0.332,0.727,-0.110,0.160,0.445,1.082,0.908,0.903,1.088,-18.850,-19.230,-19.520,-19.600,-19.780,-19.750,-19.750,-19.750,0.206,-0.347,-0.500,0.592,0.480,2.661,1.901,2.297,-0.164,-0.420,-0.102,1
2012-08-31 15:30:00,49.549,0.283,-0.400,1114.800,81.139,2229.600,-0.350,-0.040,-0.600,-2.470,2.150,1.768,0.879,0.625,0.263,0.351,-0.167,-0.658,0.505,-0.234,0.233,0.385,1.719,1.823,2.403,32.275,7.246,13.605,-0.099,-0.286,-0.146,0.537,0.607,11.776,11.776,0.018,1.003,1.014,1.012,1.015,0.967,0.394,-0.222,0.359,0.730,-0.110,0.250,0.480,1.107,0.915,0.898,1.086,-18.850,-19.280,-19.520,-19.660,-19.770,-19.770,-19.770,-19.770,0.197,0.042,-0.439,0.494,0.377,2.361,1.777,2.272,0.188,-0.040,0.057,1
2012-09-03 09:30:00,50.111,0.286,-0.200,101.850,82.088,203.700,-0.550,-0.330,-0.550,-2.830,1.850,1.790,0.989,0.789,0.257,1.204,1.322,-0.342,0.470,-0.234,0.232,0.417,1.739,1.831,2.399,16.667,1.235,2.222,-0.101,-0.286,-0.145,0.537,0.607,10.797,10.797,0.028,1.003,1.015,1.011,1.015,0.968,0.406,-0.186,0.370,0.734,-0.109,0.280,0.494,1.091,0.920,0.898,1.087,-18.850,-19.330,-19.520,-19.660,-19.930,-19.930,-19.930,-19.930,0.845,1.346,-0.177,0.480,0.460,1.944,1.650,2.214,-0.589,-0.411,-0.267,0
2012-09-03 10:00:00,51.132,0.292,0.900,408.300,83.780,816.600,-0.810,-0.870,-0.990,-3.290,1.500,1.853,1.223,1.463,0.417,1.931,3.895,0.252,0.741,-0.234,0.230,0.489,1.777,1.849,2.383,0.529,0.267,0.521,-0.112,-0.290,-0.146,0.539,0.608,9.046,9.046,0.042,1.004,1.018,1.011,1.016,0.968,0.464,-0.100,0.397,0.746,-0.106,0.363,0.613,1.224,0.951,0.913,1.097,-18.850,-19.460,-19.520,-19.660,-20.300,-20.300,-20.300,-20.300,1.047,1.985,0.325,0.668,0.625,2.291,2.144,2.421,-0.607,-0.305,-0.016,0
2012-09-03 10:30:00,51.145,0.292,0.100,578.250,83.780,1156.500,-0.760,-0.880,-1.160,-3.270,1.480,1.939,1.487,2.314,0.705,1.651,1.804,0.265,0.853,-0.235,0.228,0.514,1.817,1.873,2.356,1.609,1.609,2.954,-0.134,-0.299,-0.147,0.544,0.609,7.518,7.518,0.039,1.007,1.020,1.011,1.016,0.969,0.564,0.001,0.430,0.761,-0.102,0.354,0.656,1.283,0.959,0.917,1.103,-18.850,-19.510,-19.550,-19.960,-20.300,-20.300,-20.300,-20.300,0.895,1.566,0.383,0.727,0.598,2.190,2.154,2.337,-0.621,-0.391,-0.051,0
2012-09-03 11:00:00,50.870,0.291,-0.300,707.700,83.326,1415.400,-0.600,-0.770,-1.020,-3.210,1.510,2.021,1.736,2.441,0.955,1.388,-1.328,0.146,0.767,-0.236,0.226,0.524,1.854,1.894,2.326,6.122,6.122,11.111,-0.163,-0.306,-0.149,0.548,0.611,6.400,6.400,0.031,1.010,1.022,1.011,1.017,0.969,0.591,0.092,0.460,0.774,-0.098,0.210,0.675,1.348,0.964,0.921,1.105,-18.850,-19.510,-19.600,-20.190,-20.320,-20.320,-20.320,-20.320,0.855,-0.811,0.398,0.560,0.484,2.103,2.073,2.121,-0.640,-0.260,-0.173,0
2012-09-03 11:30:00,51.125,0.292,-0.000,787.200,83.780,1574.400,-0.730,-0.840,-1.070,-3.140,1.430,2.108,1.970,2.190,1.197,1.827,-0.654,0.223,0.798,-0.236,0.224,0.527,1.887,1.913,2.282,1.790,1.790,3.213,-0.195,-0.311,-0.150,0.552,0.613,5.546,5.546,0.037,1.012,1.024,1.011,1.017,0.970,0.564,0.175,0.482,0.790,-0.093,0.148,0.699,1.326,0.972,0.926,1.104,-18.850,-19.510,-19.660,-20.190,-20.340,-20.340,-20.340,-20.340,1.220,-0.737,0.473,0.678,0.452,2.189,2.102,1.991,-0.627,-0.430,-0.291,0
2012-09-03 12:00:00,51.001,0.292,0.000,840.300,83.574,1680.600,-0.650,-0.750,-1.020,-3.090,1.350,2.192,2.216,1.895,1.358,1.579,-0.302,0.126,0.769,-0.237,0.222,0.533,1.919,1.921,2.256,6.040,6.040,10.976,-0.229,-0.315,-0.152,0.557,0.614,4.831,4.831,0.033,1.014,1.027,1.011,1.018,0.970,0.558,0.260,0.488,0.801,-0.088,0.093,0.626,1.334,0.974,0.926,1.104,-18.850,-19.520,-19.660,-20.200,-20.340,-20.340,-20.340,-20.340,1.090,-0.143,0.333,0.617,0.502,2.112,1.960,2.297,-0.626,-0.217,-0.248,0
2012-09-03 12:30:00,51.027,0.292,0.100,883.500,83.615,1767.000,-0.520,-0.740,-0.850,-3.100,1.270,2.274,2.423,1.651,1.507,1.591,-0.824,0.117,0.662,-0.238,0.220,0.527,1.935,1.904,2.226,5.817,5.817,10.569,-0.265,-0.318,-0.154,0.561,0.616,4.316,4.316,0.026,1.015,1.028,1.011,1.018,0.971,0.525,0.335,0.478,0.809,-0.083,0.070,0.571,1.281,0.978,0.917,1.102,-18.850,-19.520,-19.960,-20.220,-20.340,-20.340,-20.340,-20.310,1.281,-0.758,0.416,0.510,0.608,1.855,1.950,2.151,-0.616,-0.210,-0.247,0
2012-09-03 13:00:00,50.661,0.290,0.200,1089.900,82.996,2179.800,-0.500,-0.690,-0.690,-2.950,1.380,2.349,2.597,1.074,1.317,1.288,-1.206,0.069,0.565,-0.239,0.217,0.579,1.938,1.879,2.189,17.897,17.897,32.520,-0.304,-0.321,-0.156,0.565,0.618,3.938,3.938,0.025,1.013,1.030,1.011,1.019,0.971,0.444,0.401,0.463,0.811,-0.078,0.168,0.460,1.349,0.998,0.928,1.109,-18.850,-19.520,-20.000,-20.000,-20.340,-20.340,-20.340,-20.310,1.208,-0.819,0.534,0.518,0.666,1.577,1.690,2.076,-0.627,-0.226,-0.091,0
2012-09-03 13:30:00,50.726,0.290,0.000,1148.250,83.120,2296.500,-0.600,-0.660,-0.660,-2.960,1.330,2.424,2.791,0.484,0.983,1.474,-1.055,0.038,0.548,-0.240,0.215,0.575,1.941,1.857,2.150,12.975,12.975,23.778,-0.346,-0.325,-0.159,0.569,0.619,3.567,3.567,0.031,1.010,1.031,1.011,1.019,0.972,0.424,0.473,0.449,0.814,-0.072,0.180,0.387,1.333,1.004,0.925,1.108,-18.850,-19.530,-20.000,-20.000,-20.340,-20.340,-20.340,-20.260,1.378,-1.134,0.384,0.527,0.499,1.661,1.681,1.941,-0.218,-0.267,-0.193,0
2012-09-03 14:00:00,50.772,0.290,0.100,1202.700,83.203,2405.400,-0.520,-0.900,-0.700,-2.870,1.230,2.517,3.006,0.391,0.665,1.368,-0.225,0.315,0.575,-0.241,0.213,0.568,1.929,1.845,2.127,12.081,12.081,23.868,-0.391,-0.329,-0.161,0.572,0.621,3.209,3.209,0.026,1.007,1.033,1.011,1.019,0.972,0.463,0.562,0.442,0.814,-0.066,0.076,0.334,1.361,0.990,0.922,1.109,-18.850,-19.600,-20.000,-20.080,-20.340,-20.340,-20.340,-20.190,1.276,-0.151,0.517,0.566,0.576,1.258,1.821,1.985,-0.240,-0.272,-0.186,0
2012-09-03 14:30:00,50.569,0.289,-0.300,1235.100,82.872,2470.200,-0.480,-1.010,-0.760,-2.650,1.250,2.622,3.177,0.221,0.355,1.399,-0.769,0.451,0.619,-0.242,0.211,0.568,1.881,1.837,2.109,14.318,14.318,29.862,-0.438,-0.332,-0.164,0.575,0.621,2.946,2.946,0.024,1.004,1.034,1.012,1.020,0.973,0.441,0.654,0.436,0.806,-0.060,0.059,0.304,1.369,0.980,0.913,1.104,-18.850,-19.660,-20.000,-20.080,-20.340,-20.340,-20.310,-20.190,1.360,-0.631,0.699,0.608,0.575,1.313,1.867,2.015,-0.598,-0.456,-0.275,0
2012-09-03 15:00:00,50.700,0.290,0.200,1323.900,83.079,2647.800,-0.450,-1.180,-0.910,-2.790,1.240,2.740,3.299,-0.146,0.055,1.617,-0.512,0.649,0.718,-0.244,0.209,0.578,1.790,1.837,2.092,17.450,17.450,38.235,-0.489,-0.334,-0.166,0.577,0.622,2.755,2.755,0.023,1.001,1.035,1.012,1.020,0.973,0.355,0.749,0.437,0.798,-0.055,0.084,0.337,1.338,0.979,0.911,1.104,-18.850,-19.660,-20.000,-20.030,-20.340,-20.340,-20.310,-20.170,1.343,-0.377,0.797,0.677,0.622,1.584,1.961,2.121,-0.593,-0.433,-0.123,0
2012-09-03 15:30:00,50.425,0.288,0.200,1464.000,82.625,2928.000,-0.360,-1.080,-1.000,-2.600,1.380,2.859,3.393,-0.487,-0.260,1.090,-0.584,0.536,0.783,-0.245,0.207,0.583,1.681,1.839,2.079,22.148,23.239,56.032,-0.545,-0.353,-0.169,0.578,0.622,2.598,2.598,0.018,0.997,1.035,1.012,1.021,0.973,0.291,0.842,0.447,0.797,-0.050,0.160,0.406,1.333,0.976,0.909,1.104,-18.920,-19.880,-19.980,-19.980,-20.340,-20.340,-20.260,-20.130,0.889,-0.422,0.796,0.743,0.641,1.357,1.826,2.118,-0.282,-0.284,0.031,0
2012-09-04 09:30:00,50.052,0.286,-0.200,63.450,82.047,126.900,0.010,-0.830,-0.640,-1.940,1.540,2.911,3.379,-0.702,-0.358,0.748,-0.942,0.248,0.553,-0.246,0.206,0.582,1.645,1.838,2.078,29.530,30.986,97.037,-0.546,-0.353,-0.169,0.577,0.622,2.657,2.657,-0.001,0.996,1.035,1.013,1.021,0.974,0.211,0.866,0.449,0.789,-0.049,0.168,0.351,1.317,0.970,0.910,1.102,-18.920,-19.880,-19.880,-19.880,-20.340,-20.340,-20.190,-20.130,0.986,-0.713,0.616,0.603,0.547,1.142,1.631,2.186,-0.464,-0.377,-0.153,1
2012-09-04 10:00:00,49.778,0.285,-0.100,170.250,81.593,340.500,0.530,-0.790,-0.570,-1.600,2.010,2.999,3.227,-1.325,-0.486,0.225,-1.373,0.207,0.513,-0.247,0.203,0.495,1.621,1.843,2.081,37.808,39.671,97.126,-0.547,-0.352,-0.168,0.577,0.621,8.257,8.257,-0.026,0.995,1.033,1.013,1.021,0.974,-0.058,0.881,0.444,0.761,-0.050,0.199,0.406,1.127,0.973,0.915,1.100,-18.920,-19.760,-19.760,-19.760,-20.340,-20.340,-20.190,-20.030,0.308,-1.677,0.363,0.562,0.413,2.396,2.347,2.509,-0.547,-0.295,-0.001,1
2012-09-04 10:30:00,49.614,0.284,-0.100,248.250,81.304,496.500,0.600,-0.680,-0.410,-1.480,2.020,3.090,2.986,-1.698,-0.635,-0.014,-0.799,0.083,0.414,-0.248,0.201,0.429,1.631,1.863,2.090,42.953,45.070,96.970,-0.548,-0.348,-0.168,0.578,0.621,17.161,17.161,-0.030,0.994,1.030,1.013,1.022,0.974,-0.337,0.876,0.423,0.723,-0.053,0.167,0.452,1.039,0.974,0.912,1.099,-18.920,-19.680,-19.680,-19.680,-20.340,-20.340,-20.180,-19.830,0.129,-0.645,0.313,0.489,0.454,2.508,2.428,2.459,-0.584,-0.185,-0.038,1
2012-09-04 11:00:00,49.686,0.284,-0.100,312.600,81.428,625.200,0.460,-0.810,-0.370,-1.440,2.250,3.177,2.740,-1.686,-0.787,-0.054,0.402,0.237,0.391,-0.249,0.199,0.424,1.641,1.884,2.099,41.834,43.897,93.035,-0.549,-0.341,-0.167,0.580,0.622,25.294,25.294,-0.023,0.992,1.027,1.014,1.022,0.974,-0.437,0.871,0.396,0.685,-0.058,0.137,0.506,0.975,0.979,0.915,1.097,-18.920,-19.670,-19.670,-19.670,-20.340,-20.340,-20.170,-19.760,0.104,0.402,0.380,0.465,0.430,1.985,2.244,2.181,-0.609,-0.062,-0.161,1
2012-09-04 11:30:00,48.960,0.280,-0.400,531.300,80.272,1062.600,0.850,-0.460,-0.200,-1.100,2.670,3.259,2.466,-1.645,-0.922,-0.556,-1.357,-0.160,0.288,-0.250,0.197,0.440,1.668,1.911,2.110,53.468,56.103,100.000,-0.546,-0.331,-0.165,0.582,0.623,33.362,33.362,-0.042,0.991,1.024,1.014,1.022,0.974,-0.475,0.861,0.367,0.642,-0.064,0.239,0.595,1.077,0.999,0.926,1.103,-18.920,-19.450,-19.450,-19.450,-20.340,-20.310,-20.130,-19.790,-0.294,-0.822,0.213,0.362,0.473,2.886,2.588,2.249,-0.573,-0.216,-0.271,1
2012-09-04 12:00:00,49.163,0.281,-0.100,622.650,80.603,1245.300,0.720,-0.520,-0.460,-1.200,2.770,3.327,2.154,-1.774,-1.093,-0.452,-0.823,-0.089,0.457,-0.252,0.195,0.477,1.717,1.941,2.124,53.468,56.103,89.147,-0.539,-0.328,-0.164,0.586,0.624,41.159,41.159,-0.036,0.989,1.021,1.014,1.023,0.975,-0.541,0.838,0.343,0.602,-0.072,0.254,0.566,1.103,1.004,0.928,1.105,-18.920,-19.450,-19.450,-19.450,-20.340,-20.310,-20.030,-19.790,-0.274,-0.731,0.483,0.510,0.541,2.528,2.327,2.465,-0.561,-0.212,-0.227,1
2012-09-04 12:30:00,48.901,0.280,-0.200,737.700,80.149,1475.400,0.840,-0.310,-0.390,-1.100,2.910,3.386,1.807,-1.884,-1.183,-0.922,0.809,-0.324,0.415,-0.253,0.193,0.464,1.779,1.970,2.142,59.732,62.676,98.765,-0.530,-0.325,-0.161,0.590,0.626,48.436,48.436,-0.041,0.988,1.017,1.014,1.023,0.975,-0.610,0.811,0.326,0.561,-0.082,0.160,0.522,1.157,1.011,0.927,1.108,-18.920,-19.420,-19.420,-19.420,-20.340,-20.260,-19.830,-19.550,-0.602,0.445,0.068,0.490,0.470,2.684,2.335,2.391,-0.542,-0.197,-0.146,1
2012-09-04 13:00:00,48.672,0.278,0.100,860.700,79.777,1721.400,0.780,-0.240,-0.250,-0.880,2.970,3.430,1.485,-2.062,-1.248,-0.835,-0.688,-0.398,0.327,-0.254,0.190,0.445,1.847,1.998,2.158,70.022,73.474,94.035,-0.520,-0.321,-0.158,0.595,0.628,54.243,54.243,-0.039,0.988,1.014,1.014,1.023,0.975,-0.629,0.775,0.307,0.519,-0.092,0.197,0.571,1.069,1.023,0.931,1.108,-18.920,-19.240,-19.240,-19.240,-20.340,-20.190,-19.790,-19.500,-0.670,-0.595,-0.048,0.427,0.387,2.462,2.075,2.279,-0.578,-0.222,-0.072,1
2012-09-04 13:30:00,48.541,0.277,0.200,948.450,79.571,1896.900,0.860,-0.060,-0.200,-0.870,2.920,3.466,1.120,-2.269,-1.296,-0.784,-0.104,-0.597,0.297,-0.255,0.188,0.441,1.935,2.031,2.177,73.154,76.761,94.000,-0.507,-0.317,-0.155,0.601,0.631,59.859,59.859,-0.043,0.987,1.010,1.014,1.024,0.975,-0.660,0.730,0.287,0.474,-0.102,0.170,0.566,1.093,1.023,0.937,1.110,-18.920,-19.190,-19.190,-19.190,-20.340,-20.190,-19.790,-19.410,-0.711,0.077,-0.396,0.407,0.522,2.727,2.121,2.199,-0.187,-0.253,-0.172,1
2012-09-04 14:00:00,48.319,0.276,-0.100,1000.350,79.199,2000.700,0.970,-0.010,-0.160,-0.970,3.020,3.501,0.741,-2.121,-1.305,-1.136,-0.013,-0.648,0.274,-0.255,0.186,0.437,2.034,2.062,2.199,74.944,78.638,96.599,-0.495,-0.312,-0.151,0.608,0.634,64.712,64.712,-0.048,0.987,1.006,1.014,1.024,0.975,-0.718,0.672,0.270,0.434,-0.112,0.113,0.557,1.088,1.027,0.936,1.109,-18.920,-19.190,-19.190,-19.190,-20.340,-20.170,-19.790,-19.310,-1.185,0.246,-0.455,0.366,0.409,2.897,2.342,2.316,-0.192,-0.255,-0.165,1
2012-09-04 14:30:00,48.358,0.276,0.200,1095.000,79.282,2190.000,0.870,-0.010,-0.120,-0.910,2.990,3.525,0.336,-1.980,-1.324,-1.005,0.864,-0.642,0.250,-0.256,0.184,0.457,2.148,2.105,2.223,78.300,82.160,92.880,-0.464,-0.306,-0.148,0.615,0.637,69.099,69.099,-0.043,0.987,1.002,1.014,1.024,0.975,-0.763,0.590,0.245,0.395,-0.124,0.113,0.434,1.131,1.035,0.940,1.111,-18.920,-19.100,-19.100,-19.100,-20.340,-20.130,-19.550,-19.310,-0.752,0.837,-0.438,0.329,0.595,2.768,2.363,2.279,-0.178,-0.415,-0.248,0
2012-09-04 15:00:00,48.456,0.277,0.100,1171.350,79.447,2342.700,0.880,-0.190,0.000,-1.080,3.070,3.559,-0.017,-1.749,-1.247,-1.061,2.180,-0.430,0.175,-0.257,0.182,0.482,2.233,2.143,2.238,73.378,76.995,85.664,-0.412,-0.297,-0.137,0.621,0.641,72.366,72.366,-0.044,0.988,0.999,1.014,1.024,0.975,-0.747,0.504,0.212,0.360,-0.134,0.133,0.427,1.116,1.038,0.939,1.112,-18.920,-19.100,-19.100,-19.100,-20.340,-20.110,-19.500,-19.260,-0.743,1.578,0.261,0.279,0.485,3.002,2.495,2.274,-0.181,-0.221,-0.009,1
2012-09-04 15:30:00,47.939,0.274,0.000,1325.250,78.622,2650.500,0.970,-0.120,0.200,-0.870,3.260,3.599,-0.415,-1.589,-1.196,-1.379,-0.166,-0.503,0.050,-0.257,0.180,0.502,2.335,2.191,2.248,87.248,94.060,97.889,-0.374,-0.268,-0.120,0.628,0.644,75.578,75.578,-0.048,0.988,0.995,1.013,1.024,0.975,-0.752,0.423,0.166,0.324,-0.147,0.177,0.452,1.119,1.044,0.941,1.114,-19.020,-19.020,-19.020,-19.020,-20.340,-19.920,-19.410,-19.260,-0.875,-0.314,0.444,0.174,0.376,3.041,2.466,2.212,-0.184,-0.078,0.151,0
2012-09-05 09:30:00,48.044,0.275,-0.300,74.550,78.787,149.100,0.790,0.030,0.180,-0.770,3.300,3.615,-0.568,-1.494,-1.149,-1.707,0.102,-0.674,0.064,-0.258,0.179,0.524,2.365,2.205,2.252,80.761,91.162,86.525,-0.373,-0.267,-0.120,0.630,0.645,76.688,76.688,-0.040,0.989,0.993,1.013,1.025,0.975,-0.727,0.386,0.150,0.314,-0.152,0.178,0.457,1.125,1.046,0.942,1.113,-19.020,-19.020,-19.020,-19.020,-20.340,-19.830,-19.330,-19.260,-1.025,-0.426,-0.350,0.184,0.640,2.479,2.129,2.353,-0.069,-0.168,-0.034,0
2012-09-05 10:00:00,48.083,0.275,-0.200,171.450,78.869,342.900,0.660,0.010,0.180,-1.080,3.200,3.646,-0.834,-1.325,-1.009,-2.339,1.952,-0.645,0.066,-0.258,0.177,0.517,2.411,2.227,2.248,81.879,92.424,87.013,-0.368,-0.264,-0.118,0.632,0.646,78.481,78.481,-0.033,0.990,0.990,1.013,1.025,0.976,-0.624,0.329,0.122,0.300,-0.160,0.168,0.418,1.113,1.050,0.943,1.112,-19.020,-19.020,-19.020,-19.030,-20.340,-19.790,-19.310,-19.170,-1.163,1.383,-0.181,0.144,0.535,3.045,2.613,2.381,-0.151,-0.089,0.120,0
2012-09-05 10:30:00,47.887,0.274,0.200,241.500,78.539,483.000,0.670,0.040,0.270,-0.880,4.260,3.669,-1.100,-1.154,-0.928,-2.411,0.487,-0.674,0.011,-0.258,0.175,0.519,2.455,2.249,2.242,88.591,98.507,97.468,-0.358,-0.261,-0.114,0.634,0.647,80.164,80.164,-0.034,0.991,0.988,1.013,1.025,0.976,-0.546,0.264,0.093,0.289,-0.172,0.129,0.443,1.103,1.053,0.956,1.113,-18.990,-18.990,-18.990,-18.990,-20.340,-19.790,-19.260,-19.140,-1.225,1.052,-0.282,0.104,0.320,3.135,2.689,2.399,-0.192,0.012,0.083,0
2012-09-05 11:00:00,47.874,0.274,0.000,293.850,78.498,587.700,0.710,0.050,0.310,-0.940,4.230,3.693,-1.362,-1.128,-0.780,-2.180,0.172,-0.680,-0.012,-0.259,0.173,0.526,2.498,2.271,2.238,86.801,94.404,90.650,-0.346,-0.257,-0.110,0.637,0.648,81.715,81.715,-0.036,0.992,0.985,1.013,1.025,0.976,-0.553,0.203,0.063,0.278,-0.184,0.096,0.406,1.089,1.057,0.958,1.112,-18.970,-18.970,-18.970,-18.970,-20.340,-19.790,-19.260,-19.100,-1.225,0.266,-0.334,0.092,0.586,2.818,2.550,2.133,-0.220,-0.031,-0.043,0
2012-09-05 11:30:00,47.736,0.273,0.200,378.750,78.291,757.500,0.480,0.170,0.320,-0.670,4.440,3.704,-1.635,-1.138,-0.702,-2.368,0.558,-0.815,-0.017,-0.259,0.171,0.509,2.543,2.294,2.237,94.407,97.011,93.434,-0.331,-0.251,-0.106,0.639,0.649,83.197,83.197,-0.025,0.993,0.982,1.012,1.025,0.976,-0.567,0.133,0.034,0.267,-0.196,0.120,0.469,0.971,1.061,0.965,1.112,-18.890,-18.890,-18.890,-18.890,-20.340,-19.550,-19.260,-19.100,-1.325,0.752,-0.908,0.080,0.456,3.162,2.714,2.178,-0.225,-0.035,-0.162,0
2012-09-05 12:00:00,47.697,0.273,0.100,412.050,78.209,824.100,0.580,0.160,0.540,-0.700,4.440,3.714,-1.854,-1.089,-0.642,-2.255,0.363,-0.798,-0.153,-0.259,0.169,0.476,2.573,2.305,2.230,93.289,95.862,90.582,-0.312,-0.241,-0.100,0.640,0.649,84.338,84.338,-0.030,0.994,0.980,1.012,1.025,0.976,-0.531,0.079,-0.002,0.258,-0.207,0.109,0.422,0.921,1.063,0.956,1.111,-18.890,-18.890,-18.890,-18.890,-20.340,-19.500,-19.170,-18.980,-1.294,0.221,-0.455,-0.070,0.541,2.985,2.421,2.402,-0.231,-0.029,-0.121,0
2012-09-05 12:30:00,47.553,0.272,0.000,461.400,78.002,922.800,0.520,0.230,0.620,-0.570,4.080,3.718,-2.060,-0.931,-0.569,-2.283,0.245,-0.877,-0.202,-0.259,0.167,0.477,2.600,2.308,2.222,97.315,99.315,98.125,-0.292,-0.229,-0.094,0.639,0.649,85.375,85.375,-0.027,0.994,0.978,1.012,1.025,0.976,-0.474,0.029,-0.045,0.248,-0.214,0.081,0.379,0.867,1.061,0.959,1.111,-18.880,-18.880,-18.880,-18.880,-20.340,-19.410,-19.140,-18.960,-1.363,0.289,-0.542,-0.145,0.571,3.016,2.339,2.353,-0.230,-0.026,-0.040,0
2012-09-05 13:00:00,47.494,0.271,-0.200,504.750,77.879,1009.500,0.460,0.430,0.630,-0.560,4.190,3.707,-2.228,-0.933,-0.588,-2.053,0.015,-1.111,-0.207,-0.259,0.165,0.460,2.617,2.312,2.216,96.868,96.868,90.217,-0.269,-0.216,-0.087,0.637,0.648,86.196,86.196,-0.024,0.994,0.976,1.011,1.025,0.976,-0.428,-0.019,-0.079,0.240,-0.221,0.098,0.354,0.810,1.048,0.959,1.110,-18.850,-18.850,-18.850,-18.850,-20.340,-19.310,-19.100,-18.960,-1.365,-0.161,-1.046,-0.141,0.334,2.655,2.078,2.157,-0.275,-0.058,0.030,0
2012-09-05 13:30:00,48.384,0.277,0.500,673.800,79.364,1347.600,0.050,0.090,0.180,-0.960,3.420,3.703,-2.304,-0.529,-0.516,-1.490,4.352,-0.694,0.080,-0.258,0.164,0.519,2.618,2.308,2.208,82.103,82.103,42.029,-0.242,-0.201,-0.079,0.634,0.646,86.586,86.586,-0.003,0.995,0.976,1.011,1.025,0.976,-0.288,-0.052,-0.103,0.239,-0.226,0.208,0.423,0.867,1.059,0.969,1.113,-18.850,-18.850,-18.850,-18.850,-20.340,-19.310,-19.230,-19.230,-1.211,2.018,-0.856,0.131,0.652,2.719,2.046,2.098,0.123,-0.078,-0.068,0
2012-09-05 14:00:00,47.972,0.274,-0.100,804.150,78.704,1608.300,0.120,0.300,0.400,-0.860,3.350,3.705,-2.340,0.235,-0.361,-1.742,1.779,-0.948,-0.059,-0.258,0.162,0.600,2.616,2.301,2.196,84.564,84.564,45.238,-0.207,-0.182,-0.069,0.631,0.644,86.786,86.786,-0.006,0.996,0.975,1.011,1.026,0.977,-0.138,-0.076,-0.123,0.238,-0.229,0.272,0.463,0.923,1.068,0.974,1.116,-18.850,-18.850,-18.850,-18.920,-20.340,-19.270,-19.270,-19.270,-1.290,1.774,-1.158,-0.077,0.563,2.855,2.215,2.185,0.133,-0.071,-0.058,0
2012-09-05 14:30:00,48.450,0.277,0.600,874.950,79.488,1749.900,-0.050,0.170,0.230,-1.040,3.310,3.701,-2.325,0.575,-0.169,-1.301,0.279,-0.783,0.050,-0.258,0.160,0.585,2.613,2.293,2.180,78.523,78.523,23.810,-0.189,-0.172,-0.065,0.628,0.643,86.583,86.583,0.003,0.998,0.976,1.010,1.026,0.977,-0.042,-0.090,-0.139,0.241,-0.230,0.187,0.461,0.901,1.069,0.975,1.116,-18.850,-18.850,-18.850,-19.070,-20.340,-19.270,-19.270,-19.270,-1.143,0.135,-0.789,0.043,0.656,2.701,2.259,2.071,-0.209,-0.419,-0.240,1
