datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-06-11 13:00:00,56.845,0.321,-0.100,388.080,344.848,388.080,-2.800,7.080,14.940,49.100,10.590,2.317,0.750,-0.516,-0.272,1.047,-0.707,-0.284,0.335,5.698,4.394,0.550,2.493,2.066,1.595,59.372,64.007,25.395,0.113,0.331,0.376,14.779,12.851,75.966,75.966,-0.005,0.997,1.013,1.017,1.028,1.029,-0.014,-0.090,0.379,0.504,0.083,0.084,0.366,1.293,1.229,1.250,0.976,551.630,551.630,545.210,542.580,522.300,537.480,539.830,539.830,0.820,-0.620,-0.427,0.453,0.548,2.335,2.005,1.542,0.156,0.233,0.360,1
2012-06-11 13:30:00,56.958,0.321,-0.000,396.660,345.537,396.660,-1.290,9.500,15.860,49.590,11.330,2.337,0.694,-0.452,-0.263,1.178,0.328,-0.106,0.374,5.708,4.415,0.551,2.466,2.067,1.596,61.649,66.462,30.483,0.115,0.314,0.365,14.769,12.862,74.604,74.604,-0.002,0.997,1.012,1.017,1.028,1.029,-0.066,-0.048,0.371,0.504,0.078,0.040,0.293,1.272,1.219,1.248,0.977,551.630,551.630,545.210,541.990,522.300,537.480,539.830,540.590,0.863,0.236,-0.242,0.536,0.596,2.625,2.274,1.730,0.167,0.230,0.184,1
2012-06-11 14:00:00,56.941,0.321,-0.100,414.260,345.435,414.260,-6.120,11.160,16.230,48.230,11.320,2.365,0.625,-0.320,-0.229,1.019,0.345,0.017,0.392,5.718,4.436,0.538,2.426,2.069,1.597,61.891,66.723,31.025,0.119,0.296,0.355,14.759,12.872,72.651,72.651,-0.011,0.998,1.011,1.017,1.029,1.029,-0.075,0.000,0.363,0.503,0.073,0.041,0.280,1.192,1.219,1.251,0.976,551.630,551.630,545.210,542.480,522.300,537.480,539.830,540.700,0.791,0.976,-0.111,0.527,0.407,2.425,2.252,1.751,0.218,0.266,0.304,1
2012-06-11 14:30:00,57.418,0.324,-0.000,483.120,348.342,483.120,-2.930,14.320,21.760,51.160,17.460,2.404,0.523,0.116,-0.115,1.468,1.418,0.247,0.625,5.729,4.458,0.500,2.381,2.072,1.598,75.448,81.339,74.112,0.121,0.277,0.350,14.735,12.875,69.608,69.608,-0.005,0.999,1.010,1.017,1.029,1.030,-0.112,0.046,0.352,0.500,0.068,0.150,0.299,1.070,1.222,1.256,0.979,551.630,548.040,546.390,546.390,522.300,537.480,539.830,541.450,0.977,1.025,-0.028,0.702,0.511,2.701,2.368,1.834,-0.017,0.286,0.410,1
2012-06-11 15:00:00,57.123,0.322,-0.000,513.370,346.557,513.370,-2.670,14.030,18.800,45.970,13.340,2.444,0.444,0.358,-0.054,1.353,0.693,0.225,0.504,5.739,4.479,0.491,2.327,2.074,1.598,67.900,73.202,60.656,0.123,0.256,0.344,14.667,12.856,67.411,67.411,-0.005,0.999,1.009,1.017,1.029,1.030,-0.118,0.100,0.345,0.493,0.063,0.178,0.330,1.042,1.220,1.259,0.978,551.630,547.850,546.390,546.390,522.300,537.480,539.830,543.140,0.960,0.959,0.119,0.693,0.452,2.754,2.492,1.838,-0.003,0.291,0.409,1
2012-06-11 15:30:00,57.072,0.322,0.100,557.150,346.245,557.150,-4.690,14.290,18.630,42.340,11.640,2.481,0.354,0.159,0.055,1.088,-0.779,0.243,0.500,5.750,4.501,0.482,2.273,2.076,1.598,64.094,69.099,52.319,0.126,0.235,0.339,14.599,12.836,64.618,64.618,-0.009,1.001,1.008,1.018,1.029,1.030,-0.111,0.150,0.337,0.480,0.057,0.142,0.360,0.984,1.209,1.264,0.976,551.630,546.390,546.390,544.670,522.300,537.480,540.590,541.970,0.857,-1.284,0.229,0.764,0.451,2.645,2.561,1.948,0.025,0.083,0.077,1
2012-06-12 09:30:00,56.504,0.319,0.500,95.040,342.891,95.040,-1.900,6.630,9.530,40.940,7.300,2.486,0.320,-0.189,0.009,0.021,-1.651,-0.342,0.120,5.755,4.512,0.460,2.254,2.077,1.598,43.380,46.767,9.165,0.125,0.234,0.338,14.573,12.830,63.380,63.380,-0.004,1.000,1.008,1.017,1.029,1.030,-0.115,0.170,0.332,0.474,0.054,0.168,0.410,0.965,1.213,1.266,0.976,551.630,546.390,546.390,544.020,522.300,534.970,534.970,534.970,0.173,-1.785,-0.346,0.341,0.403,1.127,2.148,1.628,0.030,0.124,0.310,1
2012-06-12 10:00:00,56.164,0.317,0.000,157.520,340.838,157.520,-8.390,2.470,2.580,35.440,6.540,2.504,0.231,-0.820,-0.083,-0.525,-1.876,-0.656,-0.166,5.765,4.533,0.441,2.190,2.080,1.601,38.299,41.289,0.910,0.122,0.229,0.335,14.529,12.821,59.908,59.908,-0.015,0.999,1.007,1.017,1.029,1.030,-0.145,0.221,0.317,0.460,0.052,0.234,0.503,0.972,1.214,1.265,0.979,551.630,546.390,546.390,543.050,522.300,534.300,534.300,534.300,-0.325,-1.565,-0.488,0.159,0.421,1.527,1.997,1.520,0.298,0.148,0.324,0
2012-06-12 10:30:00,56.300,0.318,0.100,182.160,341.673,182.160,-7.150,-0.170,-0.770,35.130,10.100,2.508,0.135,-1.059,-0.179,-0.544,-0.267,-0.852,-0.302,5.774,4.554,0.435,2.164,2.079,1.604,42.368,45.676,11.552,0.120,0.220,0.332,14.490,12.816,56.018,56.018,-0.013,0.998,1.006,1.017,1.029,1.031,-0.173,0.246,0.292,0.447,0.050,0.182,0.563,0.913,1.194,1.245,0.980,551.630,546.390,546.390,536.990,522.300,534.300,534.300,534.300,-0.391,-0.271,-0.755,-0.000,0.385,1.868,1.848,1.461,0.316,0.152,0.265,0
2012-06-12 11:00:00,56.073,0.316,0.100,234.190,340.302,234.190,-8.280,0.580,-3.400,34.050,6.520,2.509,0.011,-1.100,-0.347,-0.837,0.097,-0.792,-0.408,5.781,4.575,0.446,2.140,2.079,1.609,35.526,38.300,7.838,0.119,0.208,0.325,14.476,12.822,51.111,51.111,-0.015,0.997,1.005,1.017,1.029,1.031,-0.222,0.267,0.261,0.433,0.047,0.156,0.549,0.937,1.190,1.230,0.984,551.630,546.390,546.390,536.360,522.300,532.440,532.440,532.440,-0.865,0.200,-0.616,-0.124,0.485,2.343,2.140,1.615,0.314,0.134,0.316,0
2012-06-12 11:30:00,56.311,0.318,-0.000,253.440,341.756,253.440,-7.100,2.480,-0.800,39.440,7.690,2.518,-0.109,-0.986,-0.520,-0.515,0.419,-0.648,-0.298,5.788,4.596,0.452,2.124,2.078,1.613,44.487,47.960,28.148,0.119,0.193,0.318,14.468,12.831,46.901,46.901,-0.013,0.995,1.003,1.017,1.029,1.031,-0.250,0.281,0.233,0.420,0.045,0.163,0.561,0.837,1.179,1.220,0.984,551.630,546.390,544.020,536.870,522.300,532.440,532.440,532.440,-0.790,0.451,-0.533,-0.039,0.550,2.048,1.776,1.371,0.349,0.134,0.319,1
2012-06-12 12:00:00,56.334,0.318,0.100,267.740,341.896,267.740,-7.590,1.830,0.120,41.490,8.950,2.527,-0.222,-0.644,-0.625,-0.398,1.046,-0.695,-0.257,5.793,4.616,0.451,2.124,2.079,1.615,42.737,46.073,24.182,0.119,0.176,0.310,14.460,12.840,43.351,43.351,-0.014,0.994,1.002,1.016,1.029,1.031,-0.232,0.280,0.208,0.410,0.042,0.078,0.536,0.834,1.176,1.213,0.983,551.630,546.390,543.050,536.870,522.300,532.440,532.440,534.220,-0.279,0.765,-0.595,0.001,0.425,2.518,2.027,1.514,0.344,0.137,0.318,1
2012-06-12 12:30:00,56.311,0.318,-0.000,287.760,341.762,287.760,-5.000,-0.940,0.920,40.460,11.370,2.531,-0.307,-0.595,-0.666,-0.710,0.299,-0.900,-0.220,5.798,4.636,0.435,2.128,2.079,1.616,42.652,45.982,23.990,0.115,0.158,0.302,14.452,12.849,40.815,40.815,-0.009,0.993,1.001,1.016,1.029,1.032,-0.196,0.272,0.187,0.404,0.041,0.083,0.468,0.801,1.166,1.210,0.984,551.630,546.390,536.990,536.710,522.300,532.440,532.440,534.180,-0.765,0.282,-0.868,0.025,0.434,2.672,2.141,1.625,-0.245,0.055,0.271,1
2012-06-12 13:00:00,56.425,0.318,0.400,303.380,342.464,303.380,-3.740,-1.090,2.880,45.050,12.350,2.530,-0.382,-0.521,-0.572,-0.784,0.490,-0.907,-0.134,5.802,4.656,0.439,2.132,2.077,1.615,42.905,46.255,24.564,0.082,0.139,0.293,14.444,12.858,38.719,38.719,-0.007,0.994,1.001,1.016,1.029,1.032,-0.157,0.250,0.167,0.399,0.042,0.087,0.356,0.800,1.160,1.205,0.982,551.630,546.390,537.120,537.120,522.300,532.440,532.440,534.180,-0.773,0.369,-0.954,0.090,0.432,2.345,1.972,1.496,-0.209,0.051,0.269,1
2012-06-12 13:30:00,56.079,0.316,-0.100,330.880,340.366,330.880,-8.110,-3.630,-1.760,39.110,7.930,2.518,-0.484,-0.501,-0.511,-1.008,-0.357,-1.089,-0.329,5.804,4.676,0.443,2.139,2.076,1.614,37.719,40.664,12.808,0.044,0.118,0.284,14.436,12.866,35.870,35.870,-0.015,0.995,1.000,1.016,1.029,1.032,-0.175,0.215,0.142,0.393,0.042,0.101,0.347,0.846,1.148,1.207,0.982,551.630,546.390,537.120,537.120,522.300,532.440,532.440,533.780,-0.817,-0.299,-1.044,-0.149,0.464,2.719,2.274,1.720,-0.216,0.044,0.090,1
2012-06-12 14:00:00,56.368,0.318,0.300,355.850,342.132,355.850,-5.180,0.210,-1.370,43.760,10.150,2.508,-0.589,-0.525,-0.370,-1.141,0.175,-0.799,-0.310,5.806,4.696,0.451,2.145,2.073,1.611,40.881,44.073,19.976,0.003,0.095,0.273,14.428,12.875,33.140,33.140,-0.010,0.996,0.999,1.015,1.029,1.032,-0.210,0.175,0.115,0.386,0.041,0.120,0.279,0.860,1.148,1.198,0.984,551.630,546.390,537.120,536.600,522.300,532.440,532.920,532.920,-0.990,0.229,-0.711,-0.142,0.554,2.461,2.162,1.669,-0.166,0.069,0.206,1
2012-06-12 14:30:00,56.050,0.316,-0.000,368.830,340.207,368.830,-12.760,-9.680,-4.660,43.310,4.750,2.488,-0.741,-0.331,-0.240,-1.474,0.364,-1.513,-0.447,5.807,4.715,0.412,2.149,2.069,1.609,36.875,39.755,11.290,-0.043,0.069,0.262,14.420,12.883,29.575,29.575,-0.023,0.998,0.997,1.015,1.029,1.032,-0.263,0.113,0.079,0.381,0.039,0.100,0.304,0.783,1.101,1.190,0.983,551.630,544.670,537.120,536.600,522.300,532.440,532.920,532.920,-1.226,0.616,-1.277,-0.263,0.368,2.793,2.380,1.837,-0.438,0.102,0.320,1
2012-06-12 15:00:00,56.033,0.316,0.200,387.970,340.111,387.970,-10.110,-7.900,-7.260,37.490,3.480,2.461,-0.896,-0.334,-0.174,-1.219,-0.479,-1.375,-0.554,5.807,4.734,0.414,2.146,2.062,1.609,33.376,35.981,7.779,-0.096,0.041,0.249,14.381,12.876,26.348,26.348,-0.019,0.998,0.996,1.014,1.029,1.033,-0.321,0.043,0.039,0.375,0.037,0.087,0.326,0.764,1.096,1.170,0.982,551.630,543.050,537.120,535.740,522.300,531.970,531.970,531.970,-0.955,-0.478,-1.147,-0.377,0.394,2.738,2.391,1.860,-0.418,0.094,0.319,1
2012-06-12 15:30:00,55.931,0.316,0.200,440.000,339.499,440.000,-10.580,-9.700,-11.080,34.250,1.360,2.428,-1.036,-0.434,-0.118,-1.399,0.199,-1.490,-0.713,5.806,4.753,0.415,2.133,2.048,1.609,28.853,31.106,10.015,-0.154,0.008,0.236,14.339,12.867,23.716,23.716,-0.019,0.999,0.995,1.013,1.029,1.033,-0.320,-0.031,-0.003,0.371,0.034,0.189,0.404,0.785,1.092,1.149,0.981,551.630,537.790,537.120,533.430,522.300,530.630,530.630,530.630,-0.877,-0.228,-1.149,-0.611,0.422,2.568,2.372,1.947,-0.389,-0.157,-0.023,1
2012-06-13 09:30:00,55.960,0.316,-0.200,61.930,339.697,61.930,-5.010,-7.780,-17.100,35.590,4.680,2.418,-1.038,-0.348,-0.135,-0.714,0.770,-1.348,-0.958,5.805,4.762,0.373,2.129,2.034,1.605,38.024,40.993,52.616,-0.156,0.007,0.235,14.282,12.844,23.616,23.616,-0.009,0.999,0.995,1.013,1.029,1.033,-0.248,-0.046,-0.020,0.372,0.035,0.262,0.484,0.797,1.099,1.135,0.983,551.630,537.120,537.120,536.170,522.300,530.630,530.630,530.630,-0.434,0.556,-0.817,-0.789,0.338,0.825,1.670,1.581,-0.382,-0.133,0.211,1
2012-06-13 10:00:00,56.589,0.319,0.100,129.250,343.528,129.250,4.220,-0.540,-9.000,37.990,2.750,2.404,-1.004,-0.007,-0.109,-0.469,3.031,-0.818,-0.618,5.802,4.781,0.356,2.114,2.010,1.602,49.020,52.847,97.175,-0.159,0.001,0.234,14.165,12.797,24.860,24.860,0.008,0.999,0.995,1.013,1.029,1.033,-0.077,-0.074,-0.046,0.372,0.033,0.371,0.580,0.799,1.107,1.132,0.984,551.630,538.790,538.790,538.790,522.300,530.630,530.630,530.630,-0.201,1.812,-0.564,-0.505,0.351,1.428,1.748,1.493,0.234,0.048,0.316,0
2012-06-13 10:30:00,56.867,0.321,-0.100,200.970,345.231,200.970,5.580,0.020,-7.360,38.060,3.980,2.402,-0.914,0.677,0.027,-0.235,2.639,-0.772,-0.546,5.799,4.799,0.404,2.114,1.999,1.599,62.239,67.099,94.900,-0.154,-0.001,0.235,14.112,12.781,29.143,29.143,0.010,1.000,0.996,1.013,1.028,1.033,0.099,-0.075,-0.058,0.375,0.032,0.318,0.634,0.880,1.126,1.131,0.984,551.630,542.590,542.590,542.590,522.300,530.630,530.630,534.570,-0.018,1.742,-0.582,-0.450,0.409,1.872,1.717,1.448,0.278,0.068,0.263,0
2012-06-13 11:00:00,56.277,0.317,-0.300,243.430,341.660,243.430,2.130,-10.790,-13.280,33.040,-1.790,2.388,-0.827,0.775,0.048,-0.620,-1.195,-1.537,-0.795,5.797,4.817,0.426,2.106,1.991,1.599,47.017,50.688,54.654,-0.148,-0.004,0.236,14.078,12.774,32.819,32.819,0.004,1.000,0.997,1.012,1.028,1.034,0.153,-0.086,-0.068,0.377,0.031,0.267,0.704,0.859,1.127,1.132,0.985,551.630,542.590,542.590,542.590,522.300,530.630,530.630,535.860,-0.321,-0.780,-1.092,-0.626,0.396,1.935,1.997,1.608,0.275,0.059,0.311,0
2012-06-13 11:30:00,55.375,0.312,-0.700,348.480,336.234,348.480,-8.660,-14.260,-20.450,23.500,-8.880,2.349,-0.883,-0.174,0.027,-1.444,-3.020,-1.777,-1.099,5.793,4.835,0.572,2.095,1.984,1.601,20.968,22.605,8.458,-0.169,-0.021,0.229,14.075,12.783,30.783,30.783,-0.016,1.000,0.996,1.012,1.028,1.034,-0.009,-0.134,-0.093,0.369,0.027,0.287,0.754,1.005,1.146,1.145,0.993,551.630,542.590,542.590,540.060,522.300,527.350,527.350,527.350,-0.863,-1.697,-1.072,-0.858,0.634,1.989,1.681,1.430,-0.062,-0.122,0.205,1
2012-06-13 12:00:00,55.523,0.313,-0.100,416.570,337.159,416.570,-7.430,-14.510,-17.870,23.930,-6.120,2.302,-0.990,-1.119,-0.019,-1.355,-1.060,-1.772,-0.990,5.787,4.853,0.597,2.091,1.979,1.606,19.576,21.105,27.245,-0.200,-0.043,0.219,14.151,12.832,27.735,27.735,-0.014,1.000,0.995,1.011,1.028,1.034,-0.218,-0.189,-0.124,0.355,0.023,0.305,0.761,1.093,1.159,1.148,0.997,551.630,542.590,542.590,534.350,522.300,523.210,523.210,523.210,-0.749,-1.260,-1.151,-0.770,0.639,2.408,1.944,1.558,-0.090,-0.131,0.198,1
2012-06-13 12:30:00,55.092,0.311,-0.100,440.770,334.551,440.770,-11.310,-18.710,-21.530,20.590,-9.780,2.250,-1.094,-1.343,-0.093,-1.459,-0.219,-2.046,-1.146,5.780,4.870,0.611,2.083,1.974,1.611,9.277,10.001,10.440,-0.233,-0.067,0.208,14.234,12.884,25.090,25.090,-0.021,0.999,0.994,1.010,1.027,1.034,-0.270,-0.245,-0.154,0.342,0.019,0.161,0.662,1.096,1.162,1.143,0.998,551.630,542.590,542.590,529.340,522.300,523.210,523.210,523.210,-0.824,-0.110,-1.208,-0.824,0.713,2.708,2.107,1.714,-0.668,-0.220,0.149,0
2012-06-13 13:00:00,54.575,0.308,0.000,488.620,331.433,488.620,-17.300,-22.960,-25.940,16.070,-15.000,2.189,-1.264,-1.560,-0.332,-1.858,-1.263,-2.316,-1.335,5.771,4.887,0.625,2.094,1.975,1.621,0.780,0.841,0.000,-0.267,-0.093,0.196,14.335,12.946,21.685,21.685,-0.032,0.997,0.993,1.010,1.027,1.034,-0.338,-0.307,-0.192,0.325,0.013,0.119,0.595,1.143,1.174,1.150,1.001,551.630,542.590,542.590,527.730,519.820,519.820,519.820,519.820,-1.129,-1.140,-1.269,-0.949,0.626,2.655,2.071,1.693,-0.627,-0.222,0.145,0
2012-06-13 13:30:00,54.972,0.310,-0.100,555.060,333.869,555.060,-10.190,-22.050,-22.280,16.930,-14.280,2.123,-1.416,-1.800,-0.751,-1.585,0.173,-2.214,-1.176,5.759,4.903,0.675,2.102,1.975,1.630,17.532,18.708,25.452,-0.304,-0.120,0.185,14.506,13.042,19.112,19.112,-0.019,0.992,0.992,1.009,1.027,1.034,-0.394,-0.364,-0.227,0.307,0.007,0.178,0.551,1.197,1.189,1.161,1.004,551.630,542.590,540.060,524.400,517.510,517.510,517.510,517.510,-0.951,0.104,-1.303,-0.832,0.655,2.635,2.234,1.786,-0.625,-0.233,0.071,0
2012-06-13 14:00:00,55.324,0.312,-0.100,602.470,336.030,602.470,-9.570,-12.940,-17.280,19.080,-8.850,2.075,-1.492,-1.183,-0.981,-1.253,1.430,-1.581,-0.961,5.745,4.918,0.735,2.094,1.970,1.633,29.049,30.998,42.172,-0.344,-0.150,0.173,14.674,13.138,17.866,17.866,-0.018,0.990,0.991,1.008,1.027,1.034,-0.288,-0.405,-0.250,0.292,0.003,0.171,0.539,1.233,1.194,1.164,1.004,551.630,542.590,534.350,529.770,517.510,517.510,517.510,517.510,-0.842,1.249,-1.107,-0.679,0.755,2.545,2.184,1.730,-0.585,-0.205,0.178,1
2012-06-13 14:30:00,55.710,0.314,0.200,622.710,338.402,622.710,-2.830,-8.690,-11.600,25.050,-5.690,2.041,-1.571,-0.489,-0.944,-1.297,1.254,-1.279,-0.713,5.729,4.933,0.752,2.097,1.970,1.636,32.537,34.721,47.236,-0.363,-0.181,0.160,14.839,13.233,16.705,16.705,-0.005,0.991,0.990,1.008,1.026,1.034,-0.198,-0.421,-0.269,0.275,-0.001,0.101,0.408,1.262,1.183,1.160,1.001,551.630,542.590,530.750,530.750,517.510,517.510,517.510,524.550,-0.808,0.910,-1.012,-0.552,0.811,2.788,2.365,1.844,-0.486,-0.172,0.189,1
2012-06-13 15:00:00,55.755,0.315,-0.000,673.310,338.689,673.310,-2.230,-9.810,-10.880,24.250,-4.210,2.013,-1.582,-0.162,-0.786,-0.997,0.723,-1.344,-0.680,5.713,4.948,0.765,2.097,1.968,1.636,36.419,38.863,52.871,-0.372,-0.213,0.144,15.001,13.328,16.386,16.386,-0.004,0.992,0.990,1.007,1.026,1.034,-0.123,-0.421,-0.275,0.264,-0.003,0.101,0.365,1.306,1.196,1.167,1.002,551.630,542.590,532.210,532.210,517.510,517.510,517.510,524.550,-0.662,0.590,-1.125,-0.497,0.913,2.736,2.389,1.867,-0.477,-0.169,0.186,1
2012-06-13 15:30:00,55.710,0.314,-0.000,718.740,338.415,718.740,-1.700,-9.590,-11.020,19.460,-4.310,1.983,-1.585,0.131,-0.622,-0.979,0.032,-1.320,-0.685,5.696,4.963,0.764,2.097,1.968,1.636,36.574,39.029,53.097,-0.370,-0.214,0.136,15.161,13.421,16.214,16.214,-0.003,0.994,0.991,1.007,1.026,1.034,-0.037,-0.418,-0.274,0.253,-0.005,0.138,0.398,1.287,1.210,1.157,0.995,551.630,542.590,532.210,532.210,517.510,517.510,517.510,529.250,-0.728,0.038,-1.122,-0.462,0.751,2.568,2.372,1.937,-0.456,-0.173,-0.060,1
2012-06-14 09:30:00,54.916,0.310,0.200,37.510,333.703,37.510,-9.400,-12.200,-18.740,14.160,-7.810,1.965,-1.659,-0.188,-0.552,-1.179,-0.758,-1.497,-1.027,5.687,4.970,0.818,2.103,1.971,1.640,13.494,14.400,19.591,-0.370,-0.214,0.136,15.240,13.468,15.170,15.170,-0.018,0.994,0.990,1.006,1.026,1.034,-0.114,-0.428,-0.279,0.244,-0.007,0.125,0.422,1.252,1.211,1.159,0.994,551.630,542.590,532.210,531.260,517.510,517.510,517.510,521.320,-0.994,-0.587,-1.036,-0.668,0.875,1.044,1.700,1.644,-0.445,-0.159,0.091,0
2012-06-14 10:00:00,54.689,0.309,-0.200,66.000,332.332,66.000,-17.560,-9.530,-21.920,12.220,-3.280,1.943,-1.828,-0.704,-0.254,-1.073,-1.196,-1.311,-1.167,5.668,4.983,0.821,2.113,1.980,1.649,13.421,14.322,19.484,-0.368,-0.214,0.133,15.396,13.561,13.151,13.151,-0.033,0.997,0.988,1.006,1.026,1.034,-0.286,-0.441,-0.290,0.227,-0.008,0.132,0.368,1.204,1.188,1.151,0.994,551.630,542.590,532.210,530.880,517.510,517.510,521.230,521.230,-0.972,-0.788,-0.779,-0.787,0.920,1.978,2.003,1.685,0.141,0.022,0.198,0
2012-06-14 10:30:00,54.768,0.309,0.000,86.680,332.823,86.680,-19.460,-5.860,-20.720,11.420,-2.020,1.921,-2.073,-0.806,-0.072,-1.103,0.166,-1.052,-1.113,5.646,4.997,0.779,2.137,1.999,1.664,13.211,14.097,20.282,-0.367,-0.214,0.130,15.545,13.650,10.964,10.964,-0.036,0.999,0.986,1.006,1.025,1.034,-0.469,-0.464,-0.310,0.207,-0.009,0.083,0.359,1.113,1.185,1.152,0.992,551.630,540.060,532.210,524.680,517.510,517.510,521.230,521.230,-1.176,0.217,-0.544,-0.844,0.754,2.261,2.028,1.684,0.205,0.041,0.152,0
2012-06-14 11:00:00,54.808,0.309,0.100,111.540,333.066,111.540,-13.480,-7.600,-20.190,14.640,-2.700,1.900,-2.278,-0.626,0.020,-0.859,0.600,-1.160,-1.089,5.623,5.009,0.769,2.146,2.011,1.675,12.835,13.697,25.555,-0.364,-0.213,0.126,15.629,13.707,9.509,9.509,-0.025,1.000,0.983,1.005,1.025,1.034,-0.506,-0.474,-0.323,0.191,-0.010,0.080,0.353,1.081,1.188,1.152,0.988,551.630,534.350,532.210,524.050,517.510,517.510,521.230,521.280,-1.023,0.326,-0.691,-0.882,0.775,1.758,2.108,1.704,0.207,0.032,0.204,0
2012-06-14 11:30:00,55.012,0.310,-0.300,153.560,334.315,153.560,-3.010,-2.740,-18.020,16.220,2.550,1.890,-2.337,-0.378,-0.081,-0.871,0.681,-0.820,-0.991,5.599,5.022,0.690,2.128,2.011,1.675,21.029,22.440,52.086,-0.362,-0.213,0.122,15.620,13.718,9.044,9.044,-0.006,0.999,0.983,1.005,1.025,1.034,-0.316,-0.446,-0.323,0.184,-0.008,0.131,0.394,0.962,1.187,1.152,0.989,551.630,532.210,531.260,525.850,517.510,517.510,521.230,521.840,-1.719,0.665,-0.380,-0.789,0.663,1.600,1.669,1.416,-0.091,-0.132,0.108,0
2012-06-14 12:00:00,54.972,0.310,0.200,177.540,334.079,177.540,-4.830,-0.100,-19.150,15.900,3.830,1.886,-2.356,-0.240,-0.262,-0.911,0.447,-0.631,-1.041,5.572,5.034,0.668,2.099,2.011,1.674,16.204,17.292,40.136,-0.357,-0.211,0.117,15.605,13.726,8.862,8.862,-0.009,0.997,0.982,1.005,1.024,1.035,-0.130,-0.404,-0.320,0.180,-0.005,0.142,0.422,0.883,1.179,1.154,0.991,551.630,532.210,530.880,525.850,517.510,517.510,521.230,522.730,-1.311,0.346,-0.167,-0.829,0.643,1.791,1.951,1.555,-0.102,-0.138,0.107,0
2012-06-14 12:30:00,55.296,0.312,-0.000,213.070,336.049,213.070,2.350,3.930,-15.740,21.290,5.150,1.896,-2.330,-0.052,-0.274,-0.592,0.586,-0.345,-0.886,5.545,5.045,0.671,2.057,2.011,1.670,25.845,27.579,64.014,-0.344,-0.205,0.113,15.591,13.733,9.570,9.570,0.004,0.997,0.982,1.005,1.024,1.035,-0.042,-0.345,-0.315,0.178,-0.002,0.125,0.369,0.902,1.181,1.155,0.993,551.630,532.210,527.230,527.230,517.510,517.510,521.230,522.730,-0.849,0.560,0.095,-0.761,0.703,2.103,2.120,1.636,-0.316,-0.046,0.160,0
2012-06-14 13:00:00,55.233,0.312,-0.000,232.980,335.686,232.980,6.670,0.370,-17.930,20.610,6.330,1.901,-2.246,0.139,-0.239,-0.734,0.453,-0.588,-0.983,5.517,5.056,0.642,2.024,2.014,1.664,23.061,24.609,57.120,-0.319,-0.193,0.112,15.577,13.741,13.193,13.193,0.013,0.998,0.983,1.005,1.024,1.035,0.066,-0.278,-0.306,0.179,0.002,0.124,0.373,0.848,1.183,1.151,0.994,551.630,532.210,527.230,527.230,517.510,517.510,521.280,524.400,-0.840,0.289,-0.130,-0.827,0.595,2.443,2.145,1.635,-0.292,-0.051,0.152,0
2012-06-14 13:30:00,55.551,0.313,0.400,250.800,337.618,250.800,5.880,3.990,-14.910,23.430,5.710,1.908,-2.132,0.176,-0.170,-0.135,0.363,-0.330,-0.845,5.487,5.067,0.594,1.991,2.018,1.660,28.921,30.862,62.022,-0.293,-0.179,0.112,15.519,13.727,18.566,18.566,0.011,0.998,0.984,1.005,1.024,1.035,0.156,-0.204,-0.294,0.183,0.007,0.094,0.411,0.755,1.183,1.151,0.995,551.630,532.210,529.520,529.520,517.510,521.230,521.840,524.530,-0.146,0.741,0.056,-0.721,0.613,2.145,2.285,1.732,-0.321,-0.071,0.074,0
2012-06-14 14:00:00,55.063,0.311,-0.000,282.150,334.691,282.150,-2.100,-2.020,-19.060,17.700,1.780,1.908,-2.130,0.192,-0.035,-0.815,-0.453,-0.744,-1.035,5.457,5.077,0.550,1.950,2.019,1.656,19.143,20.428,29.599,-0.286,-0.179,0.104,15.447,13.705,18.587,18.587,-0.004,1.000,0.983,1.005,1.023,1.035,0.071,-0.155,-0.295,0.182,0.010,0.128,0.445,0.718,1.192,1.155,0.996,551.630,532.210,529.520,529.520,517.510,521.230,522.730,523.360,-0.701,-0.190,-0.281,-0.825,0.547,2.307,2.183,1.684,-0.580,-0.199,0.095,1
2012-06-14 14:30:00,54.995,0.310,-0.200,306.020,334.283,306.020,-6.460,-1.810,-19.810,15.710,-0.070,1.906,-2.144,-0.008,0.033,-0.584,-1.236,-0.724,-1.069,5.426,5.087,0.527,1.929,2.019,1.654,20.461,21.835,33.971,-0.280,-0.184,0.096,15.376,13.683,18.163,18.163,-0.012,1.000,0.983,1.005,1.023,1.035,-0.064,-0.123,-0.300,0.179,0.012,0.143,0.394,0.721,1.201,1.155,0.995,551.630,532.210,529.520,528.550,517.510,521.230,522.730,523.360,-0.471,-1.110,-0.265,-0.875,0.467,2.593,2.378,1.848,-0.490,-0.325,0.108,1
