datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-08-08 11:30:00,28.190,0.731,0.100,108.990,170.382,108.990,-5.980,8.480,-2.230,4.610,-29.530,-3.154,2.787,-0.647,-0.592,-0.411,0.790,0.482,0.193,-3.273,-5.232,0.514,1.935,2.537,3.099,72.413,56.241,34.482,0.848,0.267,0.187,9.704,10.072,52.110,52.110,-0.023,0.994,1.012,1.040,0.950,0.953,-0.377,1.512,0.404,0.134,-0.105,0.116,0.542,0.714,0.868,1.198,0.949,264.030,261.590,258.010,255.910,244.430,252.190,252.190,255.040,-0.126,0.484,0.527,0.114,0.696,1.688,2.246,3.948,0.715,-0.209,-0.047,0
2012-08-08 12:00:00,28.224,0.732,-0.000,117.390,170.589,117.390,-3.730,8.790,-2.650,6.480,-32.370,-3.086,2.661,-0.401,-0.529,-0.307,1.037,0.496,0.166,-3.223,-5.226,0.514,1.959,2.533,3.096,74.343,59.303,48.473,0.831,0.256,0.186,9.682,10.058,47.953,47.953,-0.014,0.995,1.011,1.040,0.950,0.953,-0.318,1.431,0.368,0.126,-0.109,0.053,0.492,0.690,0.863,1.166,0.949,264.030,260.160,258.010,256.430,244.430,252.190,252.190,255.040,-0.031,0.904,0.518,0.089,0.572,1.345,2.223,3.295,0.723,-0.188,0.074,0
2012-08-08 12:30:00,28.552,0.740,0.000,166.110,172.581,166.110,-0.430,11.780,1.260,8.950,-28.240,-3.007,2.607,0.157,-0.311,0.134,2.060,0.686,0.422,-3.172,-5.219,0.571,1.957,2.524,3.090,83.639,74.048,84.734,0.811,0.242,0.186,9.655,10.041,46.446,46.446,-0.002,0.997,1.009,1.041,0.950,0.953,-0.179,1.364,0.339,0.123,-0.113,0.183,0.472,0.770,0.876,1.145,0.952,264.030,260.160,259.010,259.010,244.430,252.190,254.210,255.710,0.279,1.292,0.691,0.283,0.505,0.926,2.032,3.462,0.688,-0.178,0.085,1
2012-08-08 13:00:00,28.643,0.742,-0.100,210.000,173.141,210.000,1.120,12.620,3.070,10.300,-27.360,-2.915,2.637,1.011,0.046,0.184,1.690,0.735,0.541,-3.122,-5.212,0.635,1.934,2.504,3.084,88.099,81.122,91.564,0.811,0.235,0.191,9.643,10.032,47.864,47.864,0.004,1.000,1.009,1.042,0.951,0.953,-0.007,1.310,0.313,0.127,-0.115,0.273,0.455,0.851,0.862,1.144,0.954,264.030,261.080,261.080,261.080,244.430,252.190,254.620,256.480,0.270,1.533,0.809,0.394,0.623,0.703,2.006,2.706,1.000,-0.033,0.244,0
2012-08-08 13:30:00,28.484,0.738,-0.400,224.070,172.188,224.070,-0.160,11.290,-0.370,9.920,-28.190,-2.831,2.658,1.221,0.262,0.235,-0.328,0.641,0.313,-3.071,-5.204,0.642,1.917,2.479,3.078,83.757,74.235,76.378,0.805,0.225,0.195,9.631,10.022,48.756,48.756,-0.001,1.003,1.008,1.042,0.951,0.953,0.067,1.258,0.281,0.134,-0.118,0.175,0.447,0.832,0.862,1.134,0.953,264.030,261.080,261.080,261.080,244.430,252.190,255.040,258.420,0.392,-0.340,0.521,0.174,0.666,0.866,2.020,2.536,0.663,-0.167,0.227,1
2012-08-08 14:00:00,28.626,0.742,0.200,245.700,173.048,245.700,3.620,14.450,1.220,10.650,-27.010,-2.735,2.732,0.903,0.443,0.499,-0.177,0.851,0.417,-3.019,-5.197,0.632,1.902,2.436,3.066,86.384,78.401,85.564,0.805,0.216,0.201,9.619,10.013,51.485,51.485,0.014,1.004,1.008,1.043,0.951,0.953,0.100,1.223,0.245,0.144,-0.119,0.107,0.427,0.840,0.861,1.122,0.954,264.030,261.080,261.080,260.380,244.430,252.190,255.040,258.420,0.619,-0.205,0.680,0.245,0.755,1.076,2.005,2.595,0.505,-0.225,0.082,0
2012-08-08 14:30:00,28.529,0.740,-0.100,289.590,172.468,289.590,2.530,12.970,1.060,8.470,-28.030,-2.641,2.793,0.821,0.620,0.181,0.027,0.743,0.406,-2.968,-5.189,0.638,1.874,2.406,3.053,84.250,75.017,78.103,0.805,0.206,0.208,9.607,10.005,53.833,53.833,0.010,1.006,1.008,1.044,0.951,0.953,0.140,1.177,0.215,0.154,-0.121,0.192,0.528,0.856,0.861,1.122,0.958,264.030,261.080,261.080,260.380,244.430,252.190,255.710,258.690,0.225,0.024,0.616,0.229,0.671,1.088,2.746,3.259,1.000,-0.011,0.189,0
2012-08-08 15:00:00,28.501,0.739,-0.200,317.730,172.301,317.730,1.670,12.030,1.630,9.530,-27.740,-2.551,2.856,0.652,0.735,0.202,-0.666,0.671,0.443,-2.917,-5.180,0.635,1.837,2.372,3.037,83.274,73.469,74.691,0.805,0.193,0.216,9.596,9.996,56.203,56.203,0.007,1.007,1.008,1.044,0.951,0.953,0.134,1.125,0.184,0.163,-0.123,0.207,0.575,0.879,0.851,1.081,0.960,264.030,261.080,261.080,259.510,244.430,252.190,256.480,258.590,0.310,-0.547,0.596,0.270,0.515,1.943,2.407,3.103,0.684,-0.126,0.120,0
2012-08-08 15:30:00,28.552,0.740,0.200,369.600,172.608,369.600,1.040,11.720,1.660,9.380,-27.230,-2.471,2.877,0.531,0.748,0.292,-0.019,0.642,0.444,-2.866,-5.172,0.633,1.825,2.346,3.023,82.234,71.820,71.054,0.805,0.179,0.224,9.585,9.987,57.178,57.178,0.004,1.007,1.007,1.045,0.952,0.953,0.097,1.084,0.154,0.169,-0.125,0.222,0.564,0.910,0.847,1.074,0.964,264.030,261.080,261.080,259.100,244.430,252.190,258.030,258.030,0.403,-0.520,0.568,0.275,0.636,1.775,2.271,3.014,0.686,0.047,0.291,0
2012-08-09 09:30:00,28.711,0.744,-0.400,40.110,173.581,40.110,7.280,7.120,4.360,10.780,-25.670,-2.442,2.998,0.598,0.620,-0.092,0.449,0.318,0.622,-2.840,-5.167,0.536,1.791,2.342,3.020,90.104,84.303,95.153,0.805,0.166,0.227,9.578,9.982,61.372,61.372,0.029,1.006,1.008,1.045,0.952,0.953,0.189,1.066,0.151,0.178,-0.125,0.248,0.533,0.949,0.848,1.068,0.966,264.030,261.430,261.430,261.430,244.430,254.210,258.030,258.030,-0.023,0.218,0.227,0.447,0.522,2.336,2.873,3.104,0.360,-0.239,0.161,0
2012-08-09 10:00:00,28.654,0.743,-0.200,86.730,173.248,86.730,5.800,7.130,4.620,9.820,-24.590,-2.388,3.163,0.700,0.467,-0.417,0.415,0.313,0.639,-2.788,-5.158,0.479,1.692,2.328,3.001,87.177,79.660,80.399,0.805,0.140,0.233,9.541,9.960,66.276,66.276,0.023,1.005,1.010,1.045,0.952,0.953,0.313,1.008,0.139,0.192,-0.125,0.269,0.584,0.963,0.856,1.066,0.969,264.030,261.430,261.430,261.430,244.430,254.620,258.030,258.030,-0.286,0.662,0.113,0.372,0.369,2.158,2.870,3.027,0.695,-0.077,0.228,1
2012-08-09 10:30:00,28.337,0.735,-0.200,140.910,171.362,140.910,1.730,3.170,0.860,9.510,-29.510,-2.356,3.218,0.174,0.300,-0.710,-2.036,0.043,0.389,-2.737,-5.149,0.570,1.555,2.300,2.981,78.278,65.544,35.003,0.805,0.113,0.240,9.492,9.932,67.717,67.717,0.007,1.003,1.010,1.046,0.952,0.953,0.235,0.920,0.112,0.201,-0.126,0.239,0.634,1.028,0.868,1.069,0.973,264.030,261.430,261.430,261.030,244.430,255.040,256.860,256.860,-0.432,-1.272,-0.239,0.217,0.621,1.725,2.897,3.228,0.729,0.088,0.158,1
2012-08-09 11:00:00,28.263,0.733,0.200,166.740,170.922,166.740,1.330,5.060,2.350,10.650,-28.640,-2.320,3.250,-0.555,0.084,-0.767,-1.657,0.165,0.487,-2.686,-5.139,0.580,1.412,2.279,2.968,75.180,60.629,19.927,0.806,0.083,0.248,9.443,9.904,68.596,68.596,0.005,1.001,1.010,1.046,0.952,0.953,0.095,0.831,0.086,0.212,-0.127,0.190,0.623,1.030,0.865,1.054,0.973,264.030,261.430,261.430,257.790,244.430,255.040,255.950,255.950,-0.529,-1.708,-0.053,0.288,0.609,1.970,2.491,2.880,0.713,-0.038,0.155,1
2012-08-09 11:30:00,28.303,0.734,0.200,180.600,171.162,180.600,1.170,5.670,6.100,14.530,-26.720,-2.278,3.270,-0.757,-0.117,-0.676,-0.215,0.201,0.741,-2.635,-5.130,0.583,1.359,2.268,2.951,76.402,62.568,17.876,0.807,0.063,0.255,9.391,9.874,69.464,69.464,0.005,0.999,1.010,1.046,0.952,0.954,0.072,0.781,0.089,0.226,-0.128,0.093,0.547,1.050,0.865,1.040,0.972,264.030,261.430,261.430,257.740,244.430,255.710,255.850,255.850,-0.769,-0.152,-0.220,0.364,0.633,1.607,2.035,3.743,0.722,0.101,0.038,1
2012-08-09 12:00:00,28.427,0.737,-0.200,214.200,171.922,214.200,2.000,5.420,7.330,14.830,-25.830,-2.239,3.296,-0.599,-0.237,-0.335,0.562,0.175,0.822,-2.584,-5.120,0.591,1.350,2.246,2.920,80.819,69.575,39.725,0.808,0.072,0.258,9.331,9.840,70.779,70.779,0.008,0.998,1.010,1.046,0.953,0.954,0.087,0.758,0.122,0.238,-0.126,0.105,0.512,1.099,0.879,1.033,0.969,264.030,261.430,261.430,258.580,244.430,255.850,255.850,255.850,-0.438,0.785,-0.456,0.353,0.647,1.085,1.963,2.842,0.735,0.118,0.159,0
2012-08-09 12:30:00,28.269,0.733,-0.200,231.210,170.975,231.210,-2.410,4.000,5.070,15.020,-23.780,-2.204,3.251,-0.427,-0.376,-0.456,-0.163,0.072,0.666,-2.534,-5.110,0.557,1.346,2.235,2.890,77.420,64.184,20.789,0.788,0.073,0.258,9.271,9.806,68.633,68.633,-0.009,0.996,1.010,1.046,0.953,0.954,0.029,0.718,0.138,0.248,-0.123,0.120,0.453,1.020,0.882,1.025,0.968,264.030,261.430,261.030,258.580,244.430,255.850,255.850,256.180,-0.530,0.289,-0.575,0.302,0.420,0.933,1.880,3.137,0.289,-0.086,0.073,0
2012-08-09 13:00:00,28.297,0.734,-0.100,236.040,171.149,236.040,-2.990,4.200,5.640,14.370,-24.340,-2.169,3.119,-0.429,-0.465,-0.343,-0.475,0.079,0.703,-2.484,-5.100,0.474,1.358,2.229,2.858,77.206,63.844,19.594,0.756,0.071,0.255,9.213,9.772,61.989,61.989,-0.012,0.995,1.008,1.046,0.953,0.954,-0.133,0.661,0.145,0.254,-0.122,0.057,0.390,0.928,0.880,1.015,0.968,264.030,261.430,258.580,258.170,244.430,255.850,255.850,256.180,-0.438,-0.416,-0.618,0.311,0.410,0.858,1.899,2.197,0.629,0.089,0.238,0
2012-08-09 13:30:00,28.394,0.736,0.000,250.320,171.728,250.320,-0.690,5.840,7.740,17.250,-25.990,-2.131,3.042,-0.326,-0.403,-0.225,0.945,0.187,0.845,-2.435,-5.089,0.463,1.356,2.214,2.827,79.575,67.602,32.796,0.723,0.071,0.253,9.155,9.739,59.032,59.032,-0.003,0.996,1.008,1.046,0.954,0.954,-0.162,0.617,0.163,0.262,-0.121,0.050,0.286,0.929,0.880,1.005,0.967,264.030,261.430,258.580,257.730,244.430,255.850,255.850,256.860,-0.382,0.858,-0.450,0.374,0.492,0.766,1.641,2.085,0.302,-0.063,0.220,0
2012-08-09 14:00:00,28.518,0.739,-0.100,283.920,172.495,283.920,-0.830,11.970,8.780,18.930,-24.750,-2.060,2.985,-0.022,-0.251,0.188,1.314,0.622,0.913,-2.386,-5.079,0.475,1.360,2.190,2.804,83.703,74.150,55.795,0.687,0.071,0.250,9.098,9.706,57.473,57.473,-0.003,0.997,1.007,1.047,0.954,0.954,-0.079,0.595,0.188,0.276,-0.120,0.121,0.297,0.967,0.872,1.007,0.967,264.030,261.430,259.290,259.290,244.430,255.850,255.850,257.060,0.140,0.960,0.460,0.435,0.546,1.263,1.651,2.198,0.129,-0.138,0.073,1
2012-08-09 14:30:00,28.501,0.739,0.200,301.980,172.395,301.980,-0.110,10.530,7.690,19.940,-25.500,-1.990,2.948,0.224,-0.094,0.149,0.630,0.510,0.835,-2.336,-5.068,0.478,1.362,2.178,2.781,81.570,70.765,43.907,0.654,0.076,0.249,9.042,9.673,56.669,56.669,-0.000,0.999,1.006,1.047,0.954,0.954,-0.039,0.575,0.206,0.292,-0.119,0.140,0.329,0.903,0.873,0.991,0.967,264.030,261.430,259.290,259.290,244.430,255.850,256.180,257.420,0.093,0.605,0.251,0.358,0.540,1.194,2.582,2.972,0.636,0.121,0.183,1
2012-08-09 15:00:00,28.411,0.736,-0.200,317.310,171.855,317.310,-0.670,13.490,3.780,19.270,-26.620,-1.911,2.912,0.199,-0.036,-0.006,-0.501,0.729,0.566,-2.287,-5.057,0.482,1.360,2.171,2.750,80.390,68.895,37.336,0.625,0.079,0.247,8.987,9.640,55.529,55.529,-0.003,1.000,1.005,1.047,0.955,0.955,-0.030,0.568,0.217,0.309,-0.118,0.094,0.290,0.885,0.860,0.984,0.966,264.030,261.430,259.290,259.240,244.430,255.850,256.180,257.550,0.012,-0.409,0.319,0.176,0.430,1.815,2.375,2.606,0.644,-0.037,0.118,0
2012-08-09 15:30:00,28.394,0.736,-0.100,345.240,171.755,345.240,-1.280,12.470,3.620,18.870,-26.370,-1.827,2.879,0.080,0.033,-0.139,-0.488,0.646,0.554,-2.239,-5.046,0.482,1.354,2.170,2.710,80.519,65.095,38.053,0.623,0.083,0.245,8.933,9.608,54.211,54.211,-0.005,1.000,1.004,1.048,0.955,0.955,-0.037,0.576,0.221,0.324,-0.117,0.130,0.343,0.834,0.852,0.980,0.966,264.030,261.430,259.290,258.780,248.840,255.850,256.860,257.350,-0.122,-0.314,0.256,0.167,0.408,1.698,2.233,2.518,0.665,0.151,0.292,0
2012-08-10 09:30:00,28.422,0.737,0.400,10.710,171.928,10.710,-2.480,7.960,6.240,18.610,-26.410,-1.798,2.817,0.029,0.096,0.441,-0.309,0.304,0.732,-2.214,-5.040,0.436,1.352,2.170,2.691,79.318,56.221,32.898,0.624,0.092,0.247,8.906,9.591,51.021,51.021,-0.010,1.001,1.003,1.048,0.955,0.955,-0.084,0.577,0.222,0.329,-0.118,0.124,0.379,0.784,0.848,0.973,0.966,264.030,261.030,259.290,258.480,249.410,255.850,256.860,257.000,0.378,-0.104,-0.171,0.279,0.463,2.268,2.827,2.614,0.358,-0.162,0.164,0
2012-08-10 10:00:00,28.750,0.745,0.100,50.400,173.927,50.400,1.020,7.210,9.210,24.830,-21.620,-1.745,2.803,0.528,0.309,0.671,2.071,0.235,0.929,-2.166,-5.029,0.510,1.349,2.166,2.648,89.139,71.481,92.728,0.625,0.112,0.253,8.846,9.556,51.627,51.627,0.004,1.003,1.003,1.048,0.955,0.955,-0.047,0.580,0.232,0.349,-0.117,0.213,0.493,0.797,0.816,0.975,0.967,264.030,261.030,261.030,261.030,252.190,255.850,257.000,257.000,0.467,1.607,-0.446,0.345,0.459,2.157,2.814,2.531,0.679,0.161,0.305,1
2012-08-10 10:30:00,28.677,0.743,-0.100,61.110,173.487,61.110,3.190,5.310,9.260,23.870,-21.340,-1.706,2.880,0.971,0.382,0.451,1.113,0.090,0.932,-2.117,-5.017,0.408,1.352,2.161,2.618,88.882,70.805,91.184,0.622,0.135,0.260,8.788,9.521,57.200,57.200,0.012,1.004,1.003,1.048,0.956,0.955,0.115,0.592,0.256,0.374,-0.113,0.194,0.514,0.694,0.802,0.972,0.967,264.030,261.030,261.030,261.030,252.190,255.850,257.000,260.000,0.245,1.143,-0.516,0.396,0.409,1.782,2.817,3.010,0.704,0.331,0.236,1
2012-08-10 11:00:00,28.648,0.743,-0.000,68.250,173.314,68.250,3.590,5.140,11.810,24.660,-19.990,-1.665,2.960,0.799,0.350,0.450,-1.019,0.071,1.110,-2.069,-5.005,0.393,1.355,2.149,2.606,87.563,67.342,83.269,0.618,0.160,0.269,8.731,9.487,62.376,62.376,0.014,1.003,1.004,1.048,0.956,0.956,0.216,0.601,0.287,0.395,-0.109,0.074,0.467,0.652,0.796,0.960,0.965,264.030,261.030,261.030,260.880,252.190,255.850,257.000,260.060,0.316,-0.777,-0.506,0.558,0.416,1.970,2.362,2.741,0.685,0.180,0.238,1
2012-08-10 11:30:00,28.439,0.737,-0.300,81.690,172.055,81.690,1.340,3.390,8.100,27.960,-21.820,-1.637,3.016,0.454,0.313,0.168,-1.791,-0.062,0.850,-2.020,-4.993,0.411,1.347,2.145,2.597,83.510,56.700,56.151,0.613,0.180,0.276,8.670,9.450,65.847,65.847,0.005,1.003,1.005,1.048,0.957,0.956,0.202,0.589,0.306,0.416,-0.107,0.085,0.454,0.670,0.777,0.948,0.960,264.030,261.030,261.030,260.470,252.190,256.180,257.000,258.220,0.084,-1.300,-0.530,0.429,0.499,1.517,2.028,3.735,0.686,0.335,0.118,1
2012-08-10 12:00:00,28.127,0.729,-0.800,132.930,170.183,132.930,-2.610,1.650,6.660,28.680,-26.840,-1.608,2.975,-0.110,0.284,-0.199,-2.803,-0.195,0.753,-1.972,-4.980,0.448,1.352,2.144,2.597,76.102,37.247,13.952,0.597,0.181,0.275,8.612,9.415,64.456,64.456,-0.010,1.003,1.004,1.048,0.957,0.956,0.077,0.577,0.309,0.439,-0.105,0.250,0.569,0.710,0.787,0.946,0.960,264.030,261.030,261.030,260.320,252.190,255.410,255.410,255.410,-0.225,-1.561,-0.694,0.375,0.495,1.261,1.979,2.866,0.420,0.226,0.085,0
2012-08-10 12:30:00,28.394,0.736,0.100,175.140,171.802,175.140,1.240,2.850,8.880,30.800,-24.810,-1.583,2.955,-0.482,0.252,-0.270,-0.202,-0.115,0.901,-1.924,-4.968,0.450,1.354,2.143,2.597,79.039,44.961,37.426,0.582,0.185,0.274,8.564,9.385,64.338,64.338,0.005,1.003,1.004,1.047,0.957,0.957,-0.005,0.566,0.314,0.463,-0.106,0.329,0.579,0.768,0.797,0.935,0.961,264.030,261.030,261.030,258.530,252.190,255.410,255.410,255.410,-0.338,-0.277,-0.672,0.422,0.393,0.876,1.829,3.136,0.207,0.148,0.059,1
2012-08-10 13:00:00,28.512,0.739,0.100,189.000,172.528,189.000,2.070,4.860,11.710,32.380,-20.800,-1.551,2.966,-0.274,0.079,-0.249,1.842,0.027,1.097,-1.877,-4.955,0.457,1.354,2.136,2.597,82.267,53.435,55.279,0.577,0.201,0.276,8.518,9.355,66.249,66.249,0.008,1.001,1.005,1.047,0.958,0.957,0.054,0.565,0.332,0.490,-0.106,0.191,0.473,0.794,0.795,0.912,0.961,264.030,261.030,260.880,258.930,252.190,255.410,255.410,256.700,-0.374,1.013,-0.417,0.542,0.479,0.881,1.791,2.195,0.587,0.362,0.227,1
2012-08-10 13:30:00,28.456,0.738,0.000,204.540,172.195,204.540,0.700,4.610,11.460,31.930,-22.560,-1.517,2.957,-0.107,-0.092,-0.155,0.209,0.003,1.077,-1.830,-4.942,0.460,1.354,2.128,2.597,81.366,51.070,50.297,0.572,0.220,0.277,8.472,9.325,67.444,67.444,0.003,0.999,1.005,1.047,0.958,0.957,0.077,0.561,0.349,0.516,-0.104,0.100,0.487,0.797,0.796,0.903,0.962,264.030,261.030,260.470,259.600,252.190,255.410,255.410,257.910,-0.311,0.487,-0.436,0.549,0.471,0.749,1.553,2.083,0.225,0.197,0.210,1
2012-08-10 14:00:00,28.360,0.735,-0.100,220.290,171.615,220.290,-1.320,3.780,12.130,30.860,-24.730,-1.482,2.904,-0.186,-0.217,-0.419,-0.769,-0.066,1.126,-1.783,-4.929,0.445,1.340,2.121,2.597,79.908,47.241,42.230,0.546,0.232,0.274,8.426,9.295,65.931,65.931,-0.005,0.998,1.004,1.047,0.959,0.958,0.018,0.523,0.360,0.534,-0.103,0.113,0.550,0.747,0.799,0.895,0.961,264.030,261.030,260.320,259.600,252.190,255.410,255.410,257.560,-0.704,-0.355,-0.496,0.621,0.441,0.871,1.496,2.212,-0.256,-0.032,-0.000,0
2012-08-10 14:30:00,28.416,0.737,0.000,231.840,171.962,231.840,-0.650,2.800,15.200,31.890,-22.970,-1.454,2.829,-0.267,-0.284,-0.274,-0.141,-0.148,1.345,-1.737,-4.916,0.441,1.320,2.096,2.598,80.637,49.155,46.263,0.506,0.241,0.269,8.382,9.266,63.732,63.732,-0.003,0.997,1.004,1.046,0.959,0.958,-0.036,0.478,0.384,0.553,-0.102,0.101,0.556,0.734,0.794,0.881,0.960,264.030,261.030,259.600,258.890,252.190,255.410,255.410,257.410,-0.401,-0.159,-0.612,0.741,0.522,0.479,2.275,2.977,0.302,0.256,0.113,0
2012-08-10 15:00:00,28.965,0.751,1.700,309.120,175.333,309.120,5.220,8.300,19.690,40.670,-18.810,-1.425,2.805,-0.095,-0.190,0.347,2.917,0.258,1.650,-1.691,-4.903,0.484,1.258,2.064,2.598,87.048,65.991,69.217,0.480,0.261,0.268,8.344,9.240,64.780,64.780,0.020,0.998,1.004,1.046,0.960,0.958,0.002,0.424,0.417,0.577,-0.101,0.268,0.531,0.912,0.784,0.889,0.962,264.030,263.140,263.140,263.140,252.190,255.410,256.700,257.410,0.074,1.181,-0.254,0.737,0.603,0.869,1.860,2.612,0.609,0.240,0.194,1
2012-08-10 15:30:00,29.005,0.752,-0.000,426.300,175.580,426.300,5.740,8.820,20.370,40.630,-17.990,-1.368,2.909,0.797,0.026,0.322,2.044,0.291,1.694,-1.645,-4.889,0.646,1.198,2.020,2.599,97.770,94.144,93.696,0.475,0.296,0.272,8.345,9.234,71.810,71.810,0.022,1.000,1.005,1.046,0.961,0.959,0.195,0.396,0.470,0.611,-0.097,0.462,0.596,1.124,0.799,0.907,0.969,264.030,263.870,263.870,263.870,252.190,255.410,257.410,257.820,0.050,1.704,-0.189,0.831,0.728,1.067,1.654,2.538,0.647,0.453,0.299,1
2012-08-13 09:30:00,29.707,0.770,0.300,81.060,179.877,81.060,11.930,15.120,25.940,46.930,-10.900,-1.323,3.048,1.653,0.183,0.917,3.575,0.768,2.070,-1.621,-4.882,0.771,1.241,2.017,2.605,100.000,100.000,100.000,0.476,0.309,0.272,8.387,9.251,76.935,76.935,0.046,1.002,1.006,1.046,0.961,0.959,0.378,0.414,0.502,0.633,-0.094,0.507,0.622,1.229,0.796,0.912,0.972,269.960,269.960,269.960,269.960,252.190,255.410,257.410,258.280,0.546,1.974,0.196,0.969,0.942,2.886,2.858,2.729,0.330,0.126,0.251,1
2012-08-13 10:00:00,29.809,0.773,-0.100,172.830,180.510,172.830,9.880,13.680,28.270,50.170,-10.850,-1.233,3.284,3.096,0.654,1.083,1.619,0.642,2.231,-1.573,-4.868,0.858,1.308,2.003,2.612,97.537,95.117,94.156,0.476,0.341,0.273,8.509,9.305,82.933,82.933,0.038,1.007,1.008,1.046,0.962,0.960,0.578,0.451,0.565,0.674,-0.088,0.333,0.710,1.393,0.781,0.924,0.972,271.780,271.780,271.780,271.780,252.190,255.410,257.410,262.890,0.551,1.601,0.055,1.088,0.816,2.603,2.601,2.612,0.672,0.472,0.324,1
2012-08-13 10:30:00,29.775,0.772,0.000,194.250,180.304,194.250,10.230,14.030,27.630,44.760,-10.470,-1.144,3.511,3.641,1.131,1.394,-0.249,0.667,2.174,-1.524,-4.853,0.863,1.375,1.988,2.617,96.696,93.449,92.160,0.476,0.376,0.277,8.633,9.361,86.599,86.599,0.039,1.011,1.011,1.046,0.963,0.960,0.627,0.501,0.624,0.710,-0.082,0.216,0.711,1.425,0.782,0.913,0.969,271.780,271.780,271.780,271.780,252.190,255.410,257.410,269.710,0.736,-0.217,0.016,1.029,1.036,2.383,2.698,2.972,0.703,0.666,0.314,1
2012-08-13 11:00:00,29.831,0.773,-0.100,206.430,180.650,206.430,11.010,15.870,30.700,43.560,-13.200,-1.041,3.757,3.346,1.646,1.531,-0.363,0.812,2.396,-1.474,-4.838,0.856,1.449,1.982,2.612,98.292,96.614,95.948,0.475,0.417,0.282,8.756,9.417,89.300,89.300,0.042,1.016,1.013,1.047,0.964,0.961,0.643,0.564,0.684,0.739,-0.078,0.064,0.700,1.454,0.779,0.898,0.963,271.780,271.780,271.780,271.320,252.190,255.410,257.820,270.340,0.868,-0.514,0.138,1.152,0.812,2.579,2.243,2.692,0.684,0.520,0.313,1
2012-08-13 11:30:00,29.843,0.774,0.000,213.570,180.717,213.570,13.000,13.960,29.620,42.010,-11.670,-0.949,4.027,3.041,2.099,1.476,-0.304,0.648,2.299,-1.422,-4.822,0.838,1.531,1.977,2.602,97.992,96.018,95.235,0.487,0.449,0.288,8.877,9.473,91.334,91.334,0.050,1.021,1.016,1.047,0.965,0.961,0.694,0.631,0.747,0.765,-0.074,0.037,0.701,1.449,0.776,0.889,0.958,271.780,271.780,271.780,271.320,252.190,255.410,258.280,270.660,1.201,-0.355,-0.093,0.980,0.752,2.649,2.053,3.548,0.691,0.679,0.207,1
2012-08-13 12:00:00,29.661,0.769,-0.100,228.900,179.631,228.900,14.180,12.890,28.850,40.420,-14.060,-0.860,4.341,2.454,2.235,1.099,-0.903,0.560,2.243,-1.369,-4.806,0.812,1.627,1.987,2.609,93.967,88.038,85.304,0.485,0.457,0.293,8.996,9.527,92.935,92.935,0.056,1.022,1.019,1.047,0.966,0.962,0.757,0.694,0.810,0.785,-0.069,0.046,0.467,1.345,0.780,0.886,0.959,271.780,271.780,271.780,271.220,252.190,256.700,262.890,268.920,1.172,-0.950,0.050,1.154,0.832,2.774,2.187,2.992,0.422,0.551,0.181,1
2012-08-13 12:30:00,29.645,0.768,-0.200,238.140,179.538,238.140,11.610,13.730,27.680,41.770,-13.700,-0.770,4.637,1.843,2.081,1.254,-0.996,0.627,2.144,-1.315,-4.789,0.813,1.707,1.981,2.607,94.482,89.059,85.085,0.483,0.467,0.298,9.085,9.568,94.072,94.072,0.045,1.021,1.022,1.047,0.967,0.962,0.780,0.763,0.876,0.800,-0.063,0.054,0.347,1.257,0.778,0.880,0.962,271.780,271.780,271.780,271.120,252.190,257.410,268.920,268.920,1.256,-0.703,-0.016,1.035,0.768,2.110,1.861,3.048,0.197,0.448,0.157,1
2012-08-13 13:00:00,29.775,0.772,0.400,249.900,180.330,249.900,11.710,14.450,28.920,41.730,-11.120,-0.681,4.892,1.392,1.661,1.356,-0.226,0.680,2.219,-1.261,-4.772,0.820,1.762,1.983,2.613,95.280,90.641,87.242,0.481,0.477,0.302,9.169,9.606,94.867,94.867,0.045,1.017,1.024,1.048,0.968,0.963,0.721,0.819,0.929,0.811,-0.058,0.047,0.171,1.248,0.780,0.880,0.965,271.780,271.780,271.320,270.640,252.190,257.410,268.780,268.780,1.405,-0.307,0.423,1.383,1.014,2.081,1.925,2.361,0.585,0.637,0.223,1
2012-08-13 13:30:00,29.735,0.771,-0.000,261.030,180.091,261.030,11.850,15.880,28.710,41.210,-10.690,-0.581,5.176,1.150,1.281,1.174,-0.274,0.803,2.196,-1.205,-4.755,0.812,1.826,1.995,2.624,96.224,92.513,89.794,0.480,0.489,0.302,9.251,9.644,95.571,95.571,0.046,1.013,1.027,1.048,0.968,0.963,0.709,0.886,0.980,0.825,-0.053,0.051,0.150,1.235,0.780,0.879,0.966,271.780,271.780,271.320,270.640,252.190,257.410,268.780,268.780,1.389,-0.216,0.448,1.311,0.787,2.016,1.734,2.257,0.219,0.456,0.203,1
