datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-03-27 14:30:00,100.355,0.276,-0.300,392.400,132.463,784.800,0.690,-0.980,-3.050,-4.930,-8.780,1.092,-1.676,-0.031,0.138,-0.621,-0.534,-0.083,-0.293,0.492,-0.401,0.342,1.495,1.384,2.173,20.947,20.947,59.385,0.113,-0.028,-0.107,2.760,3.082,26.098,26.098,0.007,1.001,0.984,0.976,1.009,0.988,0.098,-0.270,-0.342,-0.176,-0.107,0.081,0.404,0.955,1.217,0.999,0.991,109.310,105.530,105.450,104.840,103.470,103.470,104.470,104.470,-0.949,-0.517,0.049,-0.430,0.307,1.308,1.280,2.510,0.256,0.087,-0.161,0
2012-03-27 15:00:00,100.276,0.276,-0.100,415.800,132.349,831.600,0.980,-1.180,-3.640,-4.590,-8.850,1.082,-1.598,-0.082,-0.023,-0.779,-0.378,-0.122,-0.372,0.479,-0.400,0.340,1.500,1.387,2.172,18.151,18.151,51.456,0.144,-0.006,-0.111,2.749,3.073,29.360,29.360,0.009,1.000,0.985,0.977,1.009,0.988,0.111,-0.257,-0.334,-0.171,-0.104,0.090,0.347,0.936,1.214,0.994,0.992,109.310,105.530,105.090,104.840,103.470,103.470,104.450,104.450,-0.858,-0.427,0.008,-0.524,0.279,1.703,1.474,2.540,0.250,-0.083,-0.153,0
2012-03-27 15:30:00,101.124,0.278,0.100,468.200,133.477,936.400,1.710,-0.800,-2.260,-3.680,-7.800,1.077,-1.455,0.087,-0.085,-0.342,1.177,-0.026,-0.184,0.466,-0.399,0.346,1.516,1.397,2.174,31.792,31.792,88.971,0.162,0.020,-0.116,2.737,3.065,36.399,36.399,0.017,0.999,0.986,0.977,1.009,0.988,0.180,-0.234,-0.320,-0.162,-0.100,0.165,0.399,0.934,1.208,0.996,0.990,109.310,105.530,105.360,105.360,103.470,103.800,104.450,104.450,-0.731,1.027,-0.006,-0.276,0.319,1.722,1.570,2.669,0.233,0.187,-0.001,0
2012-03-28 09:30:00,100.256,0.276,-0.300,19.500,132.337,39.000,0.130,-2.630,-3.070,-5.040,-7.710,1.065,-1.426,0.063,-0.092,-1.172,-0.613,-0.447,-0.296,0.460,-0.398,0.353,1.518,1.398,2.174,19.806,19.806,24.144,0.163,0.020,-0.116,2.726,3.058,37.296,37.296,0.001,0.999,0.986,0.976,1.009,0.988,0.172,-0.230,-0.317,-0.163,-0.098,0.191,0.424,0.922,1.196,0.991,0.989,109.310,105.530,105.360,105.360,103.470,104.380,104.440,104.440,-1.537,-0.409,-0.214,-0.419,0.403,1.356,1.162,2.153,0.216,0.329,0.074,0
2012-03-28 10:00:00,100.177,0.276,0.000,60.900,132.235,121.800,-0.160,-3.700,-3.640,-4.690,-8.200,1.024,-1.400,-0.101,-0.131,-0.751,-1.919,-0.683,-0.372,0.447,-0.397,0.358,1.509,1.397,2.174,15.240,15.240,1.682,0.154,0.021,-0.116,2.701,3.043,37.481,37.481,-0.002,0.999,0.987,0.976,1.009,0.988,0.082,-0.245,-0.314,-0.163,-0.095,0.187,0.409,0.965,1.148,0.995,0.990,109.310,105.530,105.360,105.360,103.470,104.320,104.320,104.320,-1.363,-1.554,-0.368,-0.498,0.344,0.930,0.983,1.933,-0.675,-0.449,-0.297,1
2012-03-28 10:30:00,100.256,0.276,-0.100,112.400,132.349,224.800,-0.480,-3.120,-4.070,-5.690,-8.290,0.978,-1.403,-0.326,-0.140,-0.403,0.090,-0.546,-0.428,0.434,-0.396,0.342,1.498,1.397,2.174,17.694,17.694,15.152,0.137,0.018,-0.118,2.678,3.028,36.319,36.319,-0.005,0.999,0.987,0.976,1.009,0.988,-0.031,-0.272,-0.318,-0.167,-0.093,0.202,0.468,0.981,1.151,0.998,0.991,109.310,105.530,105.360,104.730,103.470,104.320,104.320,104.320,-0.599,0.329,-0.327,-0.540,0.354,0.686,0.822,1.954,-0.660,-0.430,-0.383,1
2012-03-28 11:00:00,100.651,0.277,0.100,154.000,132.869,308.000,-0.320,-3.540,-3.950,-6.630,-8.420,0.929,-1.401,-0.238,-0.098,0.196,1.257,-0.632,-0.410,0.421,-0.395,0.335,1.483,1.395,2.173,21.804,21.804,34.986,0.113,0.008,-0.119,2.654,3.014,35.266,35.266,-0.003,0.999,0.987,0.976,1.008,0.988,-0.062,-0.300,-0.325,-0.176,-0.091,0.207,0.525,0.957,1.153,1.000,0.989,109.310,105.530,105.360,104.860,103.470,104.320,104.320,104.320,0.193,0.969,-0.472,-0.555,0.276,0.553,0.996,1.873,-1.000,-0.614,-0.469,1
2012-03-28 11:30:00,100.729,0.277,-0.100,200.800,132.970,401.600,-0.470,-3.950,-4.000,-5.920,-8.270,0.878,-1.392,0.087,-0.016,0.498,1.157,-0.718,-0.417,0.409,-0.395,0.337,1.441,1.395,2.168,27.626,27.626,67.552,0.086,0.007,-0.120,2.631,2.999,34.608,34.608,-0.004,1.000,0.988,0.975,1.008,0.988,-0.047,-0.342,-0.325,-0.186,-0.089,0.190,0.574,1.023,1.123,1.007,0.986,109.310,105.450,105.360,105.230,103.470,104.320,104.320,104.430,0.404,1.498,-0.589,-0.609,0.330,0.925,1.713,1.962,-0.548,-0.165,-0.186,1
2012-03-28 12:00:00,100.513,0.277,0.000,260.500,132.691,521.000,-0.450,-4.050,-4.400,-6.430,-8.490,0.822,-1.397,0.214,0.015,0.637,-0.184,-0.737,-0.470,0.396,-0.394,0.344,1.387,1.393,2.163,21.233,21.233,37.500,0.047,-0.007,-0.123,2.606,2.984,33.287,33.287,-0.004,1.000,0.988,0.975,1.008,0.988,-0.053,-0.393,-0.332,-0.195,-0.089,0.226,0.603,1.020,1.139,1.012,0.989,109.310,105.360,105.360,105.230,103.470,104.320,104.320,104.670,0.600,-0.168,-0.583,-0.674,0.398,1.075,1.838,1.925,-0.545,-0.184,-0.282,1
2012-03-28 12:30:00,100.473,0.277,-0.000,329.600,132.628,659.200,0.120,-4.540,-3.880,-6.420,-7.610,0.765,-1.376,0.064,-0.014,0.866,-0.505,-0.840,-0.402,0.383,-0.393,0.327,1.331,1.393,2.155,20.947,20.947,35.897,0.020,-0.004,-0.121,2.581,2.968,33.109,33.109,0.001,1.000,0.988,0.974,1.008,0.987,-0.041,-0.437,-0.332,-0.203,-0.087,0.252,0.607,1.085,1.152,1.022,0.994,109.310,105.360,105.230,105.060,103.470,104.320,104.320,104.670,1.063,-1.140,-0.649,-0.565,0.343,1.602,1.949,1.963,0.183,0.237,-0.088,0
2012-03-28 13:00:00,100.237,0.276,-0.200,549.600,132.324,1099.200,-0.310,-4.650,-3.550,-5.860,-7.820,0.701,-1.357,-0.055,0.002,0.799,-0.655,-0.861,-0.359,0.371,-0.392,0.317,1.272,1.393,2.148,18.151,18.615,20.192,-0.018,-0.001,-0.121,2.556,2.953,32.827,32.827,-0.003,1.000,0.989,0.974,1.008,0.987,-0.015,-0.481,-0.329,-0.209,-0.086,0.423,0.716,1.339,1.221,1.063,1.013,109.110,105.360,105.230,104.820,103.470,104.320,104.320,104.430,1.226,-0.447,-0.628,-0.551,0.345,1.805,1.909,2.021,-0.287,-0.037,-0.133,1
2012-03-28 13:30:00,99.586,0.274,-0.200,655.100,131.462,1310.200,-0.970,-4.870,-3.880,-6.730,-9.210,0.638,-1.383,-0.357,-0.013,0.371,-1.855,-0.911,-0.406,0.358,-0.392,0.344,1.215,1.392,2.142,7.763,8.824,6.667,-0.088,-0.014,-0.129,2.539,2.941,30.611,30.611,-0.009,1.000,0.989,0.974,1.008,0.987,-0.062,-0.532,-0.326,-0.216,-0.085,0.425,0.708,1.463,1.245,1.082,1.020,108.560,105.360,105.230,104.590,103.470,103.750,103.750,103.750,0.564,-1.691,-0.669,-0.663,0.293,1.312,1.717,2.434,-0.607,-0.229,-0.256,1
2012-03-28 14:00:00,100.020,0.275,-0.100,770.500,132.045,1541.000,-0.320,-3.040,-3.510,-6.290,-8.750,0.589,-1.389,-0.505,-0.052,0.503,-0.278,-0.495,-0.354,0.345,-0.391,0.356,1.174,1.392,2.134,11.758,14.365,25.259,-0.164,-0.035,-0.137,2.524,2.930,29.331,29.331,-0.003,0.999,0.989,0.973,1.007,0.987,-0.086,-0.569,-0.326,-0.222,-0.085,0.256,0.715,1.609,1.259,1.102,1.029,108.250,105.360,105.230,104.460,103.470,103.750,103.750,103.750,0.668,-0.272,-0.405,-0.534,0.381,1.194,1.379,2.429,-0.361,-0.083,-0.169,1
2012-03-28 14:30:00,99.941,0.275,-0.200,854.000,131.944,1708.000,-0.410,-1.940,-3.940,-6.720,-8.870,0.550,-1.392,-0.371,-0.159,0.577,0.941,-0.242,-0.412,0.332,-0.391,0.359,1.148,1.390,2.122,12.614,15.411,28.364,-0.232,-0.062,-0.143,2.509,2.920,28.145,28.145,-0.004,0.998,0.990,0.973,1.007,0.987,-0.062,-0.596,-0.331,-0.228,-0.085,0.215,0.705,1.709,1.284,1.117,1.021,108.250,105.360,105.060,104.480,103.470,103.750,103.750,103.920,0.679,0.899,-0.242,-0.622,0.422,1.248,1.254,2.360,-0.367,-0.198,-0.223,1
2012-03-28 15:00:00,99.330,0.273,-0.200,905.600,131.145,1811.200,-0.950,-3.500,-4.530,-6.990,-9.150,0.513,-1.422,-0.495,-0.260,0.430,-1.264,-0.599,-0.493,0.319,-0.391,0.372,1.126,1.390,2.110,2.568,3.138,0.000,-0.320,-0.090,-0.153,2.496,2.910,25.801,25.801,-0.009,0.997,0.989,0.973,1.007,0.987,-0.092,-0.626,-0.338,-0.236,-0.085,0.141,0.675,1.755,1.288,1.128,1.021,108.250,105.360,104.820,104.480,103.470,103.500,103.500,103.500,0.457,-0.858,-0.423,-0.699,0.377,1.486,1.481,2.412,-0.386,-0.206,-0.221,1
2012-03-28 15:30:00,99.980,0.275,-0.100,953.900,132.007,1907.800,-1.160,-2.490,-4.300,-5.350,-8.180,0.477,-1.476,-0.465,-0.278,0.733,0.461,-0.363,-0.460,0.307,-0.390,0.356,1.107,1.390,2.103,13.642,16.667,42.450,-0.412,-0.123,-0.164,2.486,2.901,22.967,22.967,-0.011,0.997,0.989,0.973,1.007,0.987,-0.148,-0.660,-0.349,-0.242,-0.086,0.105,0.656,1.752,1.288,1.122,1.018,108.250,105.230,104.590,104.320,103.470,103.500,103.500,103.500,0.735,0.182,-0.314,-0.735,0.354,1.723,1.549,2.630,-0.397,-0.116,-0.084,1
2012-03-29 09:30:00,99.251,0.273,-0.200,50.100,131.044,100.200,-1.020,-3.720,-4.820,-5.560,-8.030,0.453,-1.500,-0.521,-0.317,-0.108,-0.295,-0.645,-0.533,0.300,-0.390,0.356,1.102,1.390,2.097,0.970,1.185,2.857,-0.413,-0.123,-0.164,2.480,2.897,21.714,21.714,-0.010,0.997,0.989,0.972,1.007,0.987,-0.163,-0.673,-0.354,-0.245,-0.086,0.111,0.663,1.774,1.295,1.127,1.022,108.250,105.230,104.590,104.320,103.420,103.420,103.420,103.420,0.023,-0.270,-0.556,-0.802,0.413,1.330,1.127,2.058,-0.406,0.010,-0.015,1
2012-03-29 10:00:00,98.324,0.271,0.100,154.300,129.828,308.600,-1.900,-4.790,-5.000,-7.210,-7.370,0.394,-1.595,-0.881,-0.433,-0.782,-2.606,-0.890,-0.563,0.287,-0.390,0.416,1.106,1.394,2.092,0.385,0.454,0.936,-0.417,-0.126,-0.165,2.481,2.894,18.393,18.393,-0.018,0.996,0.988,0.972,1.006,0.987,-0.216,-0.695,-0.366,-0.253,-0.086,0.164,0.442,1.832,1.321,1.144,1.033,108.250,105.230,104.480,104.320,102.380,102.380,102.380,102.380,-0.513,-1.548,-0.729,-0.872,0.495,1.061,1.090,1.855,-0.727,-0.526,-0.359,1
2012-03-29 10:30:00,98.088,0.270,-0.100,269.800,129.524,539.600,-2.230,-4.840,-5.240,-7.540,-7.730,0.331,-1.707,-1.414,-0.535,-1.143,-1.542,-0.901,-0.598,0.274,-0.390,0.418,1.116,1.400,2.086,1.010,1.193,2.456,-0.423,-0.130,-0.167,2.488,2.894,15.486,15.486,-0.021,0.995,0.987,0.972,1.006,0.987,-0.284,-0.714,-0.373,-0.261,-0.085,0.200,0.497,1.879,1.353,1.167,1.043,108.250,105.230,104.480,103.060,102.220,102.220,102.220,102.220,-0.885,-1.636,-0.738,-1.023,0.414,0.964,0.981,1.864,-0.723,-0.517,-0.441,0
2012-03-29 11:00:00,97.871,0.269,0.000,311.900,129.232,623.800,-2.870,-5.920,-4.940,-7.660,-7.050,0.251,-1.863,-1.557,-0.683,-1.398,-0.196,-1.138,-0.561,0.260,-0.390,0.415,1.136,1.409,2.081,1.168,1.363,2.595,-0.430,-0.135,-0.171,2.499,2.896,12.664,12.664,-0.027,0.993,0.986,0.971,1.006,0.986,-0.349,-0.748,-0.381,-0.266,-0.084,0.143,0.379,1.875,1.350,1.172,1.047,108.250,105.230,104.320,102.730,101.890,101.890,101.890,101.890,-1.033,0.085,-0.826,-1.101,0.326,1.055,1.183,1.831,-1.000,-0.674,-0.518,0
2012-03-29 11:30:00,97.851,0.269,-0.100,346.700,129.207,693.400,-2.970,-6.110,-3.630,-6.490,-7.230,0.168,-2.063,-1.528,-0.774,-1.533,0.383,-1.173,-0.386,0.246,-0.391,0.386,1.167,1.411,2.087,1.482,1.730,3.463,-0.437,-0.140,-0.173,2.512,2.900,10.274,10.274,-0.028,0.992,0.985,0.970,1.006,0.986,-0.430,-0.783,-0.383,-0.267,-0.083,0.071,0.372,1.860,1.344,1.165,1.050,108.250,105.060,104.320,102.260,101.890,101.890,101.890,101.890,-0.935,0.517,-0.863,-0.747,0.364,1.319,1.673,2.052,-0.641,-0.285,-0.254,0
2012-03-29 12:00:00,97.654,0.269,-0.400,396.800,128.953,793.600,-2.950,-5.740,-3.280,-6.290,-7.230,0.087,-2.250,-1.342,-0.846,-1.510,0.507,-1.089,-0.341,0.232,-0.391,0.387,1.190,1.404,2.093,1.887,2.201,4.778,-0.443,-0.144,-0.176,2.520,2.900,8.636,8.636,-0.028,0.992,0.984,0.970,1.005,0.986,-0.449,-0.809,-0.379,-0.268,-0.082,0.079,0.383,1.833,1.345,1.162,1.055,108.250,104.820,104.320,102.140,101.770,101.770,101.770,101.770,-0.996,0.472,-0.779,-0.643,0.465,1.429,1.669,2.016,-0.636,-0.295,-0.340,0
2012-03-29 12:30:00,98.127,0.270,-0.100,510.700,129.587,1021.400,-2.400,-4.140,-3.030,-5.380,-7.170,0.020,-2.430,-1.135,-0.936,-0.881,1.493,-0.727,-0.306,0.218,-0.392,0.399,1.202,1.400,2.098,6.499,7.562,17.029,-0.450,-0.149,-0.185,2.527,2.901,7.411,7.411,-0.023,0.991,0.982,0.969,1.005,0.986,-0.424,-0.820,-0.377,-0.265,-0.081,0.146,0.411,1.866,1.362,1.182,1.065,108.250,104.590,103.060,102.350,101.770,101.770,101.770,101.770,-0.602,1.364,-0.599,-0.615,0.473,1.532,1.853,2.017,-0.062,0.057,-0.231,0
2012-03-29 13:00:00,98.048,0.270,0.100,563.600,129.473,1127.200,-2.250,-3.740,-3.100,-4.690,-7.040,-0.035,-2.591,-0.899,-0.854,-1.048,1.596,-0.637,-0.318,0.203,-0.392,0.404,1.192,1.395,2.101,5.084,5.916,13.939,-0.459,-0.156,-0.196,2.531,2.900,6.503,6.503,-0.022,0.991,0.981,0.969,1.005,0.986,-0.396,-0.813,-0.374,-0.263,-0.081,0.175,0.429,1.578,1.364,1.190,1.070,108.250,104.480,102.730,102.350,101.770,101.770,101.770,101.790,-0.731,1.071,-0.562,-0.609,0.378,1.615,1.867,2.034,-0.393,-0.146,-0.257,0
2012-03-29 13:30:00,98.285,0.271,0.100,608.600,129.790,1217.200,-1.320,-4.060,-2.810,-4.560,-6.750,-0.093,-2.697,-0.638,-0.749,-0.903,0.909,-0.705,-0.278,0.189,-0.393,0.400,1.186,1.389,2.102,7.781,9.053,21.648,-0.468,-0.163,-0.207,2.534,2.899,5.962,5.962,-0.013,0.993,0.980,0.968,1.005,0.986,-0.318,-0.807,-0.369,-0.259,-0.079,0.109,0.379,1.466,1.371,1.194,1.073,108.250,104.480,102.430,102.430,101.770,101.770,101.770,101.940,-0.679,0.778,-0.626,-0.561,0.336,1.205,1.626,2.420,-0.660,-0.306,-0.367,0
2012-03-29 14:00:00,97.970,0.270,0.100,631.000,129.372,1262.000,-2.110,-4.420,-3.490,-4.630,-6.880,-0.156,-2.820,-0.424,-0.571,-0.988,0.374,-0.785,-0.375,0.174,-0.394,0.390,1.192,1.388,2.102,3.935,4.578,10.947,-0.477,-0.171,-0.219,2.537,2.897,5.397,5.397,-0.020,0.994,0.979,0.968,1.005,0.986,-0.279,-0.820,-0.368,-0.254,-0.077,0.084,0.398,1.309,1.375,1.195,1.074,108.250,104.480,102.430,102.430,101.770,101.770,101.770,102.040,-0.986,0.394,-0.680,-0.549,0.317,1.364,1.385,2.395,-0.435,-0.155,-0.276,0
2012-03-29 14:30:00,97.654,0.269,-0.100,687.800,128.966,1375.600,-2.350,-4.920,-3.540,-4.740,-7.260,-0.220,-2.972,-0.462,-0.418,-1.174,-0.586,-0.896,-0.385,0.159,-0.395,0.384,1.203,1.387,2.099,0.663,0.772,1.961,-0.492,-0.179,-0.232,2.538,2.895,4.803,4.803,-0.023,0.996,0.978,0.967,1.005,0.986,-0.331,-0.846,-0.367,-0.249,-0.076,0.102,0.440,1.246,1.391,1.203,1.079,108.250,104.320,102.430,102.410,101.770,101.770,101.770,101.780,-1.362,-0.604,-0.752,-0.585,0.478,1.349,1.201,2.354,-0.692,-0.256,-0.323,0
2012-03-29 15:00:00,97.359,0.268,-0.300,728.300,128.573,1456.600,-2.030,-5.850,-3.860,-4.910,-7.790,-0.296,-3.102,-0.559,-0.305,-1.299,-0.529,-1.100,-0.432,0.144,-0.396,0.376,1.201,1.382,2.097,1.042,1.208,2.974,-0.532,-0.188,-0.245,2.540,2.893,4.344,4.344,-0.020,0.997,0.978,0.967,1.004,0.986,-0.342,-0.884,-0.363,-0.241,-0.075,0.127,0.434,1.222,1.394,1.209,1.082,108.250,104.320,102.430,102.020,101.470,101.470,101.470,101.470,-1.262,-0.335,-0.848,-0.628,0.464,1.467,1.405,2.399,-0.700,-0.262,-0.319,0
2012-03-29 15:30:00,97.063,0.267,0.100,825.400,128.180,1650.800,-3.020,-6.080,-4.230,-5.810,-8.580,-0.382,-3.300,-0.702,-0.226,-1.950,-0.413,-1.150,-0.485,0.128,-0.397,0.351,1.216,1.381,2.100,0.645,0.740,1.969,-0.576,-0.197,-0.259,2.551,2.896,3.779,3.779,-0.029,0.998,0.976,0.966,1.004,0.986,-0.394,-0.936,-0.362,-0.242,-0.075,0.169,0.388,1.278,1.409,1.217,1.089,108.250,103.630,102.430,101.860,101.040,101.040,101.040,101.040,-1.626,-0.445,-0.868,-0.740,0.364,1.903,1.558,2.699,-0.706,-0.186,-0.192,0
2012-03-30 09:30:00,99.074,0.269,0.100,49.800,129.219,99.600,-1.440,-5.900,-4.210,-3.720,-6.580,-0.425,-3.352,-0.637,-0.181,-0.978,1.280,-1.097,-0.478,0.120,-0.398,0.379,1.210,1.380,2.094,7.981,9.154,29.896,-0.577,-0.198,-0.259,2.551,2.894,3.629,3.629,-0.014,0.998,0.976,0.966,1.004,0.986,-0.379,-0.955,-0.362,-0.238,-0.074,0.188,0.404,1.268,1.413,1.220,1.091,108.250,103.060,102.430,101.980,101.040,101.040,101.040,101.040,-0.990,0.817,-0.842,-0.583,0.493,1.091,1.065,1.846,-0.716,-0.069,-0.128,0
2012-03-30 10:00:00,99.428,0.270,0.200,86.600,129.688,173.200,-0.110,-5.490,-4.420,-3.960,-6.480,-0.509,-3.369,-0.233,-0.150,-0.714,2.465,-0.999,-0.505,0.104,-0.399,0.355,1.192,1.379,2.083,13.986,16.962,68.442,-0.583,-0.198,-0.261,2.540,2.886,3.523,3.523,-0.001,0.999,0.976,0.965,1.004,0.986,-0.243,-0.977,-0.358,-0.229,-0.074,0.173,0.428,1.163,1.409,1.218,1.094,107.660,102.730,102.430,102.350,101.040,101.040,101.040,101.040,-0.992,1.663,-0.924,-0.742,0.345,0.857,1.094,1.754,-1.000,-0.557,-0.451,0
2012-03-30 10:30:00,100.138,0.272,-0.100,166.000,130.613,332.000,0.860,-4.410,-3.260,-2.940,-5.750,-0.574,-3.310,0.472,-0.095,-0.350,1.694,-0.755,-0.345,0.089,-0.401,0.396,1.192,1.380,2.077,24.667,31.603,97.512,-0.580,-0.191,-0.259,2.530,2.878,5.600,5.600,0.008,0.999,0.977,0.964,1.004,0.986,-0.014,-0.978,-0.348,-0.215,-0.072,0.165,0.504,1.092,1.419,1.230,1.101,107.450,103.220,103.220,103.220,101.040,101.040,101.040,101.940,-0.774,1.589,-0.774,-0.648,0.373,1.122,1.043,1.751,-0.566,-0.274,-0.381,1
2012-03-30 11:00:00,99.961,0.272,-0.100,202.600,130.385,405.200,0.910,-3.980,-3.380,-3.180,-5.620,-0.631,-3.207,0.878,0.003,-0.689,0.630,-0.661,-0.363,0.073,-0.402,0.380,1.216,1.385,2.071,23.942,31.629,88.393,-0.565,-0.182,-0.257,2.526,2.873,10.517,10.517,0.009,1.000,0.979,0.964,1.003,0.986,0.119,-0.953,-0.333,-0.198,-0.070,0.166,0.487,1.079,1.421,1.235,1.103,107.300,103.280,103.280,103.280,101.040,101.040,101.040,102.590,-0.825,0.561,-0.817,-0.617,0.381,1.395,1.256,1.772,-0.571,-0.425,-0.456,0
2012-03-30 11:30:00,100.138,0.272,0.000,231.400,130.613,462.800,1.110,-3.940,-3.240,-5.100,-4.860,-0.685,-3.119,0.795,0.118,-0.632,-0.229,-0.649,-0.344,0.057,-0.404,0.394,1.236,1.387,2.071,23.700,31.310,87.500,-0.545,-0.177,-0.254,2.521,2.868,14.297,14.297,0.011,1.001,0.980,0.963,1.003,0.986,0.148,-0.924,-0.329,-0.192,-0.068,0.094,0.481,1.068,1.432,1.241,1.096,107.300,103.280,103.280,103.280,101.040,101.040,101.040,102.670,-0.615,-0.337,-0.893,-0.564,0.404,1.664,1.705,2.069,-0.252,-0.196,-0.192,0
2012-03-30 12:00:00,100.532,0.273,0.300,258.000,131.133,516.000,1.720,-3.230,-2.750,-4.490,-4.300,-0.736,-3.009,0.722,0.314,-0.279,0.643,-0.488,-0.276,0.042,-0.406,0.395,1.263,1.389,2.070,26.804,35.410,95.833,-0.523,-0.173,-0.251,2.517,2.864,19.444,19.444,0.017,1.003,0.982,0.963,1.003,0.986,0.156,-0.894,-0.327,-0.186,-0.065,0.083,0.446,1.035,1.426,1.247,1.097,107.300,103.490,103.490,103.490,101.040,101.040,101.040,102.670,-0.407,0.424,-0.705,-0.446,0.457,1.908,1.730,2.036,-0.254,-0.198,-0.276,0
2012-03-30 12:30:00,100.611,0.273,0.100,309.600,131.234,619.200,1.300,-3.130,-2.870,-4.540,-4.850,-0.779,-2.877,0.917,0.543,-0.208,0.412,-0.463,-0.293,0.026,-0.408,0.395,1.292,1.392,2.069,29.545,39.031,95.817,-0.509,-0.168,-0.248,2.517,2.861,25.534,25.534,0.013,1.005,0.983,0.963,1.003,0.986,0.205,-0.870,-0.324,-0.183,-0.061,0.128,0.427,0.935,1.426,1.253,1.101,107.300,103.590,103.590,103.590,101.040,101.040,101.940,102.960,-0.429,0.392,-0.688,-0.436,0.422,1.753,1.870,1.973,0.015,0.115,-0.183,0
2012-03-30 13:00:00,100.138,0.272,0.200,339.200,130.613,678.400,0.900,-3.520,-3.380,-5.400,-5.480,-0.825,-2.779,0.800,0.622,-0.354,-0.885,-0.550,-0.365,0.011,-0.409,0.419,1.302,1.391,2.063,23.136,30.564,75.033,-0.500,-0.163,-0.244,2.518,2.858,29.373,29.373,0.009,1.006,0.984,0.962,1.003,0.986,0.191,-0.862,-0.325,-0.182,-0.059,0.139,0.431,0.901,1.422,1.257,1.103,107.300,103.590,103.590,103.590,101.040,101.040,102.590,102.860,-0.639,-0.703,-0.874,-0.530,0.397,1.668,1.849,1.970,-0.302,-0.080,-0.213,0
2012-03-30 13:30:00,99.665,0.271,-0.100,367.600,130.005,735.200,0.170,-3.730,-3.880,-5.840,-5.570,-0.874,-2.718,0.405,0.564,-0.243,-1.486,-0.596,-0.436,-0.004,-0.411,0.422,1.308,1.386,2.057,20.073,26.518,65.098,-0.474,-0.157,-0.241,2.518,2.856,31.129,31.129,0.002,1.006,0.985,0.962,1.002,0.986,0.112,-0.854,-0.331,-0.185,-0.058,0.102,0.354,0.875,1.420,1.263,1.105,107.300,103.590,103.590,103.370,101.040,101.040,102.600,102.600,-0.324,-1.322,-0.848,-0.656,0.407,1.253,1.557,2.365,-0.332,-0.232,-0.321,0
2012-03-30 14:00:00,99.468,0.270,-0.300,391.400,129.752,782.800,0.300,-4.380,-4.660,-6.820,-5.850,-0.930,-2.658,0.163,0.454,-0.618,-1.010,-0.735,-0.544,-0.020,-0.413,0.420,1.313,1.382,2.053,19.347,25.559,62.745,-0.455,-0.150,-0.237,2.519,2.854,32.794,32.794,0.003,1.005,0.986,0.961,1.002,0.986,0.068,-0.848,-0.337,-0.189,-0.056,0.092,0.331,0.874,1.423,1.263,1.106,107.300,103.590,103.590,102.960,101.040,101.040,102.400,102.400,-0.665,-0.984,-1.197,-0.704,0.419,1.374,1.273,2.328,-0.353,-0.091,-0.236,0
2012-03-30 14:30:00,99.310,0.270,-0.100,423.400,129.549,846.800,0.460,-4.190,-4.310,-6.410,-6.130,-0.988,-2.594,-0.104,0.326,-0.661,-0.577,-0.689,-0.498,-0.035,-0.415,0.428,1.318,1.377,2.045,15.155,20.021,49.150,-0.434,-0.143,-0.233,2.519,2.851,34.543,34.543,0.005,1.003,0.987,0.961,1.002,0.986,0.066,-0.842,-0.343,-0.197,-0.055,0.102,0.352,0.831,1.429,1.262,1.108,107.300,103.590,103.590,102.840,101.040,101.040,101.970,101.970,-0.654,-0.640,-1.080,-0.613,0.462,1.470,1.120,2.230,-0.378,-0.195,-0.287,0
2012-03-30 15:00:00,98.660,0.268,-0.300,460.600,128.700,921.200,0.100,-5.050,-5.150,-6.800,-6.820,-1.052,-2.547,-0.498,0.104,-0.687,-1.149,-0.878,-0.616,-0.050,-0.418,0.448,1.323,1.371,2.036,7.094,9.372,23.007,-0.401,-0.141,-0.232,2.520,2.849,35.277,35.277,0.001,1.001,0.988,0.961,1.002,0.985,0.047,-0.831,-0.352,-0.204,-0.054,0.128,0.374,0.832,1.415,1.268,1.110,107.300,103.590,103.590,102.440,101.040,101.040,101.470,101.470,-0.459,-1.097,-1.212,-0.784,0.473,1.560,1.291,2.264,-0.382,-0.203,-0.288,1
2012-03-30 15:30:00,98.955,0.269,0.100,503.400,129.093,1006.800,0.720,-4.860,-4.630,-5.610,-6.970,-1.120,-2.466,-0.824,-0.235,-0.888,-0.567,-0.827,-0.545,-0.066,-0.420,0.426,1.335,1.366,2.022,8.545,11.289,24.620,-0.358,-0.133,-0.228,2.520,2.846,38.036,38.036,0.007,0.998,0.989,0.960,1.001,0.985,0.062,-0.813,-0.356,-0.208,-0.052,0.164,0.397,0.754,1.405,1.271,1.111,107.300,103.590,103.370,102.200,101.040,101.200,101.470,101.470,-0.717,-0.477,-1.095,-0.696,0.451,2.073,1.525,2.506,-0.412,-0.136,-0.171,0
