datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-06-06 14:30:00,10.816,0.082,-0.100,1358.000,67.034,1358.000,-0.830,-5.140,-6.990,-14.910,-18.860,-14.775,-5.557,-0.390,0.135,-0.538,-2.301,-0.876,-1.110,-3.032,-2.669,0.459,1.644,1.394,1.561,3.385,4.762,19.403,-0.721,-0.523,-0.421,1.669,1.700,10.122,10.122,-0.012,1.001,0.973,0.937,0.877,0.873,-0.129,-1.583,-1.046,-0.890,-0.339,0.221,0.393,0.928,1.194,1.338,1.058,72.720,68.600,68.600,68.390,67.260,67.260,67.260,67.260,-0.611,-1.472,-0.695,-0.894,0.482,1.680,1.393,1.862,-0.595,-0.433,-0.415,1
2012-06-06 15:00:00,10.826,0.082,-0.000,1444.800,67.094,1444.800,-0.410,-5.120,-7.060,-14.760,-18.510,-14.850,-5.546,-0.880,-0.014,-0.268,-0.134,-0.869,-1.120,-3.041,-2.680,0.446,1.647,1.394,1.561,4.167,5.904,23.881,-0.717,-0.523,-0.422,1.664,1.698,9.617,9.617,-0.006,1.000,0.974,0.937,0.877,0.873,-0.176,-1.567,-1.042,-0.892,-0.340,0.208,0.408,0.918,1.178,1.337,1.058,72.660,68.600,68.600,67.600,67.260,67.260,67.260,67.260,-0.354,-0.287,-0.727,-0.912,0.467,1.806,1.449,1.696,-0.604,-0.430,-0.348,1
2012-06-06 15:30:00,10.792,0.082,-0.100,1631.200,66.885,1631.200,-0.650,-4.990,-7.020,-14.750,-18.070,-14.924,-5.536,-0.863,-0.206,-0.343,-0.135,-0.827,-1.114,-3.051,-2.691,0.443,1.648,1.393,1.559,1.693,2.532,9.701,-0.712,-0.524,-0.423,1.659,1.695,9.115,9.115,-0.010,0.998,0.974,0.936,0.876,0.872,-0.133,-1.547,-1.035,-0.893,-0.342,0.173,0.478,0.915,1.172,1.331,1.058,72.360,68.600,68.600,67.600,67.260,67.260,67.260,67.360,-0.410,-0.224,-0.812,-0.822,0.519,1.937,1.563,1.722,-0.677,-0.470,-0.479,1
2012-06-07 09:30:00,10.552,0.080,-0.000,318.400,65.416,318.400,-1.550,-5.710,-9.060,-16.420,-20.500,-14.964,-5.581,-1.321,-0.408,-1.037,-2.899,-1.177,-1.553,-3.055,-2.697,0.595,1.642,1.395,1.560,0.000,0.000,0.000,-0.712,-0.524,-0.423,1.667,1.699,8.446,8.446,-0.023,0.996,0.974,0.936,0.876,0.872,-0.188,-1.540,-1.038,-0.896,-0.344,0.242,0.559,0.932,1.174,1.338,1.062,72.360,68.600,68.600,67.600,65.880,65.880,65.880,65.880,-0.697,-1.686,-0.850,-1.189,0.706,1.787,1.608,1.735,-0.678,-0.634,-0.556,1
2012-06-07 10:00:00,10.473,0.079,-0.100,596.000,64.939,596.000,-2.430,-6.130,-9.170,-17.240,-20.140,-15.050,-5.741,-2.510,-0.821,-1.167,-2.378,-1.370,-1.583,-3.065,-2.708,0.707,1.641,1.409,1.566,0.105,0.145,0.318,-0.713,-0.525,-0.424,1.689,1.709,6.940,6.940,-0.036,0.992,0.973,0.936,0.875,0.871,-0.405,-1.540,-1.050,-0.909,-0.351,0.334,0.674,0.958,1.179,1.350,1.066,72.360,68.600,68.600,67.450,65.400,65.400,65.400,65.400,-0.760,-1.625,-1.087,-1.237,0.797,2.100,1.766,1.765,-1.000,-0.665,-0.457,1
2012-06-07 10:30:00,10.360,0.078,-0.200,866.800,64.234,866.800,-3.630,-6.810,-10.130,-17.520,-20.420,-15.146,-5.973,-3.367,-1.316,-1.963,-0.993,-1.672,-1.784,-3.075,-2.720,0.703,1.665,1.441,1.581,0.101,0.136,0.278,-0.713,-0.526,-0.425,1.719,1.724,5.538,5.538,-0.053,0.987,0.971,0.935,0.875,0.870,-0.628,-1.556,-1.072,-0.926,-0.358,0.304,0.730,1.017,1.187,1.358,1.073,72.360,68.600,68.390,65.670,64.690,64.690,64.690,64.690,-1.128,-0.833,-1.194,-1.309,0.812,2.429,2.014,1.886,-1.000,-0.661,-0.502,0
2012-06-07 11:00:00,10.419,0.079,0.000,994.800,64.601,994.800,-3.390,-6.410,-9.540,-16.360,-19.550,-15.246,-6.245,-3.425,-1.632,-1.285,0.209,-1.486,-1.654,-3.085,-2.731,0.701,1.698,1.480,1.600,3.238,4.302,8.440,-0.714,-0.528,-0.427,1.754,1.742,4.454,4.454,-0.050,0.984,0.968,0.934,0.874,0.870,-0.755,-1.576,-1.098,-0.942,-0.368,0.216,0.639,1.041,1.187,1.357,1.071,72.360,68.600,67.600,65.430,64.690,64.690,64.690,64.690,-0.735,0.224,-1.164,-1.164,0.674,2.559,2.093,1.870,-0.665,-0.503,-0.310,1
2012-06-07 11:30:00,10.385,0.079,0.100,1083.200,64.393,1083.200,-3.380,-6.490,-9.970,-16.230,-19.630,-15.344,-6.527,-3.145,-1.873,-1.393,0.979,-1.519,-1.737,-3.095,-2.743,0.695,1.734,1.521,1.622,1.085,1.434,2.813,-0.715,-0.529,-0.428,1.788,1.759,3.653,3.653,-0.050,0.981,0.966,0.934,0.873,0.869,-0.810,-1.598,-1.126,-0.958,-0.374,0.118,0.629,1.039,1.185,1.353,1.071,72.360,68.600,67.600,65.060,64.690,64.690,64.690,64.690,-0.820,0.996,-1.091,-1.117,0.629,2.168,1.879,1.641,-0.664,-0.489,-0.410,1
2012-06-07 12:00:00,10.326,0.078,-0.100,1202.000,64.025,1202.000,-4.060,-6.830,-10.220,-16.420,-19.350,-15.447,-6.850,-2.979,-2.158,-1.775,-0.022,-1.664,-1.790,-3.106,-2.755,0.681,1.787,1.572,1.648,0.000,0.000,0.000,-0.716,-0.531,-0.430,1.824,1.777,3.006,3.006,-0.059,0.978,0.963,0.933,0.872,0.869,-0.868,-1.628,-1.159,-0.973,-0.380,0.110,0.620,1.061,1.186,1.357,1.071,72.360,68.600,67.450,65.030,64.480,64.480,64.480,64.480,-1.034,0.097,-1.149,-1.161,0.613,2.598,2.130,1.725,-0.661,-0.647,-0.540,0
2012-06-07 12:30:00,10.351,0.078,-0.100,1364.000,64.184,1364.000,-3.750,-6.580,-9.690,-16.260,-19.600,-15.550,-7.185,-2.779,-2.228,-1.776,0.596,-1.546,-1.679,-3.118,-2.767,0.678,1.841,1.625,1.676,2.547,3.333,6.289,-0.717,-0.533,-0.432,1.862,1.797,2.512,2.512,-0.055,0.978,0.960,0.933,0.872,0.868,-0.926,-1.659,-1.194,-0.988,-0.386,0.143,0.533,1.106,1.182,1.359,1.075,72.360,68.600,65.670,64.730,64.360,64.360,64.360,64.360,-1.056,0.546,-1.275,-1.122,0.774,2.256,2.002,1.665,-0.662,-0.454,-0.468,0
2012-06-07 13:00:00,10.365,0.078,0.300,1442.400,64.274,1442.400,-3.570,-6.580,-9.880,-16.170,-19.830,-15.650,-7.493,-2.268,-2.013,-1.832,1.258,-1.534,-1.708,-3.130,-2.779,0.697,1.879,1.666,1.699,2.451,3.208,6.053,-0.717,-0.534,-0.435,1.899,1.816,2.155,2.155,-0.052,0.980,0.957,0.932,0.871,0.867,-0.905,-1.683,-1.223,-1.002,-0.391,0.120,0.422,1.136,1.174,1.353,1.076,72.360,68.600,65.430,64.790,64.360,64.360,64.360,64.360,-1.171,1.042,-1.158,-1.150,0.847,2.000,1.826,1.610,-1.000,-0.627,-0.451,0
2012-06-07 13:30:00,10.360,0.078,0.100,1522.400,64.244,1522.400,-3.870,-6.860,-9.970,-16.450,-19.610,-15.753,-7.813,-1.711,-1.655,-1.669,0.936,-1.638,-1.720,-3.142,-2.791,0.681,1.926,1.709,1.723,2.770,3.625,6.995,-0.718,-0.535,-0.437,1.937,1.835,1.859,1.859,-0.056,0.983,0.954,0.931,0.870,0.867,-0.885,-1.714,-1.255,-1.016,-0.396,0.079,0.328,1.140,1.168,1.355,1.075,72.360,68.390,65.060,64.790,64.360,64.360,64.360,64.540,-1.121,0.928,-1.190,-1.179,0.650,2.287,1.905,1.795,-0.677,-0.462,-0.277,0
2012-06-07 14:00:00,10.380,0.078,-0.000,1609.600,64.363,1609.600,-2.930,-6.740,-9.970,-16.210,-18.920,-15.858,-8.103,-1.210,-1.276,-1.613,0.946,-1.575,-1.711,-3.154,-2.803,0.692,1.970,1.743,1.743,4.394,5.750,13.161,-0.718,-0.537,-0.439,1.968,1.852,1.635,1.635,-0.043,0.987,0.952,0.931,0.870,0.866,-0.865,-1.765,-1.286,-1.030,-0.399,0.085,0.312,1.125,1.163,1.357,1.077,72.360,67.600,65.030,64.880,64.360,64.360,64.360,64.580,-0.967,0.598,-1.028,-1.192,0.605,2.340,1.796,1.996,-0.602,-0.614,-0.453,0
2012-06-07 14:30:00,10.336,0.078,-0.200,1761.200,64.095,1761.200,-2.960,-6.980,-10.120,-16.910,-19.260,-15.964,-8.319,-0.902,-0.995,-1.740,0.493,-1.672,-1.742,-3.166,-2.815,0.652,1.994,1.760,1.754,2.897,3.792,9.362,-0.718,-0.545,-0.442,1.988,1.863,1.478,1.478,-0.044,0.990,0.950,0.930,0.869,0.866,-0.758,-1.812,-1.318,-1.040,-0.400,0.127,0.361,1.067,1.165,1.357,1.080,72.360,67.600,64.880,64.880,64.360,64.360,64.360,64.400,-1.076,0.462,-1.078,-1.177,0.607,2.139,1.684,2.002,-0.587,-0.616,-0.428,0
2012-06-07 15:00:00,10.321,0.078,0.100,1887.200,64.006,1887.200,-3.110,-6.950,-10.370,-16.690,-19.610,-16.070,-8.553,-0.756,-0.646,-1.509,0.141,-1.655,-1.786,-3.179,-2.827,0.645,2.022,1.778,1.766,0.764,1.000,2.492,-0.718,-0.565,-0.445,2.008,1.874,1.330,1.330,-0.046,0.994,0.948,0.929,0.868,0.865,-0.705,-1.856,-1.355,-1.051,-0.402,0.145,0.357,1.092,1.160,1.360,1.082,72.360,67.540,64.880,64.770,64.360,64.360,64.360,64.400,-0.932,0.149,-1.149,-1.272,0.746,2.310,1.767,1.881,-0.601,-0.612,-0.362,0
2012-06-07 15:30:00,10.277,0.078,0.000,2181.600,63.737,2181.600,-3.170,-7.030,-10.570,-16.210,-20.380,-16.173,-8.793,-0.605,-0.320,-1.713,0.166,-1.690,-1.825,-3.192,-2.840,0.649,2.050,1.793,1.780,0.623,0.806,2.729,-0.718,-0.590,-0.447,2.027,1.885,1.198,1.198,-0.047,0.997,0.946,0.928,0.867,0.864,-0.733,-1.900,-1.395,-1.061,-0.406,0.208,0.404,1.179,1.137,1.368,1.078,72.360,66.040,64.880,64.610,64.090,64.090,64.090,64.090,-1.013,-0.174,-1.125,-1.249,0.749,2.445,1.855,1.924,-0.668,-0.646,-0.495,0
2012-06-08 09:30:00,10.424,0.079,0.100,237.200,64.671,237.200,-0.750,-6.280,-9.390,-15.600,-20.010,-16.218,-8.786,-0.300,-0.212,-0.526,1.456,-1.352,-1.572,-3.198,-2.846,0.618,2.047,1.792,1.780,10.498,13.583,64.916,-0.718,-0.591,-0.448,2.026,1.885,1.184,1.184,-0.011,0.998,0.946,0.928,0.867,0.864,-0.602,-1.906,-1.398,-1.059,-0.406,0.224,0.449,1.139,1.139,1.371,1.080,72.360,65.670,65.440,65.440,64.090,64.090,64.090,64.090,-0.292,1.494,-1.401,-1.080,0.557,1.654,1.590,1.735,-0.669,-0.642,-0.570,1
2012-06-08 10:00:00,10.405,0.079,0.100,350.800,64.552,350.800,-0.390,-6.400,-8.940,-15.910,-19.820,-16.310,-8.753,0.185,-0.056,-0.918,1.475,-1.397,-1.484,-3.212,-2.858,0.513,2.040,1.792,1.780,8.692,11.245,67.998,-0.719,-0.591,-0.448,2.017,1.881,1.162,1.162,-0.006,0.999,0.947,0.928,0.866,0.864,-0.300,-1.916,-1.397,-1.054,-0.405,0.232,0.505,1.043,1.138,1.360,1.080,72.360,65.440,65.440,65.440,64.090,64.090,64.090,64.090,-0.619,1.754,-1.409,-1.048,0.561,2.026,1.775,1.764,-1.000,-0.666,-0.470,1
2012-06-08 10:30:00,10.390,0.079,-0.100,417.600,64.462,417.600,0.230,-6.280,-9.400,-15.600,-19.530,-16.404,-8.670,0.384,0.018,-1.340,-0.399,-1.346,-1.570,-3.225,-2.871,0.472,2.040,1.795,1.781,8.224,10.641,65.185,-0.716,-0.588,-0.447,2.006,1.877,1.422,1.422,0.004,1.000,0.948,0.927,0.866,0.863,-0.075,-1.917,-1.391,-1.048,-0.405,0.113,0.557,0.923,1.140,1.355,1.081,72.360,65.440,65.440,65.130,64.090,64.090,64.090,64.800,-0.961,-0.484,-1.328,-1.091,0.465,2.572,2.081,1.909,-0.644,-0.489,-0.420,0
2012-06-08 11:00:00,10.380,0.078,-0.000,466.800,64.403,466.800,-0.200,-6.370,-9.490,-15.450,-19.530,-16.494,-8.577,0.296,0.073,-1.460,-0.379,-1.380,-1.584,-3.238,-2.884,0.453,2.047,1.797,1.782,7.383,9.553,58.519,-0.711,-0.585,-0.446,1.996,1.873,1.667,1.667,-0.003,1.001,0.949,0.926,0.865,0.862,-0.017,-1.908,-1.389,-1.041,-0.404,0.077,0.537,0.884,1.132,1.349,1.081,72.360,65.440,65.440,65.010,64.090,64.090,64.090,64.800,-1.081,-0.416,-1.342,-1.125,0.474,2.564,2.095,1.874,-0.647,-0.498,-0.322,1
2012-06-08 11:30:00,10.375,0.078,-0.000,546.800,64.373,546.800,-0.020,-6.400,-9.330,-15.670,-19.630,-16.589,-8.488,0.208,0.133,-1.299,-0.225,-1.388,-1.549,-3.252,-2.896,0.449,2.049,1.800,1.782,7.383,9.553,58.519,-0.706,-0.582,-0.445,1.986,1.869,1.846,1.846,-0.000,1.001,0.951,0.926,0.865,0.862,-0.013,-1.906,-1.383,-1.038,-0.404,0.086,0.497,0.875,1.136,1.351,1.082,72.360,65.440,65.440,65.010,64.090,64.090,64.090,64.640,-1.072,-0.398,-1.340,-1.096,0.361,2.193,1.924,1.637,-0.649,-0.486,-0.419,1
2012-06-08 12:00:00,10.326,0.078,-0.100,620.000,64.065,620.000,0.040,-6.740,-9.550,-15.670,-20.060,-16.685,-8.379,0.014,0.170,-1.731,-0.980,-1.527,-1.594,-3.265,-2.909,0.445,2.053,1.804,1.783,4.829,6.247,38.272,-0.689,-0.572,-0.440,1.975,1.864,2.288,2.288,0.001,1.002,0.952,0.925,0.864,0.861,0.003,-1.902,-1.376,-1.035,-0.404,0.105,0.469,0.844,1.142,1.353,1.082,72.360,65.440,65.440,64.950,64.090,64.090,64.090,64.520,-1.310,-0.936,-1.359,-1.153,0.511,2.623,2.177,1.743,-0.322,-0.489,-0.463,0
2012-06-08 12:30:00,10.355,0.078,0.000,657.600,64.254,657.600,0.070,-6.400,-9.420,-15.420,-19.280,-16.782,-8.266,-0.109,0.148,-1.451,-0.416,-1.380,-1.559,-3.279,-2.922,0.442,2.057,1.808,1.784,5.327,6.892,42.222,-0.675,-0.564,-0.436,1.966,1.860,2.944,2.944,0.001,1.001,0.954,0.924,0.863,0.861,0.029,-1.897,-1.370,-1.031,-0.404,0.083,0.314,0.771,1.143,1.353,1.083,72.360,65.440,65.130,64.800,64.090,64.090,64.520,64.520,-1.322,-0.374,-1.377,-1.141,0.505,2.310,2.028,1.683,-0.353,-0.307,-0.397,0
2012-06-08 13:00:00,10.400,0.079,-0.100,718.800,64.532,718.800,0.260,-6.050,-9.270,-15.200,-19.190,-16.871,-8.139,0.078,0.096,-1.158,1.278,-1.228,-1.519,-3.293,-2.935,0.447,2.069,1.814,1.787,8.785,11.366,69.630,-0.655,-0.552,-0.430,1.956,1.856,4.402,4.402,0.004,1.001,0.956,0.924,0.863,0.860,0.051,-1.886,-1.363,-1.026,-0.403,0.075,0.279,0.758,1.146,1.352,1.084,72.360,65.440,65.080,65.080,64.090,64.090,64.520,64.590,-1.446,1.014,-1.319,-1.150,0.418,2.172,1.894,1.639,-0.707,-0.485,-0.380,0
2012-06-08 13:30:00,10.434,0.079,0.000,797.600,64.740,797.600,0.500,-5.910,-8.930,-15.120,-19.080,-16.957,-7.992,0.391,0.093,-1.176,1.185,-1.162,-1.444,-3.307,-2.948,0.449,2.087,1.822,1.789,10.561,13.664,83.704,-0.633,-0.540,-0.424,1.946,1.852,6.933,6.933,0.008,1.001,0.957,0.923,0.862,0.860,0.093,-1.866,-1.352,-1.020,-0.401,0.106,0.288,0.753,1.150,1.351,1.086,72.360,65.440,65.290,65.290,64.090,64.090,64.520,64.800,-1.372,1.095,-1.413,-1.077,0.455,2.562,2.020,1.829,-0.381,-0.318,-0.208,0
2012-06-08 14:00:00,10.419,0.079,0.100,843.200,64.651,843.200,0.290,-7.250,-8.960,-15.120,-18.980,-17.062,-7.875,0.381,0.087,-0.644,0.184,-1.673,-1.448,-3.320,-2.961,0.460,2.084,1.827,1.791,8.692,11.245,68.889,-0.635,-0.528,-0.419,1.937,1.848,8.028,8.028,0.004,1.001,0.959,0.922,0.861,0.859,0.082,-1.869,-1.343,-1.014,-0.402,0.097,0.295,0.762,1.101,1.351,1.086,72.360,65.440,65.290,65.290,64.090,64.090,64.520,64.830,-0.848,0.110,-1.452,-1.108,0.365,2.131,1.888,2.021,-0.704,-0.475,-0.382,0
2012-06-08 14:30:00,10.414,0.079,-0.100,880.800,64.621,880.800,0.530,-7.160,-8.990,-14.630,-18.730,-17.171,-7.725,0.308,0.110,-0.485,-0.487,-1.630,-1.450,-3.334,-2.973,0.454,2.080,1.837,1.794,9.813,12.882,77.778,-0.643,-0.514,-0.411,1.927,1.844,10.941,10.941,0.008,1.001,0.961,0.921,0.861,0.858,0.086,-1.872,-1.329,-1.005,-0.401,0.072,0.287,0.706,1.083,1.344,1.085,72.210,65.440,65.290,65.200,64.090,64.090,64.520,64.830,-0.680,-0.595,-1.449,-1.073,0.528,2.079,1.824,2.044,-0.726,-0.486,-0.361,0
2012-06-08 15:00:00,10.346,0.078,-0.300,949.600,64.194,949.600,0.190,-7.470,-9.390,-15.060,-19.280,-17.283,-7.588,0.171,0.113,-0.840,-1.505,-1.751,-1.532,-3.348,-2.986,0.464,2.071,1.844,1.797,6.698,8.892,53.086,-0.652,-0.498,-0.403,1.918,1.840,13.070,13.070,0.003,1.001,0.964,0.921,0.860,0.858,0.107,-1.879,-1.317,-0.996,-0.400,0.096,0.298,0.672,1.082,1.345,1.085,72.150,65.440,65.290,65.200,64.090,64.090,64.590,64.650,-1.002,-1.140,-1.462,-1.097,0.539,2.094,1.851,1.904,-0.740,-0.487,-0.300,0
2012-06-08 15:30:00,10.346,0.078,0.000,1082.800,64.194,1082.800,0.460,-7.500,-9.390,-14.880,-19.220,-17.397,-7.451,-0.221,0.074,-0.676,-1.353,-1.747,-1.528,-3.361,-2.999,0.456,2.055,1.852,1.799,5.327,7.258,30.043,-0.668,-0.483,-0.396,1.909,1.836,15.185,15.185,0.007,1.001,0.966,0.920,0.859,0.857,0.087,-1.891,-1.305,-0.989,-0.399,0.214,0.450,0.577,1.078,1.343,1.084,71.550,65.440,65.290,64.990,64.090,64.520,64.590,64.590,-0.838,-1.142,-1.449,-1.113,0.433,2.250,1.981,1.962,-0.777,-0.537,-0.440,0
2012-06-11 09:30:00,10.032,0.076,-0.000,194.400,62.288,194.400,-2.400,-8.820,-11.530,-17.050,-21.900,-17.465,-7.525,-0.860,-0.040,-1.054,-3.832,-2.309,-1.978,-3.368,-3.006,0.675,2.052,1.857,1.803,0.000,0.000,0.000,-0.670,-0.484,-0.396,1.913,1.839,13.947,13.947,-0.037,1.000,0.965,0.919,0.859,0.857,-0.080,-1.922,-1.318,-0.994,-0.401,0.279,0.535,0.579,1.081,1.346,1.086,71.550,65.290,65.290,64.930,62.730,62.730,62.730,62.730,-0.831,-1.991,-1.462,-1.333,0.831,1.360,1.708,1.836,-1.000,-0.634,-0.569,0
2012-06-11 10:00:00,10.086,0.076,0.100,360.800,62.625,360.800,-1.940,-8.270,-11.280,-16.590,-22.580,-17.603,-7.658,-2.102,-0.346,-0.419,-1.951,-2.060,-1.913,-3.382,-3.019,0.806,2.041,1.858,1.809,3.159,4.387,14.112,-0.676,-0.487,-0.397,1.926,1.846,11.984,11.984,-0.030,0.997,0.965,0.918,0.858,0.856,-0.389,-1.981,-1.350,-1.000,-0.406,0.357,0.609,0.606,1.087,1.350,1.087,71.340,65.290,65.290,64.710,62.550,62.550,62.550,62.550,-0.230,-1.835,-1.416,-1.264,0.886,1.803,1.725,1.813,-1.000,-0.793,-0.470,0
2012-06-11 10:30:00,10.120,0.077,0.200,506.400,62.844,506.400,-1.630,-7.800,-11.250,-16.030,-22.270,-17.723,-7.720,-2.229,-0.596,0.306,1.217,-1.856,-1.894,-3.396,-3.032,0.858,2.031,1.853,1.809,6.046,8.675,27.007,-0.676,-0.493,-0.399,1.939,1.853,10.816,10.816,-0.025,0.994,0.965,0.917,0.857,0.856,-0.470,-2.015,-1.374,-1.004,-0.410,0.288,0.620,0.653,1.084,1.349,1.091,71.060,65.290,65.200,63.470,62.550,62.550,62.550,62.550,0.544,0.883,-1.325,-1.243,0.977,2.405,2.027,1.907,-0.623,-0.619,-0.483,1
2012-06-11 11:00:00,10.120,0.077,-0.200,595.600,62.844,595.600,-1.570,-7.710,-11.280,-15.850,-22.020,-17.840,-7.776,-1.577,-0.843,0.030,0.611,-1.804,-1.892,-3.410,-3.046,0.861,2.016,1.849,1.809,6.454,9.370,28.832,-0.681,-0.501,-0.403,1.952,1.860,9.824,9.824,-0.024,0.992,0.964,0.916,0.856,0.855,-0.378,-2.051,-1.394,-1.008,-0.415,0.209,0.644,0.678,1.083,1.337,1.092,70.880,65.290,65.170,63.510,62.550,62.550,62.550,63.170,0.290,0.590,-1.291,-1.289,0.799,2.423,2.035,1.875,-0.629,-0.639,-0.384,1
2012-06-11 11:30:00,10.096,0.076,-0.200,664.800,62.695,664.800,-1.690,-6.830,-11.340,-15.660,-22.260,-17.943,-7.836,-1.467,-1.111,0.082,0.117,-1.471,-1.900,-3.425,-3.059,0.860,2.014,1.845,1.810,5.392,8.753,24.088,-0.681,-0.512,-0.405,1.964,1.867,8.912,8.912,-0.026,0.989,0.964,0.915,0.856,0.855,-0.376,-2.068,-1.416,-1.009,-0.420,0.142,0.661,0.691,1.052,1.333,1.092,70.090,65.290,64.930,63.510,62.550,62.550,62.550,63.140,0.351,0.091,-1.275,-1.397,0.863,2.218,1.856,1.672,-0.618,-0.633,-0.418,1
2012-06-11 12:00:00,10.179,0.077,-0.000,816.000,63.211,816.000,-0.860,-6.310,-10.910,-15.570,-21.520,-18.032,-7.850,-1.215,-1.286,0.803,0.757,-1.248,-1.799,-3.439,-3.073,0.878,2.014,1.837,1.811,9.232,15.168,41.241,-0.680,-0.528,-0.406,1.977,1.874,8.309,8.309,-0.013,0.987,0.964,0.915,0.855,0.854,-0.328,-2.064,-1.434,-1.011,-0.423,0.185,0.684,0.742,1.045,1.320,1.095,70.000,65.290,64.710,63.690,62.550,62.550,62.550,63.140,0.906,0.685,-1.233,-1.354,0.894,2.637,2.059,1.744,-0.256,-0.665,-0.463,1
2012-06-11 12:30:00,10.076,0.076,0.000,928.800,62.576,928.800,-1.690,-6.890,-11.430,-16.060,-22.980,-18.130,-7.900,-1.077,-1.253,0.166,0.106,-1.479,-1.906,-3.454,-3.086,0.899,2.015,1.831,1.812,3.840,6.404,17.153,-0.679,-0.545,-0.406,1.989,1.881,7.579,7.579,-0.026,0.987,0.964,0.914,0.854,0.854,-0.318,-2.071,-1.456,-1.013,-0.428,0.209,0.580,0.787,1.044,1.325,1.097,69.760,65.290,63.690,63.690,62.550,62.550,62.550,63.020,0.397,0.206,-1.283,-1.431,0.920,2.331,1.961,1.708,-0.288,-0.479,-0.396,1
2012-06-11 13:00:00,10.081,0.076,0.000,974.000,62.606,974.000,-1.940,-6.650,-11.340,-15.970,-22.730,-18.227,-7.999,-1.219,-0.949,0.129,-0.456,-1.380,-1.882,-3.469,-3.100,0.884,2.018,1.829,1.813,3.676,6.327,16.423,-0.677,-0.563,-0.406,2.001,1.888,6.754,6.754,-0.030,0.991,0.963,0.913,0.853,0.853,-0.414,-2.087,-1.481,-1.020,-0.435,0.126,0.491,0.787,1.031,1.325,1.098,69.600,65.290,63.690,63.570,62.550,62.550,62.930,62.930,0.338,-0.366,-1.182,-1.321,0.978,2.244,1.883,1.615,-0.673,-0.660,-0.375,1
2012-06-11 13:30:00,10.130,0.077,0.000,1014.000,62.913,1014.000,-1.840,-6.180,-11.120,-15.450,-22.830,-18.316,-8.098,-0.935,-0.739,0.420,0.863,-1.190,-1.825,-3.483,-3.113,0.891,2.020,1.826,1.811,6.536,11.396,30.189,-0.675,-0.582,-0.405,2.012,1.894,6.045,6.045,-0.028,0.993,0.963,0.913,0.852,0.852,-0.466,-2.099,-1.508,-1.024,-0.441,0.070,0.419,0.769,1.022,1.322,1.098,69.570,65.200,63.690,63.360,62.550,62.550,62.930,62.930,0.611,0.628,-1.102,-1.243,0.848,2.607,1.975,1.728,-0.299,-0.487,-0.195,1
2012-06-11 14:00:00,10.154,0.077,0.000,1078.000,63.062,1078.000,-1.600,-5.760,-10.970,-15.610,-22.340,-18.399,-8.159,-0.448,-0.537,0.457,0.963,-1.028,-1.787,-3.498,-3.127,0.894,2.011,1.818,1.794,7.516,13.143,34.717,-0.673,-0.603,-0.404,2.022,1.900,5.533,5.533,-0.025,0.995,0.962,0.912,0.852,0.852,-0.420,-2.080,-1.531,-1.027,-0.447,0.085,0.392,0.783,1.022,1.318,1.096,69.550,65.200,63.690,63.510,62.550,62.550,62.930,63.080,0.487,0.929,-0.959,-1.172,0.935,1.791,1.804,1.731,-0.680,-0.656,-0.367,1
2012-06-11 14:30:00,10.248,0.077,0.400,1248.000,63.648,1248.000,-0.980,-5.450,-10.260,-14.990,-21.840,-18.477,-8.201,0.138,-0.227,1.179,1.225,-0.896,-1.636,-3.513,-3.141,0.904,1.998,1.809,1.764,10.730,18.968,52.170,-0.671,-0.626,-0.401,2.032,1.906,5.122,5.122,-0.015,0.998,0.962,0.912,0.851,0.851,-0.351,-2.051,-1.552,-1.031,-0.453,0.172,0.428,0.858,1.029,1.325,1.098,69.360,64.990,64.100,64.100,62.550,62.550,62.930,63.360,0.901,0.844,-0.960,-1.143,0.947,1.857,1.729,1.628,-0.711,-0.663,-0.341,1
2012-06-11 15:00:00,10.169,0.077,0.000,1339.600,63.162,1339.600,-1.040,-5.690,-10.810,-15.480,-22.520,-18.554,-8.219,0.503,-0.038,0.849,0.364,-1.008,-1.744,-3.528,-3.154,0.906,1.983,1.799,1.740,8.742,15.852,48.114,-0.669,-0.651,-0.398,2.036,1.910,4.796,4.796,-0.016,1.000,0.962,0.911,0.850,0.851,-0.301,-2.016,-1.571,-1.036,-0.458,0.189,0.378,0.874,1.025,1.319,1.100,69.300,64.740,64.100,64.100,62.550,62.550,62.930,63.580,0.775,0.347,-0.993,-1.211,0.900,1.848,1.734,1.583,-0.726,-0.676,-0.271,1
