datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-11-16 13:30:00,62.811,0.152,0.100,129.800,75.877,259.600,0.710,0.010,-2.130,-3.880,-2.710,-4.512,-0.418,0.234,0.105,0.029,0.724,1.277,-0.629,-0.871,-0.593,0.302,1.604,1.256,1.186,51.040,85.098,78.358,-0.094,-0.042,-0.229,1.604,1.713,67.742,67.742,0.009,1.001,1.006,0.977,0.965,0.976,0.163,-0.287,-0.217,-0.298,-0.062,0.135,0.263,0.775,0.644,0.599,0.911,78.440,78.350,78.090,78.090,75.890,77.010,77.620,77.760,0.119,0.672,0.504,-0.519,0.286,1.695,1.282,1.219,0.111,-0.148,-0.372,1
2012-11-16 14:00:00,62.945,0.152,0.100,146.400,76.042,292.800,0.950,-0.130,-1.630,-3.660,-2.370,-4.511,-0.313,0.314,0.069,0.218,0.522,1.127,-0.460,-0.873,-0.596,0.304,1.612,1.246,1.189,58.077,91.650,87.562,-0.059,-0.050,-0.222,1.600,1.710,70.760,70.760,0.012,1.001,1.007,0.977,0.965,0.976,0.157,-0.256,-0.224,-0.289,-0.059,0.177,0.315,0.787,0.645,0.597,0.912,78.370,78.350,78.240,78.240,75.890,77.010,77.620,77.810,0.204,0.384,0.501,-0.395,0.350,1.798,1.273,1.079,0.129,-0.143,-0.185,1
2012-11-16 14:30:00,62.620,0.151,-0.300,171.400,75.644,342.800,0.730,-0.520,-1.850,-3.540,-2.690,-4.509,-0.214,0.389,0.096,-0.019,-1.145,0.726,-0.534,-0.874,-0.600,0.311,1.620,1.247,1.192,56.298,86.220,75.352,-0.021,-0.059,-0.215,1.597,1.708,73.370,73.370,0.009,1.001,1.008,0.977,0.965,0.976,0.174,-0.230,-0.222,-0.278,-0.057,0.180,0.367,0.820,0.652,0.599,0.912,78.430,78.430,78.430,78.430,75.890,77.010,77.620,77.830,0.047,-0.907,0.295,-0.459,0.328,1.770,1.300,1.272,0.143,0.039,-0.036,1
2012-11-16 15:00:00,62.696,0.151,-0.000,215.600,75.741,431.200,0.440,-0.320,-0.870,-2.940,-2.380,-4.509,-0.125,0.246,0.076,0.027,-1.314,0.918,-0.201,-0.876,-0.603,0.300,1.626,1.252,1.194,52.956,81.102,48.946,0.022,-0.048,-0.206,1.590,1.704,75.532,75.532,0.006,1.001,1.009,0.978,0.965,0.976,0.164,-0.204,-0.213,-0.265,-0.054,0.261,0.465,0.920,0.666,0.595,0.912,78.430,78.430,78.430,78.430,75.890,77.580,77.620,77.830,-0.043,-0.817,0.576,-0.179,0.326,1.739,1.174,1.175,0.159,-0.105,-0.079,1
2012-11-16 15:30:00,62.849,0.152,0.300,304.000,75.926,608.000,0.490,-0.060,-0.780,-2.900,-2.590,-4.509,-0.092,0.061,0.104,0.350,0.615,1.173,-0.167,-0.877,-0.607,0.266,1.626,1.253,1.194,53.728,82.283,44.444,0.074,-0.011,-0.195,1.578,1.697,76.091,76.091,0.006,1.001,1.009,0.978,0.965,0.976,0.100,-0.189,-0.209,-0.251,-0.052,0.446,0.683,1.000,0.686,0.601,0.914,78.430,78.430,78.430,78.190,75.890,77.620,77.760,77.860,0.220,0.920,1.295,-0.109,0.217,1.409,0.974,1.056,0.181,0.042,-0.235,1
2012-11-19 09:30:00,62.428,0.151,0.000,27.800,75.420,55.600,-0.320,0.430,-1.560,-3.540,-3.330,-4.503,-0.108,-0.084,0.103,-0.163,-1.187,1.667,-0.434,-0.878,-0.609,0.275,1.617,1.252,1.194,43.616,66.798,0.784,0.074,-0.012,-0.195,1.572,1.693,74.010,74.010,-0.004,1.001,1.008,0.978,0.964,0.976,0.027,-0.176,-0.208,-0.247,-0.052,0.399,0.710,1.032,0.676,0.602,0.914,78.430,78.430,78.430,78.120,75.890,77.580,77.580,77.580,-0.121,-1.642,0.932,-0.275,0.299,0.678,1.034,1.015,-0.205,0.007,-0.116,0
2012-11-19 10:00:00,63.098,0.152,0.000,64.200,76.237,128.400,0.090,1.870,-0.350,-3.160,-2.800,-4.470,-0.105,0.052,0.161,0.584,1.618,3.105,-0.016,-0.880,-0.612,0.314,1.579,1.250,1.193,63.496,96.982,90.980,0.082,-0.010,-0.194,1.561,1.686,73.487,73.487,0.001,1.002,1.008,0.978,0.964,0.976,-0.016,-0.131,-0.199,-0.239,-0.051,0.323,0.786,1.067,0.672,0.599,0.913,78.440,78.440,78.440,78.440,75.890,77.580,77.580,77.580,0.366,1.069,1.436,0.075,0.323,0.639,1.209,1.226,1.000,0.463,-0.219,1
2012-11-19 10:30:00,62.984,0.152,0.100,80.200,76.101,160.400,0.300,1.750,-0.180,-2.660,-2.350,-4.429,-0.059,0.355,0.171,0.767,2.100,2.918,0.044,-0.881,-0.615,0.309,1.534,1.249,1.194,61.097,93.203,79.845,0.103,-0.001,-0.193,1.550,1.680,74.936,74.936,0.004,1.002,1.008,0.979,0.964,0.976,0.042,-0.071,-0.186,-0.229,-0.047,0.175,0.781,1.042,0.665,0.598,0.910,78.440,78.440,78.440,78.440,75.890,77.580,77.580,77.890,0.559,1.797,1.478,0.174,0.255,0.106,1.271,1.099,1.000,0.441,-0.084,1
2012-11-19 11:00:00,62.964,0.152,-0.000,91.600,76.081,183.200,0.500,1.870,-0.410,-2.990,-1.630,-4.387,-0.018,0.378,0.129,0.942,-0.730,2.978,-0.034,-0.882,-0.619,0.305,1.473,1.250,1.194,60.754,92.680,78.295,0.130,0.009,-0.191,1.539,1.673,76.083,76.083,0.006,1.001,1.008,0.979,0.964,0.976,0.081,-0.009,-0.179,-0.217,-0.043,0.089,0.722,1.088,0.653,0.598,0.909,78.440,78.440,78.440,78.420,75.890,77.580,77.580,78.110,0.862,-0.810,1.442,0.105,0.286,0.391,1.355,1.113,0.547,0.042,-0.196,1
2012-11-19 11:30:00,63.194,0.153,0.000,141.600,76.363,283.200,0.910,2.510,-0.170,-2.920,-0.990,-4.331,0.084,0.497,0.151,1.390,0.539,3.517,0.050,-0.883,-0.622,0.329,1.399,1.256,1.198,68.980,89.147,75.253,0.165,0.023,-0.186,1.535,1.671,78.962,78.962,0.012,1.002,1.009,0.980,0.964,0.976,0.136,0.072,-0.165,-0.205,-0.038,0.177,0.676,1.217,0.659,0.606,0.912,78.900,78.900,78.900,78.900,75.890,77.580,77.580,78.110,1.165,0.402,1.400,0.172,0.365,0.658,1.497,1.300,0.532,0.057,-0.198,1
2012-11-19 12:00:00,63.290,0.153,-0.100,155.800,76.480,311.600,0.880,2.560,0.070,-2.630,-0.540,-4.273,0.180,0.698,0.217,2.051,0.829,3.457,0.134,-0.883,-0.625,0.331,1.313,1.253,1.201,73.093,94.463,87.374,0.204,0.038,-0.180,1.532,1.668,81.345,81.345,0.011,1.002,1.009,0.980,0.964,0.976,0.198,0.153,-0.141,-0.193,-0.033,0.181,0.541,1.244,0.662,0.607,0.910,78.900,78.900,78.900,78.900,75.890,77.580,77.580,78.540,1.434,0.741,1.434,0.287,0.433,1.071,1.565,1.484,0.516,0.335,-0.336,1
2012-11-19 12:30:00,63.194,0.153,-0.200,164.000,76.363,328.000,0.860,2.470,-0.130,-2.830,-0.520,-4.213,0.284,0.645,0.319,1.735,-0.516,3.273,0.065,-0.884,-0.629,0.329,1.211,1.249,1.205,72.922,94.002,86.869,0.248,0.054,-0.175,1.528,1.665,83.507,83.507,0.011,1.003,1.010,0.981,0.964,0.976,0.203,0.238,-0.115,-0.185,-0.028,0.063,0.383,1.255,0.656,0.607,0.910,78.900,78.900,78.900,78.900,76.010,77.580,77.890,78.570,1.319,-0.324,1.424,0.198,0.324,0.901,1.520,1.421,0.492,0.322,-0.230,1
2012-11-19 13:00:00,63.213,0.153,0.100,178.400,76.383,356.800,0.640,2.270,-0.530,-2.500,0.130,-4.160,0.370,0.547,0.350,1.467,-0.792,3.007,-0.073,-0.884,-0.632,0.329,1.130,1.246,1.207,70.351,90.542,79.293,0.295,0.071,-0.169,1.525,1.662,85.014,85.014,0.008,1.003,1.010,0.982,0.964,0.975,0.189,0.307,-0.093,-0.179,-0.023,0.062,0.315,1.287,0.654,0.609,0.911,78.900,78.900,78.900,78.900,76.010,77.580,78.110,78.550,1.373,-0.587,1.335,-0.080,0.262,0.782,1.213,1.259,0.508,0.042,-0.352,1
2012-11-19 13:30:00,63.118,0.152,0.000,188.200,76.266,376.400,0.400,2.080,-0.560,-2.860,-0.040,-4.113,0.432,0.340,0.333,1.077,-0.644,2.775,-0.083,-0.884,-0.635,0.336,1.071,1.240,1.207,66.581,85.467,68.182,0.346,0.089,-0.162,1.522,1.660,85.941,85.941,0.005,1.003,1.010,0.982,0.964,0.975,0.140,0.358,-0.075,-0.173,-0.018,0.069,0.308,1.239,0.656,0.610,0.910,78.900,78.900,78.900,78.880,76.010,77.580,78.110,78.470,1.190,-0.486,1.355,-0.061,0.309,1.193,1.228,1.225,0.585,0.093,-0.294,1
2012-11-19 14:00:00,63.290,0.153,0.000,197.200,76.480,394.400,0.450,2.230,-0.250,-2.730,0.040,-4.065,0.486,0.255,0.365,1.300,0.046,2.848,0.025,-0.884,-0.638,0.336,1.017,1.237,1.208,71.208,91.696,81.818,0.400,0.108,-0.154,1.519,1.657,86.761,86.761,0.006,1.004,1.010,0.983,0.964,0.975,0.108,0.405,-0.060,-0.168,-0.014,0.055,0.308,1.216,0.655,0.612,0.910,78.900,78.900,78.900,78.690,76.010,77.580,78.470,78.470,1.273,0.137,1.417,0.126,0.373,1.186,1.245,1.092,0.598,0.088,-0.108,1
2012-11-19 14:30:00,63.252,0.153,-0.300,208.600,76.431,417.200,0.810,2.370,-0.040,-2.470,-1.130,-4.013,0.545,0.363,0.330,1.398,0.264,2.912,0.099,-0.884,-0.641,0.324,0.952,1.237,1.210,74.207,95.732,90.657,0.457,0.128,-0.147,1.515,1.654,87.633,87.633,0.010,1.003,1.010,0.983,0.964,0.975,0.109,0.455,-0.048,-0.163,-0.011,0.062,0.204,1.164,0.658,0.614,0.909,78.900,78.900,78.900,78.880,76.010,77.580,78.470,78.500,1.502,0.152,1.382,0.283,0.405,1.088,1.301,1.300,0.600,0.257,0.039,1
2012-11-19 15:00:00,63.386,0.153,-0.200,253.600,76.596,507.200,0.880,2.700,0.040,-1.800,-1.160,-3.956,0.618,0.363,0.265,1.196,0.054,3.132,0.128,-0.883,-0.644,0.319,0.866,1.239,1.211,74.636,93.835,87.207,0.518,0.150,-0.138,1.513,1.652,88.671,88.671,0.011,1.003,1.010,0.984,0.964,0.975,0.131,0.513,-0.036,-0.159,-0.009,0.171,0.296,1.142,0.671,0.620,0.909,79.000,79.000,79.000,79.000,76.150,77.580,78.470,78.570,1.415,-0.063,1.290,0.385,0.254,0.929,1.237,1.209,0.607,0.101,-0.005,1
2012-11-19 15:30:00,63.443,0.153,0.100,337.800,76.674,675.600,0.770,2.450,0.470,-1.410,-1.190,-3.902,0.699,0.276,0.186,1.132,0.435,2.860,0.279,-0.883,-0.647,0.322,0.790,1.241,1.213,73.950,90.874,83.568,0.588,0.175,-0.137,1.511,1.650,89.717,89.717,0.010,1.002,1.011,0.985,0.964,0.975,0.157,0.566,-0.022,-0.151,-0.007,0.397,0.533,1.101,0.686,0.630,0.910,79.000,79.000,79.000,79.000,76.460,77.580,78.470,78.570,1.618,0.118,1.390,0.529,0.232,0.698,1.011,1.078,0.624,0.229,-0.233,1
2012-11-20 09:30:00,63.960,0.154,-0.100,80.800,77.296,161.600,1.930,2.710,0.950,-1.500,-1.150,-3.874,0.786,0.396,0.161,1.392,2.436,3.032,0.447,-0.882,-0.649,0.353,0.796,1.249,1.218,89.460,98.994,98.166,0.591,0.177,-0.136,1.514,1.651,90.722,90.722,0.025,1.002,1.011,0.985,0.965,0.975,0.217,0.591,-0.010,-0.147,-0.006,0.510,0.629,1.243,0.706,0.639,0.914,79.600,79.600,79.600,79.600,76.460,77.890,78.470,78.570,1.214,1.474,1.486,0.808,0.515,1.164,1.311,1.181,0.260,0.216,-0.037,1
2012-11-20 10:00:00,64.937,0.157,0.600,258.200,78.492,516.400,2.320,4.030,1.910,-0.460,0.310,-3.801,0.982,1.093,0.295,1.969,4.002,3.994,0.781,-0.881,-0.652,0.470,0.832,1.272,1.230,98.965,98.816,97.962,0.607,0.187,-0.133,1.526,1.656,92.515,92.515,0.030,1.003,1.013,0.986,0.965,0.976,0.341,0.635,0.012,-0.134,-0.002,0.601,0.769,1.561,0.760,0.669,0.924,80.760,80.760,80.760,80.760,76.460,78.110,78.470,78.570,1.259,1.951,1.444,1.022,0.510,1.241,1.538,1.409,1.000,0.523,-0.189,0
2012-11-20 10:30:00,64.669,0.156,-0.400,334.200,78.171,668.400,2.130,3.440,1.250,-0.770,0.530,-3.725,1.207,1.883,0.509,1.934,0.897,3.408,0.550,-0.880,-0.654,0.473,0.885,1.299,1.245,96.748,96.322,94.074,0.617,0.198,-0.128,1.544,1.664,93.968,93.968,0.027,1.005,1.014,0.987,0.965,0.976,0.451,0.674,0.031,-0.122,0.003,0.436,0.804,1.699,0.773,0.682,0.929,80.810,80.810,80.810,80.810,76.460,78.110,78.570,79.340,1.337,1.080,1.364,0.874,0.475,1.031,1.522,1.272,1.000,0.515,-0.054,0
2012-11-20 11:00:00,64.420,0.155,-0.100,372.600,77.870,745.200,1.840,2.940,1.460,-1.080,0.140,-3.656,1.413,1.785,0.645,1.825,-1.609,2.939,0.628,-0.878,-0.657,0.490,0.923,1.322,1.257,88.279,86.743,76.469,0.627,0.215,-0.124,1.562,1.671,94.937,94.937,0.024,1.006,1.016,0.987,0.965,0.976,0.461,0.704,0.053,-0.111,0.007,0.188,0.815,1.753,0.782,0.688,0.932,80.810,80.810,80.810,80.810,76.460,78.470,78.570,80.120,0.949,-0.905,1.341,0.859,0.512,0.930,1.553,1.237,0.637,0.291,-0.165,0
2012-11-20 11:30:00,64.726,0.156,0.100,392.400,78.239,784.800,1.930,3.390,1.870,-0.650,0.500,-3.586,1.575,1.439,0.822,2.145,-0.387,3.199,0.773,-0.876,-0.660,0.480,0.943,1.336,1.266,93.089,92.184,85.470,0.638,0.235,-0.120,1.574,1.677,95.569,95.569,0.025,1.008,1.017,0.988,0.965,0.976,0.400,0.722,0.072,-0.101,0.009,0.101,0.874,1.654,0.787,0.689,0.934,80.810,80.810,80.810,80.690,76.460,78.470,78.570,80.120,1.065,-0.487,1.324,0.794,0.469,1.027,1.686,1.422,0.623,0.296,-0.175,0
2012-11-20 12:00:00,64.803,0.156,-0.100,431.600,78.336,863.200,1.910,3.580,1.940,-0.600,0.570,-3.511,1.754,1.392,1.017,2.049,0.275,3.254,0.799,-0.873,-0.662,0.480,0.966,1.353,1.276,97.154,96.782,94.017,0.649,0.248,-0.109,1.586,1.682,96.139,96.139,0.024,1.010,1.018,0.989,0.965,0.976,0.376,0.742,0.091,-0.091,0.011,0.098,0.807,1.696,0.798,0.694,0.937,80.810,80.810,80.810,80.720,76.460,78.470,78.570,80.310,1.063,0.170,1.447,0.811,0.483,1.334,1.741,1.592,0.617,0.426,-0.209,0
2012-11-20 12:30:00,64.458,0.156,0.100,466.600,77.918,933.200,1.600,3.270,1.460,-0.860,0.240,-3.442,1.896,1.145,1.117,1.772,-0.926,2.966,0.632,-0.871,-0.665,0.508,0.976,1.363,1.283,86.314,84.521,71.225,0.660,0.265,-0.101,1.598,1.687,96.525,96.525,0.020,1.011,1.019,0.989,0.965,0.976,0.354,0.754,0.106,-0.083,0.012,0.118,0.612,1.744,0.808,0.701,0.939,80.810,80.810,80.810,80.720,76.460,78.470,79.340,80.070,0.991,-1.007,1.404,0.605,0.535,1.099,1.651,1.500,0.607,0.420,-0.211,0
2012-11-20 13:00:00,64.381,0.155,0.100,492.600,77.831,985.200,1.490,3.390,1.060,-0.620,0.170,-3.377,2.020,0.615,0.942,1.502,-1.069,2.996,0.491,-0.867,-0.667,0.518,0.983,1.370,1.286,83.537,81.379,65.385,0.671,0.286,-0.098,1.610,1.693,96.821,96.821,0.019,1.009,1.020,0.990,0.966,0.976,0.294,0.768,0.120,-0.073,0.011,0.095,0.365,1.758,0.817,0.701,0.939,80.810,80.810,80.810,80.600,76.460,78.470,79.810,79.810,1.041,-0.785,1.363,0.467,0.506,0.967,1.360,1.325,0.625,0.301,-0.329,0
2012-11-20 13:30:00,64.516,0.156,0.000,505.600,77.986,1011.200,1.770,3.600,1.360,-0.630,-0.430,-3.306,2.175,0.371,0.664,1.500,-0.250,3.077,0.598,-0.864,-0.669,0.511,0.997,1.381,1.292,87.602,85.977,73.826,0.682,0.313,-0.096,1.621,1.698,97.150,97.150,0.023,1.007,1.021,0.991,0.966,0.976,0.306,0.794,0.140,-0.063,0.011,0.060,0.266,1.772,0.815,0.698,0.939,80.810,80.810,80.720,80.240,76.460,78.500,79.810,79.810,0.999,-0.399,1.448,0.459,0.534,1.399,1.427,1.335,0.682,0.355,-0.298,1
2012-11-20 14:00:00,64.535,0.156,-0.200,520.000,78.015,1040.000,1.580,3.560,1.370,-0.860,-1.070,-3.235,2.324,0.341,0.466,1.372,-0.109,2.981,0.602,-0.860,-0.672,0.510,1.007,1.391,1.299,89.973,88.659,77.976,0.692,0.330,-0.079,1.631,1.702,97.426,97.426,0.020,1.005,1.022,0.992,0.966,0.976,0.332,0.821,0.156,-0.053,0.010,0.042,0.227,1.778,0.819,0.699,0.939,80.810,80.810,80.720,80.410,76.460,78.570,79.810,80.080,0.964,-0.060,1.402,0.515,0.527,1.325,1.401,1.185,0.694,0.355,0.050,0
2012-11-20 14:30:00,64.611,0.156,0.100,531.600,78.103,1063.200,1.720,3.360,1.290,-0.410,-1.130,-3.164,2.469,0.275,0.286,1.705,-0.196,2.777,0.576,-0.856,-0.674,0.510,1.016,1.400,1.305,90.379,89.119,78.869,0.701,0.347,-0.062,1.641,1.706,97.664,97.664,0.022,1.003,1.023,0.992,0.966,0.976,0.320,0.844,0.170,-0.045,0.009,0.040,0.214,1.781,0.819,0.700,0.939,80.810,80.810,80.720,80.410,76.460,78.570,79.810,80.100,1.129,-0.334,1.260,0.456,0.517,1.301,1.471,1.395,0.694,0.358,0.199,0
2012-11-20 15:00:00,64.343,0.155,-0.100,553.600,77.782,1107.200,1.220,2.960,1.320,-0.320,-1.250,-3.099,2.603,0.121,0.049,1.377,-0.692,2.463,0.590,-0.852,-0.676,0.516,1.024,1.408,1.310,84.485,82.452,65.923,0.710,0.367,-0.060,1.651,1.711,97.865,97.865,0.015,1.000,1.023,0.993,0.966,0.976,0.307,0.855,0.185,-0.035,0.010,0.054,0.194,1.712,0.823,0.700,0.937,80.810,80.810,80.600,80.510,76.460,78.570,79.810,79.980,0.948,-0.465,1.459,0.415,0.573,0.980,1.328,1.249,0.694,0.362,-0.017,0
2012-11-20 15:30:00,64.113,0.155,-0.000,634.200,77.510,1268.400,0.860,2.200,1.370,-0.890,-1.090,-3.048,2.704,-0.262,-0.148,1.029,-1.134,1.932,0.611,-0.848,-0.678,0.526,1.024,1.413,1.311,78.930,76.169,45.547,0.719,0.388,-0.064,1.658,1.714,98.007,98.007,0.011,0.999,1.024,0.994,0.966,0.976,0.264,0.855,0.196,-0.030,0.010,0.164,0.269,1.694,0.825,0.708,0.938,80.810,80.810,80.510,80.510,76.460,78.980,79.750,79.750,0.882,-1.260,1.214,0.400,0.529,0.604,1.059,1.051,0.701,0.473,-0.258,0
2012-11-21 09:30:00,64.764,0.156,-0.000,67.000,78.317,134.000,1.050,2.910,1.910,-0.400,-0.850,-3.018,2.762,-0.216,-0.143,1.946,0.155,2.371,0.801,-0.846,-0.679,0.530,1.027,1.416,1.313,94.293,93.581,82.643,0.719,0.389,-0.063,1.660,1.714,98.090,98.090,0.013,0.999,1.024,0.994,0.966,0.976,0.248,0.858,0.202,-0.027,0.010,0.205,0.309,1.574,0.823,0.710,0.939,81.030,81.030,81.030,81.030,76.460,79.340,79.750,79.750,1.288,0.655,1.438,0.457,0.474,1.187,1.364,1.214,0.390,0.302,-0.064,0
2012-11-21 10:00:00,64.286,0.155,-0.200,113.200,77.743,226.400,-0.770,2.030,1.440,-1.510,-0.970,-2.966,2.761,-0.012,-0.097,0.930,-0.216,1.779,0.638,-0.841,-0.680,0.442,1.031,1.418,1.314,83.074,80.963,32.031,0.712,0.389,-0.063,1.655,1.712,97.136,97.136,-0.010,0.999,1.024,0.994,0.967,0.976,0.139,0.836,0.206,-0.029,0.010,0.262,0.464,1.201,0.835,0.716,0.939,81.030,81.030,81.030,81.030,76.460,79.750,79.750,79.750,0.840,0.525,1.325,0.500,0.480,1.456,1.574,1.424,0.516,0.417,-0.152,1
2012-11-21 10:30:00,64.401,0.155,0.300,137.600,77.879,275.200,-0.300,2.720,1.460,-1.380,-0.950,-2.914,2.677,-0.084,-0.058,1.108,-1.013,2.202,0.646,-0.836,-0.682,0.432,1.051,1.420,1.314,80.934,78.556,23.437,0.692,0.383,-0.062,1.649,1.708,92.946,92.946,-0.004,0.999,1.023,0.995,0.967,0.976,-0.048,0.810,0.203,-0.033,0.008,0.178,0.554,1.058,0.840,0.720,0.936,81.030,81.030,81.030,80.680,76.460,79.750,79.750,79.840,1.039,-0.842,1.444,0.593,0.403,1.177,1.509,1.260,0.572,0.432,0.006,1
2012-11-21 11:00:00,64.171,0.155,0.000,158.800,77.607,317.600,-0.270,2.370,1.300,-1.870,-1.040,-2.863,2.605,-0.371,-0.101,0.921,-0.105,1.955,0.591,-0.831,-0.684,0.432,1.069,1.422,1.313,77.432,74.617,10.769,0.670,0.376,-0.059,1.643,1.705,89.294,89.294,-0.003,0.999,1.022,0.996,0.967,0.977,-0.124,0.792,0.199,-0.039,0.006,0.120,0.600,1.005,0.848,0.724,0.933,81.030,81.030,81.030,80.180,76.460,79.730,79.730,79.730,0.998,-0.130,1.467,0.534,0.517,1.050,1.559,1.212,0.261,0.225,-0.106,1
2012-11-21 11:30:00,64.401,0.155,0.100,165.800,77.879,331.600,-0.370,2.760,1.530,-1.310,-0.430,-2.807,2.550,-0.321,-0.126,0.900,0.197,2.174,0.673,-0.826,-0.686,0.431,1.080,1.423,1.312,81.971,79.723,28.718,0.645,0.369,-0.055,1.638,1.702,86.842,86.842,-0.005,0.999,1.021,0.996,0.967,0.977,-0.096,0.776,0.196,-0.043,0.004,0.077,0.594,0.976,0.848,0.724,0.931,81.030,81.030,81.030,80.130,76.460,79.730,79.730,79.730,0.874,0.177,1.418,0.477,0.399,1.181,1.699,1.415,0.255,0.232,-0.113,1
2012-11-21 12:00:00,64.247,0.155,-0.100,175.400,77.704,350.800,-0.650,2.680,1.260,-1.130,-0.280,-2.750,2.472,-0.132,-0.063,0.691,0.465,2.098,0.578,-0.820,-0.687,0.429,1.097,1.425,1.313,78.923,76.295,16.667,0.620,0.361,-0.050,1.632,1.698,82.862,82.862,-0.008,0.999,1.020,0.997,0.967,0.977,-0.099,0.757,0.190,-0.045,0.003,0.049,0.533,0.897,0.853,0.725,0.926,81.030,81.030,81.030,80.210,76.460,79.730,79.730,79.850,0.599,0.735,1.309,0.388,0.425,1.540,1.773,1.601,0.276,0.244,-0.149,1
2012-11-21 12:30:00,64.228,0.155,-0.000,181.200,77.675,362.400,-0.250,2.530,1.180,-1.380,-0.500,-2.696,2.419,-0.187,-0.097,0.745,-0.339,1.977,0.550,-0.815,-0.689,0.410,1.107,1.427,1.313,78.599,75.930,15.385,0.594,0.351,-0.045,1.627,1.695,80.344,80.344,-0.003,0.999,1.019,0.997,0.967,0.977,-0.101,0.742,0.186,-0.048,0.002,0.050,0.372,0.819,0.855,0.724,0.923,81.030,81.030,80.680,80.210,76.460,79.730,79.730,79.850,0.691,-0.757,1.372,0.298,0.452,1.218,1.659,1.481,0.291,0.250,-0.148,1
2012-11-21 13:00:00,64.228,0.155,-0.000,187.000,77.675,374.000,-0.160,2.360,1.440,-1.400,-0.460,-2.643,2.402,-0.202,-0.174,0.722,0.007,1.847,0.645,-0.809,-0.690,0.406,1.111,1.426,1.311,78.923,76.295,16.667,0.576,0.349,-0.036,1.622,1.692,79.921,79.921,-0.002,0.998,1.018,0.998,0.967,0.977,-0.041,0.729,0.189,-0.051,0.001,0.040,0.257,0.775,0.847,0.722,0.921,81.030,81.030,80.210,80.090,76.460,79.730,79.730,79.850,0.772,-0.018,1.398,0.377,0.401,1.057,1.336,1.313,0.318,0.265,-0.271,1
2012-11-21 13:30:00,64.975,0.157,-0.400,376.600,78.589,753.200,0.620,2.580,2.430,-0.270,0.320,-2.586,2.433,0.248,-0.087,1.405,2.130,1.941,0.997,-0.804,-0.692,0.495,1.107,1.426,1.312,95.828,95.313,83.962,0.575,0.360,-0.021,1.617,1.689,80.628,80.628,0.008,0.999,1.018,0.998,0.968,0.977,0.052,0.714,0.197,-0.051,0.001,0.421,0.516,1.177,0.901,0.757,0.917,81.150,81.150,81.150,81.150,76.460,79.730,79.730,79.920,1.303,1.700,1.389,0.545,0.580,1.226,1.412,1.341,0.708,0.511,-0.156,0
2012-11-21 14:00:00,63.998,0.154,-0.200,452.600,77.413,905.200,-0.620,1.420,0.950,-0.960,-0.630,-2.547,2.398,0.292,-0.023,0.448,-0.696,1.232,0.470,-0.798,-0.693,0.593,1.103,1.426,1.312,73.764,70.576,4.695,0.537,0.353,-0.025,1.614,1.687,78.528,78.528,-0.008,1.000,1.018,0.999,0.968,0.977,0.036,0.678,0.199,-0.051,0.001,0.506,0.559,1.298,0.924,0.769,0.918,81.150,81.150,81.150,81.150,76.460,79.650,79.650,79.650,0.623,-0.954,1.281,0.284,0.502,1.345,1.428,1.197,0.202,0.220,-0.116,1
2012-11-21 14:30:00,63.845,0.154,0.100,489.600,77.238,979.200,-0.890,1.360,1.060,-0.900,-0.840,-2.519,2.299,-0.406,-0.062,0.358,-2.289,1.188,0.511,-0.792,-0.694,0.609,1.114,1.429,1.314,67.997,64.108,9.009,0.474,0.332,-0.039,1.617,1.688,72.503,72.503,-0.011,0.999,1.016,0.999,0.968,0.977,-0.103,0.632,0.195,-0.054,0.002,0.205,0.588,1.345,0.933,0.771,0.919,81.150,81.150,81.150,80.720,76.460,79.300,79.300,79.300,0.561,-1.604,1.221,0.305,0.595,1.503,1.494,1.408,0.188,0.217,0.033,0
2012-11-21 15:00:00,63.884,0.154,0.100,511.200,77.286,1022.400,-0.510,1.360,1.040,-1.470,-0.860,-2.489,2.223,-0.632,-0.092,0.272,-0.021,1.178,0.504,-0.786,-0.695,0.608,1.121,1.431,1.314,69.582,65.885,13.514,0.409,0.311,-0.056,1.621,1.689,68.397,68.397,-0.006,0.999,1.016,1.000,0.968,0.977,-0.148,0.593,0.192,-0.059,0.003,0.107,0.610,1.337,0.941,0.774,0.917,81.150,81.150,81.150,79.660,76.460,79.300,79.300,79.300,0.515,-0.384,1.159,0.305,0.579,1.063,1.346,1.254,0.190,0.216,-0.248,0
2012-11-21 15:30:00,63.884,0.154,-0.100,573.400,77.286,1146.800,-0.230,1.550,0.990,-2.320,-1.340,-2.457,2.183,-0.511,-0.126,0.215,0.212,1.285,0.486,-0.779,-0.697,0.602,1.126,1.432,1.314,70.406,66.809,15.856,0.342,0.283,-0.050,1.625,1.691,66.547,66.547,-0.003,0.999,1.015,1.000,0.968,0.977,-0.090,0.572,0.189,-0.065,0.002,0.158,0.737,1.292,0.947,0.776,0.910,81.150,81.150,81.150,79.660,76.460,79.300,79.300,79.470,0.558,0.297,1.110,0.297,0.731,0.715,1.070,1.027,0.213,0.225,-0.184,0
