datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-11-15 13:00:00,150.019,0.660,0.000,120.000,104.883,120.000,8.650,19.210,40.010,27.960,136.480,7.786,3.359,0.048,0.360,1.752,1.226,0.863,0.767,9.589,20.587,0.473,1.729,1.647,1.586,86.230,81.462,55.977,0.569,0.464,0.207,13.448,13.091,94.619,94.619,0.015,1.004,1.027,1.011,1.077,1.146,0.189,0.715,0.694,0.294,0.415,0.063,0.316,1.755,0.914,0.936,1.030,605.150,605.150,603.100,598.170,566.940,589.060,591.730,594.570,1.137,0.843,0.411,0.832,0.417,1.689,1.564,1.539,0.259,0.231,0.237,1
2012-11-15 13:30:00,150.857,0.664,0.100,127.500,105.469,127.500,11.220,23.780,45.400,34.330,139.670,7.818,3.442,0.241,0.170,1.897,0.659,1.163,0.977,9.594,20.584,0.474,1.734,1.641,1.582,91.861,89.043,71.900,0.581,0.485,0.222,13.480,13.110,94.956,94.956,0.019,1.002,1.028,1.012,1.078,1.146,0.243,0.732,0.717,0.291,0.418,0.065,0.286,1.757,0.925,0.936,1.029,605.150,605.150,602.710,601.510,566.940,590.290,591.730,597.350,1.123,0.625,0.605,0.970,0.443,1.659,1.570,1.522,0.498,0.518,0.454,1
2012-11-15 14:00:00,150.922,0.664,0.000,132.000,105.516,132.000,10.670,24.040,45.760,37.510,142.100,7.855,3.517,0.360,0.020,1.992,0.436,1.174,0.990,9.602,20.582,0.474,1.738,1.631,1.580,92.913,90.639,74.648,0.592,0.507,0.239,13.500,13.122,95.268,95.268,0.018,1.000,1.029,1.012,1.078,1.146,0.280,0.751,0.743,0.290,0.421,0.061,0.268,1.746,0.933,0.937,1.028,605.150,605.150,601.780,601.780,566.940,591.730,591.730,598.940,1.143,0.327,0.580,1.008,0.530,1.941,1.724,1.704,0.483,0.512,0.311,0
2012-11-15 14:30:00,150.174,0.661,-0.200,136.700,104.995,136.700,7.080,24.490,42.990,34.940,139.160,7.896,3.569,0.256,-0.058,1.699,-0.933,1.205,0.882,9.611,20.580,0.484,1.739,1.624,1.580,88.421,84.733,56.533,0.606,0.529,0.258,13.498,13.125,95.513,95.513,0.012,0.999,1.029,1.012,1.078,1.147,0.251,0.770,0.762,0.291,0.425,0.049,0.236,1.679,0.936,0.942,1.026,605.150,605.150,601.780,601.780,566.940,591.730,591.730,598.810,1.087,-0.830,0.760,0.881,0.600,2.167,1.717,1.645,0.733,0.526,0.183,1
2012-11-15 15:00:00,150.148,0.660,0.000,144.200,104.978,144.200,6.720,24.440,41.650,35.080,138.390,7.935,3.598,0.025,-0.079,1.608,-0.929,1.198,0.826,9.622,20.578,0.490,1.739,1.621,1.580,87.488,83.503,53.030,0.617,0.552,0.250,13.497,13.127,95.701,95.701,0.011,0.999,1.029,1.013,1.078,1.147,0.201,0.778,0.774,0.289,0.427,0.066,0.198,1.622,0.943,0.945,1.027,605.150,605.150,601.780,601.780,566.940,591.730,594.570,598.190,1.085,-0.558,0.837,0.916,0.463,2.163,1.763,1.521,0.728,0.542,0.156,1
2012-11-15 15:30:00,150.058,0.660,0.000,158.100,104.917,158.100,-2.130,25.150,40.500,34.520,135.190,7.971,3.555,-0.188,-0.047,1.649,-0.240,1.244,0.778,9.635,20.577,0.440,1.739,1.619,1.580,84.117,80.345,44.039,0.586,0.545,0.226,13.496,13.129,95.307,95.307,-0.004,1.000,1.029,1.013,1.079,1.147,0.104,0.780,0.779,0.283,0.427,0.150,0.303,1.240,0.958,0.950,1.025,605.150,605.150,601.780,599.990,566.940,591.730,596.350,596.350,1.152,0.004,0.950,0.824,0.277,2.804,2.116,1.722,0.039,0.186,-0.015,0
2012-11-16 09:30:00,151.050,0.664,-0.200,16.800,105.618,16.800,1.190,24.980,38.890,33.050,136.540,7.993,3.536,-0.040,0.022,1.406,0.518,1.219,0.700,9.641,20.577,0.444,1.738,1.619,1.580,95.108,94.626,84.699,0.587,0.545,0.226,13.495,13.131,95.332,95.332,0.002,1.000,1.028,1.014,1.079,1.147,0.072,0.781,0.775,0.279,0.427,0.195,0.373,1.207,0.976,0.956,1.022,605.150,605.150,603.540,603.540,566.940,591.730,596.350,596.350,1.246,1.167,0.922,0.642,0.604,2.025,1.671,1.688,0.771,0.617,0.362,0
2012-11-16 10:00:00,150.896,0.664,-0.100,25.100,105.513,25.100,-1.850,20.350,31.380,40.030,132.880,8.020,3.468,0.242,0.122,1.152,1.576,0.905,0.401,9.656,20.576,0.444,1.741,1.610,1.580,92.401,91.852,83.753,0.581,0.541,0.225,13.490,13.131,93.881,93.881,-0.003,1.001,1.028,1.014,1.079,1.147,-0.016,0.772,0.751,0.276,0.426,0.238,0.453,1.023,0.979,0.945,1.011,605.150,603.540,603.540,603.540,566.940,591.730,596.350,596.350,1.354,1.331,1.110,0.359,0.368,2.136,1.685,1.950,0.064,0.296,-0.079,1
2012-11-16 10:30:00,151.308,0.666,0.300,29.200,105.804,29.200,1.540,23.230,33.650,44.780,135.000,8.049,3.413,0.321,0.151,1.131,0.372,1.093,0.486,9.673,20.576,0.430,1.745,1.593,1.577,92.425,91.878,87.355,0.572,0.535,0.221,13.463,13.120,93.107,93.107,0.003,1.002,1.027,1.014,1.079,1.147,-0.027,0.758,0.722,0.278,0.425,0.112,0.476,0.962,0.971,0.940,1.008,605.150,603.540,603.540,603.420,566.940,591.730,596.350,599.700,1.738,0.359,1.091,0.461,0.309,1.813,1.404,1.607,0.503,0.401,0.006,0
2012-11-16 11:00:00,151.231,0.665,-0.100,35.800,105.751,35.800,4.000,20.920,32.940,38.860,133.530,8.079,3.397,0.448,0.181,0.419,0.387,0.933,0.458,9.691,20.576,0.433,1.745,1.580,1.576,96.005,95.717,96.506,0.573,0.535,0.219,13.440,13.111,93.239,93.239,0.007,1.002,1.027,1.015,1.079,1.147,0.020,0.752,0.701,0.284,0.423,0.098,0.496,0.950,0.972,0.937,1.006,605.150,603.940,603.940,603.940,566.940,591.730,596.350,599.920,1.161,0.189,1.110,0.423,0.401,1.695,1.440,1.546,0.508,0.405,0.211,0
2012-11-16 11:30:00,150.793,0.663,-0.200,40.700,105.444,40.700,2.080,19.170,27.790,38.310,129.240,8.105,3.404,0.525,0.226,0.383,-0.815,0.816,0.259,9.711,20.577,0.415,1.746,1.565,1.575,92.865,92.349,85.968,0.573,0.534,0.217,13.421,13.104,93.459,93.459,0.003,1.002,1.027,1.015,1.079,1.148,0.079,0.750,0.680,0.291,0.422,0.114,0.508,0.881,0.974,0.931,1.007,605.150,603.940,603.940,603.940,566.940,591.730,596.350,601.370,0.860,-1.185,1.218,0.209,0.489,1.793,1.502,1.573,0.511,0.385,0.148,0
2012-11-16 12:00:00,151.166,0.665,-0.000,43.600,105.707,43.600,11.140,21.690,28.810,40.840,131.550,8.135,3.443,0.354,0.259,0.430,-0.368,0.978,0.294,9.732,20.578,0.372,1.747,1.549,1.575,94.386,93.981,90.188,0.573,0.533,0.216,13.402,13.097,93.804,93.804,0.019,1.003,1.027,1.015,1.079,1.148,0.125,0.755,0.662,0.300,0.421,0.088,0.530,0.778,0.963,0.927,1.006,605.150,603.940,603.940,603.530,566.940,594.570,596.350,601.370,0.856,-0.450,1.362,0.268,0.414,1.822,1.484,1.482,0.523,0.522,0.139,0
2012-11-16 12:30:00,150.844,0.664,-0.000,47.400,105.483,47.400,4.450,20.000,26.810,41.700,126.750,8.162,3.491,0.259,0.235,0.181,-0.300,0.865,0.218,9.755,20.580,0.341,1.748,1.534,1.573,91.766,91.172,71.498,0.573,0.532,0.214,13.317,13.057,94.176,94.176,0.007,1.002,1.027,1.015,1.080,1.148,0.162,0.765,0.646,0.311,0.418,0.079,0.360,0.746,0.969,0.928,1.006,605.150,603.940,603.940,603.590,566.940,596.350,599.700,601.590,0.488,-0.268,1.244,0.130,0.322,1.810,1.451,1.485,0.511,0.513,0.211,0
2012-11-16 13:00:00,151.115,0.665,0.000,50.100,105.672,50.100,4.500,24.200,27.330,46.520,126.640,8.193,3.515,0.199,0.194,0.399,-0.459,1.142,0.235,9.779,20.582,0.341,1.746,1.517,1.567,93.271,92.785,79.622,0.577,0.531,0.212,13.226,13.013,94.437,94.437,0.008,1.002,1.027,1.016,1.080,1.148,0.148,0.773,0.627,0.322,0.415,0.079,0.303,0.726,0.968,0.931,1.004,605.150,603.940,603.940,603.590,566.940,596.350,599.920,601.590,0.785,-0.233,1.372,0.130,0.263,1.637,1.327,1.422,0.513,0.227,0.138,0
2012-11-16 13:30:00,150.999,0.664,-0.000,51.300,105.592,51.300,0.700,24.090,31.910,42.960,124.850,8.230,3.504,0.156,0.198,0.304,0.029,1.132,0.414,9.805,20.584,0.328,1.744,1.505,1.561,93.149,92.655,78.964,0.591,0.529,0.210,13.136,12.970,94.566,94.566,0.001,1.002,1.027,1.016,1.080,1.148,0.092,0.779,0.607,0.332,0.411,0.051,0.290,0.678,0.967,0.921,0.995,605.150,603.940,603.940,602.820,566.940,596.350,601.370,601.950,0.676,0.170,1.182,0.302,0.346,1.654,1.453,1.472,0.504,0.511,0.387,0
2012-11-16 14:00:00,150.844,0.664,0.100,58.400,105.483,58.400,-0.190,20.850,32.210,46.430,124.220,8.261,3.466,0.066,0.132,0.193,-0.623,0.913,0.426,9.831,20.587,0.331,1.745,1.494,1.555,89.806,89.069,60.913,0.575,0.519,0.203,13.048,12.927,94.299,94.299,-0.000,1.001,1.026,1.016,1.080,1.149,0.038,0.776,0.587,0.337,0.407,0.105,0.286,0.699,0.968,0.923,0.996,605.150,603.940,603.590,602.820,566.940,596.350,600.610,600.610,0.419,-0.446,0.896,0.301,0.415,1.979,1.644,1.574,0.203,0.336,0.144,1
2012-11-16 14:30:00,150.406,0.662,-0.200,63.600,105.178,63.600,1.040,17.620,33.210,36.440,123.690,8.283,3.428,-0.067,0.074,0.014,-1.183,0.701,0.468,9.858,20.590,0.319,1.746,1.490,1.546,89.195,88.415,57.620,0.564,0.511,0.197,12.962,12.885,94.257,94.257,0.002,1.001,1.026,1.017,1.080,1.149,0.018,0.759,0.573,0.341,0.403,0.155,0.288,0.705,1.003,0.920,0.959,605.150,603.940,603.590,602.000,566.940,596.350,599.850,599.850,0.114,-1.247,0.709,0.370,0.329,2.162,1.672,1.616,0.734,0.517,0.111,0
2012-11-16 15:00:00,150.264,0.661,0.200,71.600,105.083,71.600,0.600,17.230,35.130,32.330,122.740,8.303,3.382,-0.253,-0.016,-0.045,-1.110,0.675,0.546,9.886,20.593,0.329,1.748,1.487,1.546,83.793,82.701,28.854,0.546,0.499,0.189,12.876,12.843,93.526,93.526,0.001,1.000,1.025,1.017,1.080,1.149,0.011,0.740,0.559,0.340,0.398,0.165,0.350,0.703,1.061,0.923,0.915,605.150,603.940,603.590,601.490,566.940,596.350,597.300,597.300,0.003,-1.054,0.579,0.475,0.270,2.163,1.762,1.520,0.729,0.533,0.126,0
2012-11-16 15:30:00,150.148,0.660,-0.200,84.700,105.004,84.700,0.500,15.900,27.260,30.230,117.900,8.321,3.355,-0.420,-0.128,-0.705,-0.540,0.587,0.234,9.914,20.596,0.324,1.748,1.483,1.546,85.231,85.231,33.233,0.540,0.493,0.184,12.787,12.798,93.608,93.608,0.001,0.999,1.025,1.017,1.080,1.149,0.019,0.721,0.547,0.338,0.394,0.267,0.472,0.704,1.065,0.923,0.901,605.150,603.940,602.820,601.080,566.940,597.300,597.300,597.300,-0.514,-0.287,0.838,0.182,0.253,2.781,2.030,1.722,0.019,0.162,-0.035,0
2012-11-19 09:30:00,149.620,0.658,-0.100,6.200,104.634,6.200,-5.610,17.280,23.790,29.180,115.520,8.330,3.297,-0.478,-0.158,-0.902,-0.215,0.682,0.103,9.928,20.598,0.259,1.754,1.484,1.547,79.726,79.726,4.317,0.539,0.493,0.184,12.740,12.774,89.976,89.976,-0.009,0.998,1.024,1.017,1.081,1.149,-0.022,0.708,0.536,0.335,0.391,0.314,0.545,0.640,1.071,0.921,0.896,605.150,603.940,602.820,599.980,566.940,596.750,596.750,596.750,-0.643,-0.024,1.090,0.062,0.233,2.182,1.701,1.708,0.505,0.449,0.281,1
2012-11-19 10:00:00,149.994,0.660,0.200,11.700,104.899,11.700,-3.500,21.640,19.270,28.410,122.580,8.355,3.208,-0.545,-0.246,-0.954,-0.050,0.968,-0.073,9.957,20.602,0.234,1.757,1.484,1.547,80.267,80.267,22.331,0.538,0.489,0.184,12.664,12.736,84.547,84.547,-0.006,0.998,1.023,1.018,1.080,1.149,-0.084,0.704,0.516,0.331,0.388,0.252,0.630,0.618,1.072,0.905,0.891,605.150,603.940,602.410,599.980,566.940,595.790,595.790,595.790,-0.529,-0.164,1.314,-0.085,0.193,2.095,1.683,1.947,0.100,0.111,-0.065,1
2012-11-19 10:30:00,149.362,0.657,0.100,15.000,104.461,15.000,-7.660,17.090,16.090,25.880,119.310,8.379,3.117,-0.667,-0.342,-0.999,-0.149,0.666,-0.190,9.985,20.606,0.237,1.762,1.484,1.548,75.417,75.417,6.367,0.540,0.483,0.188,12.598,12.702,78.714,78.714,-0.013,0.997,1.022,1.018,1.080,1.149,-0.126,0.696,0.495,0.321,0.385,0.129,0.590,0.611,1.074,0.895,0.889,605.150,603.940,601.590,598.400,566.940,595.090,595.090,595.090,-0.575,0.185,1.337,-0.117,0.227,2.007,1.451,1.638,0.536,0.219,0.058,1
2012-11-19 11:00:00,149.684,0.658,0.000,16.600,104.687,16.600,-6.070,18.370,15.890,28.560,120.900,8.404,3.000,-0.625,-0.375,-0.684,-0.185,0.747,-0.198,10.014,20.610,0.209,1.770,1.487,1.550,77.763,77.763,18.392,0.542,0.475,0.186,12.537,12.671,71.392,71.392,-0.010,0.996,1.021,1.018,1.080,1.149,-0.159,0.688,0.472,0.312,0.381,0.077,0.607,0.568,1.076,0.892,0.885,605.150,603.590,601.390,597.850,566.940,595.090,595.090,595.090,-0.336,-0.226,1.367,-0.135,0.233,1.781,1.433,1.568,0.544,0.232,0.101,1
2012-11-19 11:30:00,149.890,0.659,0.000,17.700,104.831,17.700,-3.500,24.160,16.140,28.500,121.810,8.440,2.907,-0.433,-0.379,-0.623,2.269,1.133,-0.189,10.042,20.614,0.216,1.764,1.490,1.552,80.947,80.947,32.706,0.544,0.467,0.178,12.473,12.637,66.569,66.569,-0.006,0.996,1.019,1.019,1.080,1.149,-0.158,0.693,0.455,0.304,0.379,0.045,0.573,0.538,1.069,0.890,0.885,605.150,603.590,599.980,597.870,566.940,595.090,595.090,595.860,-0.275,1.305,1.292,-0.129,0.197,1.562,1.497,1.582,0.560,0.221,0.036,1
2012-11-19 12:00:00,149.710,0.659,0.000,17.900,104.704,17.900,-5.720,23.070,15.270,27.880,127.010,8.479,2.814,-0.312,-0.351,-0.086,0.642,1.060,-0.221,10.070,20.618,0.210,1.760,1.492,1.553,79.063,79.063,24.235,0.549,0.458,0.169,12.409,12.604,61.874,61.874,-0.009,0.996,1.018,1.019,1.080,1.149,-0.135,0.698,0.439,0.296,0.377,0.023,0.415,0.516,1.065,0.887,0.886,605.150,603.590,599.980,597.870,566.940,595.090,595.090,597.150,0.175,1.582,1.309,-0.172,0.197,1.751,1.515,1.505,0.562,0.369,0.026,1
2012-11-19 12:30:00,149.762,0.659,0.000,18.400,104.741,18.400,-4.230,23.540,15.270,27.310,124.420,8.519,2.715,-0.299,-0.318,-0.476,0.249,1.089,-0.221,10.098,20.622,0.203,1.751,1.496,1.555,79.613,79.613,29.366,0.554,0.449,0.161,12.341,12.569,57.144,57.144,-0.007,0.997,1.017,1.020,1.080,1.149,-0.143,0.706,0.421,0.285,0.377,0.013,0.228,0.490,1.057,0.888,0.886,605.150,602.820,598.400,597.460,566.940,595.090,595.090,596.220,-0.204,0.187,1.284,-0.157,0.202,1.647,1.464,1.501,0.572,0.366,0.104,1
2012-11-19 13:00:00,149.697,0.658,-0.200,19.500,104.696,19.500,-5.570,24.040,15.570,24.680,127.430,8.563,2.628,-0.197,-0.242,-0.564,0.543,1.123,-0.209,10.127,20.627,0.204,1.742,1.498,1.556,80.686,80.686,34.670,0.561,0.440,0.157,12.268,12.530,53.432,53.432,-0.009,0.998,1.015,1.020,1.080,1.150,-0.137,0.714,0.406,0.273,0.377,0.031,0.150,0.477,1.058,0.888,0.883,605.150,602.820,598.390,598.390,566.940,595.090,595.090,596.220,-0.291,0.988,1.326,-0.152,0.223,1.634,1.376,1.447,0.575,0.066,0.028,1
2012-11-19 13:30:00,149.336,0.657,-0.100,21.900,104.445,21.900,-6.540,21.690,12.910,25.090,124.510,8.600,2.519,-0.201,-0.163,-0.919,-0.571,0.971,-0.307,10.154,20.631,0.216,1.744,1.499,1.558,76.359,76.359,16.573,0.569,0.429,0.147,12.193,12.490,48.651,48.651,-0.011,0.998,1.014,1.021,1.080,1.150,-0.150,0.712,0.384,0.259,0.378,0.066,0.130,0.488,1.059,0.888,0.882,605.150,602.000,598.390,598.390,566.940,594.900,594.900,594.900,-0.530,-0.373,1.289,-0.228,0.244,1.746,1.413,1.456,0.550,0.368,0.285,1
2012-11-19 14:00:00,149.452,0.657,-0.000,23.400,104.527,23.400,-5.450,23.900,13.430,23.180,124.090,8.638,2.429,-0.255,-0.104,-0.892,-0.020,1.125,-0.288,10.182,20.636,0.217,1.741,1.494,1.557,76.856,76.856,21.120,0.577,0.418,0.134,12.108,12.445,45.210,45.210,-0.009,0.999,1.012,1.021,1.080,1.150,-0.156,0.716,0.359,0.247,0.378,0.082,0.143,0.439,1.063,0.886,0.875,605.150,601.490,598.390,596.590,566.940,594.900,594.900,594.900,-0.486,-0.223,1.259,-0.215,0.206,1.835,1.573,1.553,0.247,0.193,0.023,1
2012-11-19 14:30:00,149.426,0.657,0.000,25.800,104.510,25.800,-3.810,27.560,17.370,23.540,122.820,8.692,2.346,-0.147,-0.079,-0.654,0.786,1.385,-0.139,10.209,20.641,0.218,1.705,1.483,1.552,76.472,76.466,20.388,0.588,0.405,0.119,12.018,12.397,42.366,42.366,-0.006,0.999,1.011,1.022,1.080,1.150,-0.129,0.742,0.332,0.233,0.378,0.087,0.181,0.422,1.045,0.878,0.873,605.150,601.080,598.390,597.270,566.950,594.900,594.900,595.830,-0.388,0.438,1.368,-0.106,0.235,1.643,1.617,1.514,0.831,0.386,-0.025,0
2012-11-19 15:00:00,149.568,0.658,-0.000,29.500,104.610,29.500,-2.700,28.740,16.760,26.420,120.210,8.745,2.280,-0.121,-0.071,-0.588,0.788,1.472,-0.162,10.236,20.646,0.199,1.667,1.474,1.545,77.371,76.775,31.562,0.601,0.390,0.101,11.913,12.342,40.482,40.482,-0.005,0.999,1.010,1.022,1.080,1.150,-0.102,0.772,0.310,0.228,0.377,0.151,0.287,0.382,1.042,0.870,0.874,605.150,599.980,598.390,597.270,568.280,594.900,594.900,595.220,-0.352,1.293,1.348,-0.129,0.222,1.563,1.612,1.443,0.846,0.405,-0.012,0
2012-11-19 15:30:00,149.143,0.656,-0.000,37.800,104.313,37.800,-3.940,24.190,15.170,24.460,119.630,8.790,2.218,-0.094,-0.051,-0.685,-0.483,1.169,-0.220,10.263,20.651,0.208,1.637,1.466,1.540,73.899,72.411,5.635,0.615,0.373,0.082,11.802,12.283,38.739,38.739,-0.007,0.999,1.009,1.023,1.080,1.150,-0.080,0.796,0.288,0.224,0.377,0.337,0.545,0.338,1.041,0.865,0.872,605.150,598.400,598.390,597.890,569.000,594.900,594.900,594.920,-0.408,-0.596,1.401,-0.171,0.234,2.496,2.030,1.663,0.080,0.016,-0.190,0
2012-11-20 09:30:00,149.143,0.656,-0.100,2.800,104.313,2.800,-1.830,22.790,11.410,23.560,115.840,8.810,2.196,-0.086,-0.068,-0.998,-0.010,1.076,-0.361,10.276,20.653,0.206,1.628,1.462,1.535,74.483,73.029,14.286,0.615,0.372,0.081,11.736,12.247,38.134,38.134,-0.003,0.999,1.008,1.023,1.080,1.150,-0.065,0.805,0.279,0.223,0.378,0.375,0.619,0.315,1.038,0.863,0.872,605.150,598.400,598.390,597.890,569.000,594.900,594.900,594.920,-0.713,-0.267,1.235,-0.280,0.174,2.011,1.636,1.515,0.601,0.329,0.158,0
2012-11-20 10:00:00,148.292,0.652,-0.100,13.000,103.721,13.000,-6.720,19.660,8.750,25.650,112.600,8.846,2.128,-0.340,-0.111,-1.206,-3.341,0.881,-0.457,10.302,20.658,0.214,1.620,1.463,1.514,65.463,63.495,0.000,0.614,0.369,0.079,11.633,12.192,35.832,35.832,-0.011,0.999,1.007,1.024,1.079,1.150,-0.094,0.813,0.266,0.222,0.376,0.413,0.741,0.355,1.053,0.866,0.875,605.150,598.390,597.890,596.050,569.000,591.540,591.540,591.540,-0.890,-1.775,1.177,-0.302,0.246,2.155,1.739,1.719,0.150,-0.023,-0.235,0
2012-11-20 10:30:00,148.344,0.653,-0.100,17.600,103.759,17.600,-4.000,19.210,15.860,24.250,113.370,8.878,2.055,-0.543,-0.166,-1.302,-1.541,0.857,-0.190,10.326,20.663,0.207,1.613,1.465,1.500,65.585,63.624,6.715,0.610,0.368,0.074,11.557,12.149,33.602,33.602,-0.007,0.998,1.006,1.024,1.079,1.150,-0.105,0.819,0.263,0.222,0.374,0.379,0.803,0.366,1.097,0.858,0.845,605.150,598.390,597.890,595.180,569.000,591.540,591.540,591.540,-1.195,-1.639,1.106,-0.107,0.177,1.933,1.452,1.483,0.600,0.280,-0.064,0
2012-11-20 11:00:00,148.524,0.653,0.000,19.500,103.886,19.500,-4.570,20.340,19.890,19.350,113.890,8.907,1.972,-0.575,-0.227,-1.203,0.949,0.944,-0.037,10.350,20.668,0.206,1.609,1.463,1.489,66.841,64.952,13.723,0.608,0.370,0.069,11.482,12.107,31.290,31.290,-0.008,0.998,1.005,1.024,1.079,1.150,-0.111,0.823,0.265,0.218,0.373,0.165,0.794,0.371,1.096,0.854,0.842,605.150,598.390,597.890,592.780,569.000,591.540,591.540,591.710,-1.501,0.656,1.205,0.000,0.236,1.696,1.352,1.476,0.614,0.296,-0.016,0
2012-11-20 11:30:00,147.777,0.650,0.000,27.400,103.363,27.400,-8.370,18.380,17.620,16.370,111.010,8.936,1.851,-0.615,-0.278,-1.288,-0.869,0.824,-0.120,10.373,20.672,0.208,1.617,1.462,1.483,60.028,57.750,0.186,0.604,0.373,0.062,11.425,12.073,27.886,27.886,-0.014,0.997,1.003,1.025,1.079,1.150,-0.153,0.816,0.266,0.212,0.370,0.212,0.801,0.432,1.103,0.851,0.845,605.150,598.390,597.890,592.480,569.000,589.450,589.450,589.450,-1.355,-0.736,1.134,-0.047,0.222,1.798,1.456,1.516,0.606,0.284,-0.090,0
2012-11-20 12:00:00,147.996,0.651,0.000,29.400,103.517,29.400,-6.770,19.610,19.190,17.250,111.990,8.965,1.728,-0.709,-0.377,-1.321,-0.630,0.917,-0.061,10.394,20.677,0.213,1.627,1.458,1.477,60.892,58.663,8.464,0.601,0.376,0.056,11.386,12.048,24.899,24.899,-0.011,0.996,1.002,1.025,1.079,1.150,-0.192,0.806,0.269,0.204,0.367,0.206,0.667,0.450,1.100,0.845,0.845,605.150,598.390,596.050,591.760,569.000,589.450,589.450,589.450,-1.374,-0.411,1.233,-0.007,0.218,1.874,1.420,1.437,0.606,0.439,-0.100,0
2012-11-20 12:30:00,146.797,0.646,-0.400,36.800,102.681,36.800,-11.750,14.110,13.490,13.400,107.470,8.989,1.588,-0.782,-0.455,-1.580,-1.691,0.546,-0.274,10.414,20.681,0.231,1.646,1.457,1.473,53.014,50.337,0.000,0.598,0.380,0.048,11.365,12.033,21.879,21.879,-0.020,0.995,1.000,1.026,1.079,1.150,-0.212,0.788,0.270,0.197,0.363,0.171,0.619,0.513,1.103,0.850,0.846,605.150,598.390,595.180,590.380,569.000,585.610,585.610,585.610,-1.372,-1.414,1.049,-0.136,0.267,2.039,1.504,1.461,0.597,0.427,-0.024,0
2012-11-20 13:00:00,147.197,0.647,0.000,41.900,102.961,41.900,-9.890,16.170,13.550,13.660,107.740,9.005,1.417,-0.927,-0.497,-1.514,-1.012,0.696,-0.273,10.433,20.685,0.241,1.675,1.462,1.470,52.150,49.424,10.173,0.592,0.383,0.039,11.387,12.038,18.683,18.683,-0.017,0.995,0.998,1.026,1.079,1.150,-0.266,0.761,0.266,0.190,0.359,0.212,0.491,0.549,1.109,0.852,0.846,605.150,597.890,592.780,590.220,569.000,585.610,585.610,585.610,-1.349,-0.655,0.893,-0.143,0.214,1.945,1.418,1.424,0.590,0.109,-0.108,0
2012-11-20 13:30:00,147.622,0.649,-0.000,46.200,103.260,46.200,-6.760,16.840,15.560,8.000,105.770,9.026,1.295,-0.823,-0.503,-1.328,2.795,0.749,-0.198,10.450,20.689,0.259,1.691,1.460,1.467,57.402,54.975,26.574,0.590,0.385,0.028,11.401,12.040,16.917,16.917,-0.011,0.995,0.997,1.026,1.079,1.150,-0.250,0.744,0.268,0.183,0.354,0.155,0.470,0.571,1.109,0.855,0.839,605.150,597.890,592.480,589.110,569.000,585.610,585.610,585.610,-1.360,1.769,0.930,-0.107,0.291,1.901,1.350,1.470,0.575,0.416,0.173,0
2012-11-20 14:00:00,148.383,0.653,-0.200,56.900,103.796,56.900,-4.170,21.280,19.420,9.030,113.440,9.059,1.202,-0.357,-0.466,-1.032,2.326,1.068,-0.053,10.466,20.693,0.303,1.696,1.454,1.467,67.164,65.293,56.949,0.586,0.386,0.017,11.415,12.042,15.827,15.827,-0.007,0.995,0.996,1.027,1.079,1.150,-0.166,0.738,0.274,0.174,0.351,0.214,0.534,0.658,1.116,0.862,0.833,605.150,597.890,593.100,593.100,569.000,585.610,585.610,587.570,-1.144,1.450,1.091,-0.017,0.321,1.908,1.457,1.564,0.262,0.218,-0.100,0
2012-11-20 14:30:00,149.491,0.658,-0.400,83.200,104.580,83.200,0.400,25.590,24.300,8.180,119.830,9.103,1.147,0.182,-0.330,-0.547,2.548,1.369,0.129,10.481,20.697,0.352,1.701,1.447,1.466,77.249,75.192,85.086,0.566,0.393,0.024,11.432,12.046,15.909,15.909,0.001,0.997,0.995,1.027,1.079,1.150,-0.091,0.728,0.283,0.163,0.349,0.394,0.594,0.845,1.169,0.881,0.829,605.150,598.540,598.540,598.540,570.300,585.610,585.610,588.240,-0.699,1.660,1.216,0.111,0.352,1.679,1.541,1.448,0.839,0.578,0.103,0
2012-11-20 15:00:00,149.633,0.658,-0.100,105.000,104.683,105.000,0.420,25.550,24.360,13.340,122.390,9.149,1.134,0.713,-0.134,-0.456,1.342,1.365,0.130,10.496,20.701,0.388,1.702,1.439,1.465,79.604,77.637,78.259,0.571,0.418,0.041,11.478,12.064,18.007,18.007,0.001,0.999,0.994,1.028,1.079,1.150,0.000,0.721,0.297,0.154,0.349,0.429,0.675,0.980,1.200,0.896,0.829,605.150,600.620,600.620,600.620,570.300,585.610,585.610,592.330,-0.592,1.156,1.311,0.103,0.386,1.615,1.525,1.433,0.859,0.594,0.119,1
2012-11-20 15:30:00,150.226,0.661,-0.000,128.900,105.101,128.900,4.490,29.110,27.040,15.750,128.550,9.202,1.141,1.082,0.134,-0.235,0.631,1.616,0.230,10.511,20.705,0.387,1.700,1.433,1.464,84.925,82.966,91.805,0.593,0.446,0.061,11.534,12.087,21.824,21.824,0.008,1.001,0.994,1.029,1.079,1.150,0.068,0.727,0.310,0.148,0.351,0.358,0.722,1.084,1.232,0.907,0.831,605.150,600.620,600.620,600.620,573.240,585.610,585.610,596.490,-0.358,0.481,1.292,0.174,0.341,2.445,1.958,1.653,0.395,0.231,-0.050,0
