datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-11-06 13:30:00,112.430,0.652,0.100,316.440,121.320,316.440,-2.040,-0.050,8.780,-4.580,40.620,3.459,-0.725,0.213,-0.104,-1.228,0.383,-0.021,0.104,1.964,7.611,0.364,1.594,1.314,1.316,43.905,19.823,59.095,-0.230,0.173,-0.021,6.965,7.061,9.599,9.599,-0.006,0.999,0.984,1.015,1.030,1.097,-0.085,-0.027,0.271,-0.068,0.231,0.185,0.389,0.821,0.942,0.916,1.007,330.840,320.230,318.540,318.540,315.000,315.000,315.700,317.640,-1.451,0.471,0.190,0.160,0.394,1.593,1.243,1.152,0.065,0.431,0.057,0
2012-11-06 14:00:00,112.319,0.652,-0.000,338.160,121.202,338.160,-2.220,0.490,8.780,-7.520,40.530,3.441,-0.791,0.255,0.048,-1.316,0.213,0.044,0.104,1.966,7.601,0.367,1.595,1.315,1.315,43.919,19.844,60.102,-0.245,0.187,-0.027,6.937,7.046,9.215,9.215,-0.007,1.000,0.983,1.015,1.030,1.097,-0.094,-0.033,0.268,-0.075,0.230,0.108,0.386,0.818,0.944,0.910,1.007,330.840,320.230,318.550,318.550,315.000,315.000,315.700,317.640,-1.545,0.155,0.302,0.162,0.303,1.585,1.301,1.180,0.060,0.421,-0.103,0
2012-11-06 14:30:00,112.112,0.651,0.000,368.400,120.977,368.400,-1.860,-1.010,9.220,-9.230,39.370,3.423,-0.869,0.254,0.180,-1.285,-0.353,-0.132,0.137,1.966,7.591,0.368,1.596,1.317,1.315,40.625,15.362,57.249,-0.250,0.213,-0.034,6.907,7.030,8.737,8.737,-0.006,1.002,0.983,1.015,1.030,1.097,-0.101,-0.035,0.265,-0.084,0.229,0.110,0.389,0.830,0.947,0.906,1.005,330.840,318.550,318.550,318.550,315.000,315.000,316.470,317.420,-1.445,-0.932,0.159,0.172,0.327,1.680,1.389,1.258,0.056,0.411,-0.100,0
2012-11-06 15:00:00,111.936,0.650,0.000,405.000,120.790,405.000,-1.410,-4.120,7.780,-11.200,39.660,3.395,-0.913,0.080,0.223,-1.411,-0.523,-0.490,0.031,1.967,7.581,0.335,1.596,1.316,1.314,35.654,11.322,50.516,-0.275,0.229,-0.042,6.854,7.003,8.534,8.534,-0.004,1.002,0.983,1.015,1.030,1.097,-0.080,-0.040,0.265,-0.094,0.229,0.143,0.426,0.829,0.940,0.899,1.005,330.840,318.550,318.550,317.920,315.000,315.000,316.520,316.520,-1.297,-0.785,-0.113,0.101,0.431,1.752,1.441,1.346,0.051,0.353,-0.059,0
2012-11-06 15:30:00,111.873,0.649,-0.000,457.920,120.722,457.920,0.740,-4.810,7.510,-11.570,39.390,3.372,-0.920,-0.067,0.176,-0.902,-0.514,-0.568,0.011,1.966,7.571,0.292,1.594,1.316,1.314,30.339,9.827,43.850,-0.242,0.277,-0.044,6.802,6.975,9.909,9.909,0.002,1.002,0.983,1.015,1.030,1.097,-0.011,-0.032,0.268,-0.102,0.229,0.202,0.514,1.053,0.701,0.898,1.005,330.840,318.550,318.550,317.550,315.000,315.000,316.030,316.030,-0.814,-0.686,-0.149,0.101,0.342,1.801,1.416,1.409,0.137,0.667,0.107,1
2012-11-07 09:30:00,113.785,0.660,0.300,66.480,122.814,66.480,5.360,2.690,9.170,-4.900,44.950,3.370,-0.871,0.221,0.203,-0.279,3.427,0.306,0.122,1.966,7.566,0.432,1.593,1.315,1.316,50.969,42.487,97.761,-0.241,0.277,-0.043,6.802,6.975,15.353,15.353,0.017,1.002,0.984,1.016,1.030,1.096,0.056,-0.033,0.268,-0.101,0.230,0.236,0.497,1.066,0.707,0.899,1.005,330.840,322.240,322.240,322.240,315.000,315.000,316.030,316.030,-0.340,1.796,0.411,0.142,0.562,1.742,1.305,1.446,-0.165,0.213,0.283,0
2012-11-07 10:00:00,114.518,0.665,0.000,167.880,123.611,167.880,6.250,1.020,10.500,-1.920,43.710,3.364,-0.708,1.102,0.309,0.737,2.977,0.107,0.213,1.965,7.556,0.518,1.597,1.323,1.324,62.899,58.144,100.000,-0.234,0.278,-0.041,6.826,6.985,29.763,29.763,0.020,1.003,0.985,1.016,1.030,1.096,0.262,-0.029,0.273,-0.094,0.232,0.342,0.579,1.157,0.714,0.900,1.011,330.840,324.330,324.330,324.330,315.000,315.700,316.030,316.030,0.494,1.966,0.098,0.199,0.513,1.642,1.512,1.701,0.241,0.388,-0.034,0
2012-11-07 10:30:00,114.470,0.664,0.000,200.400,123.557,200.400,8.140,1.600,10.310,-0.820,43.680,3.355,-0.545,1.718,0.431,0.878,0.273,0.173,0.199,1.966,7.546,0.487,1.599,1.330,1.334,63.141,58.418,95.675,-0.227,0.278,-0.037,6.859,7.000,40.777,40.777,0.026,1.004,0.987,1.016,1.030,1.096,0.383,-0.028,0.278,-0.086,0.234,0.274,0.607,1.124,0.717,0.891,1.013,330.840,324.640,324.640,324.640,315.000,315.700,316.030,322.200,0.515,0.243,0.167,0.169,0.552,2.247,1.704,1.617,-0.137,0.456,-0.027,0
2012-11-07 11:00:00,113.944,0.661,-0.000,223.800,122.993,223.800,6.830,-0.780,8.380,-3.240,41.330,3.339,-0.392,1.473,0.531,0.414,-1.056,-0.101,0.062,1.966,7.536,0.503,1.602,1.334,1.336,55.587,49.895,80.574,-0.219,0.276,-0.040,6.892,7.016,48.782,48.782,0.022,1.005,0.989,1.016,1.030,1.096,0.369,-0.027,0.282,-0.079,0.235,0.115,0.607,1.122,0.718,0.870,1.014,330.840,324.640,324.640,324.640,315.000,315.700,316.030,322.710,0.315,-0.835,0.092,0.073,0.467,1.847,1.501,1.561,-0.135,0.446,0.012,0
2012-11-07 11:30:00,113.976,0.661,0.100,243.000,123.028,243.000,6.330,-2.510,9.010,-1.810,39.800,3.314,-0.247,1.087,0.651,0.475,-0.927,-0.297,0.107,1.967,7.526,0.503,1.591,1.335,1.341,55.027,49.263,78.668,-0.213,0.272,-0.045,6.921,7.029,55.054,55.054,0.020,1.007,0.991,1.016,1.030,1.096,0.347,-0.034,0.282,-0.073,0.235,0.089,0.589,1.129,0.703,0.863,1.016,330.840,324.640,324.640,324.330,315.000,316.030,316.030,322.580,0.334,-0.917,-0.127,0.099,0.471,1.717,1.492,1.415,-0.170,0.313,-0.044,0
2012-11-07 12:00:00,114.327,0.663,0.000,256.200,123.409,256.200,7.020,-0.200,9.640,-1.840,41.320,3.292,-0.103,0.938,0.822,0.439,-0.002,-0.029,0.151,1.968,7.516,0.502,1.589,1.338,1.346,58.478,53.157,85.830,-0.209,0.267,-0.052,6.948,7.042,60.344,60.344,0.022,1.008,0.992,1.016,1.030,1.096,0.339,-0.036,0.285,-0.065,0.234,0.068,0.547,1.115,0.702,0.854,1.014,330.840,324.640,324.640,323.800,315.000,316.030,316.030,322.580,0.304,-0.001,0.064,0.102,0.577,1.850,1.456,1.353,-0.182,0.318,0.221,0
2012-11-07 12:30:00,113.721,0.660,0.200,294.600,122.761,294.600,4.140,-2.490,7.850,-1.580,39.100,3.268,0.012,0.796,0.879,0.077,-0.619,-0.291,0.024,1.969,7.507,0.516,1.584,1.342,1.349,51.819,45.644,72.009,-0.206,0.260,-0.058,6.974,7.055,64.036,64.036,0.013,1.009,0.994,1.016,1.030,1.095,0.308,-0.040,0.288,-0.059,0.234,0.106,0.468,1.137,0.708,0.842,1.015,330.840,324.640,324.640,323.800,315.000,316.030,321.420,321.420,0.090,-0.489,-0.118,0.035,0.504,1.550,1.199,1.255,-0.180,0.401,0.262,0
2012-11-07 13:00:00,113.689,0.660,-0.000,303.480,122.727,303.480,4.050,-2.760,7.990,-3.110,40.270,3.241,0.085,0.491,0.700,0.030,-0.906,-0.320,0.035,1.970,7.497,0.524,1.581,1.341,1.352,51.259,45.013,70.848,-0.201,0.253,-0.064,7.000,7.067,66.376,66.376,0.013,1.007,0.995,1.016,1.030,1.095,0.233,-0.043,0.287,-0.058,0.234,0.108,0.309,1.025,0.708,0.836,1.015,330.840,324.640,324.640,323.570,315.000,316.030,321.420,321.420,0.046,-0.720,-0.188,0.047,0.590,1.552,1.195,1.171,-0.221,0.381,0.253,0
2012-11-07 13:30:00,113.833,0.661,0.000,309.120,122.879,309.120,4.090,-1.470,7.130,-2.800,40.540,3.215,0.171,0.284,0.487,0.040,-0.121,-0.169,-0.028,1.972,7.488,0.521,1.579,1.340,1.354,52.248,46.128,72.900,-0.196,0.244,-0.070,7.026,7.079,68.852,68.852,0.013,1.005,0.996,1.015,1.030,1.095,0.203,-0.045,0.286,-0.055,0.234,0.035,0.261,0.977,0.704,0.829,1.015,330.840,324.640,324.330,322.410,315.000,316.030,321.420,321.780,0.078,-0.136,-0.083,0.015,0.483,1.481,1.175,1.192,-0.243,0.373,0.013,0
2012-11-07 14:00:00,113.801,0.660,0.000,314.880,122.845,314.880,4.310,-0.660,6.540,-4.960,39.920,3.194,0.254,0.227,0.337,0.050,-0.130,-0.074,-0.070,1.973,7.478,0.519,1.577,1.336,1.357,52.583,46.507,73.597,-0.193,0.233,-0.059,7.051,7.091,71.064,71.064,0.014,1.003,0.997,1.015,1.030,1.095,0.210,-0.047,0.282,-0.053,0.233,0.028,0.228,0.943,0.704,0.818,1.012,330.840,324.640,323.800,322.460,315.000,316.030,321.420,322.050,0.096,-0.131,0.027,-0.004,0.469,1.494,1.200,1.225,-0.256,0.358,0.006,0
2012-11-07 14:30:00,113.195,0.657,-0.100,327.120,122.193,327.120,3.190,-3.270,4.960,-7.740,36.280,3.172,0.342,0.057,0.176,-0.064,-0.872,-0.374,-0.180,1.975,7.469,0.523,1.573,1.330,1.359,46.447,39.583,60.859,-0.189,0.219,-0.044,7.076,7.104,73.179,73.179,0.010,1.002,0.998,1.015,1.030,1.095,0.209,-0.051,0.276,-0.050,0.233,0.047,0.220,0.900,0.704,0.792,1.012,330.840,324.640,323.800,322.460,315.000,316.030,320.610,320.610,0.035,-0.901,-0.256,-0.053,0.624,1.517,1.211,1.270,-0.266,0.327,0.008,0
2012-11-07 15:00:00,113.291,0.657,-0.200,348.000,122.300,348.000,3.960,-6.940,4.520,-8.270,36.300,3.134,0.431,-0.235,-0.044,0.132,-0.744,-0.786,-0.210,1.976,7.459,0.526,1.563,1.320,1.357,45.980,39.057,59.892,-0.188,0.203,-0.029,7.100,7.116,75.112,75.112,0.012,1.000,0.999,1.015,1.030,1.095,0.210,-0.061,0.268,-0.048,0.231,0.090,0.251,0.881,0.690,0.788,1.011,330.840,324.640,323.570,322.370,315.000,316.030,320.610,320.610,0.195,-0.595,-0.711,-0.058,0.511,1.483,1.301,1.293,-0.296,0.263,0.054,0
2012-11-07 15:30:00,112.988,0.656,0.100,427.920,121.972,427.920,3.280,-7.530,4.470,-9.890,33.960,3.085,0.499,-0.608,-0.276,0.371,-0.406,-0.850,-0.212,1.978,7.450,0.541,1.529,1.310,1.351,37.325,29.293,27.274,-0.188,0.185,-0.011,7.120,7.126,76.510,76.510,0.010,0.997,1.001,1.015,1.030,1.094,0.184,-0.088,0.258,-0.046,0.229,0.256,0.339,0.941,0.692,0.791,1.013,330.840,324.640,322.460,321.380,315.000,319.310,319.310,319.310,0.375,-0.160,-0.727,-0.051,0.601,1.577,1.305,1.349,0.129,0.623,0.236,0
2012-11-08 09:30:00,113.466,0.658,-0.100,26.160,122.490,26.160,-0.850,-5.390,5.240,-2.800,40.120,3.067,0.491,-0.566,-0.285,0.450,-0.106,-0.606,-0.158,1.978,7.445,0.450,1.518,1.310,1.351,48.237,41.604,42.777,-0.190,0.185,-0.011,7.106,7.118,76.319,76.319,-0.003,0.997,1.001,1.015,1.030,1.094,0.135,-0.104,0.254,-0.046,0.227,0.265,0.371,0.897,0.685,0.789,1.011,330.840,324.640,322.460,321.760,315.000,319.310,319.310,319.310,0.843,0.840,-0.439,-0.049,0.418,1.296,1.291,1.447,-0.560,-0.052,0.177,1
2012-11-08 10:00:00,112.797,0.655,0.000,51.840,121.770,51.840,-4.830,-8.150,1.820,-4.370,38.350,3.021,0.392,-0.565,-0.301,-0.033,-0.119,-0.916,-0.397,1.979,7.435,0.300,1.511,1.314,1.353,36.560,28.430,3.627,-0.198,0.181,-0.012,7.078,7.104,71.067,71.067,-0.015,0.997,1.000,1.015,1.030,1.094,-0.051,-0.145,0.236,-0.047,0.224,0.296,0.531,0.721,0.679,0.780,1.009,330.840,324.640,322.460,321.760,315.000,319.310,319.310,319.310,0.262,0.476,-0.639,-0.192,0.267,1.582,1.578,1.734,-0.092,0.169,0.025,1
2012-11-08 10:30:00,112.829,0.655,-0.300,115.200,121.808,115.200,-4.590,-10.360,1.060,-4.720,30.430,2.960,0.288,-0.511,-0.307,0.318,-1.199,-1.153,-0.449,1.980,7.426,0.310,1.491,1.315,1.355,40.627,33.018,18.327,-0.212,0.173,-0.013,7.048,7.089,65.729,65.729,-0.014,0.997,1.000,1.014,1.030,1.094,-0.188,-0.197,0.215,-0.050,0.221,0.273,0.655,0.790,0.682,0.781,1.011,330.840,324.330,322.460,321.080,315.000,319.310,319.310,319.370,0.674,-1.359,-0.744,-0.258,0.227,1.944,1.734,1.646,-0.520,0.242,0.031,1
2012-11-08 11:00:00,112.988,0.656,0.000,128.160,121.980,128.160,-2.660,-8.920,1.460,-11.200,33.750,2.897,0.193,-0.496,-0.357,0.430,1.221,-0.986,-0.420,1.980,7.417,0.311,1.474,1.317,1.343,38.295,30.387,11.210,-0.232,0.161,-0.013,7.009,7.069,61.132,61.132,-0.008,0.996,0.999,1.014,1.030,1.094,-0.190,-0.243,0.195,-0.061,0.217,0.242,0.700,0.770,0.704,0.766,0.974,330.840,323.800,322.230,320.950,315.000,319.310,319.310,319.380,0.765,1.047,-0.787,-0.239,0.299,1.582,1.485,1.409,-0.520,0.235,0.034,1
2012-11-08 11:30:00,113.020,0.656,0.000,137.760,122.014,137.760,-2.660,-9.200,2.900,-7.510,34.840,2.834,0.117,-0.458,-0.342,0.359,1.129,-1.009,-0.319,1.981,7.407,0.315,1.460,1.318,1.337,39.713,31.987,16.852,-0.254,0.147,-0.012,6.969,7.048,57.811,57.811,-0.008,0.997,0.999,1.014,1.030,1.093,-0.161,-0.280,0.179,-0.068,0.215,0.074,0.687,0.748,0.708,0.758,0.968,330.840,323.800,321.760,320.320,315.000,319.310,319.310,319.380,0.591,1.112,-0.804,-0.192,0.340,1.541,1.501,1.338,-0.525,0.086,-0.029,1
2012-11-08 12:00:00,113.116,0.656,-0.100,147.720,122.121,147.720,-3.380,-9.240,2.580,-7.640,34.720,2.775,0.037,-0.247,-0.278,0.363,0.837,-1.005,-0.341,1.981,7.397,0.314,1.447,1.318,1.333,42.361,34.975,27.839,-0.277,0.130,-0.012,6.929,7.028,54.438,54.438,-0.010,0.997,0.999,1.013,1.030,1.093,-0.142,-0.316,0.162,-0.075,0.212,0.065,0.606,0.741,0.708,0.751,0.968,330.840,323.570,321.760,320.690,315.000,319.310,319.310,320.010,0.654,0.755,-0.736,-0.223,0.425,1.595,1.479,1.319,-0.532,0.093,0.241,1
2012-11-08 12:30:00,112.988,0.656,-0.100,160.800,121.983,160.800,-2.040,-9.870,3.160,-7.510,32.870,2.714,-0.030,-0.127,-0.224,0.115,0.344,-1.068,-0.299,1.981,7.388,0.299,1.429,1.319,1.331,41.261,33.733,32.804,-0.302,0.111,-0.011,6.880,7.002,51.822,51.822,-0.006,0.998,0.998,1.013,1.030,1.093,-0.131,-0.352,0.149,-0.082,0.210,0.083,0.486,0.680,0.708,0.750,0.965,330.840,322.460,321.080,320.730,315.000,319.310,319.370,320.060,0.346,0.284,-0.734,-0.205,0.280,1.184,1.209,1.223,-0.519,0.206,0.283,1
2012-11-08 13:00:00,113.036,0.656,-0.100,177.840,122.033,177.840,-1.820,-9.880,2.660,-6.140,36.010,2.649,-0.079,-0.093,-0.166,0.144,0.091,-1.060,-0.334,1.980,7.378,0.287,1.403,1.318,1.330,41.932,34.491,36.614,-0.330,0.091,-0.010,6.820,6.972,50.015,50.015,-0.006,0.998,0.998,1.012,1.030,1.093,-0.099,-0.389,0.137,-0.085,0.208,0.106,0.442,0.699,0.709,0.751,0.964,330.840,322.460,320.950,320.730,315.000,319.310,319.380,320.060,0.423,0.073,-0.706,-0.226,0.171,1.185,1.179,1.162,-0.568,0.185,0.273,1
2012-11-08 13:30:00,113.259,0.657,0.100,181.080,122.273,181.080,-1.590,-8.530,3.200,-4.980,34.270,2.586,-0.132,-0.069,-0.117,0.195,1.134,-0.902,-0.295,1.980,7.369,0.288,1.380,1.317,1.330,42.250,34.848,38.413,-0.360,0.070,-0.009,6.762,6.941,47.975,47.975,-0.005,0.999,0.998,1.012,1.030,1.093,-0.086,-0.423,0.125,-0.088,0.205,0.072,0.233,0.696,0.708,0.744,0.962,330.840,322.460,320.820,320.820,315.000,319.310,319.380,320.190,0.493,1.024,-0.626,-0.219,0.286,1.101,1.180,1.192,-0.589,0.174,0.030,1
2012-11-08 14:00:00,113.211,0.657,0.000,188.280,122.223,188.280,-1.630,-8.070,3.420,-5.560,35.050,2.529,-0.181,0.016,-0.018,0.233,0.849,-0.845,-0.279,1.979,7.359,0.290,1.353,1.318,1.330,43.798,36.595,48.584,-0.391,0.046,-0.007,6.704,6.911,46.161,46.161,-0.005,1.000,0.998,1.012,1.030,1.092,-0.086,-0.458,0.116,-0.089,0.203,0.037,0.212,0.702,0.706,0.743,0.962,330.840,322.370,321.010,321.010,315.000,319.310,320.010,320.190,0.503,0.691,-0.600,-0.188,0.327,1.093,1.216,1.221,-0.603,0.165,0.022,1
2012-11-08 14:30:00,113.179,0.657,0.200,203.280,122.189,203.280,-0.010,-8.930,3.650,-4.620,34.950,2.467,-0.228,0.028,0.027,0.326,0.040,-0.932,-0.262,1.979,7.350,0.285,1.320,1.318,1.330,40.515,32.891,36.735,-0.425,0.020,-0.006,6.643,6.878,44.417,44.417,-0.000,1.000,0.999,1.011,1.030,1.092,-0.080,-0.496,0.108,-0.088,0.201,0.077,0.228,0.710,0.705,0.742,0.962,330.840,321.760,321.010,321.010,315.000,319.310,319.970,319.970,0.584,-0.125,-0.624,-0.189,0.350,1.103,1.208,1.268,-0.621,0.152,0.025,1
2012-11-08 15:00:00,112.956,0.656,-0.000,211.320,121.949,211.320,-0.920,-10.740,3.330,-1.910,36.020,2.399,-0.264,-0.055,0.030,0.312,-0.595,-1.123,-0.283,1.978,7.340,0.275,1.295,1.319,1.329,39.526,31.857,29.524,-0.462,-0.008,-0.013,6.576,6.843,43.165,43.165,-0.003,1.000,0.999,1.011,1.030,1.092,-0.067,-0.525,0.103,-0.083,0.201,0.084,0.232,0.686,0.702,0.735,0.955,330.800,321.760,321.010,320.640,315.000,319.310,319.880,319.880,0.392,-1.372,-0.658,-0.170,0.270,1.310,1.308,1.279,-0.632,0.084,-0.005,1
2012-11-08 15:30:00,112.175,0.651,-0.100,275.880,121.107,275.880,-2.270,-11.870,1.070,-4.850,31.610,2.330,-0.299,-0.269,-0.037,-0.020,-3.312,-1.244,-0.440,1.976,7.331,0.285,1.284,1.320,1.329,27.905,22.617,1.149,-0.505,-0.041,-0.021,6.523,6.814,41.729,41.729,-0.007,1.000,0.999,1.010,1.029,1.092,-0.058,-0.544,0.098,-0.075,0.200,0.281,0.445,0.644,0.708,0.727,0.952,325.580,321.760,321.010,320.110,315.000,317.760,317.760,317.760,0.128,-1.582,-0.690,-0.292,0.240,1.455,1.329,1.343,-0.168,0.472,0.184,1
2012-11-09 09:30:00,112.159,0.651,-0.000,23.280,121.092,23.280,-3.670,-5.040,1.840,-6.830,33.650,2.311,-0.347,-0.382,-0.056,-0.934,-2.370,-0.488,-0.386,1.976,7.326,0.257,1.285,1.322,1.328,28.017,28.135,5.758,-0.504,-0.041,-0.021,6.502,6.802,39.704,39.704,-0.011,0.999,0.999,1.010,1.029,1.092,-0.090,-0.546,0.095,-0.078,0.199,0.305,0.472,0.665,0.697,0.728,0.951,325.580,321.080,321.010,320.110,315.000,317.720,317.720,317.720,-0.791,-1.570,-0.440,-0.248,0.290,1.281,1.356,1.409,-0.539,0.031,0.190,1
2012-11-09 10:00:00,111.458,0.647,-0.200,56.640,120.337,56.640,-3.760,-8.790,-1.860,-8.090,30.270,2.267,-0.428,-0.747,-0.158,-1.574,-2.232,-0.912,-0.643,1.974,7.316,0.246,1.284,1.325,1.324,17.702,10.712,2.469,-0.500,-0.043,-0.019,6.467,6.783,36.322,36.322,-0.012,0.998,0.998,1.010,1.029,1.091,-0.148,-0.546,0.085,-0.082,0.196,0.311,0.531,0.694,0.687,0.730,0.951,325.580,321.010,321.010,318.440,315.000,315.740,315.740,315.740,-0.837,-1.768,-0.770,-0.457,0.290,1.602,1.627,1.700,-0.044,0.254,0.041,0
2012-11-09 10:30:00,111.394,0.646,0.100,86.280,120.268,86.280,-4.040,-8.840,-3.030,-7.520,31.090,2.210,-0.540,-1.003,-0.301,-1.550,-1.277,-0.914,-0.722,1.971,7.306,0.239,1.284,1.333,1.323,13.505,3.623,1.794,-0.497,-0.045,-0.017,6.452,6.772,32.029,32.029,-0.013,0.997,0.997,1.010,1.029,1.091,-0.201,-0.547,0.074,-0.087,0.193,0.266,0.700,0.607,0.688,0.732,0.950,325.580,321.010,321.010,318.080,315.000,315.250,315.250,315.250,-0.727,-1.091,-0.759,-0.528,0.258,1.895,1.783,1.622,-0.491,0.082,0.052,0
2012-11-09 11:00:00,111.363,0.646,-0.100,104.760,120.234,104.760,-4.580,-8.930,-3.980,-5.560,29.400,2.155,-0.627,-1.082,-0.454,-1.307,0.348,-0.921,-0.786,1.967,7.296,0.230,1.282,1.337,1.321,15.165,6.427,7.465,-0.494,-0.052,-0.014,6.441,6.764,28.986,28.986,-0.014,0.995,0.997,1.009,1.029,1.091,-0.217,-0.543,0.062,-0.081,0.192,0.199,0.699,0.628,0.682,0.726,0.949,325.580,321.010,320.600,316.060,315.000,315.250,315.250,315.250,-0.704,0.404,-0.878,-0.599,0.189,1.587,1.553,1.403,-0.488,0.080,0.056,0
2012-11-09 11:30:00,112.159,0.651,-0.100,149.880,121.107,149.880,-2.380,-6.250,-1.530,-2.690,31.550,2.110,-0.673,-0.634,-0.508,-0.936,1.811,-0.615,-0.615,1.963,7.286,0.311,1.276,1.337,1.318,27.383,29.040,45.370,-0.490,-0.062,-0.012,6.430,6.756,27.519,27.519,-0.007,0.995,0.997,1.009,1.029,1.091,-0.147,-0.529,0.051,-0.075,0.191,0.229,0.744,0.716,0.684,0.726,0.950,324.860,321.010,320.110,318.480,315.000,315.250,315.250,315.470,-0.526,1.611,-0.659,-0.527,0.319,1.436,1.509,1.328,-0.499,-0.083,-0.008,1
2012-11-09 12:00:00,112.303,0.652,0.000,168.120,121.263,168.120,-2.250,-6.150,-2.700,-4.300,31.910,2.066,-0.730,-0.207,-0.533,-1.013,1.878,-0.600,-0.693,1.958,7.276,0.309,1.270,1.338,1.316,28.931,32.306,50.174,-0.486,-0.075,-0.008,6.420,6.748,25.806,25.806,-0.007,0.995,0.996,1.009,1.028,1.091,-0.110,-0.518,0.039,-0.071,0.189,0.221,0.684,0.739,0.682,0.720,0.951,324.650,321.010,318.480,318.480,315.000,315.250,315.250,317.760,-0.586,1.700,-0.631,-0.679,0.302,1.491,1.465,1.275,-0.505,-0.080,0.275,1
2012-11-09 12:30:00,112.908,0.655,0.000,202.440,121.919,202.440,-0.170,-3.940,0.550,-3.030,32.490,2.030,-0.757,0.018,-0.431,-0.452,1.427,-0.349,-0.467,1.954,7.265,0.328,1.262,1.336,1.311,37.381,48.187,76.389,-0.482,-0.090,-0.004,6.409,6.740,25.015,25.015,-0.001,0.996,0.996,1.008,1.028,1.091,-0.089,-0.497,0.029,-0.067,0.189,0.171,0.583,0.796,0.680,0.723,0.952,324.650,321.010,319.890,319.890,315.000,315.250,315.250,317.800,-0.323,1.133,-0.553,-0.434,0.380,0.962,1.186,1.156,-0.492,0.036,0.320,1
2012-11-09 13:00:00,112.749,0.654,0.000,237.240,121.747,237.240,-0.750,-4.170,0.810,-4.110,31.650,1.996,-0.784,0.262,-0.269,-0.501,0.820,-0.374,-0.448,1.949,7.255,0.329,1.248,1.335,1.307,36.019,45.665,72.164,-0.478,-0.107,0.001,6.399,6.733,24.305,24.305,-0.002,0.997,0.996,1.008,1.028,1.090,-0.053,-0.470,0.022,-0.065,0.187,0.213,0.556,0.836,0.684,0.725,0.952,324.650,321.010,319.890,319.890,315.000,315.250,315.250,318.670,-0.387,0.709,-0.557,-0.448,0.327,0.911,1.179,1.077,-0.546,0.010,0.311,1
2012-11-09 13:30:00,111.904,0.649,-0.100,284.640,120.844,284.640,-3.750,-6.940,-1.220,-7.150,31.070,1.952,-0.843,0.101,-0.084,-0.938,-1.391,-0.686,-0.587,1.944,7.245,0.357,1.240,1.337,1.301,24.622,24.560,36.806,-0.474,-0.125,0.005,6.389,6.725,22.607,22.607,-0.012,0.999,0.996,1.008,1.028,1.090,-0.085,-0.456,0.013,-0.065,0.186,0.223,0.537,0.937,0.693,0.729,0.952,324.650,321.010,319.890,319.530,315.000,315.250,315.470,316.930,-0.676,-0.972,-0.720,-0.548,0.341,1.002,1.245,1.111,-0.574,-0.007,0.058,1
2012-11-09 14:00:00,112.622,0.654,0.200,314.040,121.621,314.040,-1.580,-5.270,-0.760,-4.890,33.020,1.910,-0.905,-0.036,0.109,-0.582,0.036,-0.495,-0.554,1.938,7.234,0.366,1.234,1.338,1.295,31.058,36.477,60.330,-0.471,-0.146,0.010,6.377,6.716,20.963,20.963,-0.005,1.001,0.996,1.008,1.028,1.090,-0.124,-0.445,0.003,-0.066,0.185,0.196,0.535,0.990,0.694,0.731,0.954,324.650,320.640,319.890,319.480,315.000,315.250,316.930,316.930,-0.421,-0.097,-0.626,-0.521,0.357,0.991,1.202,1.110,-0.592,-0.023,0.049,1
2012-11-09 14:30:00,112.287,0.652,-0.000,332.520,121.259,332.520,-2.440,-5.540,0.750,-5.850,33.240,1.868,-0.953,0.068,0.167,-0.452,0.778,-0.525,-0.448,1.932,7.224,0.372,1.226,1.339,1.288,29.062,32.804,56.283,-0.468,-0.169,0.014,6.361,6.706,19.787,19.787,-0.008,1.002,0.996,1.008,1.028,1.090,-0.111,-0.430,-0.005,-0.067,0.184,0.121,0.462,1.004,0.691,0.731,0.953,324.640,320.110,319.890,319.110,315.000,315.250,316.930,317.530,-0.350,0.592,-0.626,-0.354,0.420,0.896,1.240,1.183,-0.609,-0.035,0.053,1
2012-11-09 15:00:00,111.904,0.649,-0.100,373.200,120.848,373.200,-2.890,-7.080,0.610,-7.420,31.630,1.823,-1.016,0.032,0.202,-0.666,-0.896,-0.697,-0.456,1.926,7.213,0.377,1.211,1.340,1.281,23.839,23.133,41.800,-0.465,-0.186,0.019,6.336,6.691,18.349,18.349,-0.009,1.002,0.995,1.007,1.028,1.090,-0.109,-0.411,-0.012,-0.071,0.183,0.138,0.480,1.081,0.694,0.732,0.954,324.640,319.970,319.890,319.020,315.000,315.250,316.930,317.080,-0.481,-0.844,-0.708,-0.360,0.411,1.110,1.347,1.193,-0.627,0.085,0.021,1
