datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-11-26 10:00:00,31.816,0.139,0.000,320.400,37.245,320.400,6.640,1.010,12.500,15.650,10.100,15.748,0.990,5.156,2.811,0.055,0.894,-0.983,1.815,2.355,-0.845,1.139,3.893,3.475,3.137,95.486,92.214,92.214,-0.042,0.201,0.272,3.539,3.157,26.860,26.860,0.093,1.028,0.966,1.125,1.107,0.963,0.755,0.203,0.983,1.001,0.177,0.213,0.628,1.273,1.190,1.571,1.328,78.470,78.470,78.470,78.470,70.550,70.550,72.850,75.370,-0.295,0.766,-0.485,1.736,1.050,5.657,4.436,3.901,0.051,0.396,0.398,1
2012-11-26 10:30:00,31.816,0.139,0.000,383.100,37.245,383.100,6.980,0.710,12.350,15.280,10.100,15.729,1.619,5.165,3.029,0.028,-0.701,-1.051,1.779,2.372,-0.826,0.935,3.974,3.534,3.188,95.144,91.625,91.496,-0.050,0.207,0.274,3.607,3.195,39.938,39.938,0.099,1.030,0.973,1.125,1.108,0.964,1.380,0.241,1.095,1.022,0.191,0.168,0.637,1.223,1.144,1.572,1.331,78.470,78.470,78.470,78.470,70.550,70.670,73.950,77.680,-0.322,-0.915,-0.568,1.651,1.196,6.055,4.716,4.008,0.287,0.659,0.576,1
2012-11-26 11:00:00,31.893,0.139,0.200,429.300,37.336,429.300,6.630,-0.050,12.470,15.540,10.800,15.698,2.196,4.322,3.040,0.220,-0.933,-1.230,1.790,2.389,-0.807,0.931,4.009,3.579,3.229,96.242,93.519,92.968,-0.061,0.213,0.278,3.667,3.228,49.122,49.122,0.093,1.030,0.980,1.124,1.110,0.965,1.472,0.257,1.198,1.039,0.204,0.079,0.541,1.238,1.106,1.576,1.332,78.470,78.470,78.470,78.020,70.550,71.170,74.900,77.680,-0.073,-0.598,-0.634,1.583,0.813,5.494,4.593,3.949,-0.492,0.312,0.276,1
2012-11-26 11:30:00,31.863,0.139,0.000,466.500,37.302,466.500,6.330,1.000,12.510,15.360,10.760,15.675,2.740,3.731,2.948,0.091,-0.906,-0.965,1.793,2.407,-0.788,0.938,4.057,3.611,3.264,96.364,93.729,93.196,-0.077,0.220,0.283,3.725,3.261,56.086,56.086,0.088,1.029,0.986,1.123,1.111,0.966,1.386,0.283,1.299,1.052,0.216,0.061,0.436,1.249,1.081,1.578,1.333,78.470,78.470,78.470,78.020,70.550,71.170,75.370,77.790,-0.202,-0.951,-0.566,1.543,0.861,5.397,4.395,3.844,-0.060,0.330,0.351,1
2012-11-26 12:00:00,31.924,0.139,-0.100,500.700,37.374,500.700,6.360,0.650,13.180,16.020,10.770,15.659,3.278,3.141,2.784,0.121,-0.906,-1.045,1.911,2.424,-0.769,0.937,4.113,3.640,3.300,97.291,95.328,94.932,-0.096,0.228,0.286,3.782,3.293,61.747,61.747,0.089,1.028,0.993,1.122,1.112,0.967,1.352,0.314,1.400,1.069,0.229,0.053,0.377,1.240,1.073,1.575,1.332,78.470,78.470,78.470,78.180,70.550,71.170,75.370,77.910,-0.218,-0.719,-0.564,1.555,0.829,5.277,4.794,4.083,-0.077,0.302,0.328,1
2012-11-26 12:30:00,31.971,0.139,0.100,546.000,37.426,546.000,6.960,0.610,12.870,15.830,10.840,15.636,3.859,2.555,2.402,0.007,-0.803,-1.048,1.840,2.441,-0.750,0.899,4.193,3.679,3.341,97.376,95.623,95.094,-0.116,0.237,0.288,3.837,3.325,66.726,66.726,0.098,1.024,1.000,1.121,1.114,0.968,1.399,0.357,1.504,1.086,0.241,0.060,0.304,1.222,1.067,1.573,1.334,78.470,78.470,78.470,78.250,70.550,71.940,77.680,77.910,-0.434,-0.839,-0.573,1.565,0.997,5.933,4.889,4.141,-0.163,0.257,0.298,1
2012-11-26 13:00:00,32.358,0.141,0.200,693.600,37.886,693.600,6.860,1.790,13.500,17.010,11.830,15.629,4.420,2.239,1.829,0.148,-0.043,-0.754,1.923,2.459,-0.731,0.901,4.268,3.723,3.378,100.000,100.000,100.000,-0.137,0.248,0.292,3.882,3.351,70.753,70.753,0.095,1.018,1.006,1.120,1.115,0.969,1.426,0.400,1.596,1.105,0.253,0.140,0.271,1.261,1.078,1.585,1.339,79.170,79.170,79.170,79.170,70.550,72.500,77.680,78.020,-0.256,-0.008,-0.481,1.572,1.191,5.525,4.437,3.773,-0.162,0.248,0.295,1
2012-11-26 13:30:00,32.652,0.142,-0.300,929.700,38.235,929.700,6.710,2.860,13.960,17.730,12.450,15.657,5.009,2.528,1.521,0.335,0.551,-0.488,1.979,2.476,-0.712,0.913,4.360,3.779,3.419,97.955,96.942,95.690,-0.153,0.261,0.296,3.933,3.381,74.295,74.295,0.092,1.015,1.013,1.120,1.116,0.971,1.432,0.454,1.680,1.125,0.265,0.252,0.360,1.341,1.108,1.602,1.347,80.470,80.470,80.470,80.470,70.550,73.570,77.790,78.180,0.050,0.692,-0.351,1.614,0.793,5.066,3.897,3.450,-0.024,0.527,0.476,1
2012-11-26 14:00:00,32.760,0.143,-0.100,1148.100,38.369,1148.100,6.000,2.500,14.470,18.230,12.470,15.688,5.530,2.904,1.366,0.380,-0.090,-0.577,2.059,2.494,-0.692,0.895,4.400,3.821,3.450,96.191,94.363,91.557,-0.163,0.276,0.300,3.980,3.409,77.056,77.056,0.081,1.014,1.019,1.119,1.118,0.972,1.393,0.477,1.755,1.148,0.274,0.285,0.451,1.366,1.131,1.618,1.354,80.780,80.780,80.780,80.780,70.550,73.950,77.910,79.020,0.092,0.282,-0.422,1.699,0.848,4.423,3.674,3.274,-0.187,0.444,0.346,1
2012-11-26 14:30:00,33.055,0.144,0.300,1305.300,38.714,1305.300,6.000,3.100,14.880,19.060,13.490,15.716,5.952,2.856,1.355,0.475,0.018,-0.431,2.104,2.513,-0.673,0.845,4.392,3.843,3.472,99.668,99.512,99.151,-0.171,0.294,0.306,4.013,3.430,79.153,79.153,0.080,1.014,1.024,1.119,1.119,0.973,1.230,0.472,1.824,1.166,0.283,0.246,0.550,1.299,1.133,1.629,1.361,80.900,80.900,80.900,80.900,70.550,75.240,77.910,79.940,0.236,0.056,-0.342,1.693,0.733,4.310,3.695,3.206,-0.217,0.430,0.338,1
2012-11-26 15:00:00,33.024,0.144,0.000,1458.300,38.680,1458.300,5.280,3.220,15.110,18.800,13.530,15.756,6.372,2.754,1.415,0.432,-0.277,-0.397,2.141,2.531,-0.653,0.838,4.389,3.865,3.493,98.004,97.123,94.749,-0.176,0.313,0.312,4.041,3.449,81.040,81.040,0.070,1.014,1.029,1.118,1.121,0.974,1.135,0.475,1.890,1.185,0.292,0.201,0.622,1.291,1.146,1.641,1.365,81.210,81.210,81.210,81.210,70.550,75.370,78.020,80.060,0.131,-0.314,-0.357,1.750,1.004,3.651,2.885,2.729,-0.217,0.430,0.410,1
2012-11-26 15:30:00,33.039,0.144,0.000,1624.200,38.699,1624.200,5.500,3.820,14.290,17.450,13.750,15.802,6.739,2.287,1.429,0.619,-0.956,-0.243,1.975,2.550,-0.634,0.865,4.444,3.879,3.506,97.214,96.216,91.903,-0.179,0.334,0.323,4.070,3.468,82.574,82.574,0.073,1.014,1.034,1.118,1.122,0.975,1.077,0.531,1.949,1.199,0.301,0.204,0.688,1.321,1.145,1.644,1.356,81.210,81.210,81.210,81.210,70.550,77.590,78.180,80.340,0.496,-0.867,-0.290,1.666,0.993,3.693,2.959,2.763,0.105,0.460,0.437,0
2012-11-28 09:30:00,33.163,0.144,-0.100,57.000,38.848,57.000,3.590,3.410,13.690,17.170,14.310,15.826,6.854,2.150,1.558,1.877,-0.902,-0.350,1.850,2.560,-0.624,0.747,4.447,3.883,3.504,99.639,99.534,98.624,-0.180,0.334,0.323,4.067,3.469,83.104,83.104,0.046,1.016,1.035,1.118,1.123,0.976,0.967,0.535,1.957,1.201,0.304,0.176,0.708,1.282,1.138,1.642,1.355,81.290,81.290,81.290,81.290,70.550,77.680,78.830,80.340,1.161,-0.440,-0.502,1.599,0.433,4.469,3.439,3.204,0.069,0.451,0.481,1
2012-11-28 10:00:00,33.256,0.145,0.100,145.200,38.953,145.200,3.570,4.140,12.780,18.490,14.780,15.882,7.058,2.250,1.686,2.519,0.433,-0.167,1.673,2.580,-0.604,0.535,4.467,3.883,3.494,99.381,99.204,97.695,-0.182,0.333,0.325,4.062,3.471,84.053,84.053,0.046,1.017,1.038,1.118,1.124,0.977,0.788,0.575,1.959,1.211,0.311,0.146,0.678,1.217,1.129,1.633,1.355,81.440,81.440,81.440,81.440,70.550,77.680,79.900,80.720,1.290,0.498,-0.537,1.405,0.590,5.966,4.402,3.802,0.041,0.440,0.477,0
2012-11-28 10:30:00,33.194,0.145,0.000,231.900,38.881,231.900,3.420,3.800,12.180,18.970,14.780,15.940,7.297,2.092,1.557,2.502,-0.765,-0.252,1.566,2.599,-0.584,0.515,4.495,3.877,3.490,98.365,97.903,93.834,-0.184,0.333,0.328,4.057,3.474,85.028,85.028,0.044,1.016,1.041,1.117,1.126,0.978,0.695,0.643,1.952,1.228,0.319,0.121,0.534,1.234,1.130,1.624,1.355,81.520,81.520,81.520,81.520,70.550,77.790,80.060,81.250,1.324,-0.487,-0.684,1.321,0.548,6.325,4.635,3.946,0.309,0.682,0.645,1
2012-11-28 11:00:00,33.132,0.144,0.000,291.900,38.809,291.900,3.080,3.270,12.100,18.710,15.320,15.986,7.503,1.606,1.408,2.205,-1.321,-0.383,1.551,2.620,-0.564,0.533,4.516,3.871,3.484,97.110,96.293,88.811,-0.177,0.332,0.332,4.051,3.475,85.875,85.875,0.039,1.014,1.043,1.117,1.127,0.979,0.687,0.707,1.943,1.245,0.326,0.100,0.458,1.262,1.115,1.626,1.356,81.520,81.520,81.520,81.520,70.550,77.910,80.340,81.030,1.155,-1.111,-0.743,1.302,0.571,5.739,4.502,3.844,0.016,0.357,0.362,1
2012-11-28 11:30:00,33.086,0.144,-0.000,346.500,38.757,346.500,3.040,2.750,11.990,18.930,15.140,16.026,7.694,1.101,1.119,2.043,-1.141,-0.510,1.530,2.640,-0.544,0.538,4.534,3.865,3.476,96.067,94.956,84.672,-0.178,0.332,0.336,4.044,3.476,86.660,86.660,0.039,1.011,1.046,1.116,1.128,0.980,0.641,0.758,1.934,1.263,0.334,0.078,0.376,1.277,1.115,1.628,1.356,81.520,81.520,81.520,81.220,70.550,77.910,80.340,80.880,1.158,-0.691,-0.778,1.297,0.544,5.618,4.281,3.763,0.013,0.374,0.434,1
2012-11-28 12:00:00,33.132,0.144,-0.000,406.200,38.809,406.200,3.000,3.230,12.130,18.890,15.140,16.068,7.882,0.789,0.902,1.985,-0.734,-0.390,1.546,2.661,-0.523,0.538,4.551,3.856,3.469,97.110,96.293,88.381,-0.182,0.331,0.342,4.036,3.477,87.412,87.412,0.038,1.009,1.048,1.116,1.129,0.981,0.625,0.805,1.921,1.277,0.342,0.076,0.312,1.293,1.118,1.632,1.358,81.520,81.520,81.520,81.220,70.550,78.020,80.720,80.880,1.017,-0.634,-0.706,1.329,0.465,5.519,4.613,4.000,0.011,0.352,0.414,1
2012-11-28 12:30:00,33.163,0.144,0.000,467.700,38.848,467.700,2.970,4.500,12.660,18.600,15.290,16.135,8.051,0.524,0.623,2.113,-0.434,-0.067,1.632,2.681,-0.503,0.541,4.560,3.846,3.460,97.489,96.779,89.461,-0.158,0.332,0.347,4.027,3.477,88.105,88.105,0.038,1.006,1.051,1.116,1.130,0.983,0.608,0.879,1.908,1.291,0.349,0.080,0.270,1.334,1.094,1.634,1.359,81.520,81.520,81.520,81.180,70.550,78.180,80.880,80.990,1.086,-0.297,-0.440,1.405,0.612,6.040,4.828,4.029,0.341,0.312,0.385,1
2012-11-28 13:00:00,33.163,0.144,-0.200,523.200,38.848,523.200,2.010,4.200,13.140,18.630,15.770,16.208,8.183,0.362,0.340,1.737,-0.542,-0.145,1.712,2.702,-0.483,0.514,4.565,3.843,3.448,98.579,98.177,92.000,-0.125,0.332,0.354,4.010,3.472,88.711,88.711,0.025,1.003,1.052,1.116,1.132,0.984,0.564,0.947,1.901,1.303,0.357,0.082,0.265,1.252,1.093,1.633,1.361,81.520,81.520,81.520,81.450,70.550,79.020,80.880,80.990,1.034,-0.288,-0.521,1.544,0.501,5.543,4.406,3.601,0.316,0.296,0.380,1
2012-11-28 13:30:00,33.194,0.145,-0.100,575.100,38.886,575.100,1.360,4.050,13.030,18.530,15.840,16.276,8.194,0.296,0.166,1.463,-0.442,-0.184,1.684,2.724,-0.462,0.424,4.565,3.839,3.434,98.128,97.600,83.609,-0.110,0.333,0.360,3.977,3.460,89.051,89.051,0.017,1.002,1.053,1.115,1.133,0.985,0.417,0.978,1.885,1.309,0.363,0.086,0.276,1.086,1.097,1.636,1.362,81.520,81.520,81.450,81.450,70.550,79.940,80.880,81.070,1.054,-0.002,-0.629,1.544,0.503,5.065,3.863,3.228,-0.001,0.550,0.545,1
2012-11-28 14:00:00,33.132,0.144,-0.000,642.600,38.814,642.600,0.930,3.970,13.180,18.710,16.320,16.345,8.150,0.191,0.096,1.114,-0.669,-0.202,1.710,2.745,-0.441,0.403,4.561,3.837,3.416,97.512,96.809,76.027,-0.072,0.333,0.368,3.937,3.444,89.291,89.291,0.012,1.001,1.053,1.115,1.134,0.986,0.251,1.009,1.868,1.309,0.370,0.109,0.321,0.950,1.100,1.635,1.364,81.520,81.520,81.450,81.410,70.550,80.060,80.880,81.110,0.873,-0.300,-0.668,1.566,0.439,4.352,3.653,3.062,0.212,0.464,0.416,1
2012-11-28 14:30:00,33.179,0.145,0.100,694.200,38.867,694.200,0.320,4.190,12.980,18.560,16.460,16.415,8.070,0.142,0.070,0.925,-0.505,-0.148,1.665,2.766,-0.421,0.359,4.552,3.837,3.398,97.784,97.265,74.576,-0.030,0.334,0.376,3.894,3.427,89.462,89.462,0.004,1.001,1.053,1.115,1.135,0.987,0.172,1.043,1.852,1.309,0.376,0.121,0.352,0.856,1.101,1.629,1.365,81.520,81.520,81.450,81.410,70.550,80.340,80.990,81.110,0.819,-0.272,-0.703,1.524,0.237,4.205,3.702,2.942,0.146,0.443,0.406,1
2012-11-28 15:00:00,33.070,0.144,-0.300,790.500,38.742,790.500,0.130,4.420,12.230,18.850,16.490,16.486,7.932,0.006,0.052,0.668,-0.676,-0.083,1.536,2.788,-0.400,0.344,4.543,3.835,3.395,97.064,96.384,66.384,0.001,0.328,0.378,3.851,3.409,89.319,89.319,0.002,1.001,1.052,1.115,1.136,0.988,0.077,1.067,1.820,1.308,0.382,0.159,0.413,0.803,1.103,1.625,1.368,81.520,81.520,81.450,81.330,70.550,80.340,80.810,80.810,0.845,-0.530,-0.186,1.644,0.227,3.475,2.805,2.740,0.131,0.436,0.416,1
2012-11-28 15:30:00,32.915,0.143,-0.200,865.500,38.561,865.500,-0.290,4.860,11.130,18.430,15.400,16.574,7.821,-0.277,-0.022,0.614,-1.961,0.039,1.353,2.809,-0.379,0.309,4.529,3.830,3.396,93.881,92.464,0.000,0.037,0.321,0.373,3.806,3.390,89.236,89.236,-0.004,1.000,1.051,1.115,1.137,0.990,0.028,1.100,1.787,1.312,0.387,0.204,0.474,0.737,1.083,1.609,1.368,81.520,81.520,81.450,81.220,70.550,80.580,80.580,80.580,0.934,-1.768,-0.019,1.474,0.306,3.483,2.923,2.789,0.139,0.319,0.345,0
2012-11-29 09:30:00,33.194,0.145,0.000,102.000,38.891,102.000,0.090,4.410,11.890,19.970,15.940,16.613,7.754,-0.202,-0.021,0.193,1.288,-0.088,1.463,2.820,-0.368,0.262,4.525,3.831,3.396,97.952,97.478,70.567,0.038,0.321,0.373,3.783,3.380,89.201,89.201,0.001,1.000,1.051,1.115,1.138,0.990,0.033,1.111,1.775,1.318,0.389,0.207,0.503,0.774,1.088,1.608,1.366,81.520,81.520,81.450,81.270,70.550,80.580,80.580,80.580,0.437,1.364,-0.219,1.572,0.285,4.353,3.468,3.208,0.413,0.449,0.483,1
2012-11-29 10:00:00,33.179,0.145,0.000,183.900,38.872,183.900,-0.170,4.970,10.680,20.620,16.490,16.693,7.605,-0.090,-0.015,0.125,1.368,0.058,1.258,2.842,-0.347,0.266,4.519,3.835,3.397,97.582,97.022,65.248,0.037,0.317,0.371,3.738,3.360,88.747,88.747,-0.002,1.000,1.050,1.115,1.139,0.991,-0.022,1.125,1.754,1.332,0.391,0.221,0.543,0.769,1.088,1.599,1.365,81.520,81.520,81.410,81.270,70.550,80.580,80.580,80.580,0.449,1.203,-0.073,1.367,0.239,5.872,4.429,3.803,0.055,0.290,0.385,0
2012-11-29 10:30:00,33.643,0.147,-0.000,319.200,39.422,319.200,1.130,6.350,12.470,21.920,17.710,16.804,7.543,0.511,0.068,0.415,2.688,0.400,1.526,2.863,-0.326,0.405,4.505,3.836,3.394,99.931,99.916,99.454,0.048,0.316,0.371,3.703,3.346,88.932,88.932,0.014,1.001,1.049,1.115,1.140,0.993,0.053,1.167,1.747,1.346,0.396,0.234,0.595,0.801,1.098,1.606,1.368,82.410,82.410,82.410,82.410,70.550,80.580,80.580,81.120,0.681,1.629,0.354,1.566,0.455,6.110,4.633,3.902,0.648,0.684,0.647,0
2012-11-29 11:00:00,33.566,0.146,0.000,388.200,39.331,388.200,1.090,5.360,12.540,21.880,18.030,16.917,7.521,1.063,0.169,0.319,1.699,0.141,1.539,2.885,-0.305,0.410,4.485,3.835,3.391,97.567,97.051,81.880,0.065,0.316,0.372,3.675,3.335,89.351,89.351,0.013,1.002,1.049,1.115,1.141,0.994,0.185,1.224,1.751,1.363,0.401,0.218,0.604,0.812,1.092,1.607,1.370,82.530,82.530,82.530,82.530,70.550,80.580,80.580,81.350,0.480,1.642,-0.060,1.567,0.414,5.601,4.496,3.819,0.352,0.360,0.366,0
2012-11-29 11:30:00,33.720,0.147,0.000,503.700,39.513,503.700,1.580,5.850,12.950,22.290,17.810,17.019,7.521,1.152,0.303,0.433,-0.035,0.260,1.594,2.907,-0.284,0.410,4.471,3.835,3.389,99.816,99.777,98.632,0.089,0.317,0.374,3.648,3.324,89.847,89.847,0.020,1.003,1.049,1.115,1.142,0.995,0.251,1.276,1.756,1.381,0.406,0.185,0.587,0.866,1.088,1.618,1.373,82.570,82.570,82.570,82.570,70.550,80.580,80.580,82.150,0.554,-0.107,0.015,1.556,0.366,5.406,4.272,3.758,0.373,0.381,0.440,0
2012-11-29 12:00:00,33.674,0.147,0.000,546.000,39.460,546.000,1.360,5.660,13.030,22.070,17.810,17.124,7.512,1.105,0.455,0.368,0.112,0.210,1.606,2.929,-0.262,0.413,4.454,3.834,3.389,99.061,98.863,93.132,0.116,0.318,0.375,3.622,3.313,90.307,90.307,0.017,1.005,1.049,1.115,1.144,0.997,0.265,1.330,1.762,1.399,0.410,0.161,0.568,0.851,1.087,1.621,1.373,82.570,82.570,82.570,82.570,70.550,80.580,80.580,82.260,0.534,0.048,-0.069,1.578,0.408,5.367,4.598,3.997,0.370,0.358,0.420,0
2012-11-29 12:30:00,33.627,0.146,0.100,588.900,39.403,588.900,1.160,5.540,12.640,21.910,17.730,17.226,7.499,0.929,0.612,0.311,-0.922,0.178,1.539,2.952,-0.241,0.414,4.448,3.834,3.388,98.443,98.114,88.610,0.132,0.320,0.377,3.596,3.303,90.742,90.742,0.014,1.006,1.049,1.115,1.145,0.998,0.252,1.360,1.763,1.417,0.414,0.089,0.506,0.832,1.090,1.624,1.375,82.570,82.570,82.570,82.490,70.550,80.580,81.120,82.270,0.763,-0.678,-0.090,1.548,0.451,6.007,4.830,4.023,0.357,0.317,0.390,1
2012-11-29 13:00:00,33.643,0.147,0.300,615.600,39.422,615.600,1.200,5.800,12.830,22.100,17.840,17.321,7.454,0.707,0.726,0.075,-0.528,0.243,1.566,2.974,-0.219,0.420,4.445,3.834,3.387,97.756,97.282,83.585,0.149,0.322,0.378,3.570,3.292,91.065,91.065,0.015,1.007,1.049,1.115,1.146,0.999,0.215,1.379,1.756,1.434,0.418,0.075,0.463,0.809,1.088,1.629,1.375,82.570,82.570,82.570,82.420,70.550,80.580,81.350,82.080,0.256,-0.577,0.096,1.586,0.465,5.460,4.406,3.588,0.627,0.302,0.384,1
2012-11-29 13:30:00,33.937,0.148,0.200,676.800,39.766,676.800,1.840,6.300,13.700,22.820,18.750,17.429,7.455,0.753,0.706,0.069,1.147,0.359,1.691,2.997,-0.198,0.442,4.439,3.834,3.387,100.000,100.000,100.000,0.182,0.324,0.380,3.548,3.283,91.556,91.556,0.023,1.007,1.049,1.115,1.147,1.001,0.232,1.413,1.756,1.455,0.422,0.093,0.380,0.818,1.084,1.632,1.377,83.100,83.100,83.100,83.100,70.550,80.580,82.080,82.080,0.121,0.751,0.194,1.608,0.491,4.990,3.865,3.226,0.326,0.555,0.548,1
2012-11-29 14:00:00,33.751,0.147,-0.300,799.200,39.551,799.200,1.540,6.550,12.910,22.510,18.700,17.550,7.468,0.976,0.662,-0.108,0.058,0.432,1.564,3.019,-0.176,0.447,4.429,3.834,3.386,97.769,97.317,86.640,0.220,0.326,0.382,3.532,3.277,92.068,92.068,0.019,1.007,1.049,1.115,1.148,1.002,0.292,1.458,1.754,1.477,0.427,0.184,0.412,0.867,1.079,1.640,1.380,83.100,83.100,83.100,83.100,70.550,80.580,82.080,82.230,-0.164,0.100,0.527,1.508,0.400,4.136,3.642,3.058,0.559,0.472,0.423,1
2012-11-29 14:30:00,33.767,0.147,-0.100,855.000,39.570,855.000,1.470,6.660,12.870,22.660,18.440,17.681,7.480,0.887,0.581,-0.272,-1.272,0.457,1.552,3.042,-0.154,0.451,4.416,3.830,3.385,97.283,96.733,83.730,0.263,0.328,0.385,3.516,3.271,92.536,92.536,0.018,1.006,1.050,1.115,1.149,1.003,0.298,1.507,1.741,1.499,0.430,0.178,0.351,0.870,1.079,1.622,1.381,83.100,83.100,83.100,82.950,70.550,80.580,82.080,82.610,-0.479,-1.239,0.802,1.482,0.413,3.979,3.698,2.937,0.495,0.448,0.413,1
2012-11-29 15:00:00,33.627,0.146,-0.300,885.600,39.408,885.600,1.390,6.060,12.420,19.710,18.760,17.804,7.496,0.581,0.462,-0.331,-1.051,0.300,1.482,3.065,-0.132,0.447,4.408,3.830,3.381,96.377,95.644,78.307,0.308,0.330,0.392,3.500,3.265,92.989,92.989,0.017,1.005,1.050,1.115,1.150,1.005,0.294,1.546,1.739,1.510,0.433,0.092,0.363,0.814,1.094,1.620,1.360,83.100,83.100,83.100,82.840,70.550,80.580,82.080,82.350,-0.505,-1.259,0.125,1.380,0.498,3.373,2.805,2.594,0.465,0.440,0.486,1
2012-11-29 15:30:00,33.457,0.146,0.000,977.400,39.211,977.400,1.360,5.980,12.640,19.140,19.010,17.917,7.476,-0.004,0.275,-0.434,-1.727,0.282,1.526,3.087,-0.110,0.477,4.405,3.828,3.369,92.048,90.438,48.196,0.318,0.335,0.401,3.484,3.259,93.320,93.320,0.017,1.003,1.050,1.115,1.152,1.006,0.260,1.564,1.744,1.512,0.438,0.129,0.408,0.831,1.099,1.618,1.352,83.100,83.100,83.100,82.690,70.550,81.120,81.820,81.820,-0.643,-1.202,-0.004,1.375,0.507,3.440,2.857,2.539,0.155,0.453,0.412,1
2012-11-30 09:30:00,33.643,0.146,0.000,72.000,39.173,72.000,0.590,5.250,12.810,19.030,18.750,17.968,7.435,-0.257,0.212,-0.528,-1.267,0.089,1.555,3.099,-0.099,0.474,4.403,3.826,3.360,91.562,89.854,35.690,0.319,0.336,0.402,3.472,3.254,93.405,93.405,0.007,1.002,1.049,1.115,1.152,1.007,0.212,1.571,1.749,1.510,0.441,0.165,0.459,0.803,1.101,1.619,1.351,83.100,83.100,83.100,82.690,70.550,81.120,81.790,81.790,-0.435,-0.950,-0.253,1.372,0.450,4.286,3.406,2.990,0.724,0.575,0.544,1
2012-11-30 10:00:00,33.597,0.145,0.000,171.600,39.125,171.600,0.530,5.790,11.350,19.260,18.350,18.074,7.375,-0.527,0.067,-0.603,-0.594,0.229,1.311,3.121,-0.077,0.477,4.397,3.822,3.344,90.855,89.004,24.565,0.324,0.338,0.403,3.448,3.244,93.629,93.629,0.007,1.001,1.049,1.115,1.153,1.008,0.165,1.592,1.758,1.503,0.446,0.195,0.515,0.814,1.104,1.611,1.353,83.100,83.100,83.100,82.390,70.550,81.350,81.680,81.680,-0.342,-0.442,-0.276,1.084,0.555,5.811,4.401,3.584,0.371,0.423,0.449,1
2012-11-30 10:30:00,33.488,0.145,-0.200,222.600,38.996,222.600,-0.890,5.450,10.440,18.570,18.040,18.183,7.207,-0.628,-0.148,-0.627,-0.757,0.139,1.168,3.144,-0.055,0.370,4.400,3.826,3.328,89.927,87.888,5.590,0.323,0.336,0.402,3.419,3.231,91.420,91.420,-0.011,0.999,1.047,1.115,1.154,1.009,0.035,1.587,1.749,1.487,0.447,0.176,0.514,0.743,1.103,1.582,1.350,83.100,83.100,82.880,82.390,70.550,81.490,81.490,81.490,-0.324,-0.447,-0.207,0.996,0.388,6.207,4.719,3.778,0.342,0.539,0.612,0
2012-11-30 11:00:00,33.581,0.145,0.000,256.200,39.106,256.200,-0.470,6.200,11.490,19.360,18.710,18.294,7.009,-0.807,-0.325,-0.532,0.116,0.331,1.329,3.166,-0.033,0.357,4.402,3.833,3.319,90.524,88.606,18.750,0.320,0.328,0.401,3.392,3.219,88.132,88.132,-0.006,0.997,1.045,1.116,1.155,1.010,-0.112,1.582,1.729,1.469,0.449,0.103,0.466,0.714,1.103,1.571,1.349,83.100,83.100,82.770,81.790,70.550,81.340,81.340,81.340,-0.298,0.232,0.104,1.139,0.386,5.461,4.550,3.716,0.340,0.214,0.338,0
2012-11-30 11:30:00,33.597,0.145,-0.000,286.800,39.125,286.800,-0.810,5.900,12.380,20.020,18.680,18.410,6.808,-0.648,-0.433,-0.495,0.896,0.245,1.472,3.188,-0.011,0.358,4.396,3.837,3.311,91.363,89.615,25.947,0.320,0.323,0.400,3.366,3.207,85.221,85.221,-0.010,0.996,1.043,1.116,1.156,1.011,-0.132,1.591,1.721,1.454,0.451,0.087,0.499,0.641,1.102,1.559,1.349,83.100,83.100,82.690,81.830,70.550,81.340,81.340,81.340,-0.322,0.638,-0.054,1.250,0.362,5.389,4.312,3.686,0.363,0.420,0.416,0
2012-11-30 12:00:00,33.720,0.146,0.100,435.600,39.269,435.600,-0.400,6.200,14.050,20.320,19.050,18.528,6.612,-0.363,-0.456,-0.452,0.970,0.315,1.745,3.210,0.011,0.365,4.392,3.833,3.303,92.949,91.527,39.583,0.316,0.329,0.398,3.341,3.195,83.023,83.023,-0.005,0.995,1.042,1.116,1.157,1.013,-0.107,1.599,1.726,1.443,0.453,0.213,0.531,0.717,1.121,1.548,1.355,83.100,83.100,82.390,82.060,70.550,81.340,81.340,81.720,-0.329,0.977,-0.017,1.428,0.353,5.281,4.477,3.899,0.327,0.397,0.392,0
2012-11-30 12:30:00,34.587,0.150,-0.200,782.400,40.288,782.400,1.850,7.880,15.620,22.260,20.150,18.674,6.581,0.648,-0.220,0.036,3.307,0.718,1.946,3.232,0.033,0.667,4.383,3.822,3.291,99.679,99.637,98.333,0.339,0.349,0.404,3.326,3.189,84.263,84.263,0.022,0.998,1.041,1.116,1.159,1.014,0.085,1.637,1.751,1.439,0.458,0.432,0.620,0.926,1.164,1.573,1.371,84.340,84.340,84.340,84.340,70.550,81.340,81.340,81.720,-0.088,1.794,0.206,1.471,0.642,5.882,4.679,3.879,0.639,0.520,0.464,1
