datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2013-01-21 13:00:00,299.091,0.411,-0.100,702.460,204.127,2107.380,6.080,7.380,13.840,51.510,76.070,12.921,1.718,0.996,1.116,-0.537,-0.285,-0.349,0.021,9.113,14.493,0.815,2.123,2.400,2.915,70.713,79.495,76.498,0.557,0.506,0.545,7.844,7.518,67.425,67.425,0.023,1.011,1.013,1.028,1.133,1.299,0.433,0.495,0.448,1.005,0.539,0.050,0.442,1.759,0.687,1.276,2.133,270.660,269.670,269.670,267.530,254.290,259.600,264.000,266.780,-0.642,-0.216,-0.047,0.039,0.773,2.746,2.688,2.292,0.451,0.290,0.324,1
2013-01-21 13:30:00,299.623,0.411,0.200,728.310,204.493,2184.930,6.740,8.220,13.340,52.340,76.400,12.927,1.868,0.863,0.873,0.274,-0.134,-0.292,-0.012,9.109,14.502,0.815,2.135,2.406,2.836,70.282,79.821,77.027,0.572,0.514,0.538,7.879,7.538,69.942,69.942,0.026,1.009,1.014,1.027,1.133,1.299,0.399,0.515,0.464,1.014,0.543,0.059,0.387,1.737,0.690,1.279,2.142,270.660,269.670,269.670,267.600,254.290,259.600,264.000,266.930,0.243,-0.198,0.272,-0.026,0.920,1.749,1.480,1.450,0.530,0.576,0.609,1
2013-01-21 14:00:00,298.525,0.410,-0.100,746.020,203.744,2238.060,6.020,7.520,11.390,51.160,75.230,12.937,2.024,0.585,0.574,0.001,-0.485,-0.331,-0.130,9.106,14.512,0.813,2.146,2.412,2.751,67.407,76.420,71.500,0.587,0.522,0.528,7.914,7.558,72.308,72.308,0.023,1.006,1.016,1.027,1.133,1.300,0.388,0.532,0.478,1.023,0.546,0.054,0.295,1.737,0.693,1.277,2.143,270.660,269.670,268.700,267.600,254.290,259.600,264.000,266.540,-0.057,-0.440,0.006,-0.179,0.993,1.885,1.565,1.468,0.548,0.357,0.463,1
2013-01-21 14:30:00,298.388,0.410,-0.200,769.230,203.653,2307.690,6.190,6.860,12.190,51.650,75.760,12.943,2.185,0.308,0.323,0.097,-0.684,-0.368,-0.081,9.102,14.521,0.812,2.158,2.419,2.660,67.855,76.950,72.360,0.601,0.530,0.515,7.948,7.578,74.531,74.531,0.024,1.003,1.017,1.027,1.133,1.300,0.397,0.553,0.492,1.034,0.550,0.050,0.225,1.755,0.697,1.278,2.145,270.660,269.670,267.600,267.180,254.290,259.600,264.940,266.500,0.062,-0.682,0.192,-0.113,0.731,1.769,1.401,1.207,0.583,0.375,0.460,1
2013-01-21 15:00:00,298.422,0.410,-0.000,803.660,203.676,2410.980,5.920,7.970,11.380,52.970,76.520,12.951,2.340,0.114,0.181,0.171,-0.362,-0.292,-0.131,9.099,14.531,0.814,2.170,2.423,2.546,66.701,75.585,70.142,0.617,0.537,0.501,7.982,7.598,76.490,76.490,0.023,1.002,1.019,1.026,1.133,1.301,0.394,0.584,0.500,1.046,0.553,0.068,0.168,1.793,0.704,1.283,2.145,270.660,269.670,267.600,267.170,254.290,259.600,266.500,266.500,0.268,-0.367,0.345,-0.175,0.739,1.574,1.225,1.150,0.597,0.450,0.384,1
2013-01-21 15:30:00,302.898,0.416,-0.100,1111.770,206.786,3335.310,10.140,11.750,13.860,57.770,80.770,12.985,2.616,0.519,0.098,0.875,0.846,-0.049,0.009,9.096,14.540,0.878,2.211,2.443,2.386,87.862,92.063,88.416,0.650,0.547,0.486,8.046,7.633,79.400,79.400,0.039,1.001,1.021,1.026,1.133,1.301,0.515,0.653,0.521,1.068,0.559,0.310,0.389,2.090,0.776,1.334,2.168,272.180,272.180,272.180,272.180,254.290,259.950,266.500,266.530,1.142,1.020,1.433,-0.021,0.791,2.010,1.448,1.228,0.643,0.657,0.381,0
2013-01-22 09:30:00,300.772,0.413,-0.400,64.240,205.334,192.720,3.950,9.710,9.840,47.150,78.050,12.998,2.712,0.655,0.057,0.968,0.156,-0.175,-0.230,9.095,14.545,0.870,2.221,2.448,2.328,81.663,85.355,69.983,0.651,0.547,0.485,8.065,7.645,80.319,80.319,0.015,1.001,1.022,1.026,1.133,1.301,0.532,0.675,0.528,1.071,0.562,0.342,0.416,2.056,0.793,1.334,2.147,272.180,272.180,272.180,272.180,254.290,264.000,266.500,266.530,1.556,1.161,1.213,-0.283,0.698,0.963,1.073,1.085,0.873,0.174,0.051,1
2013-01-22 10:00:00,305.727,0.420,0.400,239.800,208.742,719.400,5.550,16.770,8.190,47.710,82.280,13.041,2.755,0.899,0.177,1.537,0.551,0.291,-0.337,9.093,14.555,0.633,2.211,2.443,2.239,93.354,96.274,91.850,0.654,0.547,0.483,8.070,7.650,80.894,80.894,0.021,1.002,1.022,1.026,1.133,1.302,0.355,0.707,0.517,1.062,0.563,0.302,0.632,1.743,0.850,1.327,2.100,273.160,273.160,273.160,273.160,254.290,264.000,266.500,268.550,1.541,0.791,1.017,-0.442,0.699,2.483,2.185,1.878,0.573,-0.052,0.253,0
2013-01-22 10:30:00,302.966,0.416,-0.000,314.380,206.862,943.140,2.800,13.670,-0.800,43.550,79.910,13.093,2.856,1.048,0.350,1.203,0.833,0.098,-0.843,9.092,14.565,0.688,2.204,2.388,2.169,88.494,88.165,75.619,0.664,0.544,0.482,8.087,7.662,81.720,81.720,0.010,1.003,1.022,1.027,1.132,1.302,0.178,0.741,0.478,1.050,0.566,0.254,0.674,1.709,0.879,1.241,2.073,273.160,273.160,273.160,273.160,254.290,264.000,266.500,268.550,1.154,0.868,0.552,-0.902,0.668,2.343,2.504,2.395,0.634,0.123,0.346,0
2013-01-22 11:00:00,302.486,0.415,-0.100,353.320,206.541,1059.960,2.260,14.770,-1.160,37.430,79.480,13.146,2.922,1.015,0.521,1.342,-1.758,0.183,-0.862,9.092,14.575,0.693,2.191,2.315,2.115,86.639,86.257,71.689,0.675,0.540,0.480,8.104,7.674,82.196,82.196,0.008,1.005,1.022,1.027,1.132,1.302,0.162,0.770,0.427,1.030,0.568,0.121,0.732,1.606,0.918,1.211,2.001,273.160,273.160,273.160,273.160,254.290,264.000,266.500,270.050,1.120,-1.236,0.645,-0.865,0.703,2.984,2.781,2.654,0.657,0.092,0.193,1
2013-01-22 11:30:00,303.481,0.417,-0.000,370.040,207.221,1110.120,7.170,15.760,-0.010,37.990,79.400,13.210,3.025,0.806,0.673,1.596,0.025,0.258,-0.797,9.092,14.585,0.660,2.172,2.247,2.077,89.232,88.800,76.355,0.687,0.534,0.478,8.121,7.686,83.003,83.003,0.027,1.007,1.022,1.027,1.131,1.302,0.157,0.816,0.384,1.005,0.569,0.064,0.779,1.508,0.932,1.202,1.964,273.160,273.160,273.160,271.250,254.500,264.940,266.530,270.050,1.090,-0.466,0.696,-0.834,0.503,2.837,2.774,2.602,0.697,0.226,0.262,0
2013-01-22 12:00:00,303.841,0.417,-0.000,408.320,207.466,1224.960,4.630,16.580,0.350,38.500,79.960,13.275,3.186,0.815,0.684,1.638,0.323,0.324,-0.777,9.093,14.595,0.588,2.158,2.186,2.042,91.757,91.421,75.976,0.701,0.528,0.476,8.107,7.683,84.249,84.249,0.017,1.007,1.022,1.028,1.131,1.303,0.257,0.870,0.348,0.982,0.572,0.066,0.556,1.429,0.944,1.202,1.955,273.160,273.160,273.160,271.650,254.510,266.500,268.550,270.720,1.141,0.185,0.713,-0.823,0.599,2.836,2.789,2.640,0.710,0.232,0.206,0
2013-01-22 12:30:00,303.841,0.417,0.000,422.840,207.466,1268.520,4.530,15.870,1.850,38.160,80.180,13.338,3.315,0.729,0.619,1.681,-0.306,0.283,-0.693,9.095,14.605,0.587,2.143,2.116,2.000,90.795,89.808,73.173,0.716,0.522,0.474,8.084,7.674,85.185,85.185,0.017,1.006,1.023,1.028,1.130,1.303,0.285,0.915,0.308,0.957,0.574,0.063,0.431,1.418,0.950,1.191,1.947,273.160,273.160,273.160,271.650,255.650,266.500,268.550,270.740,1.220,-0.417,0.684,-0.766,0.678,2.823,2.612,2.475,0.710,0.241,0.206,0
2013-01-22 13:00:00,303.155,0.416,0.000,440.000,207.000,1320.000,3.760,15.000,4.510,33.170,79.430,13.396,3.428,0.595,0.559,1.383,-0.863,0.232,-0.542,9.097,14.616,0.591,2.126,2.067,1.969,88.786,87.428,67.317,0.731,0.515,0.472,8.062,7.666,86.037,86.037,0.014,1.006,1.023,1.029,1.130,1.303,0.246,0.959,0.277,0.930,0.576,0.038,0.242,1.407,0.970,1.171,1.913,273.160,273.160,273.160,271.790,255.980,266.500,270.050,270.740,1.229,-0.518,0.791,-0.610,0.598,2.491,2.189,2.096,0.692,0.249,0.218,0
2013-01-22 13:30:00,302.126,0.415,-0.200,472.120,206.304,1416.360,2.370,13.370,10.180,27.530,78.920,13.446,3.494,0.367,0.396,1.252,-1.376,0.128,-0.209,9.100,14.626,0.599,2.106,2.057,1.960,85.300,83.196,57.157,0.747,0.506,0.470,8.039,7.658,86.697,86.697,0.009,1.004,1.023,1.029,1.130,1.303,0.216,0.999,0.266,0.890,0.577,0.059,0.189,1.405,1.012,1.101,1.849,273.160,273.160,271.790,271.790,256.180,266.500,269.970,269.970,1.477,-1.564,1.069,-0.254,0.704,1.467,1.372,1.388,0.750,0.525,0.563,1
2013-01-22 14:00:00,302.623,0.415,0.000,535.370,206.641,1606.110,3.790,14.070,10.120,32.150,79.030,13.496,3.574,0.117,0.290,1.364,-0.667,0.185,-0.214,9.103,14.637,0.596,2.093,2.054,1.956,85.677,83.521,58.258,0.763,0.494,0.468,8.018,7.650,87.444,87.444,0.014,1.003,1.023,1.029,1.130,1.303,0.207,1.036,0.261,0.851,0.579,0.108,0.207,1.455,1.069,1.096,1.779,273.160,273.160,271.790,270.880,256.290,266.500,269.970,269.970,1.443,-0.449,1.057,-0.276,0.455,1.653,1.513,1.322,0.767,0.278,0.423,1
2013-01-22 14:30:00,304.167,0.417,0.600,585.200,207.703,1755.600,5.300,14.510,12.060,28.210,80.870,13.546,3.660,0.055,0.161,1.644,0.795,0.221,-0.102,9.106,14.647,0.596,2.077,2.049,1.953,88.013,86.126,65.034,0.780,0.482,0.465,7.996,7.643,88.203,88.203,0.020,1.002,1.024,1.030,1.130,1.303,0.229,1.076,0.255,0.811,0.581,0.125,0.237,1.478,1.097,1.096,1.757,273.160,273.160,271.800,271.800,256.390,266.530,269.970,270.280,1.623,0.716,1.187,-0.145,0.599,1.649,1.382,1.218,0.795,0.300,0.425,0
2013-01-22 15:00:00,303.258,0.416,0.100,610.170,207.092,1830.510,4.470,13.830,11.740,28.230,80.530,13.594,3.756,0.037,0.019,1.445,-0.052,0.185,-0.119,9.110,14.658,0.601,2.067,2.048,1.952,88.288,86.444,60.953,0.797,0.469,0.462,7.974,7.634,89.000,89.000,0.017,1.000,1.024,1.030,1.130,1.303,0.247,1.112,0.254,0.767,0.583,0.083,0.225,1.457,1.120,1.084,1.727,273.160,273.160,271.800,271.800,256.390,268.550,269.970,270.280,1.617,0.297,1.204,-0.152,0.686,1.475,1.232,1.131,0.804,0.374,0.354,1
2013-01-22 15:30:00,302.126,0.415,-0.000,660.550,206.320,1981.650,-0.610,13.280,12.100,21.010,78.640,13.641,3.719,0.039,-0.009,1.286,-1.850,0.158,-0.095,9.114,14.669,0.460,2.060,2.047,1.951,85.557,83.284,39.190,0.788,0.435,0.460,7.921,7.610,88.426,88.426,-0.002,1.000,1.023,1.031,1.129,1.303,0.132,1.123,0.245,0.710,0.582,0.118,0.372,1.027,1.177,1.061,1.659,273.160,273.160,271.800,271.680,256.390,268.550,269.970,269.990,1.701,-1.254,1.286,-0.111,0.575,1.895,1.468,1.216,0.390,0.289,0.432,0
2013-01-23 09:30:00,304.184,0.418,-0.300,65.560,207.741,196.680,3.150,14.790,14.180,22.590,79.020,13.670,3.734,0.068,-0.030,0.848,0.695,0.268,0.026,9.116,14.674,0.449,2.052,2.047,1.950,94.298,93.192,75.994,0.788,0.436,0.460,7.895,7.598,88.675,88.675,0.012,1.000,1.023,1.031,1.129,1.303,0.103,1.138,0.248,0.688,0.582,0.175,0.431,1.026,1.211,1.066,1.632,273.160,273.160,272.760,272.760,257.450,268.550,269.970,269.990,1.066,0.569,1.373,0.003,0.406,0.486,1.056,1.090,1.000,0.723,0.207,1
2013-01-23 10:00:00,303.018,0.416,-0.000,94.820,206.946,284.460,-2.350,12.170,10.930,21.250,75.140,13.711,3.733,0.126,-0.019,0.198,-0.418,0.088,-0.168,9.121,14.685,0.389,2.054,2.047,1.951,89.645,87.206,36.991,0.786,0.437,0.460,7.831,7.569,88.102,88.102,-0.009,1.000,1.023,1.031,1.129,1.303,0.067,1.136,0.252,0.648,0.580,0.223,0.580,0.797,1.226,1.062,1.606,273.160,273.160,272.760,272.760,257.450,269.970,269.970,269.990,0.138,-0.176,1.271,-0.235,0.381,2.671,2.087,1.901,0.297,0.163,0.127,0
2013-01-23 10:30:00,301.732,0.414,-0.000,132.770,206.075,398.310,-1.030,11.070,11.890,21.890,74.030,13.740,3.651,-0.042,-0.002,-0.035,-2.118,0.021,-0.108,9.126,14.696,0.308,2.064,2.003,1.951,81.899,77.636,7.065,0.777,0.437,0.456,7.758,7.534,85.743,85.743,-0.004,1.000,1.022,1.032,1.129,1.303,-0.007,1.116,0.283,0.610,0.576,0.145,0.577,0.738,1.231,1.060,1.602,273.160,272.760,272.760,272.150,257.450,269.410,269.410,269.410,-0.133,-1.711,1.033,-0.139,0.342,2.431,1.791,2.403,0.368,0.295,0.224,0
2013-01-23 11:00:00,303.721,0.417,-0.000,161.150,207.435,483.450,1.170,13.510,13.280,21.430,75.290,13.780,3.626,-0.155,0.012,0.239,0.763,0.211,-0.028,9.131,14.706,0.322,2.067,1.939,1.951,90.589,88.373,57.413,0.775,0.446,0.458,7.688,7.501,85.883,85.883,0.004,1.000,1.021,1.032,1.129,1.303,-0.027,1.104,0.327,0.580,0.573,0.146,0.540,0.717,1.243,1.060,1.592,273.160,272.760,272.760,271.540,257.450,269.410,269.410,269.410,0.092,1.244,1.228,-0.056,0.234,3.003,2.190,2.644,0.685,0.440,0.331,0
2013-01-23 11:30:00,303.326,0.416,0.100,183.700,207.168,551.100,-0.070,12.120,12.500,21.320,75.060,13.817,3.590,0.017,0.005,0.860,1.498,0.117,-0.075,9.136,14.717,0.323,2.071,1.883,1.951,88.408,85.678,44.776,0.768,0.452,0.464,7.619,7.468,85.725,85.725,-0.000,1.000,1.020,1.033,1.129,1.302,0.019,1.080,0.366,0.554,0.570,0.111,0.503,0.723,1.251,1.059,1.590,273.160,272.760,272.760,271.540,257.450,269.410,269.410,270.480,0.563,1.116,1.156,-0.123,0.376,2.888,2.243,2.593,0.431,0.374,0.305,1
2013-01-23 12:00:00,302.641,0.415,0.000,193.050,206.702,579.150,-1.000,12.010,12.800,21.250,74.790,13.855,3.526,-0.042,-0.000,0.275,-0.995,0.122,-0.056,9.142,14.728,0.323,2.078,1.829,1.951,85.884,82.559,30.149,0.753,0.453,0.468,7.551,7.435,84.100,84.100,-0.004,1.000,1.019,1.033,1.129,1.302,-0.021,1.055,0.401,0.527,0.567,0.074,0.488,0.676,1.256,1.058,1.587,273.160,272.760,272.760,271.440,257.450,269.410,269.410,270.340,0.129,-1.479,1.182,-0.086,0.288,2.929,2.186,2.640,0.461,0.384,0.249,1
2013-01-23 12:30:00,302.486,0.415,0.000,201.520,206.595,604.560,-1.140,11.980,12.410,21.670,74.940,13.892,3.464,-0.125,-0.026,0.235,-0.691,0.133,-0.079,9.147,14.739,0.321,2.084,1.765,1.951,85.506,82.092,27.960,0.739,0.456,0.473,7.485,7.403,82.715,82.715,-0.004,1.000,1.018,1.034,1.129,1.302,-0.044,1.032,0.439,0.499,0.564,0.042,0.320,0.666,1.262,1.055,1.582,273.160,272.760,272.150,270.800,257.450,269.410,269.410,270.340,0.119,-0.456,1.153,-0.111,0.343,2.923,2.119,2.481,0.466,0.387,0.247,1
2013-01-23 13:00:00,303.035,0.416,0.100,210.540,206.969,631.620,-0.040,12.650,11.700,22.040,75.030,13.930,3.404,-0.101,-0.064,0.291,0.512,0.197,-0.124,9.153,14.750,0.315,2.091,1.730,1.951,87.189,84.171,37.711,0.723,0.458,0.477,7.419,7.370,81.152,81.152,-0.000,0.999,1.017,1.034,1.129,1.302,-0.042,1.014,0.464,0.475,0.561,0.042,0.278,0.652,1.265,1.051,1.582,273.160,272.760,271.540,270.840,257.450,269.410,269.410,270.210,0.201,0.501,1.208,-0.185,0.376,2.549,1.944,2.093,0.454,0.379,0.262,1
2013-01-23 13:30:00,303.498,0.417,0.000,227.810,207.290,683.430,1.290,13.230,11.300,23.140,75.190,13.972,3.387,-0.016,-0.023,0.283,1.027,0.256,-0.149,9.158,14.761,0.308,2.093,1.727,1.951,89.902,87.524,53.433,0.721,0.463,0.482,7.355,7.338,81.398,81.398,0.005,1.000,1.017,1.034,1.129,1.302,-0.004,1.007,0.468,0.463,0.558,0.065,0.237,0.626,1.273,1.044,1.578,273.160,272.760,271.540,271.260,257.450,269.410,270.210,270.210,0.314,0.579,1.202,-0.220,0.176,1.474,1.367,1.387,0.769,0.502,0.547,0
2013-01-23 14:00:00,302.812,0.416,-0.100,244.530,206.824,733.590,0.240,12.940,11.950,24.180,73.680,14.013,3.356,0.012,-0.045,0.348,-0.291,0.249,-0.109,9.164,14.772,0.309,2.095,1.726,1.950,87.120,84.087,37.313,0.722,0.478,0.481,7.291,7.306,81.499,81.499,0.001,1.000,1.016,1.035,1.129,1.302,0.024,0.999,0.471,0.455,0.554,0.096,0.235,0.552,1.291,1.045,1.560,273.160,272.760,271.440,271.260,257.450,269.410,270.210,270.550,0.356,-0.370,1.283,-0.151,0.355,1.702,1.477,1.319,0.782,0.500,0.405,0
2013-01-23 14:30:00,303.669,0.417,0.100,264.440,207.405,793.320,-0.390,13.780,12.530,23.380,74.630,14.056,3.324,-0.018,-0.059,0.495,0.141,0.333,-0.076,9.170,14.783,0.310,2.097,1.724,1.950,90.108,87.778,54.627,0.717,0.492,0.476,7.228,7.275,81.340,81.340,-0.001,0.999,1.015,1.035,1.129,1.302,0.011,0.993,0.475,0.445,0.551,0.113,0.248,0.503,1.307,1.048,1.548,273.160,272.760,271.410,271.410,257.450,269.410,270.210,270.420,0.683,0.037,1.286,-0.121,0.286,1.694,1.371,1.224,0.602,0.356,0.340,1
2013-01-23 15:00:00,303.755,0.417,-0.000,309.650,207.474,928.950,0.500,14.050,12.920,23.900,75.240,14.103,3.298,0.136,-0.006,0.503,0.914,0.372,-0.053,9.176,14.794,0.310,2.098,1.723,1.950,91.637,89.608,63.483,0.715,0.505,0.481,7.167,7.244,81.613,81.613,0.002,1.000,1.015,1.036,1.129,1.302,0.020,0.993,0.478,0.439,0.547,0.189,0.338,0.530,1.318,1.056,1.546,273.160,272.760,272.290,272.290,257.710,269.410,270.210,270.420,0.692,1.158,1.265,-0.079,0.380,1.464,1.212,1.123,0.816,0.567,0.463,0
2013-01-23 15:30:00,302.503,0.415,0.000,350.020,206.618,1050.060,0.390,12.040,11.880,22.800,73.260,14.145,3.261,0.121,0.014,-0.351,-1.248,0.214,-0.113,9.182,14.805,0.311,2.100,1.723,1.949,86.261,81.573,32.338,0.703,0.505,0.491,7.106,7.213,81.450,81.450,0.001,1.000,1.014,1.036,1.129,1.302,0.018,0.987,0.479,0.436,0.543,0.255,0.443,0.513,1.327,1.059,1.539,273.160,272.760,272.290,272.290,259.300,269.410,270.210,270.380,-0.586,-0.589,1.137,-0.126,0.357,1.933,1.470,1.193,0.421,0.288,0.542,0
2013-01-24 09:30:00,305.556,0.419,0.500,62.920,208.712,188.760,1.270,13.660,14.110,24.290,74.970,14.164,3.238,0.144,0.064,0.409,2.127,0.350,0.015,9.185,14.811,0.318,2.102,1.723,1.948,93.594,91.029,74.914,0.703,0.505,0.491,7.077,7.198,80.756,80.756,0.005,1.001,1.013,1.036,1.129,1.301,0.011,0.978,0.477,0.433,0.541,0.298,0.586,0.507,1.341,1.067,1.539,273.160,273.120,273.120,273.120,259.300,269.410,270.380,270.380,0.376,1.768,1.212,0.066,0.349,0.570,1.056,0.995,1.000,0.724,0.308,1
2013-01-24 10:00:00,304.527,0.418,-0.100,115.500,208.009,346.500,1.390,3.580,13.570,21.200,75.260,14.157,3.217,0.284,0.132,-0.476,1.471,-0.497,-0.016,9.191,14.822,0.308,2.083,1.721,1.945,95.981,94.372,80.054,0.700,0.507,0.493,7.024,7.170,81.251,81.251,0.005,1.001,1.013,1.036,1.129,1.301,0.021,0.932,0.483,0.434,0.540,0.351,0.659,0.590,1.239,1.075,1.528,273.160,273.120,273.120,273.120,259.300,269.410,270.380,270.380,-0.687,1.394,-0.928,0.018,0.360,2.124,2.062,1.849,0.274,0.307,0.224,1
2013-01-24 10:30:00,302.452,0.415,-0.300,149.930,206.595,449.790,0.680,2.360,12.570,21.730,72.940,14.130,3.213,0.264,0.116,-0.401,-3.459,-0.591,-0.071,9.197,14.833,0.289,2.052,1.721,1.941,88.494,83.886,31.459,0.697,0.511,0.496,6.970,7.141,82.164,82.164,0.003,1.001,1.014,1.036,1.129,1.301,0.058,0.879,0.487,0.432,0.539,0.245,0.708,0.596,1.226,1.070,1.514,273.160,273.120,273.120,272.510,259.300,270.210,270.350,270.350,-0.697,-1.754,-1.105,0.008,0.328,1.876,1.786,2.390,0.333,0.371,0.309,1
2013-01-24 11:00:00,302.658,0.415,-0.100,189.200,206.740,567.600,-0.910,1.060,14.380,21.970,73.010,14.103,3.148,-0.069,0.118,-0.334,-1.747,-0.694,0.039,9.203,14.844,0.285,2.022,1.718,1.939,86.296,80.808,29.947,0.680,0.509,0.496,6.914,7.112,79.853,79.853,-0.003,1.001,1.013,1.036,1.129,1.301,0.017,0.815,0.491,0.431,0.538,0.202,0.760,0.615,1.225,1.068,1.511,273.160,273.120,273.120,271.770,259.300,269.380,269.380,269.380,-0.618,-1.661,-1.015,0.222,0.184,2.332,2.165,2.621,0.417,0.419,0.336,0
2013-01-24 11:30:00,301.800,0.414,-0.100,200.530,206.159,601.590,-1.320,0.570,15.710,21.450,72.070,14.063,3.070,-0.291,0.055,-0.667,-0.429,-0.729,0.125,9.209,14.855,0.281,1.979,1.714,1.936,83.290,76.599,14.349,0.659,0.506,0.495,6.864,7.085,76.117,76.117,-0.005,1.001,1.013,1.036,1.129,1.301,-0.052,0.740,0.496,0.431,0.537,0.143,0.670,0.613,1.193,1.065,1.508,273.160,273.120,273.120,270.680,259.300,269.380,269.380,269.380,-0.872,-0.309,-0.909,0.340,0.238,2.372,2.135,2.570,0.127,0.356,0.311,0
2013-01-24 12:00:00,302.195,0.415,-0.000,211.640,206.427,634.920,-0.360,0.970,15.260,21.690,72.870,14.033,3.009,-0.311,-0.008,-0.717,-0.294,-0.690,0.096,9.215,14.866,0.279,1.934,1.704,1.934,84.462,78.644,21.925,0.635,0.505,0.494,6.814,7.059,74.790,74.790,-0.001,1.000,1.013,1.036,1.129,1.301,-0.043,0.672,0.508,0.432,0.535,0.063,0.623,0.619,1.190,1.058,1.507,273.160,273.120,273.120,270.250,259.300,269.380,269.380,269.760,-0.866,-0.353,-0.921,0.428,0.360,2.330,2.128,2.618,0.155,0.373,0.257,0
2013-01-24 12:30:00,301.132,0.413,0.000,231.550,205.701,694.650,-1.170,0.210,13.740,20.650,71.770,14.004,2.938,-0.346,-0.082,-0.962,-0.507,-0.750,0.006,9.221,14.877,0.285,1.888,1.701,1.932,79.604,71.982,1.321,0.610,0.504,0.494,6.766,7.033,71.715,71.715,-0.004,0.999,1.012,1.035,1.129,1.301,-0.036,0.601,0.513,0.431,0.534,0.084,0.459,0.637,1.192,1.060,1.507,273.160,273.120,272.510,270.250,259.300,269.150,269.150,269.150,-0.944,-0.245,-1.044,0.364,0.356,2.344,2.085,2.458,0.154,0.370,0.255,0
2013-01-24 13:00:00,296.331,0.407,-0.500,314.050,202.438,942.150,-5.930,-3.550,8.470,16.740,67.760,13.962,2.804,-0.783,-0.291,-1.747,-3.773,-1.071,-0.303,9.226,14.888,0.357,1.850,1.705,1.933,64.286,50.938,0.000,0.580,0.501,0.494,6.753,7.024,61.312,61.312,-0.022,0.997,1.011,1.035,1.129,1.301,-0.122,0.517,0.510,0.427,0.531,0.232,0.450,0.746,1.214,1.072,1.513,273.160,273.120,271.770,269.930,259.300,264.910,264.910,264.910,-1.285,-1.845,-1.294,-0.035,0.425,2.210,2.072,2.159,0.113,0.340,0.262,0
2013-01-24 13:30:00,297.171,0.408,0.100,375.430,203.018,1126.290,-5.590,1.910,9.160,17.090,69.170,13.930,2.615,-1.340,-0.478,-1.408,-1.798,-0.588,-0.262,9.230,14.899,0.378,1.846,1.711,1.937,60.522,45.767,8.932,0.542,0.495,0.492,6.776,7.033,49.060,49.060,-0.021,0.995,1.010,1.035,1.129,1.300,-0.253,0.438,0.504,0.420,0.528,0.296,0.465,0.836,1.187,1.083,1.516,273.160,273.120,270.680,268.240,259.300,264.910,264.910,264.910,-1.199,-1.332,-1.345,-0.021,0.330,1.804,1.487,1.458,0.413,0.432,0.539,0
2013-01-24 14:00:00,297.239,0.408,-0.300,438.240,203.072,1314.720,-4.910,1.220,9.850,16.950,68.890,13.906,2.439,-1.442,-0.607,-1.478,1.022,-0.646,-0.219,9.233,14.909,0.388,1.845,1.717,1.941,63.113,49.327,14.941,0.498,0.487,0.486,6.798,7.043,41.034,41.034,-0.018,0.994,1.008,1.034,1.129,1.300,-0.297,0.368,0.499,0.410,0.526,0.234,0.469,0.907,1.196,1.094,1.518,273.160,273.120,270.250,266.530,259.300,264.910,264.910,265.190,-1.204,0.692,-1.029,0.032,0.322,1.789,1.576,1.407,0.401,0.414,0.406,0
2013-01-24 14:30:00,297.205,0.408,0.000,462.000,203.049,1386.000,-5.700,1.920,8.330,17.140,69.670,13.887,2.251,-1.317,-0.719,-1.752,0.523,-0.577,-0.309,9.236,14.920,0.385,1.852,1.727,1.946,60.924,46.320,9.866,0.449,0.478,0.486,6.821,7.052,34.285,34.285,-0.021,0.993,1.007,1.034,1.129,1.300,-0.298,0.301,0.491,0.400,0.524,0.162,0.488,0.921,1.186,1.097,1.519,273.160,273.120,270.250,266.530,259.300,264.910,264.910,265.080,-1.167,0.486,-1.358,-0.106,0.413,1.978,1.572,1.340,0.194,0.279,0.344,0
2013-01-24 15:00:00,297.359,0.408,0.000,504.130,203.156,1512.390,-5.650,2.490,8.770,18.690,69.150,13.869,2.039,-1.220,-0.826,-1.549,0.664,-0.519,-0.281,9.237,14.930,0.369,1.864,1.741,1.953,60.697,46.008,9.338,0.396,0.468,0.486,6.843,7.061,28.430,28.430,-0.021,0.992,1.005,1.034,1.129,1.300,-0.338,0.231,0.477,0.391,0.521,0.124,0.550,0.909,1.196,1.101,1.514,273.160,273.120,269.930,265.920,259.300,264.910,264.910,265.080,-1.185,0.390,-1.116,-0.074,0.407,1.818,1.432,1.257,0.435,0.484,0.462,0
