datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-11-22 12:30:00,50.787,0.297,0.100,192.000,74.669,192.000,-0.420,3.570,2.520,7.200,3.030,6.437,3.563,-0.158,-0.248,-0.956,1.198,1.144,0.683,0.470,-0.466,0.371,2.583,2.431,2.269,78.707,71.993,34.444,0.378,0.369,0.402,1.526,1.506,27.404,27.404,-0.009,0.998,1.000,1.081,1.028,0.977,-0.194,1.204,0.782,0.874,0.148,0.055,0.296,0.392,1.563,1.505,1.329,49.300,48.540,48.030,47.990,44.600,47.640,47.640,47.770,-0.533,0.823,0.769,0.417,0.367,3.319,3.098,2.565,0.538,0.278,0.383,1
2012-11-22 13:00:00,50.926,0.298,-0.200,308.800,74.887,308.800,-0.070,3.440,3.130,7.300,3.260,6.546,3.470,0.246,-0.116,-0.934,1.328,1.048,0.886,0.481,-0.460,0.399,2.574,2.426,2.269,82.177,75.243,72.603,0.387,0.355,0.407,1.515,1.501,26.552,26.552,-0.001,0.999,0.998,1.082,1.029,0.978,-0.124,1.215,0.755,0.864,0.144,0.235,0.386,0.444,1.574,1.510,1.335,49.300,48.370,48.300,48.300,44.820,47.640,47.640,47.770,-0.667,0.810,0.891,0.574,0.493,3.343,2.703,2.313,0.523,0.274,0.435,1
2012-11-22 13:30:00,51.065,0.299,0.200,423.200,75.089,423.200,-0.030,3.310,3.310,7.340,3.260,6.650,3.415,0.598,0.061,-0.894,1.063,0.952,0.943,0.493,-0.454,0.377,2.568,2.424,2.268,82.913,75.818,65.530,0.403,0.345,0.415,1.504,1.495,27.042,27.042,-0.001,1.001,0.997,1.082,1.029,0.978,-0.032,1.225,0.737,0.855,0.141,0.372,0.469,0.496,1.584,1.518,1.341,49.300,48.520,48.520,48.520,44.820,47.640,47.680,48.040,-0.753,1.251,0.905,0.618,0.384,2.453,2.105,2.005,0.498,0.257,0.424,1
2012-11-22 14:00:00,51.065,0.299,-0.300,481.600,75.089,481.600,0.360,3.130,3.000,7.290,3.220,6.749,3.405,0.652,0.198,-0.880,0.435,0.826,0.834,0.504,-0.448,0.346,2.561,2.420,2.267,85.068,74.945,81.061,0.418,0.339,0.426,1.494,1.491,30.169,30.169,0.008,1.002,0.997,1.083,1.030,0.979,0.049,1.241,0.724,0.847,0.138,0.286,0.550,0.482,1.585,1.518,1.341,49.300,48.520,48.520,48.520,46.050,47.640,47.690,48.040,-0.622,0.133,0.747,0.524,0.307,2.676,2.398,2.079,0.681,0.383,0.445,0
2012-11-22 14:30:00,51.574,0.302,0.000,638.400,75.852,638.400,0.900,2.700,4.010,7.870,3.570,6.814,3.492,0.996,0.358,-0.529,1.678,0.507,1.170,0.515,-0.441,0.390,2.562,2.420,2.267,91.115,82.355,100.000,0.411,0.337,0.434,1.488,1.487,39.600,39.600,0.019,1.004,0.997,1.083,1.030,0.980,0.198,1.243,0.724,0.840,0.136,0.301,0.662,0.611,1.469,1.524,1.349,49.300,48.750,48.750,48.750,46.220,47.640,47.770,48.130,-0.548,1.562,0.979,0.785,0.463,2.044,1.939,1.852,0.345,0.394,0.453,0
2012-11-22 15:00:00,51.481,0.301,0.000,716.800,75.712,716.800,0.670,0.760,3.920,7.690,3.570,6.853,3.556,1.363,0.548,-0.462,1.035,-0.787,1.138,0.526,-0.435,0.384,2.541,2.420,2.268,90.852,74.561,83.721,0.398,0.335,0.436,1.483,1.485,46.320,46.320,0.014,1.005,0.998,1.083,1.031,0.980,0.285,1.216,0.723,0.832,0.134,0.310,0.707,0.722,1.317,1.529,1.351,49.300,48.930,48.930,48.930,47.020,47.640,47.770,48.620,-0.402,1.225,-1.078,0.831,0.384,0.937,2.211,1.916,0.620,0.599,0.605,0
2012-11-22 15:30:00,51.296,0.300,0.200,824.800,75.447,824.800,0.770,0.940,3.660,7.570,3.180,6.873,3.598,1.084,0.669,-0.164,-1.400,-0.678,1.048,0.537,-0.429,0.409,2.505,2.417,2.267,86.278,61.842,61.240,0.375,0.334,0.434,1.480,1.484,50.968,50.968,0.016,1.007,0.999,1.083,1.032,0.981,0.235,1.164,0.717,0.824,0.133,0.233,0.791,0.789,1.268,1.533,1.351,49.300,48.930,48.930,48.930,47.020,47.640,48.040,48.400,-0.127,-1.268,-0.915,0.829,0.412,1.173,2.246,2.073,0.278,0.421,0.454,0
2012-11-23 09:30:00,48.796,0.286,0.300,233.600,71.978,233.600,-1.690,-1.690,1.300,5.470,1.380,6.835,3.429,-0.126,0.473,-1.785,-4.427,-2.343,0.280,0.543,-0.425,1.077,2.501,2.434,2.276,50.000,3.939,4.437,0.371,0.332,0.432,1.492,1.489,44.841,44.841,-0.035,1.005,0.998,1.082,1.032,0.981,0.019,1.082,0.699,0.813,0.130,0.297,0.723,0.882,1.267,1.546,1.357,49.300,48.930,48.930,48.840,46.000,46.000,46.000,46.000,-1.251,-1.943,-1.436,0.228,1.261,2.360,2.924,2.745,-0.546,-0.043,0.158,0
2012-11-23 10:00:00,47.731,0.280,-0.400,436.800,70.422,436.800,-2.510,-2.260,0.160,4.640,0.380,6.763,3.053,-2.811,-0.019,-2.224,-3.140,-2.703,-0.090,0.553,-0.419,1.328,2.543,2.477,2.299,39.748,0.000,0.000,0.351,0.323,0.426,1.519,1.503,34.688,34.688,-0.053,1.000,0.995,1.081,1.032,0.982,-0.442,0.931,0.656,0.792,0.124,0.381,0.741,1.023,1.281,1.564,1.356,49.300,48.930,48.930,48.490,45.260,45.260,45.260,45.260,-1.328,-2.004,-1.481,-0.096,1.355,2.756,2.899,2.819,-0.045,0.340,0.413,0
2012-11-23 10:30:00,47.222,0.277,-0.500,638.400,69.690,638.400,-3.030,-3.080,-0.520,4.260,-0.090,6.654,2.550,-4.985,-0.724,-2.342,-0.920,-3.161,-0.310,0.563,-0.413,1.418,2.643,2.551,2.339,29.075,5.927,6.425,0.322,0.309,0.417,1.564,1.526,25.817,25.817,-0.063,0.993,0.991,1.079,1.032,0.982,-0.837,0.752,0.597,0.768,0.116,0.331,0.749,1.164,1.297,1.584,1.359,49.300,48.930,48.930,46.220,44.520,44.520,44.520,44.520,-1.481,-0.787,-1.453,-0.264,1.470,3.266,3.339,2.959,-0.226,0.250,0.351,0
2012-11-23 11:00:00,47.731,0.280,-0.700,702.400,70.453,702.400,-2.450,-2.370,-0.250,4.740,0.320,6.558,2.120,-5.168,-1.462,-2.190,0.372,-2.688,-0.224,0.573,-0.407,1.480,2.683,2.604,2.365,38.223,18.061,19.577,0.289,0.293,0.405,1.609,1.549,20.914,20.914,-0.051,0.985,0.988,1.078,1.032,0.983,-0.908,0.582,0.547,0.746,0.110,0.209,0.647,1.203,1.301,1.586,1.359,49.300,48.930,48.930,45.590,44.520,44.520,44.520,44.520,-1.255,0.319,-1.269,-0.216,1.586,2.873,3.268,2.829,-0.061,0.330,0.391,0
2012-11-23 11:30:00,47.454,0.278,-0.800,732.800,70.048,732.800,-2.800,-2.460,-0.430,4.610,0.140,6.465,1.680,-4.258,-2.275,-2.455,0.520,-2.714,-0.282,0.582,-0.401,1.476,2.700,2.657,2.390,35.699,14.714,15.949,0.253,0.276,0.394,1.653,1.571,17.253,17.253,-0.059,0.977,0.984,1.077,1.032,0.983,-0.840,0.401,0.494,0.728,0.104,0.074,0.597,1.223,1.301,1.581,1.353,49.300,48.930,48.840,45.590,44.520,44.520,44.520,44.790,-1.430,0.534,-1.313,-0.257,1.609,3.251,3.427,2.812,-0.067,0.195,0.360,0
2012-11-23 12:00:00,47.546,0.278,-0.200,781.600,70.188,781.600,-2.750,-2.680,-0.250,4.570,0.400,6.367,1.217,-3.955,-3.098,-2.400,0.193,-2.800,-0.226,0.590,-0.395,1.480,2.690,2.713,2.419,35.068,13.877,15.042,0.215,0.258,0.381,1.697,1.594,14.390,14.390,-0.057,0.969,0.980,1.075,1.032,0.984,-0.876,0.205,0.443,0.710,0.097,0.060,0.567,1.254,1.304,1.585,1.351,49.300,48.930,48.490,45.370,44.520,44.520,44.520,44.850,-1.279,0.190,-1.426,-0.192,1.454,2.960,3.837,2.949,-0.078,0.172,0.307,0
2012-11-23 12:30:00,47.083,0.276,-0.500,846.400,69.504,846.400,-3.320,-3.030,-0.520,4.130,-0.080,6.263,0.724,-3.709,-3.431,-2.512,0.058,-2.969,-0.314,0.598,-0.389,1.476,2.640,2.774,2.452,30.231,7.462,8.088,0.174,0.245,0.368,1.740,1.617,12.081,12.081,-0.069,0.966,0.976,1.074,1.032,0.984,-0.928,-0.010,0.397,0.689,0.090,0.083,0.447,1.312,1.298,1.587,1.350,49.300,48.930,46.220,45.240,44.520,44.520,44.520,44.670,-1.348,0.187,-1.389,-0.262,1.360,3.251,3.905,3.029,-0.044,0.185,0.232,0
2012-11-23 13:00:00,48.472,0.284,0.400,976.800,71.573,976.800,-2.130,-1.970,1.380,5.380,1.380,6.173,0.265,-2.766,-3.075,-1.578,1.105,-2.305,0.304,0.606,-0.383,1.552,2.560,2.821,2.478,45.846,28.173,30.537,0.128,0.232,0.354,1.783,1.639,10.456,10.456,-0.044,0.969,0.973,1.073,1.032,0.985,-0.902,-0.212,0.358,0.669,0.084,0.141,0.390,1.308,1.309,1.593,1.353,49.300,48.930,46.000,46.000,44.520,44.520,44.520,44.670,-1.211,0.912,-1.374,0.299,1.667,2.175,3.134,2.568,-0.068,0.175,0.280,0
2012-11-23 13:30:00,48.611,0.285,0.800,1084.800,71.791,1084.800,-2.120,-1.260,1.900,5.470,1.730,6.106,-0.128,-1.225,-2.234,-1.520,1.484,-1.884,0.478,0.613,-0.377,1.592,2.475,2.850,2.494,49.422,32.915,35.676,0.077,0.218,0.337,1.824,1.661,9.337,9.337,-0.044,0.978,0.970,1.072,1.032,0.986,-0.763,-0.384,0.329,0.655,0.079,0.173,0.324,1.295,1.320,1.595,1.348,49.300,48.930,46.350,46.350,44.520,44.520,44.670,45.120,-1.284,1.227,-1.281,0.559,1.651,2.393,2.582,2.287,-0.093,0.163,0.273,0
2012-11-23 14:00:00,49.028,0.287,0.200,1191.200,72.413,1191.200,-1.720,-1.080,1.820,5.830,2.310,6.058,-0.477,0.012,-1.491,-1.060,0.640,-1.770,0.444,0.620,-0.371,1.612,2.394,2.871,2.508,56.204,41.911,45.427,0.021,0.204,0.319,1.865,1.683,8.490,8.490,-0.036,0.985,0.967,1.071,1.032,0.986,-0.629,-0.533,0.309,0.642,0.076,0.150,0.343,1.334,1.329,1.603,1.343,49.300,48.930,46.580,46.580,44.520,44.520,44.670,45.790,-0.885,0.596,-1.288,0.466,1.699,2.205,2.701,2.282,0.106,0.272,0.293,0
2012-11-23 14:30:00,48.843,0.286,-0.300,1400.000,72.164,1400.000,-2.370,-0.940,1.750,5.710,1.890,6.018,-0.856,1.027,-0.607,-1.112,0.395,-1.687,0.421,0.626,-0.365,1.608,2.404,2.897,2.524,57.571,43.724,47.392,-0.040,0.185,0.299,1.906,1.704,7.671,7.671,-0.049,0.994,0.964,1.070,1.032,0.987,-0.601,-0.638,0.278,0.627,0.073,0.213,0.452,1.346,1.353,1.626,1.351,49.300,48.930,47.160,47.160,44.520,44.520,44.670,46.230,-1.028,0.444,-1.305,0.421,1.532,3.116,2.654,2.250,-0.222,0.268,0.299,0
2012-11-23 15:00:00,49.074,0.287,-0.300,1510.400,72.522,1510.400,-2.050,-1.340,2.280,5.100,2.070,5.988,-1.233,1.755,0.344,-1.047,0.272,-1.909,0.598,0.633,-0.359,1.613,2.433,2.922,2.540,59.148,45.816,51.773,-0.088,0.166,0.277,1.944,1.725,6.954,6.954,-0.042,1.003,0.961,1.069,1.033,0.987,-0.620,-0.709,0.251,0.609,0.070,0.212,0.483,1.402,1.325,1.633,1.352,49.300,48.750,47.160,47.160,44.520,44.520,44.670,46.380,-1.059,0.254,-1.175,0.621,1.609,2.251,2.698,2.222,0.080,0.450,0.442,0
2012-11-23 15:30:00,49.213,0.288,-0.200,1665.600,72.724,1665.600,-1.750,-0.860,2.190,4.930,2.200,5.947,-1.558,2.236,1.320,-0.814,0.470,-1.624,0.563,0.639,-0.354,1.620,2.451,2.938,2.552,60.358,47.420,66.485,-0.167,0.146,0.252,1.978,1.744,6.410,6.410,-0.036,1.013,0.958,1.068,1.033,0.988,-0.563,-0.772,0.231,0.590,0.067,0.171,0.526,1.466,1.310,1.642,1.346,49.300,47.160,47.160,47.050,44.520,44.520,45.120,46.610,-1.037,0.276,-0.891,0.593,1.768,2.163,2.624,2.262,-0.268,0.282,0.291,0
2012-11-26 09:30:00,50.231,0.294,0.200,146.400,74.249,146.400,1.460,0.290,3.860,6.170,3.860,5.945,-1.460,2.536,1.617,-0.388,0.920,-0.951,1.128,0.642,-0.351,1.330,2.476,2.939,2.551,73.712,65.132,100.000,-0.164,0.147,0.253,1.987,1.749,9.819,9.819,0.032,1.016,0.960,1.068,1.033,0.988,-0.280,-0.736,0.254,0.592,0.071,0.188,0.558,1.430,1.315,1.650,1.346,49.300,47.720,47.720,47.720,44.520,44.520,45.780,46.610,-0.712,1.098,-0.485,1.153,1.147,2.887,2.871,2.721,0.003,0.151,0.207,1
2012-11-26 10:00:00,49.954,0.293,0.100,232.800,73.845,232.800,2.200,-0.580,3.900,5.860,3.300,5.928,-1.210,3.046,1.883,-0.439,0.383,-1.447,1.148,0.648,-0.345,1.070,2.545,2.943,2.558,70.768,61.227,87.625,-0.161,0.151,0.253,2.008,1.762,17.653,17.653,0.049,1.019,0.963,1.068,1.034,0.989,0.330,-0.677,0.311,0.600,0.078,0.191,0.570,1.329,1.302,1.652,1.349,49.300,47.860,47.860,47.860,44.520,44.520,45.790,46.740,-0.802,0.057,-0.771,1.143,1.061,3.777,2.972,2.960,-0.021,0.492,0.442,1
2012-11-26 10:30:00,50.139,0.294,-0.200,368.000,74.125,368.000,2.850,-0.050,4.080,6.000,3.560,5.911,-0.785,2.982,1.887,-0.371,-0.846,-1.137,1.205,0.654,-0.339,0.840,2.694,2.971,2.583,74.501,66.179,94.462,-0.150,0.157,0.255,2.028,1.774,28.166,28.166,0.064,1.019,0.968,1.067,1.035,0.989,0.825,-0.576,0.392,0.614,0.089,0.165,0.635,1.256,1.305,1.664,1.356,49.300,47.860,47.860,47.860,44.520,44.670,46.380,47.420,-0.694,-1.001,-0.693,1.163,1.027,4.774,3.602,3.236,0.268,0.403,0.380,1
2012-11-26 11:00:00,50.231,0.294,0.100,435.200,74.265,435.200,2.450,-0.450,4.250,5.650,3.910,5.894,-0.430,2.646,1.825,-0.277,-0.376,-1.359,1.260,0.660,-0.334,0.804,2.800,2.977,2.602,75.499,67.503,96.447,-0.137,0.165,0.256,2.047,1.786,35.864,35.864,0.054,1.018,0.972,1.066,1.035,0.990,0.938,-0.491,0.470,0.624,0.099,0.151,0.557,1.262,1.301,1.663,1.357,49.300,47.860,47.860,47.820,44.520,44.670,46.380,47.460,-0.562,-0.266,-0.739,1.180,0.643,4.056,3.256,3.042,-0.051,0.479,0.419,1
2012-11-26 11:30:00,50.139,0.294,-0.100,457.600,74.125,457.600,2.620,-0.100,4.290,5.690,3.780,5.870,-0.076,2.290,1.740,-0.389,-0.867,-1.152,1.275,0.666,-0.328,0.797,2.896,2.974,2.620,74.343,65.969,94.148,-0.139,0.174,0.258,2.065,1.797,42.503,42.503,0.058,1.017,0.976,1.066,1.036,0.990,0.868,-0.415,0.551,0.631,0.109,0.067,0.447,1.271,1.284,1.663,1.357,49.300,47.860,47.860,47.820,44.520,44.670,46.610,47.640,-0.690,-0.869,-0.662,1.206,0.559,4.500,3.468,3.060,-0.065,0.351,0.390,1
2012-11-26 12:00:00,50.463,0.296,0.000,532.000,74.607,532.000,2.840,-0.010,4.560,6.300,3.960,5.853,0.316,1.917,1.610,-0.244,-0.465,-1.093,1.360,0.672,-0.322,0.777,3.006,2.981,2.642,78.233,71.130,100.000,-0.141,0.184,0.260,2.083,1.808,48.805,48.805,0.063,1.016,0.981,1.065,1.037,0.991,0.907,-0.326,0.635,0.642,0.119,0.071,0.417,1.294,1.281,1.670,1.360,49.300,47.950,47.950,47.950,44.520,44.670,46.740,47.600,-0.576,-0.515,-0.615,1.223,0.794,4.492,3.968,3.207,-0.075,0.331,0.341,1
2012-11-26 12:30:00,50.370,0.295,-0.100,568.800,74.467,568.800,3.190,-0.150,4.590,5.950,3.910,5.832,0.732,1.631,1.355,-0.386,-0.589,-1.164,1.370,0.677,-0.316,0.753,3.123,2.990,2.666,76.295,69.944,95.980,-0.142,0.195,0.263,2.103,1.820,54.549,54.549,0.071,1.014,0.986,1.064,1.037,0.992,0.979,-0.232,0.723,0.655,0.129,0.083,0.317,1.266,1.282,1.667,1.361,49.300,47.990,47.990,47.990,44.520,45.120,47.420,47.600,-0.814,-0.395,-0.609,1.290,0.957,5.020,4.194,3.373,-0.035,0.342,0.268,1
2012-11-26 13:00:00,50.694,0.297,0.100,640.800,74.949,640.800,2.170,0.160,4.600,6.600,4.350,5.816,1.078,1.458,1.082,-0.297,-0.543,-0.980,1.359,0.683,-0.310,0.659,3.204,2.996,2.681,80.542,75.453,100.000,-0.144,0.207,0.266,2.110,1.826,58.829,58.829,0.047,1.011,0.990,1.064,1.038,0.992,0.935,-0.153,0.794,0.665,0.139,0.085,0.320,1.210,1.279,1.672,1.363,49.300,48.170,48.170,48.170,44.520,45.790,47.460,47.820,-0.681,-0.267,-0.576,1.257,0.800,3.333,3.252,2.687,-0.070,0.324,0.312,1
2012-11-26 13:30:00,50.648,0.297,-0.200,700.800,74.887,700.800,1.990,-0.060,4.470,6.470,4.310,5.804,1.347,1.365,0.918,-0.406,-0.291,-1.097,1.309,0.689,-0.305,0.613,3.253,2.999,2.689,81.095,76.151,97.932,-0.145,0.220,0.269,2.114,1.830,62.021,62.021,0.043,1.009,0.993,1.063,1.039,0.993,0.780,-0.096,0.849,0.672,0.146,0.107,0.271,1.157,1.288,1.676,1.362,49.300,48.220,48.220,48.220,44.520,46.230,47.600,47.860,-0.898,-0.056,-0.606,1.315,0.517,3.165,2.762,2.364,-0.095,0.304,0.304,1
2012-11-26 14:00:00,50.324,0.295,-0.100,769.600,74.405,769.600,1.280,-0.760,4.330,6.290,3.830,5.774,1.536,1.005,0.742,-0.598,-1.897,-1.477,1.264,0.695,-0.299,0.619,3.271,2.996,2.689,76.451,70.293,81.522,-0.147,0.234,0.272,2.110,1.831,64.276,64.276,0.028,1.007,0.996,1.063,1.039,0.994,0.615,-0.076,0.892,0.677,0.152,0.108,0.281,1.128,1.278,1.680,1.364,49.300,48.220,48.220,48.220,44.520,46.380,47.600,47.820,-1.013,-1.351,-0.735,1.317,0.537,2.423,2.535,2.245,0.092,0.399,0.321,1
2012-11-26 14:30:00,51.157,0.300,0.900,900.800,75.650,900.800,2.240,-0.140,5.090,7.300,4.670,5.737,1.689,0.701,0.644,-0.418,0.735,-1.121,1.512,0.701,-0.293,0.631,3.277,2.987,2.689,83.858,79.637,98.551,-0.152,0.250,0.276,2.107,1.831,66.209,66.209,0.048,1.006,0.999,1.062,1.040,0.994,0.496,-0.072,0.936,0.681,0.157,0.180,0.398,1.067,1.255,1.693,1.370,49.300,48.620,48.620,48.620,44.520,46.610,47.600,47.730,-1.132,0.393,-0.594,1.447,0.750,3.659,2.774,2.321,-0.287,0.390,0.324,1
2012-11-26 15:00:00,51.296,0.300,0.000,1038.400,75.852,1038.400,2.140,0.380,5.480,7.090,4.840,5.735,1.945,1.250,0.649,-0.297,1.737,-0.827,1.647,0.706,-0.287,0.700,3.307,2.988,2.694,92.028,90.028,93.604,-0.152,0.267,0.280,2.110,1.835,68.933,68.933,0.046,1.006,1.002,1.061,1.041,0.995,0.579,-0.042,0.990,0.694,0.164,0.236,0.444,1.075,1.268,1.705,1.376,49.300,48.970,48.970,48.970,44.520,46.740,47.730,47.730,-0.863,1.474,-0.479,1.587,0.850,3.235,2.759,2.360,0.067,0.558,0.462,1
2012-11-26 15:30:00,50.972,0.298,0.200,1209.600,75.385,1209.600,1.710,0.080,5.000,5.740,4.580,5.724,2.121,1.344,0.570,-0.383,-1.209,-0.986,1.476,0.712,-0.281,0.757,3.329,2.982,2.698,84.051,80.962,70.581,-0.152,0.286,0.288,2.112,1.838,70.833,70.833,0.037,1.006,1.005,1.061,1.042,0.995,0.605,-0.013,1.032,0.702,0.170,0.267,0.554,1.081,1.285,1.714,1.367,49.300,48.970,48.970,48.970,44.520,47.420,47.730,48.320,-1.006,-1.171,-0.589,1.400,0.752,2.741,2.566,2.364,-0.257,0.403,0.370,1
2012-11-28 09:30:00,51.713,0.303,-0.100,84.000,76.490,84.000,1.440,0.310,5.180,6.110,5.290,5.726,2.209,1.409,0.649,1.446,-0.130,-0.858,1.513,0.715,-0.278,0.768,3.332,2.985,2.700,98.275,98.047,97.632,-0.152,0.287,0.289,2.110,1.838,71.772,71.772,0.030,1.006,1.006,1.060,1.042,0.996,0.569,-0.009,1.045,0.702,0.172,0.227,0.576,1.033,1.273,1.717,1.366,49.300,49.250,49.250,49.250,44.520,47.420,47.730,48.320,0.988,0.003,-0.624,1.330,0.740,2.893,2.936,2.747,-0.002,0.205,0.287,1
2012-11-28 10:00:00,51.759,0.303,0.100,172.000,76.568,172.000,1.750,0.400,5.010,6.630,5.560,5.723,2.380,1.681,0.744,2.117,1.904,-0.804,1.444,0.721,-0.272,0.708,3.345,2.992,2.703,97.459,97.211,95.397,-0.153,0.288,0.290,2.105,1.838,73.531,73.531,0.037,1.007,1.008,1.060,1.043,0.996,0.520,0.006,1.064,0.705,0.177,0.191,0.615,1.045,1.258,1.721,1.366,49.300,49.250,49.250,49.250,44.520,47.460,47.730,48.360,1.177,1.815,-0.773,1.242,0.720,4.123,3.100,2.996,-0.030,0.525,0.510,1
2012-11-28 10:30:00,51.713,0.303,-0.100,232.800,76.505,232.800,1.530,0.350,4.490,6.800,5.480,5.719,2.569,1.841,0.860,2.342,-0.711,-0.827,1.256,0.727,-0.266,0.698,3.355,2.996,2.705,98.020,97.838,96.185,-0.155,0.288,0.294,2.099,1.837,75.263,75.263,0.032,1.009,1.011,1.059,1.043,0.997,0.518,0.018,1.072,0.709,0.182,0.146,0.643,0.975,1.257,1.708,1.366,49.300,49.260,49.260,49.260,44.520,47.600,47.730,48.950,1.311,-0.647,-0.966,1.102,0.665,4.888,3.639,3.248,0.254,0.432,0.451,1
2012-11-28 11:00:00,51.620,0.302,0.000,509.600,76.365,509.600,1.350,-0.130,4.570,6.580,5.600,5.702,2.721,1.538,1.053,1.906,-1.059,-1.082,1.285,0.734,-0.260,0.709,3.355,2.997,2.706,96.041,96.484,89.960,-0.153,0.290,0.299,2.092,1.835,76.670,76.670,0.028,1.011,1.013,1.059,1.044,0.998,0.489,0.018,1.072,0.715,0.187,0.274,0.697,1.135,1.282,1.732,1.382,49.260,49.260,49.260,49.260,44.520,47.600,48.180,48.990,1.104,-0.963,-0.956,1.176,0.691,4.162,3.281,3.037,-0.033,0.514,0.495,1
2012-11-28 11:30:00,51.667,0.303,-0.100,569.600,76.428,569.600,1.480,-0.050,4.700,6.660,5.600,5.688,2.877,1.196,1.001,2.059,-0.769,-1.031,1.326,0.740,-0.254,0.705,3.361,2.999,2.707,96.616,97.117,91.767,-0.149,0.293,0.305,2.085,1.834,78.078,78.078,0.031,1.010,1.016,1.058,1.045,0.998,0.459,0.026,1.078,0.721,0.192,0.265,0.578,1.164,1.285,1.732,1.385,49.260,49.260,49.260,49.170,44.520,47.600,48.320,48.990,1.141,-0.714,-0.892,1.214,0.827,4.518,3.503,3.077,-0.027,0.396,0.469,1
2012-11-28 12:00:00,51.713,0.303,0.100,594.400,76.505,594.400,1.220,0.130,4.710,6.580,5.470,5.676,3.017,1.025,0.949,1.982,-0.365,-0.926,1.325,0.746,-0.248,0.700,3.363,3.000,2.707,96.871,97.398,91.939,-0.145,0.296,0.312,2.076,1.832,79.321,79.321,0.025,1.009,1.018,1.058,1.045,0.999,0.450,0.030,1.079,0.723,0.196,0.070,0.518,1.118,1.286,1.733,1.385,49.260,49.260,49.260,49.170,44.520,47.730,48.360,49.080,1.026,-0.322,-0.781,1.269,0.688,4.529,3.971,3.221,-0.036,0.373,0.421,1
2012-11-28 12:30:00,51.991,0.304,0.000,664.800,76.910,664.800,1.570,0.910,4.920,6.670,5.690,5.693,3.173,1.010,0.894,2.372,0.246,-0.495,1.387,0.753,-0.242,0.697,3.381,3.000,2.708,100.000,100.000,100.000,-0.142,0.299,0.319,2.069,1.830,80.625,80.625,0.033,1.009,1.020,1.057,1.046,0.999,0.451,0.064,1.079,0.726,0.201,0.076,0.464,1.168,1.260,1.740,1.389,49.430,49.430,49.430,49.430,44.520,47.730,48.950,49.080,1.143,0.196,-0.609,1.265,0.703,5.226,4.216,3.395,-0.012,0.387,0.354,0
2012-11-28 13:00:00,52.037,0.305,0.200,705.600,76.988,705.600,1.310,0.830,5.190,6.720,5.780,5.710,3.315,1.103,0.764,1.509,0.231,-0.535,1.478,0.760,-0.236,0.694,3.398,3.003,2.708,98.889,98.790,96.571,-0.140,0.302,0.327,2.064,1.829,81.818,81.818,0.027,1.008,1.022,1.057,1.047,1.000,0.461,0.096,1.085,0.728,0.205,0.091,0.437,1.141,1.257,1.742,1.390,49.480,49.480,49.480,49.480,44.520,47.730,48.990,49.170,1.011,0.210,-0.659,1.420,0.657,3.513,3.291,2.668,-0.050,0.368,0.394,0
2012-11-28 13:30:00,51.991,0.304,-0.100,784.000,76.925,784.000,1.310,0.700,5.150,6.420,5.790,5.723,3.444,1.008,0.630,1.375,-0.568,-0.602,1.462,0.766,-0.230,0.696,3.411,3.004,2.706,97.875,97.690,93.659,-0.138,0.306,0.335,2.060,1.829,82.894,82.894,0.027,1.006,1.024,1.057,1.048,1.001,0.439,0.120,1.089,0.728,0.209,0.096,0.445,1.147,1.266,1.749,1.392,49.570,49.570,49.570,49.570,44.520,47.730,48.990,49.350,0.975,-0.624,-0.688,1.482,0.699,3.377,2.813,2.316,-0.071,0.350,0.385,0
2012-11-28 14:00:00,51.759,0.303,-0.300,834.400,76.583,834.400,1.400,0.480,5.010,6.280,5.740,5.735,3.591,0.714,0.500,0.990,-1.340,-0.718,1.416,0.773,-0.223,0.678,3.429,3.008,2.702,95.446,95.050,86.413,-0.134,0.311,0.344,2.056,1.829,84.006,84.006,0.029,1.005,1.026,1.056,1.048,1.001,0.444,0.161,1.099,0.725,0.214,0.105,0.266,1.122,1.273,1.755,1.393,49.570,49.570,49.570,49.570,44.520,47.730,49.080,49.220,0.782,-1.125,-0.735,1.486,0.785,2.833,2.604,2.214,0.122,0.439,0.400,1
2012-11-28 14:30:00,51.898,0.304,0.000,868.000,76.785,868.000,0.730,0.650,4.920,6.370,5.870,5.746,3.718,0.433,0.378,1.144,-0.892,-0.620,1.375,0.780,-0.217,0.642,3.444,3.012,2.700,96.646,96.502,86.108,-0.090,0.315,0.353,2.048,1.827,84.976,84.976,0.015,1.004,1.028,1.056,1.049,1.002,0.444,0.208,1.108,0.724,0.219,0.075,0.265,1.029,1.278,1.752,1.392,49.570,49.570,49.570,49.480,44.520,48.320,49.080,49.220,0.954,-0.988,-0.729,1.461,0.533,3.718,2.759,2.243,0.100,0.423,0.398,0
